id,which_concept,concept_id,term,level,score
W2102889488,3,C2777168092,Water bottle,3,0.52208656
W2102889488,4,C159110408,Nursing,1,0.3220265
W2102889488,5,C78519656,Mechanical engineering,1,0.045060694
W2102889488,6,C127413603,Engineering,0,0
W2341435470,1,C71924100,Medicine,0,0.9153713
W2341435470,2,C177713679,Intensive care medicine,1,0.3576955
W2341435470,3,C99454951,Environmental health,1,0.33296353
W2407297107,1,C71924100,Medicine,0,0.90478486
W2407297107,2,C2778098279,Tay-Sachs disease,3,0.5573762
W2407297107,3,C2779134260,Disease,2,0.46165025
W2407297107,4,C187212893,Pediatrics,1,0.38121802
W2407297107,5,C142724271,Pathology,1,0.15499565
W2411496064,1,C71924100,Medicine,0,0.9528444
W2411496064,2,C187212893,Pediatrics,1,0.42107356
W2412008196,1,C2780610425,Enuresis,2,0.8065474
W2412008196,2,C71924100,Medicine,0,0.80413735
W2412008196,3,C187212893,Pediatrics,1,0.14040041
W2414896755,1,C2780538656,Thiourea,2,0.7660931
W2414896755,2,C71315377,Hormone,2,0.7175907
W2414896755,3,C134018914,Endocrinology,1,0.4128637
W2414896755,4,C185592680,Chemistry,0,0.35734105
W2414896755,5,C126322002,Internal medicine,1,0.32723755
W2414896755,6,C86803240,Biology,0,0.30086052
W2414896755,7,C71924100,Medicine,0,0.282089
W2414896755,8,C178790620,Organic chemistry,1,0.054202557
W2442739361,1,C71924100,Medicine,0,0.82875144
W2442739361,2,C2776451879,Infestation,2,0.6823067
W2442739361,3,C77411442,Urinary system,2,0.5328527
W2442739361,4,C2779711295,Mite,2,0.5091099
W2442739361,5,C126322002,Internal medicine,1,0.18727154
W2442739361,6,C144027150,Horticulture,1,0.10012218
W2442739361,7,C18903297,Ecology,1,0.084947616
W2442739361,8,C86803240,Biology,0,0.055310935
W2314752699,1,C2778805511,Citation,2,0.78114384
W2314752699,2,C2778447006,Icon,2,0.69533116
W2314752699,3,C2778407487,Altmetrics,2,0.6293776
W2314752699,4,C41008148,Computer science,0,0.5224237
W2314752699,5,C518677369,Social media,2,0.5154651
W2314752699,6,C2780009758,Measure (data warehouse),2,0.4265145
W2314752699,7,C23123220,Information retrieval,1,0.41782048
W2314752699,8,C161191863,Library science,1,0.29656613
W2314752699,9,C136764020,World Wide Web,1,0.27907613
W2314752699,10,C124101348,Data mining,1,0.15716225
W2314752699,11,C199360897,Programming language,1,0
W2319600382,1,C2778407487,Altmetrics,2,0.7739816
W2319600382,2,C2778447006,Icon,2,0.74337256
W2319600382,3,C2778805511,Citation,2,0.7335052
W2319600382,4,C518677369,Social media,2,0.5652512
W2319600382,5,C41008148,Computer science,0,0.5386894
W2319600382,6,C23123220,Information retrieval,1,0.47215295
W2319600382,7,C136764020,World Wide Web,1,0.3695899
W2319600382,8,C161191863,Library science,1,0.320458
W2319600382,9,C199360897,Programming language,1,0
W2314628644,1,C2778805511,Citation,2,0.69051486
W2314628644,2,C537181965,Sodium,2,0.5609203
W2314628644,3,C2776125364,Albumin,2,0.54733956
W2314628644,4,C2778407487,Altmetrics,2,0.45941693
W2314628644,5,C185592680,Chemistry,0,0.41215926
W2314628644,6,C41008148,Computer science,0,0.40024218
W2314628644,7,C161191863,Library science,1,0.36669427
W2314628644,8,C23123220,Information retrieval,1,0.3337888
W2314628644,9,C55493867,Biochemistry,1,0.24199566
W2314628644,10,C178790620,Organic chemistry,1,0.096352875
W2316942724,1,C2778805511,Citation,2,0.72233903
W2316942724,2,C2778447006,Icon,2,0.51345
W2316942724,3,C518677369,Social media,2,0.49281648
W2316942724,4,C2778407487,Altmetrics,2,0.45409057
W2316942724,5,C23123220,Information retrieval,1,0.37883583
W2316942724,6,C41008148,Computer science,0,0.37560582
W2316942724,7,C161191863,Library science,1,0.3387273
W2316942724,8,C185592680,Chemistry,0,0.33797193
W2316942724,9,C136764020,World Wide Web,1,0.24200651
W2316942724,10,C199360897,Programming language,1,0
W2322578805,1,C2778805511,Citation,2,0.6766111
W2322578805,2,C2778407487,Altmetrics,2,0.63083947
W2322578805,3,C41008148,Computer science,0,0.57398695
W2322578805,4,C518677369,Social media,2,0.5492298
W2322578805,5,C23123220,Information retrieval,1,0.41691142
W2322578805,6,C2778447006,Icon,2,0.41491807000000003
W2322578805,7,C161191863,Library science,1,0.35170934
W2322578805,8,C136764020,World Wide Web,1,0.34568617
W2322578805,9,C199360897,Programming language,1,0
W2319173469,1,C2778407487,Altmetrics,2,0.7730161
W2319173469,2,C2778805511,Citation,2,0.6423911
W2319173469,3,C41008148,Computer science,0,0.5514862
W2319173469,4,C518677369,Social media,2,0.52114606
W2319173469,5,C2779400197,Pyrrole,2,0.43367767
W2319173469,6,C23123220,Information retrieval,1,0.39968556
W2319173469,7,C136764020,World Wide Web,1,0.32232678
W2319173469,8,C185592680,Chemistry,0,0.19898963
W2319173469,9,C178790620,Organic chemistry,1,0.14670455
W2313785700,1,C2778447006,Icon,2,0.72877806
W2313785700,2,C2778805511,Citation,2,0.7018137
W2313785700,3,C518677369,Social media,2,0.5716788
W2313785700,4,C41008148,Computer science,0,0.52533317
W2313785700,5,C23123220,Information retrieval,1,0.4008389
W2313785700,6,C161191863,Library science,1,0.391445
W2313785700,7,C136764020,World Wide Web,1,0.33649713
W2313785700,8,C199360897,Programming language,1,0
W2328400261,1,C2778805511,Citation,2,0.7326546
W2328400261,2,C41008148,Computer science,0,0.51587
W2328400261,3,C2778447006,Icon,2,0.510655
W2328400261,4,C143724316,Series (stratigraphy),2,0.5076574
W2328400261,5,C23123220,Information retrieval,1,0.43219867
W2328400261,6,C161191863,Library science,1,0.37465328
W2328400261,7,C86803240,Biology,0,0.13472387
W2328400261,8,C151730666,Paleontology,1,0
W2328400261,9,C199360897,Programming language,1,0
W2329522339,1,C2778805511,Citation,2,0.64269423
W2329522339,2,C178315738,Bibliometrics,2,0.52375126
W2329522339,3,C41008148,Computer science,0,0.51527715
W2329522339,4,C518677369,Social media,2,0.48314995
W2329522339,5,C23123220,Information retrieval,1,0.46126586
W2329522339,6,C2778407487,Altmetrics,2,0.442901
W2329522339,7,C161191863,Library science,1,0.4352739
W2329522339,8,C136764020,World Wide Web,1,0.42024547
W2329522339,9,C2778197599,Maltose,3,0.41799912
W2329522339,10,C2778447006,Icon,2,0.41002452
W2329522339,11,C185592680,Chemistry,0,0.25216368
W2329522339,12,C31903555,Food science,1,0.19905931
W2329522339,13,C2778597767,Sucrose,2,0
W2329522339,14,C199360897,Programming language,1,0
W2320769631,1,C2778805511,Citation,2,0.7227705
W2320769631,2,C2778447006,Icon,2,0.6481543
W2320769631,3,C2778407487,Altmetrics,2,0.61888164
W2320769631,4,C518677369,Social media,2,0.57432926
W2320769631,5,C41008148,Computer science,0,0.5109955
W2320769631,6,C23123220,Information retrieval,1,0.38293436
W2320769631,7,C161191863,Library science,1,0.3682859
W2320769631,8,C136764020,World Wide Web,1,0.31807402
W2320769631,9,C199360897,Programming language,1,0
W2411888247,1,C2778805511,Citation,2,0.6620127
W2411888247,2,C2778407487,Altmetrics,2,0.5532559
W2411888247,3,C518677369,Social media,2,0.48265678
W2411888247,4,C125287762,Absorption (acoustics),2,0.4684235
W2411888247,5,C41008148,Computer science,0,0.4596223
W2411888247,6,C2776798109,Ultraviolet,2,0.42813066
W2411888247,7,C23123220,Information retrieval,1,0.34156257
W2411888247,8,C121332964,Physics,0,0.31633383
W2411888247,9,C136764020,World Wide Web,1,0.30957443
W2411888247,10,C120665830,Optics,1,0.16767308
W2410428276,1,C2778805511,Citation,2,0.7545511
W2410428276,2,C2778447006,Icon,2,0.7158587
W2410428276,3,C2778407487,Altmetrics,2,0.63569736
W2410428276,4,C518677369,Social media,2,0.60233665
W2410428276,5,C41008148,Computer science,0,0.5207017
W2410428276,6,C23123220,Information retrieval,1,0.46869802
W2410428276,7,C136764020,World Wide Web,1,0.3767593
W2410428276,8,C161191863,Library science,1,0.32198715
W2410428276,9,C199360897,Programming language,1,0
W2222742110,1,C2778805511,Citation,2,0.7674087
W2222742110,2,C2778447006,Icon,2,0.7470089
W2222742110,3,C518677369,Social media,2,0.6000348
W2222742110,4,C2778407487,Altmetrics,2,0.5520643
W2222742110,5,C41008148,Computer science,0,0.5324622
W2222742110,6,C23123220,Information retrieval,1,0.44236994
W2222742110,7,C161191863,Library science,1,0.38480672
W2222742110,8,C136764020,World Wide Web,1,0.30489415
W2222742110,9,C199360897,Programming language,1,0
W2321525437,1,C2778805511,Citation,2,0.70711505
W2321525437,2,C2778447006,Icon,2,0.6887968
W2321525437,3,C41008148,Computer science,0,0.5468601
W2321525437,4,C518677369,Social media,2,0.5125356
W2321525437,5,C2778407487,Altmetrics,2,0.46421102
W2321525437,6,C23123220,Information retrieval,1,0.4010082
W2321525437,7,C161191863,Library science,1,0.3886627
W2321525437,8,C136764020,World Wide Web,1,0.35817152
W2321525437,9,C199360897,Programming language,1,0
W2315749919,1,C35378473,Maillard reaction,2,0.7980044
W2315749919,2,C2778805511,Citation,2,0.63075775
W2315749919,3,C53007507,Browning,2,0.6295046
W2315749919,4,C23123220,Information retrieval,1,0.4966913
W2315749919,5,C41008148,Computer science,0,0.44640586
W2315749919,6,C185592680,Chemistry,0,0.36663097
W2315749919,7,C31903555,Food science,1,0.2642718
W2315749919,8,C161191863,Library science,1,0.25444296
W2328853692,1,C2778805511,Citation,2,0.7583964
W2328853692,2,C2778447006,Icon,2,0.70510215
W2328853692,3,C2778407487,Altmetrics,2,0.7008892
W2328853692,4,C518677369,Social media,2,0.6278565
W2328853692,5,C41008148,Computer science,0,0.51523095
W2328853692,6,C23123220,Information retrieval,1,0.50133276
W2328853692,7,C136764020,World Wide Web,1,0.36346307
W2328853692,8,C161191863,Library science,1,0.33168817
W2328853692,9,C199360897,Programming language,1,0
W4255453375,1,C2778805511,Citation,2,0.7302594
W4255453375,2,C2778447006,Icon,2,0.6472551
W4255453375,3,C518677369,Social media,2,0.57408464
W4255453375,4,C41008148,Computer science,0,0.55323446
W4255453375,5,C2778407487,Altmetrics,2,0.51932704
W4255453375,6,C23123220,Information retrieval,1,0.4014669
W4255453375,7,C136764020,World Wide Web,1,0.38997388
W4255453375,8,C199360897,Programming language,1,0
W2320118523,1,C2778805511,Citation,2,0.68349624
W2320118523,2,C2778407487,Altmetrics,2,0.6669725
W2320118523,3,C2778447006,Icon,2,0.6098058
W2320118523,4,C518677369,Social media,2,0.5919771
W2320118523,5,C16345878,Orientation (vector space),2,0.4893524
W2320118523,6,C41008148,Computer science,0,0.48270106
W2320118523,7,C2777738585,Ketone,2,0.45817563
W2320118523,8,C23123220,Information retrieval,1,0.40666777
W2320118523,9,C136764020,World Wide Web,1,0.32314706
W2320118523,10,C185592680,Chemistry,0,0.1620472
W2320118523,11,C33923547,Mathematics,0,0.15697804
W2320118523,12,C178790620,Organic chemistry,1,0.11644405
W2320118523,13,C2524010,Geometry,1,0
W2320118523,14,C199360897,Programming language,1,0
W2321191393,1,C2778805511,Citation,2,0.77436733
W2321191393,2,C2778447006,Icon,2,0.64018476
W2321191393,3,C2778407487,Altmetrics,2,0.59034544
W2321191393,4,C41008148,Computer science,0,0.54640114
W2321191393,5,C518677369,Social media,2,0.5262215
W2321191393,6,C206588197,Reuse,2,0.4649203
W2321191393,7,C23123220,Information retrieval,1,0.42779845
W2321191393,8,C161191863,Library science,1,0.37085178
W2321191393,9,C136764020,World Wide Web,1,0.31053266
W2321191393,10,C127413603,Engineering,0,0.08392155
W2321191393,11,C199360897,Programming language,1,0
W2321191393,12,C548081761,Waste management,1,0
W2333559214,1,C2778805511,Citation,2,0.79580975
W2333559214,2,C2778447006,Icon,2,0.6495806
W2333559214,3,C41008148,Computer science,0,0.5407401
W2333559214,4,C518677369,Social media,2,0.4658087
W2333559214,5,C2778407487,Altmetrics,2,0.4408362
W2333559214,6,C161191863,Library science,1,0.3831539
W2333559214,7,C23123220,Information retrieval,1,0.37763774
W2333559214,8,C136764020,World Wide Web,1,0.30283022
W2333559214,9,C199360897,Programming language,1,0
W2401326705,1,C2781207856,Epidermolysis bullosa,2,0.831203
W2401326705,2,C16005928,Dermatology,1,0.7469696
W2401326705,3,C71924100,Medicine,0,0.6716792
W2314988640,1,C185592680,Chemistry,0,0.9851907
W2314988640,2,C2776514930,Pyridoxine,2,0.85949636
W2314988640,3,C2779321679,Pyrimidine,2,0.753708
W2314988640,4,C71240020,Stereochemistry,1,0.40136743
W2314988640,5,C21951064,Combinatorial chemistry,1,0.3445031
W2314988640,6,C55493867,Biochemistry,1,0.2249178
W2321075632,1,C2778805511,Citation,2,0.7798498
W2321075632,2,C2778407487,Altmetrics,2,0.59846276
W2321075632,3,C2778447006,Icon,2,0.5744332
W2321075632,4,C518677369,Social media,2,0.57282007
W2321075632,5,C41008148,Computer science,0,0.48609257
W2321075632,6,C23123220,Information retrieval,1,0.41120553
W2321075632,7,C136764020,World Wide Web,1,0.3075999
W2321075632,8,C199360897,Programming language,1,0
W2407553854,1,C2778407487,Altmetrics,2,0.78706706
W2407553854,2,C2778805511,Citation,2,0.7439107
W2407553854,3,C2778447006,Icon,2,0.69339305
W2407553854,4,C518677369,Social media,2,0.6396213
W2407553854,5,C41008148,Computer science,0,0.5131024
W2407553854,6,C23123220,Information retrieval,1,0.44277555
W2407553854,7,C136764020,World Wide Web,1,0.39354092
W2407553854,8,C199360897,Programming language,1,0
W2324364578,1,C2778407487,Altmetrics,2,0.7582298
W2324364578,2,C2778805511,Citation,2,0.7568688
W2324364578,3,C518677369,Social media,2,0.57084376
W2324364578,4,C2778447006,Icon,2,0.5693296
W2324364578,5,C41008148,Computer science,0,0.51473975
W2324364578,6,C206588197,Reuse,2,0.4598582
W2324364578,7,C23123220,Information retrieval,1,0.42037535
W2324364578,8,C136764020,World Wide Web,1,0.35939443
W2324364578,9,C161191863,Library science,1,0.34432548
W2324364578,10,C127413603,Engineering,0,0.09167707
W2324364578,11,C199360897,Programming language,1,0
W2324364578,12,C548081761,Waste management,1,0
W2434135681,1,C71924100,Medicine,0,0.32372618
W2023179249,1,C2778805511,Citation,2,0.6818598
W2023179249,2,C2778447006,Icon,2,0.65101063
W2023179249,3,C518677369,Social media,2,0.5216268
W2023179249,4,C41008148,Computer science,0,0.46255082
W2023179249,5,C2780791683,Action (physics),2,0.43621838
W2023179249,6,C2778407487,Altmetrics,2,0.43297443
W2023179249,7,C23123220,Information retrieval,1,0.41609743
W2023179249,8,C161191863,Library science,1,0.3462088
W2023179249,9,C136764020,World Wide Web,1,0.27277058
W2023179249,10,C121332964,Physics,0,0.15444422
W2023179249,11,C62520636,Quantum mechanics,1,0
W2023179249,12,C199360897,Programming language,1,0
W2318756360,1,C2778805511,Citation,2,0.6867023
W2318756360,2,C2778447006,Icon,2,0.56258655
W2318756360,3,C518677369,Social media,2,0.5123483
W2318756360,4,C41008148,Computer science,0,0.5006721
W2318756360,5,C23123220,Information retrieval,1,0.4651571
W2318756360,6,C161191863,Library science,1,0.3696786
W2318756360,7,C136764020,World Wide Web,1,0.34023643
W2318756360,8,C199360897,Programming language,1,0
W2412830035,1,C2776125444,Mescaline,3,0.6392937
W2412830035,2,C518677369,Social media,2,0.49705747
W2412830035,3,C2778805511,Citation,2,0.49479145
W2412830035,4,C2778407487,Altmetrics,2,0.49107766
W2412830035,5,C125287762,Absorption (acoustics),2,0.4732476
W2412830035,6,C41008148,Computer science,0,0.3594935
W2412830035,7,C161191863,Library science,1,0.31400555
W2412830035,8,C136764020,World Wide Web,1,0.28704417
W2412830035,9,C121332964,Physics,0,0.25999534
W2412830035,10,C71924100,Medicine,0,0.19790941
W2412830035,11,C98274493,Pharmacology,1,0.1710881
W2412830035,12,C120665830,Optics,1,0.16408986
W2412830035,13,C124315065,Hallucinogen,2,0
W2416438413,1,C2778447006,Icon,2,0.81799936
W2416438413,2,C2778805511,Citation,2,0.7559205
W2416438413,3,C2778407487,Altmetrics,2,0.6394175
W2416438413,4,C41008148,Computer science,0,0.5811527
W2416438413,5,C518677369,Social media,2,0.49103618
W2416438413,6,C23123220,Information retrieval,1,0.47058004
W2416438413,7,C161191863,Library science,1,0.36014616
W2416438413,8,C136764020,World Wide Web,1,0.30878612
W2416438413,9,C199360897,Programming language,1,0
W2334244267,1,C2778805511,Citation,2,0.6458597
W2334244267,2,C124681953,Decomposition,2,0.5915479
W2334244267,3,C2778447006,Icon,2,0.5584803
W2334244267,4,C41008148,Computer science,0,0.5412888
W2334244267,5,C518677369,Social media,2,0.539396
W2334244267,6,C23123220,Information retrieval,1,0.43772492
W2334244267,7,C136764020,World Wide Web,1,0.32366604
W2334244267,8,C185592680,Chemistry,0,0.13649786
W2334244267,9,C178790620,Organic chemistry,1,0
W2334244267,10,C199360897,Programming language,1,0
W1586111589,1,C2777189325,Officer,2,0.7144619
W1586111589,2,C2778805511,Citation,2,0.6057592
W1586111589,3,C42972112,Veterinary medicine,1,0.5304876
W1586111589,4,C161191863,Library science,1,0.51691675
W1586111589,5,C17744445,Political science,0,0.29290396
W1586111589,6,C71924100,Medicine,0,0.292067
W1586111589,7,C41008148,Computer science,0,0.22888821
W1586111589,8,C199539241,Law,1,0.17628309
W4302559386,1,C185592680,Chemistry,0,0.9774357
W4302559386,2,C2778477765,Dihydrostreptomycin,4,0.4496541
W4302559386,3,C501593827,Antibiotics,2,0.17178845
W4302559386,4,C55493867,Biochemistry,1,0.10121709
W4302559386,5,C2775843808,Streptomycin,3,0.05437684
W2331405754,1,C2778805511,Citation,2,0.74530935
W2331405754,2,C2778447006,Icon,2,0.72280055
W2331405754,3,C518677369,Social media,2,0.56483936
W2331405754,4,C41008148,Computer science,0,0.55380625000000006
W2331405754,5,C2778407487,Altmetrics,2,0.50159574
W2331405754,6,C23123220,Information retrieval,1,0.35855284
W2331405754,7,C136764020,World Wide Web,1,0.32320693
W2331405754,8,C199360897,Programming language,1,0
W2054504926,1,C60798267,Division (mathematics),2,0.64540386
W2054504926,2,C2777212361,Class (philosophy),2,0.5705594
W2054504926,3,C41008148,Computer science,0,0.30301368
W2054504926,4,C33923547,Mathematics,0,0.27783528
W2054504926,5,C94375191,Arithmetic,1,0.18187898
W2054504926,6,C154945302,Artificial intelligence,1,0.13679168
W2315879627,1,C2778805511,Citation,2,0.7201563
W2315879627,2,C2778447006,Icon,2,0.6451638
W2315879627,3,C518677369,Social media,2,0.60943764
W2315879627,4,C41008148,Computer science,0,0.5029866
W2315879627,5,C2778407487,Altmetrics,2,0.4622457
W2315879627,6,C23123220,Information retrieval,1,0.44128266
W2315879627,7,C136764020,World Wide Web,1,0.33286995
W2315879627,8,C161191863,Library science,1,0.32279795
W2315879627,9,C199360897,Programming language,1,0
W2316709743,1,C185592680,Chemistry,0,0.98628026
W2316709743,2,C2780407432,Ether,2,0.7217407
W2316709743,3,C178790620,Organic chemistry,1,0.46072367
W2316709743,4,C155647269,Medicinal chemistry,1,0.4029399
W1560983550,1,C2778805511,Citation,2,0.6797162
W1560983550,2,C2991862235,Animal health,2,0.52535456
W1560983550,3,C161191863,Library science,1,0.45794457
W1560983550,4,C3020741442,Research council,3,0.42242017
W1560983550,5,C140793950,Animal science,1,0.32627416
W1560983550,6,C33923547,Mathematics,0,0.32297897
W1560983550,7,C41008148,Computer science,0,0.2535746
W1560983550,8,C86803240,Biology,0,0.2232545
W1560983550,9,C138885662,Philosophy,0,0.17715415
W1560983550,10,C41895202,Linguistics,1,0
W1560983550,11,C2778137410,Government (linguistics),2,0
W2325506635,1,C2778927588,Allylamine,4,0.8210274
W2325506635,2,C2778805511,Citation,2,0.7378324
W2325506635,3,C2778407487,Altmetrics,2,0.73011816
W2325506635,4,C2778447006,Icon,2,0.6303967
W2325506635,5,C518677369,Social media,2,0.48692048
W2325506635,6,C41008148,Computer science,0,0.47962603
W2325506635,7,C23123220,Information retrieval,1,0.38188142
W2325506635,8,C161191863,Library science,1,0.34716463
W2325506635,9,C136764020,World Wide Web,1,0.27654094
W2325506635,10,C121332964,Physics,0,0.18929031
W2325506635,11,C46141821,Nuclear magnetic resonance,1,0
W2325506635,12,C199360897,Programming language,1,0
W2325506635,13,C153356533,Polyelectrolyte,3,0
W2325506635,14,C521977710,Polymer,2,0
W2398043185,1,C41008148,Computer science,0,0.3037427
W2398441900,1,C71924100,Medicine,0,0.5790911
W2398441900,2,C141071460,Surgery,1,0.33931798
W2402169004,1,C71924100,Medicine,0,0.9206438
W2407825304,1,C2776334974,Lymphogranuloma venereum,3,0.9678638
W2407825304,2,C71924100,Medicine,0,0.9000162
W2407825304,3,C2780673255,Lymphangitis,2,0.888831
W2407825304,4,C2781237140,Spermatic cord,2,0.76043594
W2407825304,5,C2781392513,Lymphedema,4,0.5679469
W2407825304,6,C105702510,Anatomy,1,0.38224953
W2407825304,7,C16005928,Dermatology,1,0.36916006
W2407825304,8,C159047783,Virology,1,0.19336325
W2407825304,9,C2777391075,Chlamydia trachomatis,2,0.16043514
W2407825304,10,C126322002,Internal medicine,1,0.09832701
W2407825304,11,C121608353,Cancer,2,0
W2407825304,12,C530470458,Breast cancer,3,0
W2407855716,1,C71924100,Medicine,0,0.96494097
W2407855716,2,C2910014776,Ectopic kidney,3,0.8581716
W2407855716,3,C2781040948,Hydronephrosis,3,0.7837595
W2407855716,4,C2780184260,Pelvic kidney,3,0.72287905
W2407855716,5,C2780091579,Kidney,2,0.45009807
W2407855716,6,C126894567,Urology,1,0.3954
W2407855716,7,C141071460,Surgery,1,0.3229306
W2407855716,8,C126838900,Radiology,1,0.32142028
W2407855716,9,C105702510,Anatomy,1,0.1902928
W2407855716,10,C77411442,Urinary system,2,0.14084104
W2407855716,11,C126322002,Internal medicine,1,0.115451545
W2417861693,1,C71924100,Medicine,0,0.87719494
W2417861693,2,C541997718,Ischemia,2,0.52487725
W2417861693,3,C141071460,Surgery,1,0.33762807
W2417861693,4,C164705383,Cardiology,1,0.18614736
W2418409938,1,C71924100,Medicine,0,0.95580727
W2418409938,2,C77411442,Urinary system,2,0.78954285
W2418409938,3,C16005928,Dermatology,1,0.36379188
W2418409938,4,C126322002,Internal medicine,1,0.15010777
W2428531841,1,C71924100,Medicine,0,0.96708953
W4300173374,1,C71924100,Medicine,0,0.919274
W4300173374,2,C2777688143,Infertility,3,0.6103802
W4300173374,3,C2777338322,Male infertility,4,0.55831313
W4300173374,4,C29456083,Gynecology,1,0.5326535
W4300173374,5,C2779234561,Pregnancy,2,0.110943794
W4300173374,6,C54355233,Genetics,1,0.05006361
W4300173374,7,C86803240,Biology,0,0
W4300860054,1,C205649164,Geography,0,0.26104918
W2129356342,1,C522857546,Senescence,2,0.77279884
W2129356342,2,C2780091579,Kidney,2,0.68283606
W2129356342,3,C28406088,Extracellular,2,0.62537265
W2129356342,4,C79879829,Intracellular,2,0.5405319
W2129356342,5,C543218039,Magnesium,2,0.5341678
W2129356342,6,C134018914,Endocrinology,1,0.52971864
W2129356342,7,C126322002,Internal medicine,1,0.50248766
W2129356342,8,C519063684,Calcium,2,0.49379978
W2129356342,9,C537181965,Sodium,2,0.47405168
W2129356342,10,C2779695026,Aging brain,3,0.4547318
W2129356342,11,C86803240,Biology,0,0.40992212
W2129356342,12,C185592680,Chemistry,0,0.3906974
W2129356342,13,C71924100,Medicine,0,0.2887467
W2129356342,14,C55493867,Biochemistry,1,0.25398713
W2129356342,15,C2779134260,Disease,2,0
W2129356342,16,C178790620,Organic chemistry,1,0
W1621385330,1,C89560881,Platelet,2,0.8685585
W1621385330,2,C71924100,Medicine,0,0.77903366
W1621385330,3,C2779771385,Thrombocytopenic purpura,3,0.7513858
W1621385330,4,C2778863912,Clot retraction,4,0.62078416
W1621385330,5,C2779216453,Bleeding time,4,0.5971014
W1621385330,6,C190481736,Mean platelet volume,3,0.5366665
W1621385330,7,C126322002,Internal medicine,1,0.49438882
W1621385330,8,C90924648,Gastroenterology,1,0.4940248
W1621385330,9,C141071460,Surgery,1,0.39762202
W1621385330,10,C2993802102,Platelet aggregation,3,0.14081925
W2416722267,1,C71924100,Medicine,0,0.420756
W2248972304,1,C19210678,Basophilic,2,0.83876705
W2248972304,2,C2781294515,Stain,3,0.7252003
W2248972304,3,C24107716,Nucleic acid,2,0.67409825
W2248972304,4,C2776364478,Multiple myeloma,2,0.66713095
W2248972304,5,C190062978,Cytoplasm,2,0.59732807
W2248972304,6,C2780007613,Bone marrow,2,0.55294025
W2248972304,7,C142724271,Pathology,1,0.50353664
W2248972304,8,C185592680,Chemistry,0,0.42878854
W2248972304,9,C36124564,Cytoplasmic inclusion,3,0.41014567
W2248972304,10,C86803240,Biology,0,0.4067872
W2248972304,11,C74864618,Staining,2,0.38495868
W2248972304,12,C153911025,Molecular biology,1,0.35774523
W2248972304,13,C55493867,Biochemistry,1,0.28581405
W2248972304,14,C71924100,Medicine,0,0.2118181
W2248972304,15,C203014093,Immunology,1,0.16993216
W2007699411,1,C2778805511,Citation,2,0.45030344
W2007699411,2,C161191863,Library science,1,0.33032352
W2007699411,3,C71924100,Medicine,0,0.32254308
W2007699411,4,C41008148,Computer science,0,0.20411855
W1993733379,1,C99878080,Bantu languages,2,0.8044523
W1993733379,2,C2778805511,Citation,2,0.6465485
W1993733379,3,C161191863,Library science,1,0.43335187
W1993733379,4,C95457728,History,0,0.38946605
W1993733379,5,C29595303,Media studies,1,0.32762045
W1993733379,6,C144024400,Sociology,0,0.29199266
W1993733379,7,C41895202,Linguistics,1,0.19964746
W1993733379,8,C41008148,Computer science,0,0.14287558
W1993733379,9,C138885662,Philosophy,0,0.12090054
W1995942149,1,C2779746161,Androsterone,4,0.80290127
W1995942149,2,C134018914,Endocrinology,1,0.7625644
W1995942149,3,C198454886,Climacteric,3,0.74990314
W1995942149,4,C71315377,Hormone,2,0.7254701
W1995942149,5,C126322002,Internal medicine,1,0.7241212
W1995942149,6,C526584372,Thyroid,2,0.6769985
W1995942149,7,C2779279991,Testosterone (patch),2,0.52313036
W1995942149,8,C71924100,Medicine,0,0.477084
W1995942149,9,C2781291010,Period (music),2,0.44907928
W1995942149,10,C2779571634,Thyroid hormones,3,0.4164937
W1995942149,11,C2988516024,Life span,2,0.41174874
W1995942149,12,C42407357,Physiology,1,0.34325898
W1995942149,13,C2778562196,Menopause,2,0.2606463
W1995942149,14,C2780902042,Steroid,3,0.14296225
W1995942149,15,C74909509,Gerontology,1,0.04660353
W1995942149,16,C121332964,Physics,0,0
W1995942149,17,C24890656,Acoustics,1,0
W2321350996,1,C2910297250,INFECTIOUS PROCESS,2,0.5666362
W2321350996,2,C53162352,Bacteriology,3,0.5354253
W2321350996,3,C57473165,Resistance (ecology),2,0.46771756
W2321350996,4,C203014093,Immunology,1,0.42952052
W2321350996,5,C71924100,Medicine,0,0.41519362
W2321350996,6,C177713679,Intensive care medicine,1,0.32605618
W2321350996,7,C86803240,Biology,0,0.3128701
W2321350996,8,C523546767,Bacteria,2,0.060910612
W2321350996,9,C18903297,Ecology,1,0.05854723
W2321350996,10,C54355233,Genetics,1,0
W1994167834,1,C2779746161,Androsterone,4,0.84235966
W1994167834,2,C134018914,Endocrinology,1,0.82720506
W1994167834,3,C198454886,Climacteric,3,0.80498767
W1994167834,4,C126322002,Internal medicine,1,0.8040525
W1994167834,5,C526584372,Thyroid,2,0.64620906
W1994167834,6,C71315377,Hormone,2,0.64499366
W1994167834,7,C2779279991,Testosterone (patch),2,0.50008106
W1994167834,8,C2780091579,Kidney,2,0.4896453
W1994167834,9,C71924100,Medicine,0,0.43595803
W1994167834,10,C86803240,Biology,0,0.36020485
W1994167834,11,C2778562196,Menopause,2,0.3281063
W1994167834,12,C2780902042,Steroid,3,0.19634542
W2033197965,1,C2910757671,Prosthodontist,2,0.97613764
W2033197965,2,C199343813,Dentistry,1,0.42907214
W2033197965,3,C71924100,Medicine,0,0.42518306
