id,which_concept,concept_id,term,level,score
W2335451685,18,C24890656,Acoustics,1,0.10046598
W2335451685,19,C520434653,Laser,2,0
W2335451685,20,C94915269,Detector,2,0
W2074690344,1,C86803240,Biology,0,0.6074301
W2074690344,2,C144027150,Horticulture,1,0.5136787
W2074690344,3,C71315377,Hormone,2,0.51123834
W2074690344,4,C2984496839,Growth hormone,3,0.48477882
W2074690344,5,C59822182,Botany,1,0.48166907
W2074690344,6,C134018914,Endocrinology,1,0.10884395
W2087787772,1,C544821477,Weight loss,3,0.8083679
W2087787772,2,C2780026642,Urine,2,0.5954052
W2087787772,3,C147583825,Body weight,2,0.5886418
W2087787772,4,C10146269,Excretion,2,0.5540937
W2087787772,5,C61716771,Feces,2,0.53796905
W2087787772,6,C108970007,Anoxic waters,2,0.5260862
W2087787772,7,C185592680,Chemistry,0,0.5166488
W2087787772,8,C134018914,Endocrinology,1,0.49611887
W2087787772,9,C77411442,Urinary system,2,0.48179477
W2087787772,10,C126322002,Internal medicine,1,0.45680162
W2087787772,11,C140793950,Animal science,1,0.4181952
W2087787772,12,C86803240,Biology,0,0.3490507
W2087787772,13,C71924100,Medicine,0,0.26236284
W2087787772,14,C107872376,Environmental chemistry,1,0.097733974
W2087787772,15,C18903297,Ecology,1,0.07596639
W2087787772,16,C511355011,Obesity,2,0.07292822
W1984721324,1,C2775859210,Atropine,2,0.9374448
W1984721324,2,C2780796293,Hyoscyamine,4,0.76314
W1984721324,3,C2778576352,Scopolamine,2,0.7618016
W1984721324,4,C2776291473,Parasympatholytic,4,0.6099131
W1984721324,5,C2779336972,Motion sickness,2,0.6049704
W1984721324,6,C2988351347,Pulse rate,3,0.5494841
W1984721324,7,C42219234,Anesthesia,1,0.50024533
W1984721324,8,C71924100,Medicine,0,0.45780373
W1984721324,9,C98274493,Pharmacology,1,0.390877
W1984721324,10,C84393581,Blood pressure,2,0.35043812
W1984721324,11,C185592680,Chemistry,0,0.30770636
W1984721324,12,C126322002,Internal medicine,1,0.19253492
W1984721324,13,C33789571,Muscarinic acetylcholine receptor,3,0.16849425
W1984721324,14,C55493867,Biochemistry,1,0
W1984721324,15,C2778761015,Solanaceae,3,0
W1984721324,16,C170493617,Receptor,2,0
W1984721324,17,C126838900,Radiology,1,0
W1984721324,18,C104317684,Gene,2,0
W1991315758,1,C2777199308,Louse,2,0.73939097
W1991315758,2,C25642318,Incubation,2,0.58026236
W1991315758,3,C180032290,Inoculation,2,0.5647901
W1991315758,4,C143701427,Incubation period,3,0.54959625
W1991315758,5,C2778815084,Guinea pig,2,0.5190471
W1991315758,6,C89423630,Microbiology,1,0.50530225
W1991315758,7,C86803240,Biology,0,0.5014906
W1991315758,8,C159047783,Virology,1,0.45646468
W1991315758,9,C2777747896,Typhus,2,0.45643035
W1991315758,10,C2779884254,Rabbit (cipher),2,0.4394652
W1991315758,11,C2780977601,relapsing fever,2,0.43778244
W1991315758,12,C203014093,Immunology,1,0.3149655
W1991315758,13,C134018914,Endocrinology,1,0.09539896
W1991315758,14,C55493867,Biochemistry,1,0.061932653
W1991315758,15,C151730666,Paleontology,1,0
W1991315758,16,C105795698,Statistics,1,0
W1991315758,17,C33923547,Mathematics,0,0
W2059336504,1,C95986675,Quantitative analysis (chemistry),2,0.43866426
W2059336504,2,C177322064,Radiochemistry,1,0.39120606
W2059336504,3,C185592680,Chemistry,0,0.3537386
W2059336504,4,C43617362,Chromatography,1,0.10324663
W2315037848,1,C2780026642,Urine,2,0.7393467
W2315037848,2,C2908795159,Adrenocorticotrophic hormone,3,0.69703186
W2315037848,3,C134018914,Endocrinology,1,0.41905603
W2315037848,4,C71924100,Medicine,0,0.4187032
W2315037848,5,C126322002,Internal medicine,1,0.3793499
W2315037848,6,C185592680,Chemistry,0,0.3302328
W2315037848,7,C71315377,Hormone,2,0
W2089419871,1,C174802600,Penicillin,3,0.81720394
W2089419871,2,C2778123984,Emulsion,2,0.7422435
W2089419871,3,C2777397205,Saline,2,0.6025331
W2089419871,4,C185592680,Chemistry,0,0.5649446
W2089419871,5,C2776291583,Intramuscular injection,2,0.49084908
W2089419871,6,C43617362,Chromatography,1,0.429592
W2089419871,7,C98274493,Pharmacology,1,0.38033652
W2089419871,8,C501593827,Antibiotics,2,0.30888912
W2089419871,9,C71924100,Medicine,0,0.23016256
W2089419871,10,C42219234,Anesthesia,1,0.22942176
W2089419871,11,C55493867,Biochemistry,1,0.1441386
W2326640785,1,C2779190360,Plasmodium gallinaceum,5,0.8139825
W2326640785,2,C86803240,Biology,0,0.65637136
W2326640785,3,C180032290,Inoculation,2,0.63277227
W2326640785,4,C2778048844,Malaria,2,0.49713066
W2326640785,5,C154488023,Giemsa stain,2,0.48536623
W2326640785,6,C2776576699,Coccidiosis,2,0.456946
W2326640785,7,C147583825,Body weight,2,0.4158143
W2326640785,8,C140793950,Animal science,1,0.40895662
W2326640785,9,C42972112,Veterinary medicine,1,0.36449432
W2326640785,10,C42407357,Physiology,1,0.35317197
W2326640785,11,C203014093,Immunology,1,0.21426311
W2326640785,12,C134018914,Endocrinology,1,0.18500468
W2326640785,13,C71924100,Medicine,0,0.17812002
W2326640785,14,C2778371730,Plasmodium falciparum,3,0.16456929
W2326640785,15,C99389464,Gametocyte,4,0.10244623
W2326640785,16,C54355233,Genetics,1,0
W2329246910,1,C59659247,Reproduction,2,0.8915211
W2329246910,2,C2777744765,Hatching,2,0.83230984
W2329246910,3,C86803240,Biology,0,0.70475245
W2329246910,4,C140793950,Animal science,1,0.52037704
W2329246910,5,C90856448,Zoology,1,0.37573308
W2329246910,6,C16685009,Andrology,1,0.35151017
W2329246910,7,C18903297,Ecology,1,0.13593376
W2329246910,8,C71924100,Medicine,0,0.10864192
W2009651138,1,C180032290,Inoculation,2,0.7815187
W2009651138,2,C2778194526,Amniotic fluid,4,0.6782391
W2009651138,3,C159047783,Virology,1,0.66771877
W2009651138,4,C2522874641,Virus,2,0.5921342
W2009651138,5,C196843134,Embryo,2,0.5801163
W2009651138,6,C86803240,Biology,0,0.566283
W2009651138,7,C2779349900,Amniotic sac,5,0.5319764
W2009651138,8,C2779644171,Respiratory tract,3,0.44464955
W2009651138,9,C89423630,Microbiology,1,0.4047673
W2009651138,10,C534529494,Respiratory system,2,0.26694885
W2009651138,11,C203014093,Immunology,1,0.24712533
W2009651138,12,C172680121,Fetus,3,0.19935822
W2009651138,13,C2779234561,Pregnancy,2,0.17929536
W2009651138,14,C105702510,Anatomy,1,0.11504313
W2009651138,15,C54355233,Genetics,1,0
W2009651138,16,C95444343,Cell biology,1,0
W2050069652,1,C175804951,Diluent,2,0.82354623
W2050069652,2,C537181965,Sodium,2,0.6397578
W2050069652,3,C143508840,Agglutination (biology),3,0.5920393
W2050069652,4,C185592680,Chemistry,0,0.5046772
W2050069652,5,C2780414542,Rickettsia,3,0.49537694
W2050069652,6,C203014093,Immunology,1,0.3485685
W2050069652,7,C159047783,Virology,1,0.34560937
W2050069652,8,C147483822,Antigen,2,0.3251739
W2050069652,9,C71924100,Medicine,0,0.29652753
W2050069652,10,C13965031,Nuclear chemistry,1,0.16159952
W2050069652,11,C2522874641,Virus,2,0.093327016
W2050069652,12,C178790620,Organic chemistry,1,0.08597496
W2319799713,1,C2776759703,Longevity,2,0.77607185
W2319799713,2,C2780227381,Nephrectomy,3,0.64579797
W2319799713,3,C2775896084,Hydroxide,2,0.5444206
W2319799713,4,C185592680,Chemistry,0,0.44805834
W2319799713,5,C71924100,Medicine,0,0.41392058
W2319799713,6,C126894567,Urology,1,0.41002178
W2319799713,7,C141071460,Surgery,1,0.33258617
W2319799713,8,C126322002,Internal medicine,1,0.32649875
W2319799713,9,C134018914,Endocrinology,1,0.32592103
W2319799713,10,C2780091579,Kidney,2,0.2788078
W2319799713,11,C179104552,Inorganic chemistry,1,0.20864984
W2319799713,12,C74909509,Gerontology,1,0.10829133
W2324616303,1,C2779904517,CATS,2,0.78218436
W2324616303,2,C2776291583,Intramuscular injection,2,0.54575175
W2324616303,3,C2778112365,Sequence (biology),2,0.47470015
W2324616303,4,C33070731,Toxicology,1,0.4672964
W2324616303,5,C71924100,Medicine,0,0.4181831
W2324616303,6,C42219234,Anesthesia,1,0.33237118
W2324616303,7,C86803240,Biology,0,0.31744903
W2324616303,8,C126322002,Internal medicine,1,0.30961907
W2324616303,9,C55493867,Biochemistry,1,0.10350835
W2326779169,1,C540031477,Oxygen,2,0.47788608
W2326779169,2,C86803240,Biology,0,0.4455319
W2326779169,3,C159047783,Virology,1,0.33689243
W2326779169,4,C185592680,Chemistry,0,0.33398736
W2326779169,5,C71924100,Medicine,0,0.32924765
W2326779169,6,C140793950,Animal science,1,0.32477164
W2326779169,7,C178790620,Organic chemistry,1,0
W2415133887,1,C2776225656,Schistosomiasis,3,0.8771477
W2415133887,2,C165901193,Helminths,2,0.5579408
W2415133887,3,C2776863245,Schistosoma mansoni,4,0.52274203
W2415133887,4,C86803240,Biology,0,0.48954567
W2415133887,5,C142724271,Pathology,1,0.34215778
W2415133887,6,C203014093,Immunology,1,0.31510234
W2415133887,7,C71924100,Medicine,0,0.29469246
W1973769157,1,C2781300812,Shock (circulatory),2,0.79236746
W1973769157,2,C2781291010,Period (music),2,0.5050755
W1973769157,3,C42219234,Anesthesia,1,0.3614275
W1973769157,4,C57879066,Mechanics,1,0.33224502
W1973769157,5,C126322002,Internal medicine,1,0.32146603
W1973769157,6,C71924100,Medicine,0,0.27517825
W1973769157,7,C121332964,Physics,0,0.17803949
W1973769157,8,C24890656,Acoustics,1,0
W2006448256,1,C174802600,Penicillin,3,0.81770825
W2006448256,2,C2777367657,Toxin,2,0.7569891
W2006448256,3,C77056095,Isotonic,2,0.7139928
W2006448256,4,C25642318,Incubation,2,0.5795308
W2006448256,5,C89423630,Microbiology,1,0.5200926
W2006448256,6,C2910183285,Isotonic saline,2,0.4362974
W2006448256,7,C185592680,Chemistry,0,0.40812147
W2006448256,8,C86803240,Biology,0,0.27908534
W2006448256,9,C71924100,Medicine,0,0.21912268
W2006448256,10,C501593827,Antibiotics,2,0.21349275
W2006448256,11,C126322002,Internal medicine,1,0.13913727
W2006448256,12,C55493867,Biochemistry,1,0.11828351
W2042482607,1,C2781321516,Queen (butterfly),3,0.7770963
W2042482607,2,C2780966255,Foundation (evidence),2,0.5628029
W2042482607,3,C52119013,Art history,1,0.4857307
W2042482607,4,C161191863,Library science,1,0.47024053
W2042482607,5,C18762648,Work (physics),2,0.45967487
W2042482607,6,C95457728,History,0,0.41920117
W2042482607,7,C127413603,Engineering,0,0.30900705
W2042482607,8,C166957645,Archaeology,1,0.27553502
W2042482607,9,C41008148,Computer science,0,0.098073035
W2042482607,10,C78519656,Mechanical engineering,1,0.049256265
W2042482607,11,C2780653484,Hymenoptera,2,0
W2042482607,12,C59822182,Botany,1,0
W2042482607,13,C86803240,Biology,0,0
W2076423978,1,C128489963,Filtration (mathematics),2,0.81070983
W2076423978,2,C184651966,Aqueous solution,2,0.77391326
W2076423978,3,C43617362,Chromatography,1,0.5866063
W2076423978,4,C537181965,Sodium,2,0.5848722
W2076423978,5,C185592680,Chemistry,0,0.5816431
W2076423978,6,C49039625,Secretion,2,0.47613552
W2076423978,7,C193363816,Size-exclusion chromatography,3,0.46178868
W2076423978,8,C20556612,Volume (thermodynamics),2,0.44556725
W2076423978,9,C2993390227,Aqueous humor,2,0.41664273
W2076423978,10,C55493867,Biochemistry,1,0.1773518
W2076423978,11,C118487528,Ophthalmology,1,0.12648866
W2076423978,12,C71924100,Medicine,0,0.11905229
W2076423978,13,C121332964,Physics,0,0.097964466
W2076423978,14,C33923547,Mathematics,0,0.08559036
W2076423978,15,C178790620,Organic chemistry,1,0.077077866
W2076423978,16,C97355855,Thermodynamics,1,0.068813294
W2076423978,17,C105795698,Statistics,1,0
W2076423978,18,C181199279,Enzyme,2,0
W2222311721,1,C2778329176,Pneumothorax,2,0.7347925
W2222311721,2,C71924100,Medicine,0,0.6758929
W2222311721,3,C16005928,Dermatology,1,0.46777833
W2222311721,4,C141071460,Surgery,1,0.35403407
W2332252395,1,C71924100,Medicine,0,0.7587654
W2332252395,2,C2778654693,Anorexia,2,0.724266
W2332252395,3,C2776225656,Schistosomiasis,3,0.66563004
W2332252395,4,C2780580376,Nausea,2,0.62363875
W2332252395,5,C61716771,Feces,2,0.580855
W2332252395,6,C2780955771,Abdominal pain,2,0.563605
W2332252395,7,C2780852908,Vomiting,2,0.48089743
W2332252395,8,C141071460,Surgery,1,0.46546483
W2332252395,9,C2779802037,Diarrhea,2,0.42665145
W2332252395,10,C90924648,Gastroenterology,1,0.40604132
W2332252395,11,C126322002,Internal medicine,1,0.37943769
W2332252395,12,C165901193,Helminths,2,0.204456
W2332252395,13,C86803240,Biology,0,0.15764147
W2332252395,14,C203014093,Immunology,1,0.12462109
W2332252395,15,C151730666,Paleontology,1,0
W2332889800,1,C77231231,Rheobase,3,0.9228219
W2332889800,2,C53392680,Constant current,3,0.64260465
W2332889800,3,C96352100,Square wave,3,0.63159186
W2332889800,4,C29633239,Galvanic cell,2,0.62599313
W2332889800,5,C135692309,Square (algebra),2,0.49395686
W2332889800,6,C2777027219,Constant (computer programming),2,0.4799043
W2332889800,7,C148043351,Current (fluid),2,0.4701462
W2332889800,8,C136229726,Biomedical engineering,1,0.33682957
W2332889800,9,C33923547,Mathematics,0,0.3329383
W2332889800,10,C121332964,Physics,0,0.29609305
W2332889800,11,C119599485,Electrical engineering,1,0.2645008
W2332889800,12,C185592680,Chemistry,0,0.2596113
W2332889800,13,C71924100,Medicine,0,0.2425606
W2332889800,14,C41008148,Computer science,0,0.18724036
W2332889800,15,C185263204,Electrophysiology,2,0.15602839
W2332889800,16,C97355855,Thermodynamics,1,0.14272955
W2332889800,17,C165801399,Voltage,2,0.13697559
W2332889800,18,C127413603,Engineering,0,0.13382459
W2332889800,19,C126322002,Internal medicine,1,0.12912458
W2332889800,20,C2524010,Geometry,1,0.072303146
W2332889800,21,C199360897,Programming language,1,0
W2332889800,22,C178790620,Organic chemistry,1,0
W2397240175,1,C71924100,Medicine,0,0.56977993
W2397240175,2,C2781236483,Rheumatic fever,2,0.4175071
W2397240175,3,C177713679,Intensive care medicine,1,0.33805132
W2397240175,4,C126322002,Internal medicine,1,0.18801454
W2406011140,1,C545706735,Nervous system,2,0.6831743
W2406011140,2,C86803240,Biology,0,0.47375068
W2406011140,3,C54355233,Genetics,1,0.44690484
W2406011140,4,C169760540,Neuroscience,1,0.42532012
W2406011140,5,C71924100,Medicine,0,0.39478186
W2406011140,6,C70721500,Computational biology,1,0.3512048
W2409072458,1,C2780886150,Edema,2,0.6868912
W2409072458,2,C71924100,Medicine,0,0.40393215
W2409072458,3,C142724271,Pathology,1,0.34712312
W2409072458,4,C126322002,Internal medicine,1,0.1615335
W2410331426,1,C2777655698,Versa,2,0.81594735
W2410331426,2,C77411442,Urinary system,2,0.7603029
W2410331426,3,C71924100,Medicine,0,0.4802723
W2410331426,4,C105702510,Anatomy,1,0.21749213
W2410331426,5,C41008148,Computer science,0,0.14059383
W2410331426,6,C136764020,World Wide Web,1,0.050865084
W2413156038,1,C2781429187,Brucellosis,2,0.94609535
W2413156038,2,C3020326648,Joint infections,4,0.5222821
W2413156038,3,C71924100,Medicine,0,0.51877165
W2413156038,4,C2908634079,Joint disorder,4,0.48576024
W2413156038,5,C99508421,Physical medicine and rehabilitation,1,0.37888923
W2413156038,6,C203014093,Immunology,1,0.24941242
W2413156038,7,C142724271,Pathology,1,0.22917902
W2413156038,8,C141071460,Surgery,1,0.16813421
W2413156038,9,C2776164576,Osteoarthritis,3,0.12301046
W2413156038,10,C204787440,Alternative medicine,2,0.08819291
W2413156038,11,C2778120723,Periprosthetic,3,0
W2413156038,12,C2778336525,Arthroplasty,2,0
W2417912509,1,C2778216619,Wrist,2,0.76489145
W2417912509,2,C71924100,Medicine,0,0.48482338
W2417912509,3,C29694066,Orthodontics,1,0.4045077
W2417912509,4,C99508421,Physical medicine and rehabilitation,1,0.38659564
W2417912509,5,C105702510,Anatomy,1,0.19726652
W2427241667,1,C71924100,Medicine,0,0.44468206
W2470174321,1,C2778048844,Malaria,2,0.7226935
W2470174321,2,C71924100,Medicine,0,0.45530432
W2470174321,3,C177713679,Intensive care medicine,1,0.3547408
W2470174321,4,C159047783,Virology,1,0.33045307
W2470174321,5,C203014093,Immunology,1,0.2691948
W2473942968,1,C500558357,Myocardial infarction,2,0.68321705
W2473942968,2,C71924100,Medicine,0,0.5695464
W2473942968,3,C164705383,Cardiology,1,0.4556364
W2473942968,4,C126322002,Internal medicine,1,0.4464047
W2473942968,5,C2777798775,Infarction,3,0.44286475
W2473942968,6,C177713679,Intensive care medicine,1,0.37555504
W3087622072,1,C148815931,Flocculation,2,0.7028054
W3087622072,2,C121608353,Cancer,2,0.539187
W3087622072,3,C71924100,Medicine,0,0.4181179
W3087622072,4,C185592680,Chemistry,0,0.39199698
W3087622072,5,C502942594,Cancer research,1,0.32354373
W3087622072,6,C126322002,Internal medicine,1,0.19618219
W3087622072,7,C178790620,Organic chemistry,1,0.06285018
W3090542250,1,C71924100,Medicine,0,0.69279504
W3090542250,2,C10885799,Obstetrics and gynaecology,3,0.66931015
W3090542250,3,C108516343,Otorhinolaryngology,2,0.63547915
W3090542250,4,C2994218517,Ophthalmic surgery,2,0.46053958
W3090542250,5,C29456083,Gynecology,1,0.32292435
W3090542250,6,C141071460,Surgery,1,0.1933612
W3090542250,7,C2779234561,Pregnancy,2,0.11270681
W3090542250,8,C54355233,Genetics,1,0
W3090542250,9,C86803240,Biology,0,0
W4298296849,1,C174802600,Penicillin,3,0.39253783
W4298296849,2,C89423630,Microbiology,1,0.2543983
W4298296849,3,C501593827,Antibiotics,2,0.16445136
W4298296849,4,C86803240,Biology,0,0.09586632
W4301037692,1,C2775843808,Streptomycin,3,0.5524357
W4301037692,2,C89423630,Microbiology,1,0.37823838
W4301037692,3,C86803240,Biology,0,0.2722231
W4301037692,4,C501593827,Antibiotics,2,0.18171245
W4301267673,1,C71924100,Medicine,0,0.33066347
W2082582445,1,C2778805511,Citation,2,0.85083985
W2082582445,2,C2776502983,Contrast (vision),2,0.8210138
W2082582445,3,C41008148,Computer science,0,0.6140521
W2082582445,4,C2781427961,Human eye,2,0.49009573
W2082582445,5,C23123220,Information retrieval,1,0.41031802
W2082582445,6,C136764020,World Wide Web,1,0.2637992
W2082582445,7,C154945302,Artificial intelligence,1,0.2130636
W2060889863,1,C2780130745,Neuropathology,3,0.67188907
W2060889863,2,C2781012200,Basilar artery,2,0.54532546
W2060889863,3,C71924100,Medicine,0,0.5355233
W2060889863,4,C2992019943,General hospital,2,0.49288726
W2060889863,5,C2993838110,Medical school,2,0.41950837
W2060889863,6,C61434518,General surgery,1,0.33327514
W2060889863,7,C141071460,Surgery,1,0.238655
W2060889863,8,C126322002,Internal medicine,1,0.14815885
W2060889863,9,C509550671,Medical education,1,0.11988464
W2060889863,10,C2779134260,Disease,2,0
W2405793442,1,C169760540,Neuroscience,1,0.73248047
W2405793442,2,C152478114,Neurophysiology,2,0.6549221
W2405793442,3,C2780775167,Spinal cord,2,0.61189145
W2405793442,4,C83974742,Reflex,2,0.5067659
W2405793442,5,C17077164,Inhibitory postsynaptic potential,2,0.47109613
W2405793442,6,C105702510,Anatomy,1,0.40229306
W2405793442,7,C15744967,Psychology,0,0.39939567
W2405793442,8,C71924100,Medicine,0,0.28466225
W2270704222,1,C1337776,Facilitation,2,0.7823111
W2270704222,2,C169760540,Neuroscience,1,0.7400283
W2270704222,3,C15744967,Psychology,0,0.37827337
W2270704222,4,C46312422,Communication,1,0.36476386
W2041915819,1,C42812,Partition (number theory),2,0.6959722
W2041915819,2,C43617362,Chromatography,1,0.5786614
W2041915819,3,C185592680,Chemistry,0,0.5432599
W2041915819,4,C28344629,Filter paper,2,0.5424576
W2041915819,5,C2983406500,Stationary phase,2,0.48104504
W2041915819,6,C2778755073,Scale (ratio),2,0.44117144
W2041915819,7,C2779532046,Silica gel,2,0.41565055
W2041915819,8,C174802600,Penicillin,3,0.41030258
W2041915819,9,C33923547,Mathematics,0,0.18502465
W2041915819,10,C121332964,Physics,0,0.07341397
W2041915819,11,C55493867,Biochemistry,1,0
W2041915819,12,C62520636,Quantum mechanics,1,0
W2041915819,13,C114614502,Combinatorics,1,0
W2041915819,14,C501593827,Antibiotics,2,0
W2135851987,1,C113514311,Psychosurgery,2,0.8858585
W2135851987,2,C2777267654,Test (biology),2,0.55644053
W2135851987,3,C15744967,Psychology,0,0.44045
W2135851987,4,C71924100,Medicine,0,0.39084452
W2135851987,5,C19527891,Medical physics,1,0.35267234
W2135851987,6,C118552586,Psychiatry,1,0.3213635
W2135851987,7,C151730666,Paleontology,1,0
W2135851987,8,C86803240,Biology,0,0
W1979103566,1,C2779366703,Perineurium,3,0.9753052
W1979103566,2,C71924100,Medicine,0,0.4404695
W1979103566,3,C105702510,Anatomy,1,0.3493888
W1979103566,4,C3018498973,Peripheral nerve,2,0.27040797
W2083056529,1,C2778810689,Lobotomy,3,0.9338281
W2083056529,2,C15744967,Psychology,0,0.7786907
W2083056529,3,C113514311,Psychosurgery,2,0.5307187
W2083056529,4,C11171543,Psychoanalysis,1,0.3691605
