id,which_concept,concept_id,term,level,score
W2425067883,6,C71924100,Medicine,0,0.33703583
W2425067883,7,C33923547,Mathematics,0,0.26060715
W2425067883,8,C97355855,Thermodynamics,1,0.22245857
W2425067883,9,C121332964,Physics,0,0.1914958
W2425067883,10,C127413603,Engineering,0,0.19053099
W2425067883,11,C134306372,Mathematical analysis,1,0.1232411
W2425067883,12,C184779094,Atomic physics,1,0.07225487
W2425067883,13,C163258240,Power (physics),2,0
W2425902171,1,C71924100,Medicine,0,0.84853673
W2442787869,1,C81388566,Sigmoid function,3,0.72137207
W2442787869,2,C2779369059,Gyrus,2,0.63258654
W2442787869,3,C2781041448,Cerebral cortex,2,0.6263079
W2442787869,4,C169760540,Neuroscience,1,0.5671977
W2442787869,5,C121332964,Physics,0,0.32828966
W2442787869,6,C15744967,Psychology,0,0.32661158
W2442787869,7,C41008148,Computer science,0,0.17278981
W2442787869,8,C154945302,Artificial intelligence,1,0.06932908
W2442787869,9,C50644808,Artificial neural network,2,0
W2464920023,1,C118487528,Ophthalmology,1,0.6289693
W2464920023,2,C119767625,Optometry,1,0.542798
W2464920023,3,C71924100,Medicine,0,0.40050435
W2468077515,1,C71924100,Medicine,0,0.6402632
W2468077515,2,C2777210771,Block (permutation group theory),2,0.5709449
W2468077515,3,C42219234,Anesthesia,1,0.54988307
W2468077515,4,C3018318880,Epidural block,2,0.45114303
W2468077515,5,C33923547,Mathematics,0,0.053276688
W2468077515,6,C2524010,Geometry,1,0
W2471058289,1,C2781069245,Tuberculosis,2,0.71723723
W2471058289,2,C71924100,Medicine,0,0.42159206
W2471058289,3,C142724271,Pathology,1,0.09341383
W2474679103,1,C2781074409,Rectum,2,0.7796656
W2474679103,2,C2992179030,Venous pressure,3,0.52721596
W2474679103,3,C71924100,Medicine,0,0.41987675
W2474679103,4,C126322002,Internal medicine,1,0.21538103
W2474679103,5,C84393581,Blood pressure,2,0.12498537
W2401678079,1,C2778670039,Nitrogen mustard,4,0.7085896
W2401678079,2,C2776364478,Multiple myeloma,2,0.6285864
W2401678079,3,C2777431362,Phenylalanine,3,0.58102846
W2401678079,4,C98274493,Pharmacology,1,0.466402
W2401678079,5,C71924100,Medicine,0,0.43755805
W2401678079,6,C185592680,Chemistry,0,0.4328255
W2401678079,7,C2776755627,Cyclophosphamide,3,0.28018552
W2401678079,8,C2776694085,Chemotherapy,2,0.24606386
W2401678079,9,C126322002,Internal medicine,1,0.22026658
W2401678079,10,C55493867,Biochemistry,1,0.15951967
W2401678079,11,C515207424,Amino acid,2,0.08001202
W2134924938,1,C190362976,Caloric theory,2,0.7939428
W2134924938,2,C190041318,Vestibular system,2,0.6719557
W2134924938,3,C2779736392,Nystagmus,2,0.6346791
W2134924938,4,C2780657338,Centrifuge,2,0.60575646
W2134924938,5,C548259974,Audiology,1,0.4707188
W2134924938,6,C14257148,Gravitational field,2,0.45934469
W2134924938,7,C121332964,Physics,0,0.4464127
W2134924938,8,C33923547,Mathematics,0,0.34630853
W2134924938,9,C71924100,Medicine,0,0.28217804
W2134924938,10,C74650414,Classical mechanics,1,0.117972404
W2134924938,11,C97355855,Thermodynamics,1,0.117277175
W2134924938,12,C185544564,Nuclear physics,1,0
W2412977666,1,C71924100,Medicine,0,0.9580288
W2412977666,2,C2777339698,Dextran,2,0.5199755
W2412977666,3,C141071460,Surgery,1,0.46293277
W2412977666,4,C61434518,General surgery,1,0.40324715
W2412977666,5,C43617362,Chromatography,1,0.06488842
W2412977666,6,C185592680,Chemistry,0,0
W1969906598,1,C77461463,Torsion (gastropod),2,0.7010449
W1969906598,2,C2778324911,Ovary,2,0.5450005
W1969906598,3,C2780732563,Ovarian torsion,2,0.43308985
W1969906598,4,C33923547,Mathematics,0,0.32419217
W1969906598,5,C105702510,Anatomy,1,0.2864343
W1969906598,6,C71924100,Medicine,0,0.25062072
W1969906598,7,C126322002,Internal medicine,1,0.17413852
W1969906598,8,C142724271,Pathology,1,0.09148899
W2030466588,1,C71924100,Medicine,0,0.9457149
W2030466588,2,C70289976,Oxygenation,2,0.64121264
W2030466588,3,C534529494,Respiratory system,2,0.562407
W2030466588,4,C3017539923,Blood oxygenation,3,0.5329562
W2030466588,5,C164705383,Cardiology,1,0.33257285
W2030466588,6,C126322002,Internal medicine,1,0.30825186
W2030466588,7,C126838900,Radiology,1,0.07066494
W2030466588,8,C2779226451,Functional magnetic resonance imaging,2,0
W2038247713,1,C2781066024,Alcohol,2,0.64891493
W2038247713,2,C2776673659,Acetic acid,2,0.5608275
W2038247713,3,C157777378,Boiling,2,0.4830073
W2038247713,4,C86803240,Biology,0,0.38066992
W2038247713,5,C185592680,Chemistry,0,0.27105248
W2038247713,6,C55493867,Biochemistry,1,0.10044548
W2038247713,7,C178790620,Organic chemistry,1,0
W122002044,1,C2776739539,Neurospora crassa,4,0.9262738
W122002044,2,C2780412358,Cellobiose,4,0.7943566
W122002044,3,C28406088,Extracellular,2,0.7177279
W122002044,4,C2776769606,Neurospora,5,0.7110092
W122002044,5,C181199279,Enzyme,2,0.6183189
W122002044,6,C43143990,Conidium,2,0.589645
W122002044,7,C55493867,Biochemistry,1,0.5854002
W122002044,8,C185592680,Chemistry,0,0.5360826
W122002044,9,C141603559,Cellulase,3,0.42386833
W122002044,10,C86803240,Biology,0,0.3443907
W122002044,11,C59822182,Botany,1,0.14163339
W122002044,12,C143065580,Mutant,3,0.09121597
W122002044,13,C104317684,Gene,2,0
W1998788451,1,C2778194526,Amniotic fluid,4,0.700823
W1998788451,2,C2779066055,Uterus,2,0.6782433
W1998788451,3,C105702510,Anatomy,1,0.5330293
W1998788451,4,C86132830,Outflow,2,0.52750075
W1998788451,5,C71924100,Medicine,0,0.39614552
W1998788451,6,C86803240,Biology,0,0.31719077
W1998788451,7,C172680121,Fetus,3,0.31664202
W1998788451,8,C2779234561,Pregnancy,2,0.313816
W1998788451,9,C126322002,Internal medicine,1,0.22132027
W1998788451,10,C121332964,Physics,0,0.1195313
W1998788451,11,C54355233,Genetics,1,0
W1998788451,12,C153294291,Meteorology,1,0
W2413784883,1,C2779338040,Mitomycin C,2,0.87264514
W2413784883,2,C2776364478,Multiple myeloma,2,0.7369868
W2413784883,3,C71924100,Medicine,0,0.43749186
W2413784883,4,C502942594,Cancer research,1,0.38004774
W2413784883,5,C126322002,Internal medicine,1,0.24559921
W2413784883,6,C141071460,Surgery,1,0.101015
W2433381171,1,C2775941552,Isolation (microbiology),2,0.7915057
W2433381171,2,C501593827,Antibiotics,2,0.7694669
W2433381171,3,C89423630,Microbiology,1,0.53565735
W2433381171,4,C185592680,Chemistry,0,0.48893443
W2433381171,5,C86803240,Biology,0,0.2728287
W2041935651,1,C71924100,Medicine,0,0.96326005
W2041935651,2,C2781101014,Atelectasis,3,0.8840872
W2041935651,3,C2776779939,Hypoxemia,2,0.6545515
W2041935651,4,C2778329176,Pneumothorax,2,0.6262619
W2041935651,5,C2777714996,Lung,2,0.54438674
W2041935651,6,C42219234,Anesthesia,1,0.5101659
W2041935651,7,C2779589923,Pulmonary shunt,3,0.47766098
W2041935651,8,C200457457,Ventilation (architecture),2,0.41760638
W2041935651,9,C164705383,Cardiology,1,0.39117357
W2041935651,10,C141071460,Surgery,1,0.35978383
W2041935651,11,C126322002,Internal medicine,1,0.2766795
W2041935651,12,C78519656,Mechanical engineering,1,0
W2041935651,13,C127413603,Engineering,0,0
W1844157701,1,C2776214587,Vasomotor,2,0.75686085
W1844157701,2,C84393581,Blood pressure,2,0.7190965
W1844157701,3,C24998067,Stimulation,2,0.5409961
W1844157701,4,C71924100,Medicine,0,0.5075723
W1844157701,5,C2775910092,Acetylcholine,2,0.46169436
W1844157701,6,C2775864247,Serotonin,3,0.44839728
W1844157701,7,C2775859304,Epinephrine,2,0.4412074
W1844157701,8,C72859922,Circulatory system,2,0.4278477
W1844157701,9,C2994230362,Peripheral resistance,4,0.4182483
W1844157701,10,C98274493,Pharmacology,1,0.38590926
W1844157701,11,C42219234,Anesthesia,1,0.3744741
W1844157701,12,C2777953023,Heart rate,3,0.3603655
W1844157701,13,C126322002,Internal medicine,1,0.3142649
W1844157701,14,C170493617,Receptor,2,0
W2412427954,1,C71924100,Medicine,0,0.9655987
W2412427954,2,C2778882627,Thyroglossal duct,3,0.8687836
W2412427954,3,C2780597408,Cyst,2,0.69522387
W2412427954,4,C2777643578,Thyroglossal cyst,4,0.6065585
W2412427954,5,C2781182431,Adenocarcinoma,3,0.5517174
W2412427954,6,C2780185716,Papillary adenocarcinoma,4,0.5438895
W2412427954,7,C61434518,General surgery,1,0.5251001
W2412427954,8,C126838900,Radiology,1,0.37858158
W2412427954,9,C126322002,Internal medicine,1,0.22008619
W2412427954,10,C121608353,Cancer,2,0.104340225
W2417643053,1,C71924100,Medicine,0,0.92630917
W1985260813,1,C2777777548,Mercury (programming language),2,0.8976927
W1985260813,2,C2780263894,Alkyl,2,0.811779
W1985260813,3,C2778234491,Mercury poisoning,3,0.66843253
W1985260813,4,C185592680,Chemistry,0,0.441737
W1985260813,5,C107872376,Environmental chemistry,1,0.43238592
W1985260813,6,C16005928,Dermatology,1,0.37311062
W1985260813,7,C29730261,Toxicity,2,0.31336868
W1985260813,8,C71924100,Medicine,0,0.30559653
W1985260813,9,C178790620,Organic chemistry,1,0.24912813
W1985260813,10,C41008148,Computer science,0,0
W1985260813,11,C199360897,Programming language,1,0
W2083319005,1,C2779384338,Coenzyme Q10,2,0.96086013
W2083319005,2,C2780026642,Urine,2,0.8416889
W2083319005,3,C185592680,Chemistry,0,0.5940235
W2083319005,4,C10146269,Excretion,2,0.59196883
W2083319005,5,C134018914,Endocrinology,1,0.5094293
W2083319005,6,C555293320,Diabetes mellitus,2,0.49204776
W2083319005,7,C126322002,Internal medicine,1,0.45981297
W2083319005,8,C77411442,Urinary system,2,0.4552362
W2083319005,9,C55493867,Biochemistry,1,0.37683252
W2083319005,10,C43617362,Chromatography,1,0.33739775
W2083319005,11,C71924100,Medicine,0,0.31036282
W2040222216,1,C71924100,Medicine,0,0.60025334
W2040222216,2,C161191863,Library science,1,0.41717502
W2040222216,3,C3017595490,University hospital,2,0.41376027
W2040222216,4,C512399662,Family medicine,1,0.31175643
W2040222216,5,C41008148,Computer science,0,0
W2396498691,1,C2776364478,Multiple myeloma,2,0.78867173
W2396498691,2,C71924100,Medicine,0,0.4573249
W2396498691,3,C502942594,Cancer research,1,0.3937301
W2396498691,4,C98274493,Pharmacology,1,0.36977592
W2396498691,5,C203014093,Immunology,1,0.24639925
W2411001041,1,C71924100,Medicine,0,0.97395647
W2411001041,2,C2777546739,Carcinoma,2,0.6060871
W2411001041,3,C126838900,Radiology,1,0.5014863
W2411001041,4,C61434518,General surgery,1,0.4408014
W2411001041,5,C3018521938,Breast carcinoma,4,0.4106462
W2411001041,6,C530470458,Breast cancer,3,0.2282581
W2411001041,7,C142724271,Pathology,1,0.21463242
W2411001041,8,C126322002,Internal medicine,1,0.16306749
W2411001041,9,C121608353,Cancer,2,0.15291378
W2412065595,1,C53226629,Karyotype,4,0.8122263
W2412065595,2,C54355233,Genetics,1,0.40762746
W2412065595,3,C86803240,Biology,0,0.30969977
W2412065595,4,C30481170,Chromosome,3,0.18537089
W2412065595,5,C104317684,Gene,2,0
W2418371880,1,C2778930706,Nephrotic syndrome,2,0.7997333
W2418371880,2,C71924100,Medicine,0,0.55990654
W2418371880,3,C2781087799,Renal biopsy,3,0.51395124
W2418371880,4,C142724271,Pathology,1,0.36812216
W2418371880,5,C126322002,Internal medicine,1,0.3361746
W2418371880,6,C2775934546,Biopsy,2,0.24436638
W2470725766,1,C2777390192,Hypothermia,2,0.80845976
W2470725766,2,C169760540,Neuroscience,1,0.48915198
W2470725766,3,C42407357,Physiology,1,0.45427403
W2470725766,4,C71924100,Medicine,0,0.38126975
W2470725766,5,C86803240,Biology,0,0.2785942
W2474055208,1,C2776364478,Multiple myeloma,2,0.76091564
W2474055208,2,C71924100,Medicine,0,0.5112717
W2474055208,3,C3020391286,Chemotherapeutic drugs,3,0.41584003
W2474055208,4,C143998085,Oncology,1,0.35620192
W2474055208,5,C177713679,Intensive care medicine,1,0.33280405
W2474055208,6,C98274493,Pharmacology,1,0.32826358
W2474055208,7,C126322002,Internal medicine,1,0.31970918
W2474055208,8,C2776694085,Chemotherapy,2,0.27813214000000003
W2241885093,1,C71924100,Medicine,0,0.934842
W2241885093,2,C42219234,Anesthesia,1,0.633325
W2241885093,3,C2779526319,Anesthesiology,2,0.45344952
W2241885093,4,C2778439535,Amide,2,0.45247048
W2241885093,5,C545542383,Medical emergency,1,0.3465467
W2241885093,6,C178790620,Organic chemistry,1,0.078585714
W2241885093,7,C185592680,Chemistry,0,0
W2398030688,1,C2776204877,Amputation,2,0.7936245
W2398030688,2,C2779066055,Uterus,2,0.71343374
W2398030688,3,C71924100,Medicine,0,0.42551363
W2398030688,4,C141071460,Surgery,1,0.2756188
W2398030688,5,C126322002,Internal medicine,1,0.12420383
W2402817266,1,C71924100,Medicine,0,0.98857737
W2402817266,2,C2778248108,Anemia,2,0.63634646
W2402817266,3,C177713679,Intensive care medicine,1,0.5586861
W2402817266,4,C2779817106,Transfusion therapy,3,0.48656383
W2402817266,5,C2780014101,Blood transfusion,2,0.45094538
W2402817266,6,C126322002,Internal medicine,1,0.23685223
W2403708175,1,C2780512811,Gastrointestinal tract,2,0.7795719
W2403708175,2,C71924100,Medicine,0,0.5109357
W2403708175,3,C2994368867,Gastrointestinal system,2,0.41430193
W2403708175,4,C90924648,Gastroenterology,1,0.34099954
W2403708175,5,C126322002,Internal medicine,1,0.28899705
W2405096192,1,C112698675,Advertising,1,0.6139719
W2405096192,2,C2780035454,Drug,2,0.6088757
W2405096192,3,C144133560,Business,0,0.38564217
W2405096192,4,C71924100,Medicine,0,0.29657647
W2405096192,5,C98274493,Pharmacology,1,0.20560399
W2408114659,1,C71924100,Medicine,0,0.9332283
W2408114659,2,C2780948584,Haloperidol,3,0.8971517
W2408114659,3,C42219234,Anesthesia,1,0.6240244
W2408114659,4,C98274493,Pharmacology,1,0.3870234
W2408114659,5,C126322002,Internal medicine,1,0.11809325
W2408114659,6,C513476851,Dopamine,2,0.03578198
W2408553274,1,C71924100,Medicine,0,0.9349547
W2408553274,2,C2778692183,External iliac artery,2,0.74504584
W2408553274,3,C3017865074,Iliac artery,2,0.73691344
W2408553274,4,C2778357063,Pelvis,2,0.6741295
W2408553274,5,C2776098176,Aneurysm,2,0.5580429
W2408553274,6,C126838900,Radiology,1,0.47108638
W2408553274,7,C141071460,Surgery,1,0.35502464
W2408952768,1,C15744967,Psychology,0,0.31975436
W2409383456,1,C2777140959,pCO2,2,0.5788883
W2409383456,2,C137800194,Interpolation (computer graphics),3,0.56372887
W2409383456,3,C185592680,Chemistry,0,0.45210075
W2409383456,4,C43617362,Chromatography,1,0.42325315
W2409383456,5,C39432304,Environmental science,0,0.38460985
W2409383456,6,C107872376,Environmental chemistry,1,0.3677225
W2409383456,7,C186060115,Biological system,1,0.34378654
W2409383456,8,C33923547,Mathematics,0,0.32633203
W2409383456,9,C41008148,Computer science,0,0.28987145
W2409383456,10,C71924100,Medicine,0,0.27287197
W2409383456,11,C126322002,Internal medicine,1,0.22521225
W2409383456,12,C86803240,Biology,0,0.17690146
W2409383456,13,C154945302,Artificial intelligence,1,0.12793508
W2409383456,14,C104114177,Motion (physics),2,0
W2410287088,1,C71924100,Medicine,0,0.8984426
W2410287088,2,C33643355,Count data,3,0.5169551
W2410287088,3,C16685009,Andrology,1,0.4297472
W2410287088,4,C105795698,Statistics,1,0.27603716
W2410287088,5,C33923547,Mathematics,0,0
W2410287088,6,C100906024,Poisson distribution,2,0
W2410529908,1,C2780030894,Neurosis,2,0.694573
W2410529908,2,C15744967,Psychology,0,0.32152265
W2410529908,3,C11171543,Psychoanalysis,1,0.3034941
W2411596086,1,C71924100,Medicine,0,0.97970825
W2411596086,2,C2778116620,Dupuytren's contracture,3,0.5537122
W2411596086,3,C141071460,Surgery,1,0.5101862
W2411596086,4,C2779134260,Disease,2,0.47498482
W2411596086,5,C16005928,Dermatology,1,0.43340528
W2411596086,6,C61434518,General surgery,1,0.33024293
W2411596086,7,C142724271,Pathology,1,0.092650056
W2411596086,8,C2776937108,Contracture,2,0
W2412410370,1,C2777647538,Inguinal canal,4,0.72390413
W2412410370,2,C105702510,Anatomy,1,0.6652347
W2412410370,3,C20038557,Gross anatomy,2,0.4909573
W2412410370,4,C71924100,Medicine,0,0.38196605
W2412410370,5,C61434518,General surgery,1,0.17392457
W2412410370,6,C2781132756,Inguinal hernia,3,0.13248044
W2412410370,7,C2779096551,Hernia,2,0
W2413388210,1,C71924100,Medicine,0,0.9896043
W2413388210,2,C530470458,Breast cancer,3,0.5638806
W2413388210,3,C2776694393,Choroid,3,0.45286602
W2413388210,4,C121608353,Cancer,2,0.34336323
W2413388210,5,C126322002,Internal medicine,1,0.34316137
W2413388210,6,C143998085,Oncology,1,0.3329144
W2413388210,7,C169760540,Neuroscience,1,0.08832207
W2413388210,8,C2777093970,Retina,2,0
W2413388210,9,C86803240,Biology,0,0
W2414209597,1,C2777573673,Nitrous oxide,2,0.7809491
W2414209597,2,C2777140959,pCO2,2,0.612739
W2414209597,3,C137800194,Interpolation (computer graphics),3,0.61111796
W2414209597,4,C107872376,Environmental chemistry,1,0.44006175
W2414209597,5,C39432304,Environmental science,0,0.41776085
W2414209597,6,C185592680,Chemistry,0,0.4115963
W2414209597,7,C113196181,Analytical Chemistry (journal),2,0.36090338
W2414209597,8,C41008148,Computer science,0,0.34159642
W2414209597,9,C71924100,Medicine,0,0.30224726
W2414209597,10,C42219234,Anesthesia,1,0.23738596
W2414209597,11,C154945302,Artificial intelligence,1,0.10163021
W2414209597,12,C104114177,Motion (physics),2,0
W2414911032,1,C71924100,Medicine,0,0.7373553
W2414911032,2,C42219234,Anesthesia,1,0.49719742
W2414911032,3,C2781163205,Perineum,2,0.4442575
W2414911032,4,C2775997480,Degree (music),2,0.44179976
W2414911032,5,C2776742690,Local anesthesia,2,0.41789842
W2414911032,6,C141071460,Surgery,1,0.41537145
W2414911032,7,C121332964,Physics,0,0
W2414911032,8,C24890656,Acoustics,1,0
W2414950829,1,C71924100,Medicine,0,0.4503431
W2414950829,2,C61434518,General surgery,1,0.3962434
W2414950829,3,C95457728,History,0,0.3205319
W2417348051,1,C118552586,Psychiatry,1,0.64119005
W2417348051,2,C71924100,Medicine,0,0.47274292
W2417348051,3,C15744967,Psychology,0,0.4003232
W2417348051,4,C512399662,Family medicine,1,0.3243635
W2418354725,1,C157517311,Transpiration,3,0.78553647
W2418354725,2,C182215343,Respiration,2,0.7243564
W2418354725,3,C39432304,Environmental science,0,0.51067716
W2418354725,4,C144027150,Horticulture,1,0.33154103
W2418354725,5,C59822182,Botany,1,0.24528906
W2418354725,6,C86803240,Biology,0,0.23870459
W2418354725,7,C183688256,Photosynthesis,2,0.20560351
W2430670668,1,C2779338040,Mitomycin C,2,0.7438351
W2430670668,2,C2776364478,Multiple myeloma,2,0.7360013
W2430670668,3,C71924100,Medicine,0,0.59969026
W2430670668,4,C98274493,Pharmacology,1,0.46319646
W2430670668,5,C502942594,Cancer research,1,0.44222316
W2430670668,6,C143998085,Oncology,1,0.3857712
W2430670668,7,C126322002,Internal medicine,1,0.32982478
W2430670668,8,C141071460,Surgery,1,0.13947189
W2461429776,1,C71924100,Medicine,0,0.89496815
W2461429776,2,C2777390192,Hypothermia,2,0.8281295
W2461429776,3,C58245268,Vascular resistance,3,0.66595745
W2461429776,4,C42219234,Anesthesia,1,0.50531155
W2461429776,5,C540031477,Oxygen,2,0.45169732
W2461429776,6,C164705383,Cardiology,1,0.37875775
W2461429776,7,C177713679,Intensive care medicine,1,0.32492995
W2461429776,8,C178853913,Hemodynamics,2,0.13123104
W2461429776,9,C185592680,Chemistry,0,0
W2461429776,10,C178790620,Organic chemistry,1,0
W2462028429,1,C2778186239,Epilepsy,2,0.49572194
W2462028429,2,C71924100,Medicine,0,0.36933243
W2462028429,3,C15744967,Psychology,0,0.32202068
W2462028429,4,C118552586,Psychiatry,1,0.18198457
W2466534736,1,C71924100,Medicine,0,0.8395816
W2466534736,2,C2778348673,Production (economics),2,0.50541043
W2466534736,3,C126838900,Radiology,1,0.39601707
W2466534736,4,C19527891,Medical physics,1,0.32827663
W2466534736,5,C162324750,Economics,0,0
W2466534736,6,C139719470,Macroeconomics,1,0
W2471914532,1,C71924100,Medicine,0,0.961733
W2471914532,2,C2780597408,Cyst,2,0.5528745
W2471914532,3,C2780302416,Ovarian cyst,3,0.5308313
W2471914532,4,C61434518,General surgery,1,0.4329023
W2471914532,5,C141071460,Surgery,1,0.30194786
W2472334815,1,C2778165595,Resuscitation,2,0.7521742
W2472334815,2,C42219234,Anesthesia,1,0.62393755
W2472334815,3,C71924100,Medicine,0,0.49787068
W4290867659,1,C71924100,Medicine,0,0.39968807
W4290870163,1,C138885662,Philosophy,0,0.2854206
W2410541419,1,C169760540,Neuroscience,1,0.70403874
W2410541419,2,C2780297895,Auditory cortex,2,0.652686
W2410541419,3,C172497186,Somatosensory system,2,0.6184416
W2410541419,4,C94487597,Sensory system,2,0.5755901
W2410541419,5,C2779369059,Gyrus,2,0.56103116
W2410541419,6,C15744967,Psychology,0,0.54212075
W2410541419,7,C2781041448,Cerebral cortex,2,0.4287339
W2410541419,8,C105702510,Anatomy,1,0.38797247
W2410541419,9,C71924100,Medicine,0,0.2126432
W2472232450,1,C172497186,Somatosensory system,2,0.719905
W2472232450,2,C2780297895,Auditory cortex,2,0.68781066
W2472232450,3,C169760540,Neuroscience,1,0.6557247
W2472232450,4,C2779369059,Gyrus,2,0.5904557
W2472232450,5,C94487597,Sensory system,2,0.5678053
W2472232450,6,C2778811784,Postcentral gyrus,3,0.5539891
W2472232450,7,C2781041448,Cerebral cortex,2,0.52158993
W2472232450,8,C105702510,Anatomy,1,0.48294276
W2472232450,9,C2777222312,Neocortex,2,0.4530723
W2472232450,10,C2777348757,Cortex (anatomy),2,0.43808502
W2472232450,11,C15744967,Psychology,0,0.43301094
W2472232450,12,C86803240,Biology,0,0.29690227
W2030662275,1,C71924100,Medicine,0,0.695875
W2030662275,2,C2780091579,Kidney,2,0.6303321
W2030662275,3,C198082294,Position (finance),2,0.58678395
W2030662275,4,C2775934546,Biopsy,2,0.5310438
W2030662275,5,C2781087799,Renal biopsy,3,0.5220713
W2030662275,6,C126838900,Radiology,1,0.4250083
W2030662275,7,C126894567,Urology,1,0.41203356
W2030662275,8,C126322002,Internal medicine,1,0.17141378
W2030662275,9,C144133560,Business,0,0.059992135
W2030662275,10,C10138342,Finance,1,0
W2331535251,1,C8868529,Taste,2,0.6602862
W2331535251,2,C2778129702,Vitamin A deficiency,4,0.5372142
W2331535251,3,C2776940978,Vitamin,2,0.51157814
W2331535251,4,C31903555,Food science,1,0.45091113
W2331535251,5,C134018914,Endocrinology,1,0.39361444
W2331535251,6,C126322002,Internal medicine,1,0.3827645
W2331535251,7,C86803240,Biology,0,0.37985116
W2331535251,8,C42407357,Physiology,1,0.35216677
W2331535251,9,C71924100,Medicine,0,0.35133672
W2331535251,10,C2779573558,Retinol,3,0.34820044
W2331535251,11,C185592680,Chemistry,0,0.3267156
W2409492108,1,C71924100,Medicine,0,0.949317
W2409492108,2,C2994232697,Extracorporeal circulation,2,0.88201207
W2409492108,3,C2777390192,Hypothermia,2,0.79990876
W2409492108,4,C2779915274,Extracorporeal,2,0.46214235
W2409492108,5,C164705383,Cardiology,1,0.34831774
W2409492108,6,C177713679,Intensive care medicine,1,0.337986
W2409492108,7,C126322002,Internal medicine,1,0.33495474
W2093501948,1,C156911925,Isothermal titration calorimetry,2,0.9169607
W2093501948,2,C185592680,Chemistry,0,0.8379611
W2093501948,3,C90260826,Hydrophobic effect,2,0.58317506
W2093501948,4,C184866935,Titration,2,0.57707596
W2093501948,5,C33347731,Stacking,2,0.56210935
W2093501948,6,C552990157,DNA,2,0.5394969
W2093501948,7,C20976626,Endothermic process,3,0.5340489
W2093501948,8,C150394285,Adsorption,2,0.5187528
W2093501948,9,C8010536,Crystallography,1,0.500973
W2093501948,10,C43617362,Chromatography,1,0.4546774
W2093501948,11,C519063684,Calcium,2,0.45334858
W2093501948,12,C2777132085,Phosphate,2,0.43703356
W2093501948,13,C2776371256,Salt (chemistry),2,0.42640883
W2093501948,14,C32909587,Molecule,2,0.4239673
W2093501948,15,C179104552,Inorganic chemistry,1,0.29817617
W2093501948,16,C178790620,Organic chemistry,1,0.22776881
W2093501948,17,C55493867,Biochemistry,1,0.20801875
W2042769908,1,C526903357,Rubidium,3,0.7844621
W2042769908,2,C185592680,Chemistry,0,0.66049385
W2042769908,3,C120882062,Permeability (electromagnetism),3,0.59917736
W2042769908,4,C2775910092,Acetylcholine,2,0.58065164
W2042769908,5,C1122143,Histamine,2,0.54187125
W2042769908,6,C2778948390,Mesentery,2,0.47786206
W2042769908,7,C2780306776,Creatinine,2,0.43966934
W2042769908,8,C12554922,Biophysics,1,0.3960454
W2042769908,9,C126322002,Internal medicine,1,0.31668305
W2042769908,10,C55493867,Biochemistry,1,0.22398579
W2042769908,11,C105702510,Anatomy,1,0.18642259
W2042769908,12,C41625074,Membrane,2,0.14943111
W2042769908,13,C517785266,Potassium,2,0.12772825
W2042769908,14,C86803240,Biology,0,0.11084139
W2042769908,15,C71924100,Medicine,0,0.10875282
W2042769908,16,C178790620,Organic chemistry,1,0.07867631
W2031638451,1,C43617362,Chromatography,1,0.7545897
W2031638451,2,C2778976237,Ribonuclease,4,0.7180806
W2031638451,3,C185592680,Chemistry,0,0.6532913
W2031638451,4,C55493867,Biochemistry,1,0.41283736
W2031638451,5,C67705224,RNA,3,0.21877986
W2031638451,6,C104317684,Gene,2,0
W2007448288,1,C2776370428,Vasopressin,2,0.7776899
W2007448288,2,C185592680,Chemistry,0,0.60473996
W2007448288,3,C120882062,Permeability (electromagnetism),3,0.5630106
W2007448288,4,C126322002,Internal medicine,1,0.5075537
W2007448288,5,C134018914,Endocrinology,1,0.49639827
W2007448288,6,C2778948390,Mesentery,2,0.4912154
W2007448288,7,C86803240,Biology,0,0.26460046
W2007448288,8,C55493867,Biochemistry,1,0.21169692
W2007448288,9,C105702510,Anatomy,1,0.18104717
W2007448288,10,C71924100,Medicine,0,0.109068155
W2007448288,11,C41625074,Membrane,2,0
W1481449605,1,C71924100,Medicine,0,0.9805176
W1481449605,2,C187212893,Pediatrics,1,0.52423173
W2410509898,1,C2776735168,Body fluid,2,0.56508100000000006
W2410509898,2,C2994508507,Membrane filter,3,0.5035984
W2410509898,3,C2985322473,Cancer detection,3,0.48839968
W2410509898,4,C41625074,Membrane,2,0.48724142
W2410509898,5,C121608353,Cancer,2,0.439289
W2410509898,6,C142724271,Pathology,1,0.43179268
W2410509898,7,C71924100,Medicine,0,0.41301075
W2410509898,8,C136229726,Biomedical engineering,1,0.34321964
W2410509898,9,C185592680,Chemistry,0,0.31366283
W2410509898,10,C126322002,Internal medicine,1,0.20051351
W2410509898,11,C55493867,Biochemistry,1,0.11819759
W2465455343,1,C2777093003,Lead (geology),2,0.4418348
W2465455343,2,C71924100,Medicine,0,0.4295343
W2465455343,3,C185592680,Chemistry,0,0.3228941
W2465455343,4,C86803240,Biology,0,0.17871696
W2465455343,5,C151730666,Paleontology,1,0
W1583014103,1,C71924100,Medicine,0,0.9809326
W1583014103,2,C2775886723,Pyuria,3,0.7606135
W1583014103,3,C2778769751,Cystoscopy,3,0.7110762
W1583014103,4,C175768497,Urination,3,0.6229081
W1583014103,5,C122732770,Neck of urinary bladder,3,0.6087955
W1583014103,6,C2778248742,Urinary tract obstruction,3,0.55191123
W1583014103,7,C77411442,Urinary system,2,0.5197315
