id,which_concept,concept_id,term,level,score
W2032075504,2,C193544012,Roentgen,2,0.6813173
W2032075504,3,C509974204,Radiation therapy,2,0.59975463
W2032075504,4,C2780564577,Psoriasis,2,0.59335965
W2032075504,5,C153385146,Radiation,2,0.5133816
W2032075504,6,C16005928,Dermatology,1,0.4879317
W2032075504,7,C19527891,Medical physics,1,0.41078538
W2032075504,8,C126838900,Radiology,1,0.26976764
W2032075504,9,C120665830,Optics,1,0.2127071
W2032075504,10,C121332964,Physics,0,0.14197251
W2090577738,1,C2780340462,Trypsin,3,0.69438887
W2090577738,2,C71924100,Medicine,0,0.5402498
W2090577738,3,C98274493,Pharmacology,1,0.4291983
W2090577738,4,C42219234,Anesthesia,1,0.32326412
W2090577738,5,C185592680,Chemistry,0,0.26785433
W2090577738,6,C55493867,Biochemistry,1,0.13897473
W2090577738,7,C181199279,Enzyme,2,0.062568516
W2406014563,1,C2776445394,Digitalis,3,0.85505563
W2406014563,2,C163415756,Contraction (grammar),2,0.6122891
W2406014563,3,C2778921608,Ventricle,2,0.59083474
W2406014563,4,C2909353472,DIGITALIS GLYCOSIDES,4,0.5775628
W2406014563,5,C103486182,Isometric exercise,2,0.48984262
W2406014563,6,C185592680,Chemistry,0,0.41222513
W2406014563,7,C12554922,Biophysics,1,0.35870618
W2406014563,8,C126322002,Internal medicine,1,0.31013015
W2406014563,9,C71924100,Medicine,0,0.27432883
W2406014563,10,C86803240,Biology,0,0.21671978
W2406014563,11,C2778198053,Heart failure,2,0
W2110028333,1,C2779978075,Dialysis,2,0.67954594
W2110028333,2,C184651966,Aqueous solution,2,0.54394627
W2110028333,3,C71924100,Medicine,0,0.38631392
W2110028333,4,C185592680,Chemistry,0,0.36601683
W2110028333,5,C177713679,Intensive care medicine,1,0.35382062
W2110028333,6,C126322002,Internal medicine,1,0.2681887
W2110028333,7,C178790620,Organic chemistry,1,0.06642625
W2094336904,1,C71924100,Medicine,0,0.95178103
W2094336904,2,C2776530707,Enema,2,0.73448604
W2094336904,3,C533411734,Hydrogen peroxide,2,0.719684
W2094336904,4,C141071460,Surgery,1,0.69393075
W2094336904,5,C61434518,General surgery,1,0.35282195
W2094336904,6,C178790620,Organic chemistry,1,0
W2094336904,7,C185592680,Chemistry,0,0
W2045157667,1,C2777546739,Carcinoma,2,0.6398969
W2045157667,2,C2993294228,Thyroid carcinoma,3,0.56013143
W2045157667,3,C2779744641,Tongue,2,0.4963215
W2045157667,4,C42058472,Base (topology),2,0.48702866
W2045157667,5,C71924100,Medicine,0,0.46637112
W2045157667,6,C526584372,Thyroid,2,0.3071788
W2045157667,7,C142724271,Pathology,1,0.2689257
W2045157667,8,C126322002,Internal medicine,1,0.18893701
W2045157667,9,C33923547,Mathematics,0,0.078915656
W2045157667,10,C134306372,Mathematical analysis,1,0
W2060146947,1,C108516343,Otorhinolaryngology,2,0.7400166
W2060146947,2,C2776954882,Inhalation,2,0.71662974
W2060146947,3,C71924100,Medicine,0,0.5665896
W2060146947,4,C42219234,Anesthesia,1,0.50098085
W2060146947,5,C141071460,Surgery,1,0.15940863
W2067825183,1,C28490314,Speech recognition,1,0.40746072
W2067825183,2,C41008148,Computer science,0,0.39586836
W2067825183,3,C144133560,Business,0,0.36958212
W2253020130,1,C135343436,Rhythm,2,0.8193488
W2253020130,2,C15744967,Psychology,0,0.36637717
W2253020130,3,C71924100,Medicine,0,0.302339
W2253020130,4,C126322002,Internal medicine,1,0.12253803
W2397801383,1,C547646559,Hygiene,2,0.62747073
W2397801383,2,C191935318,China,2,0.57992065
W2397801383,3,C99454951,Environmental health,1,0.5215454
W2397801383,4,C71924100,Medicine,0,0.3270142
W2397801383,5,C205649164,Geography,0,0.28620178
W2397801383,6,C166957645,Archaeology,1,0.05541885
W2397801383,7,C142724271,Pathology,1,0
W2401001859,1,C2776940978,Vitamin,2,0.5667263
W2401001859,2,C185592680,Chemistry,0,0.5485285
W2401001859,3,C31903555,Food science,1,0.46992314
W2401001859,4,C55493867,Biochemistry,1,0.27975816
W2401561989,1,C15744967,Psychology,0,0.35712665
W2401561989,2,C548259974,Audiology,1,0.3425823
W2401561989,3,C71924100,Medicine,0,0.28767073
W2403103130,1,C2777267654,Test (biology),2,0.6722647
W2403103130,2,C527412718,Interpretation (philosophy),2,0.6500558
W2403103130,3,C547646559,Hygiene,2,0.5095447
W2403103130,4,C15744967,Psychology,0,0.44320786
W2403103130,5,C145420912,Mathematics education,1,0.3280817
W2403103130,6,C41008148,Computer science,0,0.2757938
W2403103130,7,C71924100,Medicine,0,0.26647413
W2403103130,8,C127313418,Geology,0,0.1277928
W2403103130,9,C199360897,Programming language,1,0.061310858
W2403103130,10,C151730666,Paleontology,1,0
W2403103130,11,C142724271,Pathology,1,0
W2403966134,1,C547646559,Hygiene,2,0.7461157
W2403966134,2,C144133560,Business,0,0.3826304
W2403966134,3,C71924100,Medicine,0,0.21997732
W2403966134,4,C142724271,Pathology,1,0
W2404837376,1,C71924100,Medicine,0,0.4483227
W2404837376,2,C177713679,Intensive care medicine,1,0.40743977
W2404837376,3,C99454951,Environmental health,1,0.34813184
W2404971722,1,C99454951,Environmental health,1,0.54115003
W2404971722,2,C74909509,Gerontology,1,0.48170096
W2404971722,3,C71924100,Medicine,0,0.44331563
W2404971722,4,C149923435,Demography,1,0.3562988
W2404971722,5,C187212893,Pediatrics,1,0.32234287
W2404971722,6,C144024400,Sociology,0,0.072784305
W2408647030,1,C31903555,Food science,1,0.57544196
W2408647030,2,C99454951,Environmental health,1,0.36238152
W2408647030,3,C39432304,Environmental science,0,0.35819894
W2408647030,4,C185592680,Chemistry,0,0.3560884
W2408647030,5,C144133560,Business,0,0.3410617
W2408647030,6,C71924100,Medicine,0,0.20248878
W2409701063,1,C2778818304,Rehabilitation,2,0.7634803
W2409701063,2,C547646559,Hygiene,2,0.70553064
W2409701063,3,C15744967,Psychology,0,0.5545826
W2409701063,4,C1862650,Physical therapy,1,0.4052021
W2409701063,5,C70410870,Clinical psychology,1,0.33858097
W2409701063,6,C75630572,Applied psychology,1,0.32506657
W2409701063,7,C71924100,Medicine,0,0.30023143
W2409701063,8,C142724271,Pathology,1,0
W2411049017,1,C10162356,Pathophysiology,2,0.51878405
W2411049017,2,C71924100,Medicine,0,0.31431854
W2411049017,3,C142724271,Pathology,1,0.18370903
W2411148234,1,C547646559,Hygiene,2,0.79294145
W2411148234,2,C2994130222,Social care,2,0.45691806
W2411148234,3,C15744967,Psychology,0,0.4308371
W2411148234,4,C71924100,Medicine,0,0.38977313
W2411148234,5,C138496976,Developmental psychology,1,0.36692575
W2411148234,6,C159110408,Nursing,1,0.28235924
W2411148234,7,C142724271,Pathology,1,0.08735505
W2411391691,1,C154775046,German,2,0.80287695
W2411391691,2,C555826173,Democracy,3,0.7136378
W2411391691,3,C17744445,Political science,0,0.51783043
W2411391691,4,C15744967,Psychology,0,0.34746426
W2411391691,5,C205649164,Geography,0,0.18517885
W2411391691,6,C199539241,Law,1,0.15230367
W2411391691,7,C94625758,Politics,2,0.09070781
W2411391691,8,C166957645,Archaeology,1,0
W2411680085,1,C15744967,Psychology,0,0.44105813
W2411680085,2,C138496976,Developmental psychology,1,0.40662152
W2411680085,3,C71924100,Medicine,0,0.32416022
W2411680085,4,C144024400,Sociology,0,0.3239419
W2412184156,1,C99454951,Environmental health,1,0.4542147
W2412184156,2,C2781039887,Factor (programming language),2,0.43606615
W2412184156,3,C138496976,Developmental psychology,1,0.42487612
W2412184156,4,C15744967,Psychology,0,0.40461314
W2412184156,5,C71924100,Medicine,0,0.33718163
W2412184156,6,C41008148,Computer science,0,0.19052875
W2412184156,7,C199360897,Programming language,1,0
W2412571529,1,C2776035688,Affect (linguistics),2,0.8028555
W2412571529,2,C15744967,Psychology,0,0.35220855
W2412571529,3,C169760540,Neuroscience,1,0.32507575
W2412571529,4,C46312422,Communication,1,0.16511479
W2413223732,1,C547646559,Hygiene,2,0.6440618
W2413223732,2,C2777211547,Training (meteorology),2,0.58115244
W2413223732,3,C15744967,Psychology,0,0.42687052
W2413223732,4,C99454951,Environmental health,1,0.37430567
W2413223732,5,C509550671,Medical education,1,0.34572566
W2413223732,6,C71924100,Medicine,0,0.30049795
W2413223732,7,C205649164,Geography,0,0.18120125
W2413223732,8,C153294291,Meteorology,1,0.048594534
W2413223732,9,C142724271,Pathology,1,0
W2413712081,1,C62231903,Metabolism,2,0.6726272
W2413712081,2,C515207424,Amino acid,2,0.4930515
W2413712081,3,C2994280701,Amino acid metabolism,3,0.41075376
W2413712081,4,C55493867,Biochemistry,1,0.38792333
W2413712081,5,C185592680,Chemistry,0,0.36996174
W2413712081,6,C86803240,Biology,0,0.33399945
W2414018720,1,C529278444,Central nervous system,2,0.5593681
W2414018720,2,C169760540,Neuroscience,1,0.44043237
W2414018720,3,C71924100,Medicine,0,0.40913987
W2414018720,4,C15744967,Psychology,0,0.4057672
W2414018720,5,C138496976,Developmental psychology,1,0.38582724
W2415011810,1,C15744967,Psychology,0,0.43283933
W2415011810,2,C74909509,Gerontology,1,0.33571106
W2415011810,3,C99454951,Environmental health,1,0.33340105
W2415011810,4,C149923435,Demography,1,0.325112
W2415011810,5,C71924100,Medicine,0,0.3068854
W2415011810,6,C144024400,Sociology,0,0.21879244
W2415356238,1,C33923547,Mathematics,0,0.32356626
W2416437288,1,C188087704,Standardization,2,0.88023794
W2416437288,2,C144133560,Business,0,0.42187697
W2416437288,3,C99454951,Environmental health,1,0.37491298
W2416437288,4,C71924100,Medicine,0,0.29858944
W2416437288,5,C17744445,Political science,0,0.1905126
W2416437288,6,C199539241,Law,1,0.089350134
W2416633504,1,C110269972,Recreation,2,0.8652229
W2416633504,2,C205649164,Geography,0,0.56379545
W2416633504,3,C148383697,Regional science,1,0.3370567
W2416633504,4,C86803240,Biology,0,0.1709606
W2416633504,5,C18903297,Ecology,1,0.16446629
W2418832742,1,C2776035091,Viewpoints,2,0.76049244
W2418832742,2,C39853841,Urbanization,2,0.7032311
W2418832742,3,C71924100,Medicine,0,0.4230504
W2418832742,4,C177713679,Intensive care medicine,1,0.35371548
W2418832742,5,C86803240,Biology,0,0.19191828
W2418832742,6,C18903297,Ecology,1,0.0869129
W2418832742,7,C142362112,Art,0,0
W2418832742,8,C153349607,Visual arts,1,0
W2419495258,1,C144133560,Business,0,0.4877792
W2419495258,2,C31903555,Food science,1,0.466069
W2419495258,3,C185592680,Chemistry,0,0.19100136
W2424296897,1,C547646559,Hygiene,2,0.68319803
W2424296897,2,C99454951,Environmental health,1,0.41332686
W2424296897,3,C71924100,Medicine,0,0.36622202
W2424296897,4,C15744967,Psychology,0,0.33961004
W2424296897,5,C142724271,Pathology,1,0.06424743
W2429017305,1,C2776371256,Salt (chemistry),2,0.5493044
W2429017305,2,C2994557852,Salt water,2,0.46810958
W2429017305,3,C39432304,Environmental science,0,0.38437763
W2429017305,4,C71924100,Medicine,0,0.3383459
W2429017305,5,C185592680,Chemistry,0,0.2675113
W2429017305,6,C87717796,Environmental engineering,1,0.14664155
W2429017305,7,C147789679,Physical chemistry,1,0
W2430712185,1,C99454951,Environmental health,1,0.3858783
W2430712185,2,C15744967,Psychology,0,0.37485263
W2430712185,3,C205649164,Geography,0,0.35690117
W2430712185,4,C187212893,Pediatrics,1,0.33080786
W2430712185,5,C138496976,Developmental psychology,1,0.33062673
W2430712185,6,C71924100,Medicine,0,0.31432408
W2437110937,1,C164953862,Psychomotor learning,3,0.8752258
W2437110937,2,C2778358470,Unrest,3,0.8392445
W2437110937,3,C15744967,Psychology,0,0.51385593
W2437110937,4,C138496976,Developmental psychology,1,0.5083937
W2437110937,5,C187212893,Pediatrics,1,0.32505465
W2437110937,6,C71924100,Medicine,0,0.27274185
W2437110937,7,C169900460,Cognition,2,0.13676253
W2437110937,8,C17744445,Political science,0,0.13592827
W2437110937,9,C118552586,Psychiatry,1,0.11603296
W2437110937,10,C94625758,Politics,2,0
W2437110937,11,C199539241,Law,1,0
W2437567770,1,C13355873,Connection (principal bundle),2,0.73203677
W2437567770,2,C71924100,Medicine,0,0.4138223
W2437567770,3,C15744967,Psychology,0,0.35529396
W2437567770,4,C33923547,Mathematics,0,0.087292284
W2437567770,5,C2524010,Geometry,1,0
W2440643486,1,C118552586,Psychiatry,1,0.51415306
W2440643486,2,C557119937,Child and adolescent psychiatry,2,0.4818317
W2440643486,3,C15744967,Psychology,0,0.46687457
W2440643486,4,C71924100,Medicine,0,0.3898879
W2440643486,5,C138496976,Developmental psychology,1,0.32032135
W2442370822,1,C668760,Vocational education,2,0.7879733
W2442370822,2,C2777211547,Training (meteorology),2,0.60437745
W2442370822,3,C547646559,Hygiene,2,0.5594374
W2442370822,4,C15744967,Psychology,0,0.37635472
W2442370822,5,C509550671,Medical education,1,0.37296075
W2442370822,6,C71924100,Medicine,0,0.24069339
W2442370822,7,C19417346,Pedagogy,1,0.17001638
W2442370822,8,C205649164,Geography,0,0.15990955
W2442370822,9,C142724271,Pathology,1,0
W2442370822,10,C153294291,Meteorology,1,0
W2460367332,1,C31903555,Food science,1,0.704834
W2460367332,2,C58437636,Sublimation (psychology),2,0.6002728
W2460367332,3,C185592680,Chemistry,0,0.45711023
W2460367332,4,C135704130,Food preservation,2,0.4422949
W2460367332,5,C15744967,Psychology,0,0.047246516
W2460367332,6,C542102704,Psychotherapist,1,0
W2460705553,1,C17744445,Political science,0,0.44852227
W2470972679,1,C101433766,Maturity (psychological),2,0.5357059
W2470972679,2,C42407357,Physiology,1,0.43268436
W2470972679,3,C142724271,Pathology,1,0.38753957
W2470972679,4,C71924100,Medicine,0,0.38087747
W2470972679,5,C86803240,Biology,0,0.37506494
W2470972679,6,C15744967,Psychology,0,0.34681845
W2470972679,7,C138496976,Developmental psychology,1,0.13735068
W2474827645,1,C200457457,Ventilation (architecture),2,0.5713203
W2474827645,2,C192562407,Materials science,0,0.5322321
W2474827645,3,C159985019,Composite material,1,0.415038
W2474827645,4,C127413603,Engineering,0,0.15129086
W2474827645,5,C78519656,Mechanical engineering,1,0.12548503
W2991806785,1,C137858568,Organism,2,0.89285785
W2991806785,2,C86803240,Biology,0,0.46422216
W2991806785,3,C89423630,Microbiology,1,0.41536707
W2991806785,4,C54355233,Genetics,1,0.07773641
W2992406150,1,C2781054738,Athletes,2,0.8095372
W2992406150,2,C31903555,Food science,1,0.33152375
W2992406150,3,C71924100,Medicine,0,0.2969998
W2992406150,4,C86803240,Biology,0,0.246324
W2992406150,5,C1862650,Physical therapy,1,0.18338734
W2993312741,1,C529278444,Central nervous system,2,0.5819844
W2993312741,2,C48103436,State (computer science),2,0.4580137
W2993312741,3,C545706735,Nervous system,2,0.45439652
W2993312741,4,C70721500,Computational biology,1,0.40315604
W2993312741,5,C86803240,Biology,0,0.36288255
W2993312741,6,C169760540,Neuroscience,1,0.33167675
W2993312741,7,C41008148,Computer science,0,0.24275762
W2993312741,8,C11413529,Algorithm,1,0
W3143893396,1,C145912823,Dynamics (music),2,0.56374246
W3143893396,2,C15744967,Psychology,0,0.4123351
W3143893396,3,C188147891,Cognitive science,1,0.3216431
W3143893396,4,C19417346,Pedagogy,1,0.1596173
W3150606503,1,C547646559,Hygiene,2,0.59010994
W3150606503,2,C39432304,Environmental science,0,0.33302474
W3150606503,3,C71924100,Medicine,0,0.29522496
W3150606503,4,C142724271,Pathology,1,0.07469562
W2213276966,1,C168651791,Permittivity,3,0.7797365
W2213276966,2,C133386390,Dielectric,2,0.683893
W2213276966,3,C125287762,Absorption (acoustics),2,0.6015284
W2213276966,4,C131540310,Conductivity,2,0.58621335
W2213276966,5,C41625074,Membrane,2,0.49636823
W2213276966,6,C13760523,Relative permittivity,4,0.46226302
W2213276966,7,C192562407,Materials science,0,0.44051135
W2213276966,8,C185592680,Chemistry,0,0.41108966
W2213276966,9,C49040817,Optoelectronics,1,0.38439322
W2213276966,10,C186060115,Biological system,1,0.36665463
W2213276966,11,C159985019,Composite material,1,0.09686902
W2213276966,12,C55493867,Biochemistry,1,0.07482055
W2213276966,13,C147789679,Physical chemistry,1,0
W2213276966,14,C86803240,Biology,0,0
W1495164387,1,C159654299,Antibody,2,0.5866031
W1495164387,2,C71924100,Medicine,0,0.37152648
W1495164387,3,C185592680,Chemistry,0,0.3357272
W1495164387,4,C203014093,Immunology,1,0.30432773
W2001182433,1,C10146269,Excretion,2,0.70228785
W2001182433,2,C125287762,Absorption (acoustics),2,0.63815266
W2001182433,3,C2992865179,Vitamin b,3,0.5707489
W2001182433,4,C2777056448,Oral administration,2,0.50520736
W2001182433,5,C71924100,Medicine,0,0.36696607
W2001182433,6,C185592680,Chemistry,0,0.35307914
W2001182433,7,C86803240,Biology,0,0.3420657
W2001182433,8,C177322064,Radiochemistry,1,0.32707214
W2001182433,9,C2776940978,Vitamin,2,0.30609748
W2001182433,10,C126322002,Internal medicine,1,0.30562693
W2001182433,11,C121332964,Physics,0,0.17302114
W2001182433,12,C120665830,Optics,1,0.07160792
W2340717277,1,C71924100,Medicine,0,0.95122695
W2340717277,2,C2776206872,Humerus,2,0.6865228
W2340717277,3,C105702510,Anatomy,1,0.58429575
W1991414240,1,C2776382133,Ammonia,2,0.867416
W1991414240,2,C2779660836,Ammonium chloride,2,0.8519861
W1991414240,3,C2779349466,Glutamine,3,0.8123058
W1991414240,4,C2780365088,Urea,2,0.7931266
W1991414240,5,C2779870022,Ammonium,2,0.6312345
W1991414240,6,C2777468819,Arginine,3,0.53517294
W1991414240,7,C2781099255,Hyperammonemia,2,0.5236097
W1991414240,8,C71924100,Medicine,0,0.5055673
W1991414240,9,C2779539245,Metabolic alkalosis,2,0.47881347
W1991414240,10,C2778695967,Chloride,2,0.45803288
W1991414240,11,C2778740566,Glutamic acid,3,0.41134617
W1991414240,12,C185592680,Chemistry,0,0.40598106
W1991414240,13,C179104552,Inorganic chemistry,1,0.33663064
W1991414240,14,C515207424,Amino acid,2,0.32969093
W1991414240,15,C55493867,Biochemistry,1,0.31353515
W1991414240,16,C126322002,Internal medicine,1,0.26708305
W1991414240,17,C178790620,Organic chemistry,1,0.15942076
W2092883639,1,C71924100,Medicine,0,0.98211163
W2092883639,2,C2778220009,Cervical cancer,3,0.69429135
W2092883639,3,C2780427987,Ovarian cancer,3,0.44655812
W2092883639,4,C126838900,Radiology,1,0.41550416
W2092883639,5,C121608353,Cancer,2,0.3814655
W2092883639,6,C141071460,Surgery,1,0.3784396
W2092883639,7,C126322002,Internal medicine,1,0.15359095
W2463491477,1,C71924100,Medicine,0,0.9130553
W2463491477,2,C2780026642,Urine,2,0.52364683
W2463491477,3,C29456083,Gynecology,1,0.43504673
W2463491477,4,C134018914,Endocrinology,1,0.26610225
W3157079885,1,C29456083,Gynecology,1,0.7491015
W3157079885,2,C71924100,Medicine,0,0.5767282
W3157079885,3,C138885662,Philosophy,0,0.3809247
W3004074051,1,C71924100,Medicine,0,0.9400791
W3004074051,2,C72859922,Circulatory system,2,0.69532
W3004074051,3,C16568411,Neurology,2,0.6143438
W3004074051,4,C2779889316,Neuroradiology,3,0.60212004
W3004074051,5,C42219234,Anesthesia,1,0.53690267
W3004074051,6,C2779134260,Disease,2,0.5079716
W3004074051,7,C513090587,Interventional radiology,2,0.41467476
W3004074051,8,C177713679,Intensive care medicine,1,0.33246025
W3004074051,9,C141071460,Surgery,1,0.28075293
W3004074051,10,C126322002,Internal medicine,1,0.24857783
W3004074051,11,C118552586,Psychiatry,1,0
W1994490391,1,C2778063415,Hemodialysis,2,0.78917724
W1994490391,2,C2779915274,Extracorporeal,2,0.732074
W1994490391,3,C71924100,Medicine,0,0.6461044
W1994490391,4,C126322002,Internal medicine,1,0.34211764
W1994490391,5,C42219234,Anesthesia,1,0.32652265
W1994490391,6,C164705383,Cardiology,1,0.32106012
W2006690249,1,C15708023,Humanities,1,0.70766973
W2006690249,2,C142362112,Art,0,0.35974914
W2006690249,3,C15744967,Psychology,0,0.33943364
W2031474100,1,C29456083,Gynecology,1,0.690566
W2031474100,2,C71924100,Medicine,0,0.62024343
W2295698987,1,C205649164,Geography,0,0.46730208
W2295698987,2,C2908647359,Population,2,0.4183799
W2295698987,3,C99454951,Environmental health,1,0.3684237
W2295698987,4,C71924100,Medicine,0,0.2531085
W2397580868,1,C71924100,Medicine,0,0.9785282
W2397580868,2,C16005928,Dermatology,1,0.494719
W2397658701,1,C71924100,Medicine,0,0.9433594
W2397658701,2,C1122143,Histamine,2,0.65348566
W2397658701,3,C2780942790,Pathogenesis,2,0.5802805
W2397658701,4,C159654299,Antibody,2,0.58015347
W2397658701,5,C203014093,Immunology,1,0.5120757
W2397658701,6,C2776042228,Asthma,2,0.48073387
W2397658701,7,C2781300812,Shock (circulatory),2,0.45250285
