id,which_concept,concept_id,term,level,score
W2428687093,2,C2778248108,Anemia,2,0.67370296
W2428687093,3,C71924100,Medicine,0,0.611621
W2428687093,4,C177713679,Intensive care medicine,1,0.47969267
W2428687093,5,C131872663,Obstetrics,1,0.38489366
W2428687093,6,C126322002,Internal medicine,1,0.13766104
W2428687093,7,C86803240,Biology,0,0.052860767
W2428687093,8,C54355233,Genetics,1,0
W2432360814,1,C2780554211,Femur,2,0.7632772
W2432360814,2,C71924100,Medicine,0,0.6309794
W2432360814,3,C141071460,Surgery,1,0.38542843
W2432360814,4,C199343813,Dentistry,1,0.35066435
W2434341163,1,C137627325,Etiology,2,0.8099757
W2434341163,2,C71924100,Medicine,0,0.7423606
W2434341163,3,C77411442,Urinary system,2,0.58122975
W2434341163,4,C2992298831,Urinary stone,3,0.5326098
W2434341163,5,C126322002,Internal medicine,1,0.22476369
W2437199241,1,C17744445,Political science,0,0.317268
W2461095110,1,C71924100,Medicine,0,0.7543425
W2461095110,2,C2781232998,Myositis,2,0.62021846
W2461095110,3,C142724271,Pathology,1,0.19028035
W2463871144,1,C2776983459,Syphilis,3,0.87504244
W2463871144,2,C71924100,Medicine,0,0.8310898
W2463871144,3,C174802600,Penicillin,3,0.8286247
W2463871144,4,C537181965,Sodium,2,0.45895037
W2463871144,5,C159047783,Virology,1,0.4524464
W2463871144,6,C501593827,Antibiotics,2,0.38904023
W2463871144,7,C89423630,Microbiology,1,0.32933062
W2463871144,8,C3013748606,Human immunodeficiency virus (HIV),2,0.1292718
W2463871144,9,C86803240,Biology,0,0.06536031
W2463871144,10,C185592680,Chemistry,0,0
W2463871144,11,C178790620,Organic chemistry,1,0
W2466316275,1,C174802600,Penicillin,3,0.84904873
W2466316275,2,C71924100,Medicine,0,0.81270707
W2466316275,3,C501593827,Antibiotics,2,0.5205461
W2466316275,4,C2781069245,Tuberculosis,2,0.4271813
W2466316275,5,C89423630,Microbiology,1,0.39227772
W2466316275,6,C177713679,Intensive care medicine,1,0.38624018
W2466316275,7,C16005928,Dermatology,1,0.328694
W2466316275,8,C86803240,Biology,0,0.13289091
W2466316275,9,C142724271,Pathology,1,0.10846898
W2466392032,1,C2776864138,Strabismus,2,0.7829565
W2466392032,2,C71924100,Medicine,0,0.46134573
W2466392032,3,C2776859179,Strabismus surgery,3,0.4373081
W2466392032,4,C141071460,Surgery,1,0.23819062
W2466714546,1,C71924100,Medicine,0,0.34512922
W2469806015,1,C71924100,Medicine,0,0.7638805
W4299789738,1,C2779473830,MEDLINE,2,0.4305039
W4299789738,2,C15744967,Psychology,0,0.35501176
W4299789738,3,C71924100,Medicine,0,0.33630487
W4299789738,4,C199539241,Law,1,0.12201545
W4299789738,5,C17744445,Political science,0,0.10915041
W2341301688,1,C71924100,Medicine,0,0.90186834
W2341301688,2,C137627325,Etiology,2,0.74183095
W2341301688,3,C2778553927,Acidosis,2,0.46038154
W2341301688,4,C126322002,Internal medicine,1,0.33604205
W2406167711,1,C71924100,Medicine,0,0.97431576
W2406167711,2,C2777601897,Presentation (obstetrics),2,0.72195935
W2406167711,3,C2779473830,MEDLINE,2,0.47493178
W2406167711,4,C61434518,General surgery,1,0.3439662
W2406167711,5,C141071460,Surgery,1,0.19172478
W2406167711,6,C17744445,Political science,0,0
W2406167711,7,C199539241,Law,1,0
W2022683188,1,C174802600,Penicillin,3,0.86990446
W2022683188,2,C2776420369,Sodium bicarbonate,2,0.6143477
W2022683188,3,C2777436746,Hydrochloric acid,2,0.6060329
W2022683188,4,C2780026642,Urine,2,0.5809672
W2022683188,5,C2777056448,Oral administration,2,0.5650379
W2022683188,6,C2779422922,Stomach,2,0.5101045
W2022683188,7,C71924100,Medicine,0,0.5079749
W2022683188,8,C98274493,Pharmacology,1,0.4064517
W2022683188,9,C501593827,Antibiotics,2,0.38456023
W2022683188,10,C89423630,Microbiology,1,0.33968943
W2022683188,11,C126322002,Internal medicine,1,0.3215938
W2022683188,12,C185592680,Chemistry,0,0.29028466000000003
W2022683188,13,C55493867,Biochemistry,1,0.1110746
W2022683188,14,C179104552,Inorganic chemistry,1,0.10280651
W2022683188,15,C178790620,Organic chemistry,1,0.07254845
W2022683188,16,C86803240,Biology,0,0
W2406281543,1,C2777507495,Cecum,2,0.88550633
W2406281543,2,C71924100,Medicine,0,0.51763135
W2406281543,3,C2780199535,Peritonitis,2,0.42245275
W2406281543,4,C126322002,Internal medicine,1,0.2685619
W2414591638,1,C2780368995,Glomerulonephritis,3,0.6548382
W2414591638,2,C71924100,Medicine,0,0.6020268
W2414591638,3,C16005928,Dermatology,1,0.42237526
W2414591638,4,C126322002,Internal medicine,1,0.24651903
W2414591638,5,C2780091579,Kidney,2,0.06559545
W3089811597,1,C71924100,Medicine,0,0.9371855
W3089811597,2,C2778058571,Amenorrhea,3,0.649614
W3089811597,3,C545542383,Medical emergency,1,0.35169542
W3089811597,4,C2779234561,Pregnancy,2,0.14333835
W3089811597,5,C54355233,Genetics,1,0.05828944
W3089811597,6,C86803240,Biology,0,0
W2094997447,1,C125996951,Globin,3,0.6250256
W2094997447,2,C2779306644,Insulin,2,0.5198317
W2094997447,3,C71924100,Medicine,0,0.3822338
W2094997447,4,C126322002,Internal medicine,1,0.29833984
W2094997447,5,C2778917026,Hemoglobin,2,0.23317423
W2410129034,1,C2780470880,Gastrectomy,3,0.842268
W2410129034,2,C8443397,Anastomosis,2,0.64706784
W2410129034,3,C71924100,Medicine,0,0.49793315
W2410129034,4,C61434518,General surgery,1,0.40782297
W2410129034,5,C141071460,Surgery,1,0.33660126
W2410129034,6,C90924648,Gastroenterology,1,0.3268908
W2410129034,7,C126322002,Internal medicine,1,0.26984334
W2410129034,8,C121608353,Cancer,2,0.077620536
W2410000965,1,C2779740123,Atomic energy,3,0.6598884
W2410000965,2,C186370098,Energy (signal processing),2,0.4204067
W2410000965,3,C99454951,Environmental health,1,0.3766762
W2410000965,4,C71924100,Medicine,0,0.32127926
W2410000965,5,C121332964,Physics,0,0.2666306
W2410000965,6,C144024400,Sociology,0,0.12815374
W2410000965,7,C62520636,Quantum mechanics,1,0.076800674
W2410000965,8,C36289849,Social science,1,0
W2410000965,9,C108170787,Agency (philosophy),2,0
W2410160376,1,C71924100,Medicine,0,0.5450386
W2410160376,2,C142724271,Pathology,1,0.37840056
W2411025838,1,C181152851,Lymphatic system,2,0.5166076
W2411025838,2,C142724271,Pathology,1,0.43954083
W2411025838,3,C71924100,Medicine,0,0.37721846
W3090076694,1,C71924100,Medicine,0,0.93450636
W3090076694,2,C2775920511,Lactic acid,3,0.77937007
W3090076694,3,C145018004,Buffer (optical fiber),2,0.57023084
W3090076694,4,C523546767,Bacteria,2,0.12341565
W3090076694,5,C76155785,Telecommunications,1,0
W3090076694,6,C54355233,Genetics,1,0
W3090076694,7,C41008148,Computer science,0,0
W3090076694,8,C86803240,Biology,0,0
W3090974135,1,C71924100,Medicine,0,0.98225516
W3090974135,2,C2781152736,Mouth breathing,3,0.7100137
W3090974135,3,C39300077,Breathing,2,0.52032566
W3090974135,4,C199343813,Dentistry,1,0.44456407
W3090974135,5,C16005928,Dermatology,1,0.37139532
W3090974135,6,C42219234,Anesthesia,1,0.21638644
W3091574394,1,C71924100,Medicine,0,0.945984
W3091574394,2,C177713679,Intensive care medicine,1,0.33186454
W2399788518,1,C2778426673,Concussion,4,0.73972106
W2399788518,2,C71924100,Medicine,0,0.64461166
W2399788518,3,C2778334475,Spinal cord injury,3,0.5529266
W2399788518,4,C2780775167,Spinal cord,2,0.51124406
W2399788518,5,C99508421,Physical medicine and rehabilitation,1,0.42571527
W2399788518,6,C2779632786,Cord,2,0.41443822
W2399788518,7,C42219234,Anesthesia,1,0.33542758
W2399788518,8,C141071460,Surgery,1,0.3305881
W2399788518,9,C3017944768,Poison control,2,0.24847278
W2399788518,10,C190385971,Injury prevention,3,0.23369303
W2399788518,11,C545542383,Medical emergency,1,0.11283827
W2399788518,12,C118552586,Psychiatry,1,0.09599301
W2401350197,1,C71924100,Medicine,0,0.64223814
W2401350197,2,C530470458,Breast cancer,3,0.6024385
W2401350197,3,C131872663,Obstetrics,1,0.5396412
W2401350197,4,C121608353,Cancer,2,0.43462065
W2401350197,5,C2994423619,Human breast,4,0.4184075
W2401350197,6,C29456083,Gynecology,1,0.40313998
W2401350197,7,C143998085,Oncology,1,0.37795603
W2401350197,8,C42407357,Physiology,1,0.3417033
W2401350197,9,C126322002,Internal medicine,1,0.30163258
W2404739240,1,C159110408,Nursing,1,0.4673885
W2404739240,2,C71924100,Medicine,0,0.4170083
W2405872215,1,C2780312720,Head (geology),2,0.6417919
W2405872215,2,C71924100,Medicine,0,0.49054426
W2405872215,3,C545542383,Medical emergency,1,0.38780284
W2405872215,4,C99508421,Physical medicine and rehabilitation,1,0.36260635
W2405872215,5,C86803240,Biology,0,0.07892081
W2405872215,6,C151730666,Paleontology,1,0
W2410478824,1,C70721500,Computational biology,1,0.37734973
W2410478824,2,C86803240,Biology,0,0.19006899
W2410836463,1,C2775916456,pernicious anemia,3,0.7158036
W2410836463,2,C2992130864,Folic acid,2,0.6634469
W2410836463,3,C2780007613,Bone marrow,2,0.5973962
W2410836463,4,C71924100,Medicine,0,0.5669008
W2410836463,5,C2778248108,Anemia,2,0.5334321
W2410836463,6,C18823058,Cytology,2,0.5069802
W2410836463,7,C90924648,Gastroenterology,1,0.34723833
W2410836463,8,C126322002,Internal medicine,1,0.3170609
W2410836463,9,C142724271,Pathology,1,0.23319983
W2415022336,1,C121608353,Cancer,2,0.5680344
W2415022336,2,C526805850,Colorectal cancer,3,0.551965
W2415022336,3,C71924100,Medicine,0,0.5373475
W2415022336,4,C126322002,Internal medicine,1,0.376483
W2415022336,5,C143998085,Oncology,1,0.37475652
W2416212043,1,C42407357,Physiology,1,0.5132277
W2416212043,2,C71924100,Medicine,0,0.42526302
W2419249123,1,C205383261,SPINE (molecular biology),2,0.7655268
W2419249123,2,C71924100,Medicine,0,0.45005015
W2419249123,3,C60644358,Bioinformatics,1,0.1075176
W2419249123,4,C86803240,Biology,0,0.100613356
W2433872611,1,C2776752453,Pharynx,2,0.8777628
W2433872611,2,C2780474809,Larynx,2,0.82762575
W2433872611,3,C71924100,Medicine,0,0.42010766
W2433872611,4,C105702510,Anatomy,1,0.3543207
W2436076896,1,C71924100,Medicine,0,0.6127927
W2436076896,2,C2780014101,Blood transfusion,2,0.49125236
W2436076896,3,C177713679,Intensive care medicine,1,0.46462637
W2436076896,4,C194828623,Emergency medicine,1,0.3260367
W2436076896,5,C126322002,Internal medicine,1,0.23703566
W2442525135,1,C2777210771,Block (permutation group theory),2,0.50006056
W2442525135,2,C71924100,Medicine,0,0.47845387
W2442525135,3,C2776661526,Heart block,3,0.43741816
W2442525135,4,C187212893,Pediatrics,1,0.43317977
W2442525135,5,C164705383,Cardiology,1,0.16900906
W2442525135,6,C33923547,Mathematics,0,0.15744275
W2442525135,7,C2780040984,Electrocardiography,2,0.1290783
W2442525135,8,C114614502,Combinatorics,1,0.07715091
W2460446754,1,C193544012,Roentgen,2,0.768644
W2460446754,2,C71924100,Medicine,0,0.68448055
W2460446754,3,C126838900,Radiology,1,0.3491612
W2460446754,4,C141071460,Surgery,1,0.32619578
W2463470878,1,C137627325,Etiology,2,0.81076616
W2463470878,2,C2780801072,Differential diagnosis,2,0.6972825
W2463470878,3,C71924100,Medicine,0,0.5442524
W2463470878,4,C93226319,Differential (mechanical device),2,0.42844567
W2463470878,5,C142724271,Pathology,1,0.26586056
W2463470878,6,C127413603,Engineering,0,0.08740741
W2463470878,7,C146978453,Aerospace engineering,1,0
W2466446295,1,C71924100,Medicine,0,0.5350503
W2466446295,2,C2779806549,Air embolism,3,0.487742
W2466446295,3,C2777185221,Embolism,2,0.4656784
W2466446295,4,C545542383,Medical emergency,1,0.36012596
W2466446295,5,C164705383,Cardiology,1,0.25940496
W2466446295,6,C126322002,Internal medicine,1,0.24604264
W2466446295,7,C81182388,Complication,2,0
W2915671053,1,C550196577,Radium,2,0.49325293
W2915671053,2,C121332964,Physics,0,0.082362354
W2915671053,3,C185544564,Nuclear physics,1,0
W2988073639,1,C2778515351,Scalp,2,0.8316921
W2988073639,2,C16005928,Dermatology,1,0.5342343
W2988073639,3,C71924100,Medicine,0,0.45242655
W3089489504,1,C71924100,Medicine,0,0.9487536
W3089489504,2,C2776687438,Sterility,2,0.8317737
W3089489504,3,C29456083,Gynecology,1,0.431857
W3089489504,4,C54355233,Genetics,1,0.05237311
W3089489504,5,C86803240,Biology,0,0
W3089513807,1,C71924100,Medicine,0,0.959651
W3089513807,2,C2776694085,Chemotherapy,2,0.513125
W3089513807,3,C512399662,Family medicine,1,0.34193587
W3089513807,4,C177713679,Intensive care medicine,1,0.33027625
W3089513807,5,C126322002,Internal medicine,1,0.29447722
W3089700511,1,C71924100,Medicine,0,0.9671714
W3089700511,2,C2780886150,Edema,2,0.6224445
W3089700511,3,C126322002,Internal medicine,1,0.25334814
W3089723082,1,C71924100,Medicine,0,0.9356292
W3089723082,2,C2780031333,Enteritis,2,0.6936343
W3089723082,3,C2776650193,Obstacle,2,0.6393095
W3089723082,4,C126322002,Internal medicine,1,0.12933517
W3089723082,5,C199539241,Law,1,0.06296709
W3089723082,6,C17744445,Political science,0,0
W3089804276,1,C71924100,Medicine,0,0.9258357
W3089804276,2,C2909598748,Fat-Soluble Vitamin,3,0.51234710000000006
W3089804276,3,C31903555,Food science,1,0.5013938
W3089804276,4,C75908981,Appetite,2,0.46064287
W3089804276,5,C42407357,Physiology,1,0.33054656
W3089804276,6,C134018914,Endocrinology,1,0.27669722
W3089804276,7,C2776940978,Vitamin,2,0.2087059
W3089804276,8,C185592680,Chemistry,0,0
W3089953089,1,C2778818304,Rehabilitation,2,0.46785146
W3089953089,2,C99508421,Physical medicine and rehabilitation,1,0.3561293
W3089953089,3,C71924100,Medicine,0,0.24561474
W3089953089,4,C1862650,Physical therapy,1,0.19925964
W3090205346,1,C71924100,Medicine,0,0.88979787
W3090205346,2,C143701427,Incubation period,3,0.80609274
W3090205346,3,C61272859,Transferability,3,0.58136016
W3090205346,4,C159047783,Virology,1,0.5337758
W3090205346,5,C2781291010,Period (music),2,0.51196826
W3090205346,6,C25642318,Incubation,2,0.4738453
W3090205346,7,C2776029263,Hepatitis,2,0.4499279
W3090205346,8,C105795698,Statistics,1,0.068475366
W3090205346,9,C86803240,Biology,0,0.04340568
W3090205346,10,C55493867,Biochemistry,1,0
W3090205346,11,C121332964,Physics,0,0
W3090205346,12,C33923547,Mathematics,0,0
W3090205346,13,C140331021,Logit,2,0
W3090205346,14,C24890656,Acoustics,1,0
W3090232083,1,C117277713,Tonicity,2,0.5017488
W3090232083,2,C71924100,Medicine,0,0.43883476
W3090232083,3,C2778695967,Chloride,2,0.42611894
W3090232083,4,C185592680,Chemistry,0,0.32277024
W3090232083,5,C126322002,Internal medicine,1,0.28465366
W3090232083,6,C178790620,Organic chemistry,1,0
W3090996563,1,C71924100,Medicine,0,0.9084531
W3090996563,2,C132976073,Curing (chemistry),2,0.5707723
W3090996563,3,C73492039,Armour,3,0.52221286
W3090996563,4,C2779409057,Oral mucosa,2,0.50164914
W3090996563,5,C2779134260,Disease,2,0.44030708
W3090996563,6,C177713679,Intensive care medicine,1,0.3975256
W3090996563,7,C16005928,Dermatology,1,0.38945106
W3090996563,8,C199343813,Dentistry,1,0.347322
W3090996563,9,C126322002,Internal medicine,1,0.18210116
W3090996563,10,C142724271,Pathology,1,0.18102756
W3090996563,11,C159985019,Composite material,1,0.14324397
W3090996563,12,C192562407,Materials science,0,0
W3090996563,13,C2779227376,Layer (electronics),2,0
W3091087983,1,C71924100,Medicine,0,0.94836414
W3091140068,1,C71924100,Medicine,0,0.95607704
W3091140068,2,C22070199,Vaccination,2,0.58987325
W3091140068,3,C159047783,Virology,1,0.38809654
W3091194300,1,C71924100,Medicine,0,0.96029776
W3091194300,2,C142724271,Pathology,1,0.49693015
W3091317769,1,C520601542,Typhoid fever,2,0.9687084
W3091317769,2,C71924100,Medicine,0,0.871986
W3091317769,3,C99454951,Environmental health,1,0.5828275
W3091317769,4,C159047783,Virology,1,0.26943147
W3091340452,1,C105341887,Suspension (topology),3,0.64459634
W3091340452,2,C174802600,Penicillin,3,0.6274792
W3091340452,3,C71924100,Medicine,0,0.332785
W3091340452,4,C501593827,Antibiotics,2,0.21079835
W3091340452,5,C33923547,Mathematics,0,0.16510203
W3091340452,6,C89423630,Microbiology,1,0.1150406
W3091340452,7,C5961521,Homotopy,2,0
W3091340452,8,C202444582,Pure mathematics,1,0
W3091340452,9,C86803240,Biology,0,0
W3091714641,1,C71924100,Medicine,0,0.9262492
W3091714641,2,C545542383,Medical emergency,1,0.3315396
W4299520729,1,C71924100,Medicine,0,0.42068025
W4301277339,1,C174802600,Penicillin,3,0.6053321
W4301277339,2,C71924100,Medicine,0,0.45590135
W4301277339,3,C501593827,Antibiotics,2,0.2079646
W4301277339,4,C89423630,Microbiology,1,0.17363277
W4301277339,5,C86803240,Biology,0,0.048818707
W2403173540,1,C548259974,Audiology,1,0.45653826
W2403173540,2,C71924100,Medicine,0,0.38494354
W2415626364,1,C2778105408,Myasthenia gravis,2,0.9241867
W2415626364,2,C2775939251,Curare,2,0.8419423
W2415626364,3,C2781300812,Shock (circulatory),2,0.5127676
W2415626364,4,C71924100,Medicine,0,0.4918859
W2415626364,5,C118552586,Psychiatry,1,0.47685942
W2415626364,6,C15744967,Psychology,0,0.39293793
W2415626364,7,C42219234,Anesthesia,1,0.30540293
W2415626364,8,C126322002,Internal medicine,1,0.081085294
W2285355833,1,C71924100,Medicine,0,0.8946241
W2285355833,2,C4870876,Poliomyelitis,2,0.862154
W2285355833,3,C116675565,Outbreak,2,0.7721005
W2285355833,4,C159047783,Virology,1,0.46370488
W2346895369,1,C2777056448,Oral administration,2,0.57152045
W2346895369,2,C2908776448,P-Aminobenzoic acid,2,0.50377196
W2346895369,3,C185592680,Chemistry,0,0.46697187
W2346895369,4,C71924100,Medicine,0,0.3676957
W2346895369,5,C98274493,Pharmacology,1,0.36389655
W2346895369,6,C55493867,Biochemistry,1,0.17109689
W2415244313,1,C2778439347,Coccidioides immitis,2,0.9798796
W2415244313,2,C2781030883,Coccidioides,2,0.8721924
W2415244313,3,C44280652,Phase (matter),2,0.4207288
W2415244313,4,C86803240,Biology,0,0.4185697
W2415244313,5,C89423630,Microbiology,1,0.2999103
W2415244313,6,C185592680,Chemistry,0,0.11494216
W2415244313,7,C178790620,Organic chemistry,1,0
W2437390636,1,C527412718,Interpretation (philosophy),2,0.5849641
W2437390636,2,C2777267654,Test (biology),2,0.49383053
W2437390636,3,C95457728,History,0,0.35698038
W2437390636,4,C138885662,Philosophy,0,0.19453886
W2437390636,5,C41895202,Linguistics,1,0.14468497
W2437390636,6,C127313418,Geology,0,0.13231581
W2437390636,7,C151730666,Paleontology,1,0.06956115
W2404195165,1,C71924100,Medicine,0,0.9197352
W2404195165,2,C59411770,Biological warfare,2,0.67796475
W2404195165,3,C199539241,Law,1,0.14173636
W2404195165,4,C17744445,Political science,0,0
W2471700994,1,C71924100,Medicine,0,0.57030797
W2471898991,1,C71924100,Medicine,0,0.5603473
W2303429225,1,C71924100,Medicine,0,0.95778954
W2303429225,2,C56273599,White (mutation),3,0.67022455
W2303429225,3,C512399662,Family medicine,1,0.46870252
W2303429225,4,C149923435,Demography,1,0.36578983
W2303429225,5,C509550671,Medical education,1,0.34886348
W2303429225,6,C55493867,Biochemistry,1,0
W2303429225,7,C185592680,Chemistry,0,0
W2303429225,8,C144024400,Sociology,0,0
W2303429225,9,C104317684,Gene,2,0
W2397267553,1,C2779491700,Scrotum,2,0.8122413
W2397267553,2,C2779075128,Buttocks,2,0.8090509
W2397267553,3,C2777786686,Penis,2,0.71132165
W2397267553,4,C2776626339,Gangrene,2,0.6489012
W2397267553,5,C71924100,Medicine,0,0.6333715
W2397267553,6,C141071460,Surgery,1,0.45539916
W2397267553,7,C105702510,Anatomy,1,0.39707986
W2400320003,1,C71924100,Medicine,0,0.97459507
W2400320003,2,C2909408951,Intracranial haemorrhage,3,0.47596
W2400320003,3,C2911060680,Cerebral trauma,2,0.4647424
W2400320003,4,C141071460,Surgery,1,0.4241569
W2400320003,5,C12770488,Neurosurgery,2,0.13636672
W2401262633,1,C71924100,Medicine,0,0.9708631
W2401262633,2,C556039675,Traditional medicine,1,0.32846737
W2402613506,1,C71924100,Medicine,0,0.96530676
W2402613506,2,C3020771617,Enteric fever,3,0.9121966
W2402613506,3,C159047783,Virology,1,0.31741142
W2402613506,4,C520601542,Typhoid fever,2,0.27839935
W2404799013,1,C71924100,Medicine,0,0.93798506
W2404799013,2,C2775843808,Streptomycin,3,0.8546802
W2404799013,3,C174802600,Penicillin,3,0.7937204
W2404799013,4,C98274493,Pharmacology,1,0.35741398
W2404799013,5,C501593827,Antibiotics,2,0.33739966
W2404799013,6,C89423630,Microbiology,1,0.3083859
W2404799013,7,C86803240,Biology,0,0
W2409979207,1,C71924100,Medicine,0,0.9543941
