id,which_concept,concept_id,term,level,score
W2065557913,2,C3018411727,Head and neck,2,0.7921059
W2065557913,3,C71924100,Medicine,0,0.7498334
W2065557913,4,C2779236070,Kaposi's sarcoma,4,0.69589454
W2065557913,5,C2778549279,Cervical lymph nodes,4,0.6232687
W2065557913,6,C2779720271,Lymph,2,0.5977569
W2065557913,7,C16005928,Dermatology,1,0.5048414
W2065557913,8,C142724271,Pathology,1,0.3966151
W2065557913,9,C141071460,Surgery,1,0.1640726
W2065557913,10,C126322002,Internal medicine,1,0.13045311
W2065557913,11,C121608353,Cancer,2,0.11977872
W2065557913,12,C2779013556,Metastasis,3,0.06155628
W2065557913,13,C3018958071,Human herpesvirus,3,0.051392436
W4238434368,1,C2778768500,Actinomycosis,2,0.89378107
W4238434368,2,C2780940764,Actinomyces,3,0.66261864
W4238434368,3,C2775934546,Biopsy,2,0.60702616
W4238434368,4,C2780358628,Actinomyces israelii,4,0.6004959
W4238434368,5,C71924100,Medicine,0,0.5881263
W4238434368,6,C2777035434,Abscess,2,0.568249
W4238434368,7,C2776407911,Sinus (botany),3,0.5170249
W4238434368,8,C3018411727,Head and neck,2,0.47628397
W4238434368,9,C141071460,Surgery,1,0.39321777
W4238434368,10,C142724271,Pathology,1,0.32513562
W4238434368,11,C86803240,Biology,0,0.1409581
W4238434368,12,C523546767,Bacteria,2,0.07224819
W4238434368,13,C54355233,Genetics,1,0
W4238434368,14,C59822182,Botany,1,0
W4238434368,15,C157369684,Genus,2,0
W2040505825,1,C164429055,Institutionalisation,2,0.74270099999999994
W2040505825,2,C3019329444,State hospital,2,0.6912678
W2040505825,3,C3017624810,Hospital discharge,2,0.5041355
W2040505825,4,C139807058,Adaptation (eye),2,0.49554265
W2040505825,5,C110379092,Social environment,2,0.45957443
W2040505825,6,C48103436,State (computer science),2,0.45304444
W2040505825,7,C15744967,Psychology,0,0.44267344
W2040505825,8,C71924100,Medicine,0,0.36919403
W2040505825,9,C118552586,Psychiatry,1,0.25654888
W2040505825,10,C17744445,Political science,0,0.20602441
W2040505825,11,C177713679,Intensive care medicine,1,0.13185257
W2040505825,12,C199539241,Law,1,0.101982564
W2040505825,13,C11413529,Algorithm,1,0
W2040505825,14,C169760540,Neuroscience,1,0
W2040505825,15,C41008148,Computer science,0,0
W2076003305,1,C2780191036,Hemangioma,2,0.862188
W2076003305,2,C2780474809,Larynx,2,0.85717076
W2076003305,3,C71924100,Medicine,0,0.70391846
W2076003305,4,C2780270805,Angioma,3,0.6615553
W2076003305,5,C2781157581,Laryngectomy,3,0.64875305
W2076003305,6,C2781156865,Lesion,2,0.49287987
W2076003305,7,C105702510,Anatomy,1,0.44059548
W2076003305,8,C126838900,Radiology,1,0.26570368
W2076003305,9,C142724271,Pathology,1,0.258347
W2076003305,10,C2777466421,Vascular disease,2,0.23462152
W2076003305,11,C141071460,Surgery,1,0.20306197
W2010038218,1,C2780920689,Kanamycin,3,0.7082216
W2010038218,2,C2778317342,Perilymph,3,0.70278513
W2010038218,3,C190062978,Cytoplasm,2,0.6261512
W2010038218,4,C21547065,Acid phosphatase,3,0.51568663
W2010038218,5,C185592680,Chemistry,0,0.5016296
W2010038218,6,C41625074,Membrane,2,0.46168914
W2010038218,7,C142724271,Pathology,1,0.42756033
W2010038218,8,C2778969067,Endolymph,3,0.41475856
W2010038218,9,C95444343,Cell biology,1,0.34849292
W2010038218,10,C86803240,Biology,0,0.30796093
W2010038218,11,C55493867,Biochemistry,1,0.30684906
W2010038218,12,C2780130748,Cochlea,2,0.28183374
W2010038218,13,C105702510,Anatomy,1,0.26384938
W2010038218,14,C71924100,Medicine,0,0.22155556
W2010038218,15,C181199279,Enzyme,2,0.11227518
W2010038218,16,C501593827,Antibiotics,2,0.09267694
W2044168424,1,C2991723024,Tetrahymena pyriformis,3,0.9589401
W2044168424,2,C2776476023,Purine,3,0.7396792
W2044168424,3,C2776844798,Ribonucleoside,4,0.70739365
W2044168424,4,C2779321679,Pyrimidine,2,0.63226974
W2044168424,5,C55493867,Biochemistry,1,0.60819054
W2044168424,6,C40507961,Adenine phosphoribosyltransferase,4,0.59000915
W2044168424,7,C169586020,Purine metabolism,3,0.5616901
W2044168424,8,C86803240,Biology,0,0.5216889
W2044168424,9,C109246011,Purine analogue,4,0.51041764
W2044168424,10,C200159599,Pyrimidine metabolism,4,0.5073742
W2044168424,11,C2777166614,Tetrahymena,2,0.45209745
W2044168424,12,C24107716,Nucleic acid,2,0.41818637
W2044168424,13,C185592680,Chemistry,0,0.3424356
W2044168424,14,C71240020,Stereochemistry,1,0.33797234
W2044168424,15,C181199279,Enzyme,2,0.14328966
W2044168424,16,C67705224,RNA,3,0.096633315
W2044168424,17,C104317684,Gene,2,0.041555017
W2135917979,1,C86803240,Biology,0,0.82918227
W2135917979,2,C2778012502,Pylorus,3,0.71901345
W2135917979,3,C2779300420,Strongyloidiasis,3,0.6753785
W2135917979,4,C2777882243,Small intestine,2,0.6162238
W2135917979,5,C2780473561,Strongyloides,3,0.48961288
W2135917979,6,C173758957,Larva,2,0.47315654
W2135917979,7,C105702510,Anatomy,1,0.4641795
W2135917979,8,C2776280935,Large intestine,2,0.44922486
W2135917979,9,C61716771,Feces,2,0.35370612
W2135917979,10,C165901193,Helminths,2,0.3464061
W2135917979,11,C89423630,Microbiology,1,0.34225675
W2135917979,12,C2779422922,Stomach,2,0.28627503
W2135917979,13,C90856448,Zoology,1,0.22942913
W2135917979,14,C18903297,Ecology,1,0.122148335
W2135917979,15,C134018914,Endocrinology,1,0.10483754
W2135917979,16,C55493867,Biochemistry,1,0.062363893
W1977961899,1,C145782189,Deamination,3,0.9530386
W1977961899,2,C2991723024,Tetrahymena pyriformis,3,0.8629735
W1977961899,3,C181912034,Dephosphorylation,4,0.6862698
W1977961899,4,C55493867,Biochemistry,1,0.6862017
W1977961899,5,C512185932,Nucleotide,3,0.5560349
W1977961899,6,C185592680,Chemistry,0,0.54705197
W1977961899,7,C2777166614,Tetrahymena,2,0.4913322
W1977961899,8,C21547065,Acid phosphatase,3,0.47446352
W1977961899,9,C2780636463,Deoxyadenosine,3,0.4584072
W1977961899,10,C178666793,Phosphatase,3,0.4576463
W1977961899,11,C2776985229,Cytidine deaminase,3,0.45461237
W1977961899,12,C96942376,Catabolism,3,0.43199342
W1977961899,13,C181199279,Enzyme,2,0.40177056
W1977961899,14,C86803240,Biology,0,0.34167367
W1977961899,15,C104317684,Gene,2,0
W2056771176,1,C71924100,Medicine,0,0.8651781
W2056771176,2,C2778987478,Facial nerve,2,0.6999078
W2056771176,3,C2779134260,Disease,2,0.67999834
W2056771176,4,C141071460,Surgery,1,0.6312201
W2056771176,5,C2780395140,Parotid gland,2,0.5210021
W2056771176,6,C142724271,Pathology,1,0.22599581
W2073343250,1,C2777166614,Tetrahymena,2,0.9622432
W2073343250,2,C145148216,Ion,2,0.60862017
W2073343250,3,C2781300812,Shock (circulatory),2,0.55461466
W2073343250,4,C185592680,Chemistry,0,0.5044526
W2073343250,5,C12554922,Biophysics,1,0.4509789
W2073343250,6,C86803240,Biology,0,0.31831378
W2073343250,7,C55493867,Biochemistry,1,0.31463224
W2073343250,8,C126322002,Internal medicine,1,0.12496135
W2073343250,9,C178790620,Organic chemistry,1,0.06974292
W2073343250,10,C71924100,Medicine,0,0.06588256
W2097256998,1,C2778551211,Tracheotomy,2,0.83149076
W2097256998,2,C71924100,Medicine,0,0.6577697
W2097256998,3,C42219234,Anesthesia,1,0.5696324
W2097256998,4,C2776888792,Laryngoscopy,3,0.5298348
W2097256998,5,C2779632786,Cord,2,0.51775855
W2097256998,6,C141071460,Surgery,1,0.3935555
W2097256998,7,C2778716859,Intubation,2,0.13379374
W2141590796,1,C86803240,Biology,0,0.81534576
W2141590796,2,C2780492224,Ascaris,3,0.69428545
W2141590796,3,C186068551,Tension (geology),3,0.58675665
W2141590796,4,C36503486,Domain (mathematical analysis),2,0.551087
W2141590796,5,C105702510,Anatomy,1,0.52776027
W2141590796,6,C3018112276,Muscle tension,2,0.52177435
W2141590796,7,C2992686903,Smooth muscle,2,0.44542518
W2141590796,8,C90856448,Zoology,1,0.28796744
W2141590796,9,C74650414,Classical mechanics,1,0.25651014
W2141590796,10,C165901193,Helminths,2,0.22277412
W2141590796,11,C121332964,Physics,0,0.19175181
W2141590796,12,C134306372,Mathematical analysis,1,0.16555846
W2141590796,13,C33923547,Mathematics,0,0.14375138
W2141590796,14,C99508421,Physical medicine and rehabilitation,1,0.13222942
W2141590796,15,C134018914,Endocrinology,1,0.07588768
W2141590796,16,C71924100,Medicine,0,0
W2141590796,17,C179254644,Moment (physics),2,0
W2470261555,1,C2776412080,Schizophrenia (object-oriented programming),2,0.7928058
W2470261555,2,C15744967,Psychology,0,0.5711937
W2470261555,3,C2777382242,Index (typography),2,0.5673047
W2470261555,4,C118552586,Psychiatry,1,0.44698477
W2470261555,5,C70410870,Clinical psychology,1,0.40731567
W2470261555,6,C136764020,World Wide Web,1,0
W2470261555,7,C41008148,Computer science,0,0
W2221320771,1,C71924100,Medicine,0,0.98817813
W2221320771,2,C2992779976,Pulmonary disease,2,0.75198126
W2221320771,3,C1862650,Physical therapy,1,0.6775278
W2221320771,4,C2776705957,Chest physiotherapy,2,0.6582111
W2221320771,5,C177713679,Intensive care medicine,1,0.46670485
W2221320771,6,C2778704086,Chest pain,2,0.4632581
W2221320771,7,C2909060799,Breathing exercises,2,0.4403976
W2221320771,8,C2779134260,Disease,2,0.41490072
W2221320771,9,C141071460,Surgery,1,0.19750461
W2221320771,10,C126322002,Internal medicine,1,0.15160635
W2070479205,1,C2777352433,Electronystagmography,3,0.73181355
W2070479205,2,C2779736392,Nystagmus,2,0.53112936
W2070479205,3,C71924100,Medicine,0,0.52618825
W2070479205,4,C190362976,Caloric theory,2,0.52352047
W2070479205,5,C118487528,Ophthalmology,1,0.5020745
W2070479205,6,C2780827179,Retinal,2,0.48850334
W2070479205,7,C2779010991,Artifact (error),2,0.42391863
W2070479205,8,C548259974,Audiology,1,0.3680991
W2070479205,9,C15744967,Psychology,0,0.13512966
W2070479205,10,C126322002,Internal medicine,1,0.08916566
W2070479205,11,C169760540,Neuroscience,1,0.07716474
W2410405349,1,C71924100,Medicine,0,0.83575344
W2410405349,2,C2775945674,Hyperparathyroidism,2,0.71421206
W2410405349,3,C2778063415,Hemodialysis,2,0.67946225
W2410405349,4,C2776556354,Chronic kidney disease-mineral and bone disorder,4,0.46894524
W2410405349,5,C2776169692,Bone disease,3,0.45717695
W2410405349,6,C126894567,Urology,1,0.41194716
W2410405349,7,C126322002,Internal medicine,1,0.39758182
W2410405349,8,C141071460,Surgery,1,0.32494587
W2410405349,9,C2781208988,Parathyroid hormone,3,0.21282065
W2410405349,10,C519063684,Calcium,2,0.20443076
W2410405349,11,C2776541429,Osteoporosis,2,0.19937757
W2313578944,1,C71924100,Medicine,0,0.9534998
W2313578944,2,C81288441,Ultrasonic sensor,2,0.6431258
W2313578944,3,C19527891,Medical physics,1,0.36997527
W2313578944,4,C126838900,Radiology,1,0.23142487
W2397874980,1,C15744967,Psychology,0,0.5364267
W2397874980,2,C2986304054,Speech therapy,2,0.5097775
W2397874980,3,C548259974,Audiology,1,0.39309582
W2397874980,4,C180747234,Cognitive psychology,1,0.36763895
W2397874980,5,C71924100,Medicine,0,0.22922367
W2411090829,1,C71924100,Medicine,0,0.958836
W2411090829,2,C159047783,Virology,1,0.6947415
W2411090829,3,C12590798,Replication (statistics),2,0.65431124
W2411090829,4,C159654299,Antibody,2,0.6291362
W2411090829,5,C2776178377,Interferon,2,0.6038342
W2411090829,6,C2522874641,Virus,2,0.4856852
W2411090829,7,C203014093,Immunology,1,0.47672215
W2411090829,8,C140704245,Viral replication,3,0.47550353
W1415039593,1,C2780917455,Candida albicans,2,0.8079039
W1415039593,2,C89423630,Microbiology,1,0.582019
W1415039593,3,C71924100,Medicine,0,0.4894251
W1415039593,4,C16005928,Dermatology,1,0.38379174
W1415039593,5,C86803240,Biology,0,0.22272027
W2071629600,1,C71924100,Medicine,0,0.9395981
W2071629600,2,C2776779939,Hypoxemia,2,0.77211374
W2071629600,3,C75603125,Pulmonary function testing,2,0.55783916
W2071629600,4,C126322002,Internal medicine,1,0.5385431
W2071629600,5,C2780630273,Oxygen therapy,2,0.5268696
W2071629600,6,C2777714996,Lung,2,0.5014396
W2071629600,7,C2992779976,Pulmonary disease,2,0.46678388
W2071629600,8,C2777104659,Obstructive lung disease,3,0.46548524
W2071629600,9,C3018587741,Lung function,3,0.42644334
W2071629600,10,C179755657,Mortality rate,2,0.41364324
W2071629600,11,C164705383,Cardiology,1,0.37561008
W2298466254,1,C2994405533,Hyperbaric oxygen,2,0.60522425
W2298466254,2,C2777859621,Chamber pressure,2,0.53665036
W2298466254,3,C3017685081,Hyperbaric oxygenation,3,0.44442138
W2298466254,4,C540031477,Oxygen,2,0.44177297
W2298466254,5,C185592680,Chemistry,0,0.32208356
W2298466254,6,C71924100,Medicine,0,0.29544526
W2298466254,7,C42219234,Anesthesia,1,0.28083032
W2298466254,8,C121332964,Physics,0,0.17726016
W2298466254,9,C57879066,Mechanics,1,0.17353207
W2298466254,10,C178790620,Organic chemistry,1,0
W2318162235,1,C71924100,Medicine,0,0.9826596
W2318162235,2,C2779042277,Exchange transfusion,2,0.7849063
W2318162235,3,C3019199462,Hepatic coma,2,0.74714744
W2318162235,4,C100136789,Coma (optics),2,0.57187146
W2318162235,5,C2780014101,Blood transfusion,2,0.4141869
W2318162235,6,C177713679,Intensive care medicine,1,0.39284012
W2318162235,7,C187212893,Pediatrics,1,0.3139848
W2318162235,8,C141071460,Surgery,1,0.25305492
W2318162235,9,C126322002,Internal medicine,1,0.18521279
W2318162235,10,C121332964,Physics,0,0
W2318162235,11,C120665830,Optics,1,0
W2318397248,1,C71924100,Medicine,0,0.4396905
W2318397248,2,C177713679,Intensive care medicine,1,0.34517252
W2339994294,1,C514803892,Hypnosis,3,0.988965
W2339994294,2,C71924100,Medicine,0,0.8165116
W2339994294,3,C542102704,Psychotherapist,1,0.6275376
W2339994294,4,C558461103,Anxiety,2,0.5956997
W2339994294,5,C2993312423,Medical practice,2,0.4569983
W2339994294,6,C2780586882,Simple (philosophy),2,0.44754517
W2339994294,7,C2779974597,Clinical Practice,2,0.43161064
W2339994294,8,C118552586,Psychiatry,1,0.26285514
W2339994294,9,C204787440,Alternative medicine,2,0.25503477
W2339994294,10,C509550671,Medical education,1,0.19685125
W2339994294,11,C111472728,Epistemology,1,0.18500695
W2339994294,12,C159110408,Nursing,1,0.16068193
W2339994294,13,C15744967,Psychology,0,0.09487715
W2339994294,14,C138885662,Philosophy,0,0
W2339994294,15,C142724271,Pathology,1,0
W2399035062,1,C2778468042,Blockade,3,0.77706385
W2399035062,2,C71924100,Medicine,0,0.34156278
W2399035062,3,C42219234,Anesthesia,1,0.32291603
W2399035062,4,C126322002,Internal medicine,1,0.1385881
W2399035062,5,C170493617,Receptor,2,0
W2405083414,1,C71924100,Medicine,0,0.97553253
W2405083414,2,C2780180277,Polyuria,3,0.9631067
W2405083414,3,C2779624480,Polydipsia,3,0.93411446
W2405083414,4,C2780801072,Differential diagnosis,2,0.63282853
W2405083414,5,C93226319,Differential (mechanical device),2,0.4365226
W2405083414,6,C187212893,Pediatrics,1,0.33893216
W2405083414,7,C142724271,Pathology,1,0.13872054
W2405083414,8,C134018914,Endocrinology,1,0.13227561
W2405083414,9,C555293320,Diabetes mellitus,2,0.1112912
W2405083414,10,C146978453,Aerospace engineering,1,0
W2405083414,11,C127413603,Engineering,0,0
W2406275567,1,C2776054734,Tolbutamide,3,0.9624431
W2406275567,2,C71924100,Medicine,0,0.9415502
W2406275567,3,C17093226,Carbohydrate metabolism,2,0.65289223
W2406275567,4,C134018914,Endocrinology,1,0.49627596
W2406275567,5,C555293320,Diabetes mellitus,2,0.47976598
W2406275567,6,C126322002,Internal medicine,1,0.4673059
W2406275567,7,C42407357,Physiology,1,0.32567027
W2406901822,1,C2776175493,Diazepam,2,0.8368953
W2406901822,2,C42219234,Anesthesia,1,0.6995109
W2406901822,3,C71924100,Medicine,0,0.59656996
W2406901822,4,C2777330709,Electroconvulsive therapy,3,0.56765926
W2406901822,5,C2908564152,Convulsive therapy,4,0.5628486
W2406901822,6,C522805319,Electroencephalography,2,0.5112586
W2406901822,7,C118552586,Psychiatry,1,0.097181916
W2406901822,8,C2910926394,Electroconvulsive Shock,2,0
W2410393362,1,C530470458,Breast cancer,3,0.697063
W2410393362,2,C111337013,Irradiation,2,0.6024961
W2410393362,3,C110639684,Pendulum,2,0.5734344
W2410393362,4,C147120987,Electron,2,0.5104457
W2410393362,5,C71924100,Medicine,0,0.49165207
W2410393362,6,C186370098,Energy (signal processing),2,0.43057683
W2410393362,7,C121608353,Cancer,2,0.42048016
W2410393362,8,C121332964,Physics,0,0.3746077
W2410393362,9,C143998085,Oncology,1,0.35131803
W2410393362,10,C126322002,Internal medicine,1,0.33553308
W2410393362,11,C192562407,Materials science,0,0.33085072
W2410393362,12,C185544564,Nuclear physics,1,0.13016087
W2410393362,13,C62520636,Quantum mechanics,1,0.076447725
W2410404037,1,C71924100,Medicine,0,0.9807477
W2410404037,2,C131872663,Obstetrics,1,0.44293487
W2410404037,3,C187212893,Pediatrics,1,0.37397742
W2410808049,1,C71924100,Medicine,0,0.9300171
W2410808049,2,C2776989088,Throat,2,0.84489787
W2410808049,3,C2777234453,Flora (microbiology),3,0.67379916
W2410808049,4,C2778162923,Anesthetic,2,0.53716135
W2410808049,5,C42219234,Anesthesia,1,0.33894414
W2410808049,6,C141071460,Surgery,1,0.2216483
W2410808049,7,C54355233,Genetics,1,0
W2410808049,8,C523546767,Bacteria,2,0
W2410808049,9,C86803240,Biology,0,0
W2412511726,1,C71924100,Medicine,0,0.95684063
W2412511726,2,C2777846895,Middle ear,2,0.5440556
W2412511726,3,C42407357,Physiology,1,0.49327606
W2412511726,4,C105702510,Anatomy,1,0.22813031
W2413001687,1,C2775959389,Dispensary,2,0.9840168
W2413001687,2,C2781069245,Tuberculosis,2,0.73152393
W2413001687,3,C71924100,Medicine,0,0.4949674
W2413001687,4,C512399662,Family medicine,1,0.2098091
W2413001687,5,C142724271,Pathology,1,0.13918817
W2414471171,1,C71924100,Medicine,0,0.3108286
W2416439928,1,C2775959389,Dispensary,2,0.9574502
W2416439928,2,C71924100,Medicine,0,0.37725297
W2416439928,3,C512399662,Family medicine,1,0.24086928
W2425237136,1,C71924100,Medicine,0,0.3653565
W2425237136,2,C15744967,Psychology,0,0.35295305
W2425237136,3,C41895202,Linguistics,1,0.32491845
W2425237136,4,C138885662,Philosophy,0,0.14316007
W2442865555,1,C41895202,Linguistics,1,0.5078109
W2442865555,2,C15744967,Psychology,0,0.4791926
W2442865555,3,C548259974,Audiology,1,0.36261183
W2442865555,4,C204321447,Natural language processing,1,0.32056266
W2442865555,5,C41008148,Computer science,0,0.31997907
W2442865555,6,C71924100,Medicine,0,0.19266301
W2442865555,7,C138885662,Philosophy,0,0.14157438
W2461777596,1,C110639684,Pendulum,2,0.76296204
W2461777596,2,C111337013,Irradiation,2,0.6936308
W2461777596,3,C110121322,Distribution (mathematics),2,0.48276177
W2461777596,4,C167183279,Double pendulum,4,0.4111993
W2461777596,5,C121332964,Physics,0,0.39975628
W2461777596,6,C47446073,Control theory (sociology),3,0.3273852
W2461777596,7,C41008148,Computer science,0,0.2707447
W2461777596,8,C33923547,Mathematics,0,0.27027518
W2461777596,9,C192921069,Inverted pendulum,3,0.20326021
W2461777596,10,C185544564,Nuclear physics,1,0.1847145
W2461777596,11,C134306372,Mathematical analysis,1,0.17147824
W2461777596,12,C62520636,Quantum mechanics,1,0.10350573
W2461777596,13,C154945302,Artificial intelligence,1,0.10292688
W2461777596,14,C158622935,Nonlinear system,2,0.081416935
W2461777596,15,C2775924081,Control (management),2,0.07945347
W2992969142,1,C2779817106,Transfusion therapy,3,0.60414124
W2992969142,2,C71924100,Medicine,0,0.53958315
W2992969142,3,C177713679,Intensive care medicine,1,0.49310848
W2992969142,4,C2780014101,Blood transfusion,2,0.39170858
W2992969142,5,C141071460,Surgery,1,0.16178569
W2993050353,1,C2776670229,Acute pancreatitis,2,0.78449756
W2993050353,2,C2777390192,Hypothermia,2,0.7166493
W2993050353,3,C71924100,Medicine,0,0.59675264
W2993050353,4,C2775967933,Pancreatitis,2,0.56922114
W2993050353,5,C177713679,Intensive care medicine,1,0.5087114
W2993050353,6,C42219234,Anesthesia,1,0.38630712
W2993050353,7,C126322002,Internal medicine,1,0.24148309
W2082916923,1,C2779422653,Aphasia,2,0.8329396
W2082916923,2,C2778818304,Rehabilitation,2,0.6711501
W2082916923,3,C2986304054,Speech therapy,2,0.6530915
W2082916923,4,C548259974,Audiology,1,0.586687
W2082916923,5,C15744967,Psychology,0,0.53978527
W2082916923,6,C2908647359,Population,2,0.4699336
W2082916923,7,C71924100,Medicine,0,0.3379233
W2082916923,8,C70410870,Clinical psychology,1,0.3245803
W2082916923,9,C180747234,Cognitive psychology,1,0.2259259
W2082916923,10,C169760540,Neuroscience,1,0.1000084
W2082916923,11,C99454951,Environmental health,1,0
W1900108867,1,C71924100,Medicine,0,0.9190229
W1900108867,2,C2778345441,Meal,2,0.6209916
W1900108867,3,C2780485761,Blood sugar,3,0.6090104
