id,which_concept,concept_id,term,level,score
W2416834718,3,C16005928,Dermatology,1,0.44429916
W2416834718,4,C2779134260,Disease,2,0.44168758
W2416834718,5,C141071460,Surgery,1,0.19603291
W2416834718,6,C142724271,Pathology,1,0.18321767
W2417617669,1,C71924100,Medicine,0,0.938395
W2424828823,1,C71924100,Medicine,0,0.9715042
W2424828823,2,C2779214499,Whooping cough,3,0.7967211
W2424828823,3,C203014093,Immunology,1,0.49379072
W2424828823,4,C8891405,Immune system,2,0.4866715
W2424828823,5,C187212893,Pediatrics,1,0.42439708
W2424828823,6,C22070199,Vaccination,2,0.09012157
W2430759637,1,C71924100,Medicine,0,0.9706697
W2430759637,2,C2777546739,Carcinoma,2,0.63597405
W2430759637,3,C2780775167,Spinal cord,2,0.60296583
W2430759637,4,C2778764654,Pancreas,2,0.570866
W2430759637,5,C2780312720,Head (geology),2,0.45387167
W2430759637,6,C141071460,Surgery,1,0.3719648
W2430759637,7,C126322002,Internal medicine,1,0.18859604
W2430759637,8,C114793014,Geomorphology,1,0
W2430759637,9,C118552586,Psychiatry,1,0
W2430759637,10,C127313418,Geology,0,0
W2465690835,1,C71924100,Medicine,0,0.93487126
W2465690835,2,C46699223,Endocrine system,3,0.663226
W2465690835,3,C2779742124,Inulin,2,0.64802796
W2465690835,4,C126322002,Internal medicine,1,0.37033057
W2465690835,5,C42407357,Physiology,1,0.35240787
W2465690835,6,C134018914,Endocrinology,1,0.34946576
W2465690835,7,C71315377,Hormone,2,0.1741535
W2465690835,8,C55493867,Biochemistry,1,0.09045616
W2465690835,9,C185592680,Chemistry,0,0
W2467091604,1,C71924100,Medicine,0,0.9735892
W2467091604,2,C42219234,Anesthesia,1,0.7003008
W2467091604,3,C2992886682,Spinal anesthesia,2,0.52897424
W2467091604,4,C131872663,Obstetrics,1,0.46810457
W2467091604,5,C2779234561,Pregnancy,2,0.43647966
W2467091604,6,C86803240,Biology,0,0
W2467091604,7,C54355233,Genetics,1,0
W2473664635,1,C71924100,Medicine,0,0.9804941
W2473664635,2,C2779494336,Hysterectomy,2,0.7484311
W2473664635,3,C2778888092,Uterine prolapse,2,0.5500483
W2473664635,4,C61434518,General surgery,1,0.4229999
W2473664635,5,C29456083,Gynecology,1,0.40294355
W2473664635,6,C141071460,Surgery,1,0.2705941
W3087067141,1,C71924100,Medicine,0,0.96797806
W3087067141,2,C2777704314,Cachexia,3,0.81795126
W3087067141,3,C2779207338,Indonesian,2,0.7464111
W3087067141,4,C2780694816,Adrenal gland,2,0.44426265
W3087067141,5,C134018914,Endocrinology,1,0.34033382
W3087067141,6,C42407357,Physiology,1,0.33989182
W3087067141,7,C126322002,Internal medicine,1,0.33281654
W3087067141,8,C121608353,Cancer,2,0.07098982
W3087067141,9,C138885662,Philosophy,0,0
W3087067141,10,C41895202,Linguistics,1,0
W3089396080,1,C71924100,Medicine,0,0.9803771
W3089396080,2,C2780140890,Granuloma,2,0.68170047
W3089396080,3,C16005928,Dermatology,1,0.507891
W3089396080,4,C142724271,Pathology,1,0.2744127
W3089781056,1,C71924100,Medicine,0,0.9521154
W3089781056,2,C10146269,Excretion,2,0.71108073
W3089781056,3,C2777108408,Sugar,2,0.5329878
W3089781056,4,C126322002,Internal medicine,1,0.37125593
W3089781056,5,C42407357,Physiology,1,0.3536985
W3089781056,6,C134018914,Endocrinology,1,0.35148606
W3089781056,7,C556039675,Traditional medicine,1,0.3302691
W3089781056,8,C31903555,Food science,1,0.29521525
W3089781056,9,C185592680,Chemistry,0,0
W3089969293,1,C71924100,Medicine,0,0.9681214
W3089969293,2,C2775843808,Streptomycin,3,0.75859934
W3089969293,3,C89423630,Microbiology,1,0.516695
W3089969293,4,C2776402342,Haemophilus,3,0.46333754
W3089969293,5,C501593827,Antibiotics,2,0.37746984
W3089969293,6,C523546767,Bacteria,2,0.11192876
W3089969293,7,C54355233,Genetics,1,0
W3089969293,8,C86803240,Biology,0,0
W3089980586,1,C71924100,Medicine,0,0.9710939
W3089980586,2,C2776042228,Asthma,2,0.8155007
W3089980586,3,C761482,Transmission (telecommunications),2,0.64949524
W3089980586,4,C99454951,Environmental health,1,0.3229352
W3089980586,5,C203014093,Immunology,1,0.19886428
W3089980586,6,C76155785,Telecommunications,1,0.08412716
W3089980586,7,C41008148,Computer science,0,0
W3089989577,1,C71924100,Medicine,0,0.963097
W3089989577,2,C2780929884,Blindness,2,0.780407
W3089989577,3,C119767625,Optometry,1,0.5850023
W3090029704,1,C71924100,Medicine,0,0.93813336
W3090029704,2,C534529494,Respiratory system,2,0.7158077
W3090029704,3,C2777714996,Lung,2,0.65161705
W3090029704,4,C182215343,Respiration,2,0.4224246
W3090029704,5,C177713679,Intensive care medicine,1,0.3599906
W3090029704,6,C126322002,Internal medicine,1,0.26614767
W3090029704,7,C105702510,Anatomy,1,0.09704733
W3090212131,1,C71924100,Medicine,0,0.9740025
W3090212131,2,C2780868729,Thrombosis,2,0.6759718
W3090212131,3,C2778205648,Anticoagulant,2,0.5719137
W3090212131,4,C2993316766,Anticoagulant therapy,2,0.5179414
W3090212131,5,C126322002,Internal medicine,1,0.27146274
W3090229515,1,C71924100,Medicine,0,0.9625505
W3090229515,2,C119865680,Hibernation (computing),3,0.83042634
W3090229515,3,C39300077,Breathing,2,0.4540504
W3090229515,4,C42219234,Anesthesia,1,0.28098732
W3090229515,5,C48103436,State (computer science),2,0
W3090229515,6,C11413529,Algorithm,1,0
W3090229515,7,C41008148,Computer science,0,0
W3090290308,1,C71924100,Medicine,0,0.95624906
W3090290308,2,C16005928,Dermatology,1,0.49136034
W3090290308,3,C2777428134,Adenoma,2,0.4531385
W3090290308,4,C142724271,Pathology,1,0.38464916
W3090323183,1,C71924100,Medicine,0,0.9750186
W3090323183,2,C2775843808,Streptomycin,3,0.82964885
W3090323183,3,C2781026528,Meningitis,2,0.62321204
W3090323183,4,C177713679,Intensive care medicine,1,0.5325861
W3090323183,5,C187212893,Pediatrics,1,0.34623796
W3090323183,6,C159047783,Virology,1,0.3427823
W3090323183,7,C89423630,Microbiology,1,0.31808454
W3090323183,8,C501593827,Antibiotics,2,0.29292327
W3090323183,9,C86803240,Biology,0,0
W3090506274,1,C71924100,Medicine,0,0.92271860000000006
W3090506274,2,C2777744392,Vagina,2,0.834346
W3090506274,3,C24998067,Stimulation,2,0.7688234
W3090506274,4,C105702510,Anatomy,1,0.26572675
W3090506274,5,C126322002,Internal medicine,1,0.1363582
W3090563980,1,C71924100,Medicine,0,0.9573717
W3090563980,2,C2775843808,Streptomycin,3,0.9260313
W3090563980,3,C2781069245,Tuberculosis,2,0.5488393
W3090563980,4,C177713679,Intensive care medicine,1,0.32792658
W3090563980,5,C501593827,Antibiotics,2,0.30180824
W3090563980,6,C89423630,Microbiology,1,0.26344746
W3090563980,7,C142724271,Pathology,1,0.15966704
W3090563980,8,C86803240,Biology,0,0
W3090572598,1,C71924100,Medicine,0,0.96332467
W3090572598,2,C548259974,Audiology,1,0.6430984
W3090675977,1,C71924100,Medicine,0,0.9490448
W3090675977,2,C2781087480,Sperm,2,0.5471933
W3090675977,3,C16685009,Andrology,1,0.30203715
W3090682028,1,C71924100,Medicine,0,0.8067734
W3090682028,2,C61716771,Feces,2,0.77608144
W3090682028,3,C2780708024,Dysentery,2,0.7455587
W3090682028,4,C2780026642,Urine,2,0.7320149
W3090682028,5,C89423630,Microbiology,1,0.5879692
W3090682028,6,C2777747896,Typhus,2,0.53369653
W3090682028,7,C2780365088,Urea,2,0.4313505
W3090682028,8,C523546767,Bacteria,2,0.42007214
W3090682028,9,C159047783,Virology,1,0.31232166
W3090682028,10,C142724271,Pathology,1,0.1399399
W3090682028,11,C126322002,Internal medicine,1,0.10606021
W3090682028,12,C86803240,Biology,0,0.09967166
W3090682028,13,C55493867,Biochemistry,1,0.05270061
W3090682028,14,C54355233,Genetics,1,0
W3090825786,1,C71924100,Medicine,0,0.97682494
W3090825786,2,C16005928,Dermatology,1,0.43732595
W3090825786,3,C177713679,Intensive care medicine,1,0.38869214
W3090944934,1,C71924100,Medicine,0,0.9046787
W3090944934,2,C2779744641,Tongue,2,0.6149038
W3090944934,3,C105702510,Anatomy,1,0.40589297
W3090944934,4,C16005928,Dermatology,1,0.3506229
W3090944934,5,C142724271,Pathology,1,0.19317356
W3091099285,1,C71924100,Medicine,0,0.92489636
W3091099285,2,C504460877,Saliva,2,0.7690486
W3091099285,3,C2775914622,Carbonic anhydrase,3,0.5143874
W3091099285,4,C42407357,Physiology,1,0.34623212
W3091099285,5,C16005928,Dermatology,1,0.32072884
W3091099285,6,C55493867,Biochemistry,1,0.24573863
W3091099285,7,C126322002,Internal medicine,1,0.21980703
W3091099285,8,C181199279,Enzyme,2,0.14112568
W3091099285,9,C185592680,Chemistry,0,0
W3091255527,1,C71924100,Medicine,0,0.9723594
W3091255527,2,C2780434524,Prothrombin time,2,0.5925139
W3091255527,3,C126322002,Internal medicine,1,0.25594726
W3091281913,1,C71924100,Medicine,0,0.94803655
W3091311033,1,C71924100,Medicine,0,0.92184436
W3091311033,2,C175768497,Urination,3,0.9132875
W3091311033,3,C105702510,Anatomy,1,0.31842574
W3091311033,4,C77411442,Urinary system,2,0.15598744
W3091401179,1,C71924100,Medicine,0,0.9684397
W3091401179,2,C16005928,Dermatology,1,0.5711199
W3091454703,1,C71924100,Medicine,0,0.962239
W3091454703,2,C2779760435,Minor (academic),2,0.5335411
W3091454703,3,C16005928,Dermatology,1,0.38799444
W3091454703,4,C187212893,Pediatrics,1,0.37044668
W3091454703,5,C15708023,Humanities,1,0.06795862
W3091454703,6,C138885662,Philosophy,0,0
W3091516626,1,C71924100,Medicine,0,0.9366456
W3091516626,2,C98274493,Pharmacology,1,0.55747384
W3091516626,3,C177713679,Intensive care medicine,1,0.3451113
W4298299070,1,C71924100,Medicine,0,0.9716048
W4298299070,2,C2780668416,Hypoglycemia,3,0.7410742
W4298299070,3,C177713679,Intensive care medicine,1,0.32167992
W4298299070,4,C126322002,Internal medicine,1,0.2544744
W4298299070,5,C2779306644,Insulin,2,0.17620915
W4298744799,1,C71924100,Medicine,0,0.97080386
W4298744799,2,C2778642596,Abortion,3,0.53128725
W4298744799,3,C29456083,Gynecology,1,0.4436527
W4298744799,4,C512399662,Family medicine,1,0.38438553
W4298744799,5,C556039675,Traditional medicine,1,0.3270054
W4298744799,6,C2779234561,Pregnancy,2,0.19968966
W4298744799,7,C86803240,Biology,0,0
W4298744799,8,C54355233,Genetics,1,0
W4300784843,1,C71924100,Medicine,0,0.94465256
W4300802532,1,C71924100,Medicine,0,0.98090553
W4300802532,2,C42219234,Anesthesia,1,0.52713513
W2432494329,1,C71924100,Medicine,0,0.9207753
W2432494329,2,C2779782008,Hyperostosis,2,0.42502668
W2432494329,3,C105702510,Anatomy,1,0.41233835
W3090444365,1,C2776938444,Cystic fibrosis,2,0.7515707
W3090444365,2,C71924100,Medicine,0,0.5235043
W3090444365,3,C2778764654,Pancreas,2,0.41845506
W3090444365,4,C90924648,Gastroenterology,1,0.3689211
W3090444365,5,C142724271,Pathology,1,0.35945967
W3090444365,6,C126322002,Internal medicine,1,0.35353827
W2236295548,1,C71924100,Medicine,0,0.92553955
W2236295548,2,C511355011,Obesity,2,0.5644312
W2236295548,3,C126322002,Internal medicine,1,0.18464097
W2396609888,1,C71924100,Medicine,0,0.98558044
W2396609888,2,C526805850,Colorectal cancer,3,0.5720916
W2396609888,3,C121608353,Cancer,2,0.3634699
W2396609888,4,C126322002,Internal medicine,1,0.2868036
W2401160281,1,C71924100,Medicine,0,0.94800436
W2401160281,2,C2780640218,Multiple sclerosis,2,0.7996129
W2401160281,3,C177713679,Intensive care medicine,1,0.41675237
W2401160281,4,C203014093,Immunology,1,0.1192064
W2404248040,1,C71924100,Medicine,0,0.881412
W2404248040,2,C552161191,Midbrain,3,0.6257506
W2404248040,3,C16005928,Dermatology,1,0.3244699
W2404248040,4,C126322002,Internal medicine,1,0.22838044
W2404248040,5,C529278444,Central nervous system,2,0.08312923
W2411894071,1,C71924100,Medicine,0,0.861514
W2411894071,2,C3019718079,Gastric secretion,3,0.5298364
W2411894071,3,C49039625,Secretion,2,0.4753047
W2411894071,4,C98274493,Pharmacology,1,0.46173155
W2411894071,5,C90924648,Gastroenterology,1,0.40699294
W2411894071,6,C556039675,Traditional medicine,1,0.36107892
W2411894071,7,C126322002,Internal medicine,1,0.30693203
W2416850549,1,C71924100,Medicine,0,0.9237802
W2416850549,2,C44575665,Lumbar,2,0.6486863
W2416850549,3,C2779828710,Procaine,2,0.5160641
W2416850549,4,C2777210771,Block (permutation group theory),2,0.5083706
W2416850549,5,C42219234,Anesthesia,1,0.3400979
W2416850549,6,C105702510,Anatomy,1,0.2360932
W2416850549,7,C2524010,Geometry,1,0
W2416850549,8,C33923547,Mathematics,0,0
W2417475069,1,C71924100,Medicine,0,0.92816293
W2417475069,2,C2779066055,Uterus,2,0.68972373
W2417475069,3,C29456083,Gynecology,1,0.3978564
W2417475069,4,C126322002,Internal medicine,1,0.13337165
W2418529317,1,C71924100,Medicine,0,0.9576359
W2418529317,2,C2778620301,Sternum,2,0.8253416
W2418529317,3,C2780014101,Blood transfusion,2,0.6172315
W2418529317,4,C42219234,Anesthesia,1,0.4477704
W2418529317,5,C177713679,Intensive care medicine,1,0.38405067
W2418529317,6,C141071460,Surgery,1,0.3550192
W2419426473,1,C71924100,Medicine,0,0.6442131
W2419426473,2,C2993801374,Acute gastroenteritis,2,0.63011694
W2419426473,3,C177713679,Intensive care medicine,1,0.376241
W2419426473,4,C187212893,Pediatrics,1,0.30719745
W2429684988,1,C503630168,Necrosis,2,0.81837714
W2429684988,2,C71924100,Medicine,0,0.7820683
W2429684988,3,C2778764654,Pancreas,2,0.72332704
W2429684988,4,C2910632473,Blood calcium,3,0.61759937
W2429684988,5,C519063684,Calcium,2,0.5334117
W2429684988,6,C142724271,Pathology,1,0.34988323
W2429684988,7,C126322002,Internal medicine,1,0.2564894
W2439519730,1,C71924100,Medicine,0,0.98659194
W2439519730,2,C2776983577,General anaesthesia,2,0.51853096
W2439519730,3,C42219234,Anesthesia,1,0.51651734
W2439519730,4,C2992111748,Regional anaesthesia,2,0.5000007
W2439519730,5,C68312169,Orthopedic surgery,2,0.42804077
W2439519730,6,C141071460,Surgery,1,0.37823233
W2439519730,7,C61434518,General surgery,1,0.3319514
W3087113599,1,C2775982439,Biliary tract,2,0.725471
W3087113599,2,C71924100,Medicine,0,0.64312994
W3087113599,3,C2911094522,Biliary Tract Surgical Procedures,3,0.50975126
W3087113599,4,C61434518,General surgery,1,0.47755915
W3087113599,5,C141071460,Surgery,1,0.39764577
W3087394659,1,C71924100,Medicine,0,0.3291948
W3089692108,1,C71924100,Medicine,0,0.3949539
W3089698702,1,C2777389121,Morphine,2,0.67363566
W3089698702,2,C2780659211,Carbonate,2,0.5811271
W3089698702,3,C2776179834,Nitrite,3,0.5606579
W3089698702,4,C2776963261,Amyl nitrite,2,0.47815213
W3089698702,5,C2777267654,Test (biology),2,0.4510781
W3089698702,6,C71924100,Medicine,0,0.43185678
W3089698702,7,C185592680,Chemistry,0,0.3776375
W3089698702,8,C42219234,Anesthesia,1,0.3761338
W3089698702,9,C127313418,Geology,0,0.1322918
W3089698702,10,C2776384668,Nitrate,2,0.09494889
W3089698702,11,C178790620,Organic chemistry,1,0.077564955
W3089698702,12,C151730666,Paleontology,1,0
W3089705729,1,C2778541695,Migraine,2,0.87748
W3089705729,2,C71924100,Medicine,0,0.53117114
W3089705729,3,C2911171718,Migraine Disorders,3,0.48718637
W3089705729,4,C28719098,Point (geometry),2,0.4746024
W3089705729,5,C16005928,Dermatology,1,0.4543582
W3089705729,6,C118552586,Psychiatry,1,0.2363902
W3089705729,7,C33923547,Mathematics,0,0.15886715
W3089705729,8,C2524010,Geometry,1,0.099125385
W3090012218,1,C71924100,Medicine,0,0.96615446
W3090012218,2,C2780307688,Spondylolysis,4,0.83224
W3090012218,3,C2780907711,Low back pain,3,0.53107494
W3090012218,4,C2776623965,Spondylolisthesis,3,0.18969855
W3090012218,5,C204787440,Alternative medicine,2,0.17382279
W3090012218,6,C141071460,Surgery,1,0.14626709
W3090012218,7,C142724271,Pathology,1,0.10919303
W3090012218,8,C44575665,Lumbar,2,0.092270166
W3090139502,1,C545542383,Medical emergency,1,0.55329525
W3090139502,2,C71924100,Medicine,0,0.47721177
W3090139502,3,C526869908,Suicide prevention,3,0.445338
W3090139502,4,C3017944768,Poison control,2,0.44011298
W3090139502,5,C190385971,Injury prevention,3,0.43886036
W3090139502,6,C187155963,Occupational safety and health,2,0.42301363
W3090139502,7,C164705383,Cardiology,1,0.3497407
W3090139502,8,C142724271,Pathology,1,0.07775015
W3090152827,1,C2778425758,Angina,3,0.74658257
W3090152827,2,C71924100,Medicine,0,0.6721836
W3090152827,3,C164705383,Cardiology,1,0.4557424
W3090152827,4,C126322002,Internal medicine,1,0.38953155
W3090152827,5,C500558357,Myocardial infarction,2,0.22594726
W3090198358,1,C2779036427,Fibrinogen,2,0.785122
W3090198358,2,C2780868729,Thrombosis,2,0.7082226
W3090198358,3,C71924100,Medicine,0,0.6801857
W3090198358,4,C2777382242,Index (typography),2,0.52626264
W3090198358,5,C126322002,Internal medicine,1,0.3563605
W3090198358,6,C141071460,Surgery,1,0.35209605
W3090198358,7,C164705383,Cardiology,1,0.3510373
W3090198358,8,C136764020,World Wide Web,1,0
W3090198358,9,C41008148,Computer science,0,0
W3090288084,1,C2992581678,Digestive tract,2,0.808944
W3090288084,2,C514101110,Fishing,2,0.46261102
W3090288084,3,C90856448,Zoology,1,0.37762383
W3090288084,4,C86803240,Biology,0,0.30909908
W3090288084,5,C71924100,Medicine,0,0.28475624
W3090288084,6,C505870484,Fishery,1,0.25240764
W3090288084,7,C126322002,Internal medicine,1,0.17253712
W3090430226,1,C2778527774,Glaucoma,2,0.929953
W3090430226,2,C115961737,Juvenile,2,0.7918121
W3090430226,3,C118487528,Ophthalmology,1,0.62066113999999994
W3090430226,4,C71924100,Medicine,0,0.502296
W3090430226,5,C119767625,Optometry,1,0.42049152
W3090430226,6,C86803240,Biology,0,0.25723416
W3090430226,7,C54355233,Genetics,1,0.05117452
W3090446024,1,C104293457,Imaging phantom,2,0.8136058
W3090446024,2,C2778100702,Phantom limb,3,0.80589175
W3090446024,3,C542102704,Psychotherapist,1,0.4976814
W3090446024,4,C2776045273,Phantom pain,3,0.47379085
W3090446024,5,C15744967,Psychology,0,0.4229559
W3090446024,6,C99508421,Physical medicine and rehabilitation,1,0.35874435
W3090446024,7,C71924100,Medicine,0,0.30207592
W3090446024,8,C118552586,Psychiatry,1,0.19843253
W3090446024,9,C2989005,Nuclear medicine,1,0.15764505
W3090446024,10,C2776204877,Amputation,2,0.1385755
W3090581049,1,C71924100,Medicine,0,0.47792774
W3090581049,2,C2778875491,Pericardium,2,0.42906094
W3090581049,3,C164705383,Cardiology,1,0.29562056
W3090594589,1,C71924100,Medicine,0,0.96360695
W3090594589,2,C2780191036,Hemangioma,2,0.7228051
W3090594589,3,C2777882243,Small intestine,2,0.5741329
W3090594589,4,C61434518,General surgery,1,0.41229883
W3090594589,5,C126322002,Internal medicine,1,0.28725618
W3090594589,6,C142724271,Pathology,1,0.27650028
W3090600111,1,C2778012502,Pylorus,3,0.87835634
W3090600111,2,C71924100,Medicine,0,0.66978323
W3090600111,3,C2780007028,Stenosis,2,0.5199679
W3090600111,4,C2778945811,Pyloric stenosis,2,0.42176253
W3090600111,5,C61434518,General surgery,1,0.38124138
W3090600111,6,C141071460,Surgery,1,0.36734033
W3090600111,7,C126322002,Internal medicine,1,0.22658369
W3090600111,8,C2779422922,Stomach,2,0.16816673
W3090615528,1,C2775939251,Curare,2,0.5810628
W3090615528,2,C71924100,Medicine,0,0.41747394
W3090615528,3,C29694066,Orthodontics,1,0.371449
W3090615528,4,C42219234,Anesthesia,1,0.0708586
W3090753131,1,C159110652,Resection,2,0.5312804
W3090753131,2,C71924100,Medicine,0,0.5004709
W3090753131,3,C49039625,Secretion,2,0.4559967
W3090753131,4,C126322002,Internal medicine,1,0.4068737
W3090753131,5,C164705383,Cardiology,1,0.3509165
W3090753131,6,C141071460,Surgery,1,0.31437835
W3090796166,1,C174802600,Penicillin,3,0.77582633
W3090796166,2,C71924100,Medicine,0,0.5773527
W3090796166,3,C501593827,Antibiotics,2,0.54153526
W3090796166,4,C177713679,Intensive care medicine,1,0.41315454
W3090796166,5,C89423630,Microbiology,1,0.27492383
W3090796166,6,C86803240,Biology,0,0.0737437
W3090882733,1,C2778751314,Dermatomyositis,2,0.91750455
W3090882733,2,C71924100,Medicine,0,0.57662576
W3090882733,3,C16005928,Dermatology,1,0.554245
W3091018142,1,C2781069245,Tuberculosis,2,0.70089920000000006
W3091018142,2,C133507102,Genitourinary system,2,0.6852867
W3091018142,3,C71924100,Medicine,0,0.42186093
W3091018142,4,C119767625,Optometry,1,0.33569723
W3091018142,5,C142724271,Pathology,1,0.16995904
W3091018142,6,C126322002,Internal medicine,1,0.16694632
W3091057799,1,C71924100,Medicine,0,0.45020854
W3091092705,1,C542774811,Prosody,2,0.84596896
W3091092705,2,C28719098,Point (geometry),2,0.60342896
W3091092705,3,C15744967,Psychology,0,0.4650095
W3091092705,4,C548259974,Audiology,1,0.42613968
W3091092705,5,C71924100,Medicine,0,0.3420717
W3091092705,6,C28490314,Speech recognition,1,0.25204468
