id,which_concept,concept_id,term,level,score
W2414262524,3,C2777077232,Gingival recession,2,0.5844692
W2414262524,4,C71924100,Medicine,0,0.504676
W2414262524,5,C199343813,Dentistry,1,0.42734376
W2414262524,6,C29694066,Orthodontics,1,0.32287574
W2414262524,7,C162324750,Economics,0,0.13933155
W2414262524,8,C165556158,Keynesian economics,1,0.13489607
W2414262524,9,C126838900,Radiology,1,0.112249166
W2416398825,1,C2777407522,Mesothelioma,2,0.72361934000000006
W2416398825,2,C71924100,Medicine,0,0.46207124
W2416398825,3,C61434518,General surgery,1,0.33107752
W2416398825,4,C142724271,Pathology,1,0.20044118
W2418523564,1,C137627325,Etiology,2,0.76147527
W2418523564,2,C16613235,Endogeny,2,0.5255015
W2418523564,3,C71924100,Medicine,0,0.5244118
W2418523564,4,C199343813,Dentistry,1,0.4083952
W2418523564,5,C142724271,Pathology,1,0.21531835
W2418523564,6,C126322002,Internal medicine,1,0.21431494
W2418695619,1,C499950583,Morphology (biology),2,0.65396774
W2418695619,2,C2777686260,Calculus (dental),2,0.6031847
W2418695619,3,C33923547,Mathematics,0,0.35863668
W2418695619,4,C199343813,Dentistry,1,0.20047146
W2418695619,5,C127313418,Geology,0,0.18520173
W2418695619,6,C71924100,Medicine,0,0.15744591
W2418695619,7,C151730666,Paleontology,1,0.08819777
W2419396580,1,C71924100,Medicine,0,0.9651324
W2419396580,2,C16005928,Dermatology,1,0.7194583
W2419396580,3,C2781343496,Osteitis,3,0.6860088
W2419396580,4,C141071460,Surgery,1,0.24989566
W2419396580,5,C2780551157,Osteomyelitis,2,0.15431052
W2427007634,1,C192562407,Materials science,0,0.46918654
W2427007634,2,C199343813,Dentistry,1,0.32084936
W2427007634,3,C71924100,Medicine,0,0.2744925
W2429170066,1,C515851188,Oral hygiene,2,0.5524008
W2429170066,2,C99454951,Environmental health,1,0.50809073
W2429170066,3,C199343813,Dentistry,1,0.4844413
W2429170066,4,C547646559,Hygiene,2,0.46405733
W2429170066,5,C2991848240,Dental hygiene,2,0.4569649
W2429170066,6,C71924100,Medicine,0,0.42071092
W2429170066,7,C142724271,Pathology,1,0
W2430294067,1,C16613235,Endogeny,2,0.6254966
W2430294067,2,C93226319,Differential (mechanical device),2,0.4612341
W2430294067,3,C71924100,Medicine,0,0.37443656
W2430294067,4,C99454951,Environmental health,1,0.36556154
W2430294067,5,C127413603,Engineering,0,0.13590208
W2430294067,6,C126322002,Internal medicine,1,0.10867244
W2430294067,7,C146978453,Aerospace engineering,1,0
W2437891984,1,C43122875,Facet (psychology),4,0.60440487
W2437891984,2,C15744967,Psychology,0,0.20967299
W2437891984,3,C77805123,Social psychology,1,0.05949703
W2437891984,4,C187288502,Personality,2,0
W2437891984,5,C2865642,Big Five personality traits,3,0
W2439133893,1,C2909962599,Lymphoblastic Leukemia,3,0.82471216
W2439133893,2,C71924100,Medicine,0,0.57354194
W2439133893,3,C187212893,Pediatrics,1,0.3994124
W2439133893,4,C2778461978,Leukemia,2,0.386666
W2439133893,5,C143998085,Oncology,1,0.3640003
W2439133893,6,C177713679,Intensive care medicine,1,0.3357876
W2439133893,7,C126322002,Internal medicine,1,0.26181996
W2461076390,1,C534529494,Respiratory system,2,0.66880846
W2461076390,2,C71924100,Medicine,0,0.6197718
W2461076390,3,C2777714996,Lung,2,0.59708303
W2461076390,4,C177713679,Intensive care medicine,1,0.36554405
W2461076390,5,C126322002,Internal medicine,1,0.34864277
W2461076390,6,C164705383,Cardiology,1,0.3250214
W2462069487,1,C2777346176,Hydantoin,2,0.78888845
W2462069487,2,C2777562237,Hyperplasia,2,0.49360287
W2462069487,3,C71924100,Medicine,0,0.31731367
W2462069487,4,C185592680,Chemistry,0,0.30466416
W2462069487,5,C126322002,Internal medicine,1,0.21231511
W2462069487,6,C178790620,Organic chemistry,1,0.11703268
W2466414941,1,C71924100,Medicine,0,0.41901517
W2466414941,2,C54355233,Genetics,1,0.3208878
W2466414941,3,C86803240,Biology,0,0.29283342
W2468968361,1,C2779767645,Mandible (arthropod mouthpart),3,0.7243633
W2468968361,2,C29694066,Orthodontics,1,0.37723774
W2468968361,3,C71924100,Medicine,0,0.3488832
W2468968361,4,C86803240,Biology,0,0.11905137
W2468968361,5,C157369684,Genus,2,0
W2468968361,6,C59822182,Botany,1,0
W2469117650,1,C158816027,Respirator,2,0.9771763
W2469117650,2,C71924100,Medicine,0,0.34699735
W2469117650,3,C39432304,Environmental science,0,0.33318764
W2469117650,4,C192562407,Materials science,0,0.2001116
W2469117650,5,C159985019,Composite material,1,0.097038895
W2469252361,1,C515851188,Oral hygiene,2,0.691279
W2469252361,2,C199343813,Dentistry,1,0.6580845
W2469252361,3,C547646559,Hygiene,2,0.56004566
W2469252361,4,C71924100,Medicine,0,0.5393692
W2469252361,5,C2779097656,Water fluoridation,3,0.5296884
W2469252361,6,C99454951,Environmental health,1,0.44573003
W2469252361,7,C185592680,Chemistry,0,0.089496315
W2469252361,8,C2780828025,Fluoride,2,0.054876268
W2469252361,9,C179104552,Inorganic chemistry,1,0
W2469252361,10,C142724271,Pathology,1,0
W2472414712,1,C3017567848,Hypertonic saline,2,0.81295276
W2472414712,2,C71924100,Medicine,0,0.658731
W2472414712,3,C2779444900,Therapeutic abortion,4,0.6057949
W2472414712,4,C131872663,Obstetrics,1,0.5225153
W2472414712,5,C2780646683,Amnion,4,0.5196539
W2472414712,6,C2778642596,Abortion,3,0.479115
W2472414712,7,C117277713,Tonicity,2,0.47691318
W2472414712,8,C2778194526,Amniotic fluid,4,0.4274693
W2472414712,9,C2777397205,Saline,2,0.4247284
W2472414712,10,C2779234561,Pregnancy,2,0.3454951
W2472414712,11,C29456083,Gynecology,1,0.32979023
W2472414712,12,C42219234,Anesthesia,1,0.22068048
W2472414712,13,C172680121,Fetus,3,0.16437456
W2472414712,14,C126322002,Internal medicine,1,0.12754622
W2472414712,15,C86803240,Biology,0,0.09571171
W2472414712,16,C54355233,Genetics,1,0
W2069196243,1,C160160445,Alkaline phosphatase,3,0.80808437
W2069196243,2,C2780327976,Embryonal carcinoma,4,0.7838656
W2069196243,3,C86803240,Biology,0,0.65058887
W2069196243,4,C2776057878,Teratoma,2,0.5926737
W2069196243,5,C134305767,Somatic cell,3,0.5474199
W2069196243,6,C143948831,Embryoid body,5,0.54271936
W2069196243,7,C2777546739,Carcinoma,2,0.4985423
W2069196243,8,C81885089,Cell culture,2,0.43608892
W2069196243,9,C153911025,Molecular biology,1,0.3611434
W2069196243,10,C148738053,Cellular differentiation,3,0.34384227
W2069196243,11,C142724271,Pathology,1,0.2913832
W2069196243,12,C55493867,Biochemistry,1,0.2500593
W2069196243,13,C181199279,Enzyme,2,0.24100131
W2069196243,14,C20875687,Adult stem cell,4,0.09145865
W2069196243,15,C54355233,Genetics,1,0.0841642
W2069196243,16,C71924100,Medicine,0,0
W2069196243,17,C104317684,Gene,2,0
W2065130508,1,C71924100,Medicine,0,0.60827094
W2065130508,2,C2778186239,Epilepsy,2,0.5270032
W2065130508,3,C187212893,Pediatrics,1,0.3857382
W2065130508,4,C548259974,Audiology,1,0.32827556
W2065130508,5,C118552586,Psychiatry,1,0.15513048
W2061616231,1,C2776986425,Veratridine,4,0.99177754
W2061616231,2,C2779014961,Ionophore,3,0.92355096
W2061616231,3,C2776741303,Tetrodotoxin,2,0.8157116
W2061616231,4,C12554922,Biophysics,1,0.57194895
W2061616231,5,C537181965,Sodium,2,0.54070646
W2061616231,6,C88045685,Activator (genetics),3,0.53900784
W2061616231,7,C185592680,Chemistry,0,0.50561047
W2061616231,8,C81885089,Cell culture,2,0.4557249
W2061616231,9,C55493867,Biochemistry,1,0.42315444
W2061616231,10,C50952357,Sodium channel,3,0.33117297
W2061616231,11,C153911025,Molecular biology,1,0.33075362
W2061616231,12,C86803240,Biology,0,0.3289017
W2061616231,13,C170493617,Receptor,2,0.07765561
W2061616231,14,C41625074,Membrane,2,0.062242538
W2061616231,15,C54355233,Genetics,1,0
W2061616231,16,C178790620,Organic chemistry,1,0
W2076781837,1,C180754005,Allele,3,0.743721
W2076781837,2,C86803240,Biology,0,0.7194997
W2076781837,3,C54355233,Genetics,1,0.5660797
W2076781837,4,C84597430,Locus (genetics),3,0.5275409
W2076781837,5,C75268714,Natural selection,3,0.45110807000000003
W2076781837,6,C78458016,Evolutionary biology,1,0.3506029
W2076781837,7,C104317684,Gene,2,0.13708463
W2076781837,8,C2908647359,Population,2,0.13343185
W2076781837,9,C149923435,Demography,1,0
W2076781837,10,C144024400,Sociology,0,0
W2065475310,1,C107563273,Flavodoxin,4,0.96773475
W2065475310,2,C2777427158,Flavin mononucleotide,4,0.93051255
W2065475310,3,C71995715,Flavoprotein,3,0.90861785
W2065475310,4,C2776155809,Riboflavin,2,0.80421674
W2065475310,5,C33093398,Flavin group,3,0.7340488
W2065475310,6,C2781243026,Desulfovibrio vulgaris,3,0.6568775
W2065475310,7,C185592680,Chemistry,0,0.6321558
W2065475310,8,C2775859393,Flavin adenine dinucleotide,4,0.4701239
W2065475310,9,C71240020,Stereochemistry,1,0.4522281
W2065475310,10,C8010536,Crystallography,1,0.4429024
W2065475310,11,C112887158,Hydrogen bond,3,0.41580158
W2065475310,12,C55493867,Biochemistry,1,0.3138901
W2065475310,13,C178790620,Organic chemistry,1,0.17054
W2065475310,14,C181199279,Enzyme,2,0.16398534
W2065475310,15,C197957613,Cofactor,3,0.14878243
W2065475310,16,C86803240,Biology,0,0.12683615
W2065475310,17,C134621786,Ferredoxin,3,0.08517182
W2065475310,18,C32909587,Molecule,2,0.084638536
W2065475310,19,C523546767,Bacteria,2,0
W2065475310,20,C54355233,Genetics,1,0
W1968095382,1,C175783326,Mendelian inheritance,3,0.7695475
W1968095382,2,C86803240,Biology,0,0.757211
W1968095382,3,C54355233,Genetics,1,0.73270094
W1968095382,4,C2777427919,Inositol,3,0.64786845
W1968095382,5,C2776769606,Neurospora,5,0.58133304
W1968095382,6,C69218264,Non-Mendelian inheritance,4,0.5681734
W1968095382,7,C552990157,DNA,2,0.49532452
W1968095382,8,C104317684,Gene,2,0.46948296
W1968095382,9,C143065580,Mutant,3,0.4486926
W1968095382,10,C2776739539,Neurospora crassa,4,0.23218927
W1968095382,11,C170493617,Receptor,2,0
W1968095382,12,C24586158,Mitochondrial DNA,3,0
W2085406451,1,C185592680,Chemistry,0,0.64590484
W2085406451,2,C8010536,Crystallography,1,0.61612976
W2085406451,3,C2779480358,Porphyrin,2,0.5911091
W2085406451,4,C77562769,Bohr effect,4,0.50098133
W2085406451,5,C544153396,Metal,2,0.4568913
W2085406451,6,C71240020,Stereochemistry,1,0.45644575
W2085406451,7,C2778917026,Hemoglobin,2,0.3106907
W2085406451,8,C75473681,Photochemistry,1,0.16569895
W2085406451,9,C55493867,Biochemistry,1,0
W2085406451,10,C178790620,Organic chemistry,1,0
W2085406451,11,C127503593,Oxygen–haemoglobin dissociation curve,3,0
W2146138805,1,C2778886173,Tetramer,3,0.86751014
W2146138805,2,C2780534640,Ferric,2,0.7373486
W2146138805,3,C2776217839,Heme,3,0.7062086
W2146138805,4,C185592680,Chemistry,0,0.6752608
W2146138805,5,C7927669,Protein quaternary structure,4,0.66916996
W2146138805,6,C2778917026,Hemoglobin,2,0.6251608
W2146138805,7,C139007053,Valency,2,0.58190805
W2146138805,8,C20705724,Hemeprotein,4,0.57426816
W2146138805,9,C2779480358,Porphyrin,2,0.5270201
W2146138805,10,C8010536,Crystallography,1,0.45321104
W2146138805,11,C204921945,Side chain,3,0.45044863
W2146138805,12,C540031477,Oxygen,2,0.43269652
W2146138805,13,C71240020,Stereochemistry,1,0.42339912
W2146138805,14,C104292427,Protein subunit,3,0.34471655
W2146138805,15,C55493867,Biochemistry,1,0.2788371
W2146138805,16,C179104552,Inorganic chemistry,1,0.15891063
W2146138805,17,C181199279,Enzyme,2,0.08266884
W2146138805,18,C178790620,Organic chemistry,1,0.0762482
W2146138805,19,C41895202,Linguistics,1,0
W2146138805,20,C138885662,Philosophy,0,0
W2146138805,21,C104317684,Gene,2,0
W2146138805,22,C521977710,Polymer,2,0
W1991696619,1,C2776819090,Pentylenetetrazol,4,0.95420957
W1991696619,2,C2777959311,Helix pomatia,3,0.9507929
W1991696619,3,C4141045,Depolarization,2,0.7208914
W1991696619,4,C185592680,Chemistry,0,0.6479424
W1991696619,5,C181911157,Membrane potential,2,0.493944
W1991696619,6,C131453863,Hyperpolarization (physics),3,0.42773238
W1991696619,7,C153911025,Molecular biology,1,0.41464236
W1991696619,8,C2779965526,Snail,2,0.2985453
W1991696619,9,C12554922,Biophysics,1,0.2784938
W1991696619,10,C71240020,Stereochemistry,1,0.21398932
W1991696619,11,C86803240,Biology,0,0.2055789
W1991696619,12,C169760540,Neuroscience,1,0.20493469
W1991696619,13,C55493867,Biochemistry,1,0.1743275
W1991696619,14,C2778186239,Epilepsy,2,0.12194672
W1991696619,15,C2775858608,Anticonvulsant,3,0.088137895
W1991696619,16,C18903297,Ecology,1,0
W1991696619,17,C66974803,Nuclear magnetic resonance spectroscopy,2,0
W2102294293,1,C2776176026,Oxytocin,2,0.8655629
W2102294293,2,C184651966,Aqueous solution,2,0.6589104
W2102294293,3,C58364064,Deuterium,2,0.6233274
W2102294293,4,C185592680,Chemistry,0,0.6088614
W2102294293,5,C139210041,Resonance (particle physics),2,0.5847983
W2102294293,6,C46141821,Nuclear magnetic resonance,1,0.5765708
W2102294293,7,C2778439535,Amide,2,0.56279844
W2102294293,8,C66974803,Nuclear magnetic resonance spectroscopy,2,0.4558763
W2102294293,9,C32909587,Molecule,2,0.43686628
W2102294293,10,C2779281246,Peptide,2,0.43177652
W2102294293,11,C71240020,Stereochemistry,1,0.20092016
W2102294293,12,C147789679,Physical chemistry,1,0.16443703
W2102294293,13,C178790620,Organic chemistry,1,0.11355999
W2102294293,14,C55493867,Biochemistry,1,0.11107761
W2102294293,15,C121332964,Physics,0,0.10628033
W2102294293,16,C134018914,Endocrinology,1,0.08401793
W2102294293,17,C86803240,Biology,0,0.0806579
W2102294293,18,C184779094,Atomic physics,1,0.06645301
W2025775893,1,C137637335,Crystallite,2,0.8725629
W2025775893,2,C2778319317,Ferritin,2,0.720351
W2025775893,3,C203036418,Crystallization,2,0.64037365
W2025775893,4,C2780534640,Ferric,2,0.6376306
W2025775893,5,C8010536,Crystallography,1,0.57927394
W2025775893,6,C87555872,Ultrastructure,2,0.48822072
W2025775893,7,C146088050,Transmission electron microscopy,2,0.48578623
W2025775893,8,C93877712,Electron microscope,2,0.46384907
W2025775893,9,C2781204021,Lattice (music),2,0.45540744
W2025775893,10,C192562407,Materials science,0,0.4531191
W2025775893,11,C115624301,Crystal structure,2,0.42761195
W2025775893,12,C185592680,Chemistry,0,0.42248255
W2025775893,13,C159467904,Chemical physics,1,0.41703498
W2025775893,14,C148898269,Kinetics,2,0.41629323
W2025775893,15,C199289684,Mineralogy,1,0.37326545
W2025775893,16,C171250308,Nanotechnology,1,0.21843874
W2025775893,17,C179104552,Inorganic chemistry,1,0.21101135
W2025775893,18,C120665830,Optics,1,0.19733071
W2025775893,19,C121332964,Physics,0,0.18167499
W2025775893,20,C86803240,Biology,0,0.14186147
W2025775893,21,C55493867,Biochemistry,1,0.12150547
W2025775893,22,C105702510,Anatomy,1,0.07507321
W2025775893,23,C178790620,Organic chemistry,1,0
W2025775893,24,C62520636,Quantum mechanics,1,0
W2025775893,25,C24890656,Acoustics,1,0
W1980403736,1,C156887251,Enamel paint,2,0.85934305
W1980403736,2,C137637335,Crystallite,2,0.6732061
W1980403736,3,C2777958113,Tooth enamel,3,0.64343673
W1980403736,4,C192562407,Materials science,0,0.60079026
W1980403736,5,C195702682,Recrystallization (geology),2,0.5966858
W1980403736,6,C2777746296,Apatite,2,0.58782065
W1980403736,7,C520434653,Laser,2,0.5773711
W1980403736,8,C207114421,Diffraction,2,0.5444272
W1980403736,9,C50515024,X-ray crystallography,3,0.54385686
W1980403736,10,C199343813,Dentistry,1,0.50629914
W1980403736,11,C111337013,Irradiation,2,0.4497856
W1980403736,12,C2777914628,Hydroxylapatite,3,0.41078466
W1980403736,13,C8010536,Crystallography,1,0.3403383
W1980403736,14,C185592680,Chemistry,0,0.27834338
W1980403736,15,C199289684,Mineralogy,1,0.26639044
W1980403736,16,C191897082,Metallurgy,1,0.1670742
W1980403736,17,C159985019,Composite material,1,0.15788376
W1980403736,18,C120665830,Optics,1,0.15510309
W1980403736,19,C71924100,Medicine,0,0.056814343
W1980403736,20,C151730666,Paleontology,1,0
W1980403736,21,C121332964,Physics,0,0
W1980403736,22,C185544564,Nuclear physics,1,0
W1980403736,23,C86803240,Biology,0,0
W1980403736,24,C55493867,Biochemistry,1,0
W1980403736,25,C181199279,Enzyme,2,0
W2109730653,1,C2776400363,Tracheitis,3,0.9507551
W2109730653,2,C71924100,Medicine,0,0.92842287
W2109730653,3,C137627325,Etiology,2,0.84983015
W2109730653,4,C2777080012,Mechanical ventilation,2,0.65865254
W2109730653,5,C105922876,Airway,2,0.6254468
W2109730653,6,C2781156865,Lesion,2,0.6040062
W2109730653,7,C177713679,Intensive care medicine,1,0.44422406
W2109730653,8,C42219234,Anesthesia,1,0.41664922
W2109730653,9,C141071460,Surgery,1,0.36383426
W2109730653,10,C2779993553,Bronchitis,2,0.22991088
W2109730653,11,C126322002,Internal medicine,1,0.14767027
W2055160904,1,C2776428949,Ammonium sulfate precipitation,4,0.8354293
W2055160904,2,C198399640,Choline acetyltransferase,3,0.7344074
W2055160904,3,C43617362,Chromatography,1,0.7212776
W2055160904,4,C2777221202,Pyridinium,2,0.68335634
W2055160904,5,C2779881004,Sepharose,3,0.5733257
W2055160904,6,C185592680,Chemistry,0,0.55926937
W2055160904,7,C163994747,Sephadex,3,0.5551142
W2055160904,8,C2780925461,Ammonium sulfate,2,0.55331695
W2055160904,9,C101660505,Polyacrylamide gel electrophoresis,3,0.5108797
W2055160904,10,C2781123555,Choline,2,0.50159764
W2055160904,11,C55493867,Biochemistry,1,0.49149406
W2055160904,12,C2779870022,Ammonium,2,0.4140962
W2055160904,13,C181199279,Enzyme,2,0.41381857
W2055160904,14,C86803240,Biology,0,0.23237887
W2055160904,15,C193363816,Size-exclusion chromatography,3,0.16409597
W2055160904,16,C178790620,Organic chemistry,1,0.13668996
W2055160904,17,C2775910092,Acetylcholine,2,0.068177104
W2055160904,18,C134018914,Endocrinology,1,0
W2040951056,1,C185592680,Chemistry,0,0.56031376
W2040951056,2,C2779701627,Taurine,3,0.48528716
W2040951056,3,C153911025,Molecular biology,1,0.4539206
W2040951056,4,C515207424,Amino acid,2,0.43101132
W2040951056,5,C55493867,Biochemistry,1,0.2564034
W2040951056,6,C86803240,Biology,0,0.19553286
W2023390154,1,C15708023,Humanities,1,0.6434822
W2023390154,2,C523008124,Electrodiagnosis,2,0.45913154
W2023390154,3,C15744967,Psychology,0,0.39282396
W2023390154,4,C121332964,Physics,0,0.37100935
W2023390154,5,C29456083,Gynecology,1,0.32234496
W2023390154,6,C138885662,Philosophy,0,0.2735291
W2023390154,7,C71924100,Medicine,0,0.25853616
W2023390154,8,C164705383,Cardiology,1,0.09749013
W2080497291,1,C2778288131,Triiodothyronine,3,0.8911022
W2080497291,2,C134018914,Endocrinology,1,0.8592241
W2080497291,3,C126322002,Internal medicine,1,0.84521127
W2080497291,4,C134651460,Reductase,3,0.69057596
W2080497291,5,C71315377,Hormone,2,0.59710693
W2080497291,6,C24998067,Stimulation,2,0.5795162
W2080497291,7,C2778709874,Hydrocortisone,2,0.4379174
W2080497291,8,C185592680,Chemistry,0,0.42517817
W2080497291,9,C28212737,Enzyme assay,3,0.41561186
W2080497291,10,C181199279,Enzyme,2,0.3920929
W2080497291,11,C86803240,Biology,0,0.35925925
W2080497291,12,C71924100,Medicine,0,0.2511326
W2080497291,13,C55493867,Biochemistry,1,0.12544921
W2075080404,1,C166950319,Intermolecular force,3,0.7198641
W2075080404,2,C8010536,Crystallography,1,0.7131014
W2075080404,3,C108477463,Carboxypeptidase,3,0.65433025
W2075080404,4,C2781285689,Crystal (programming language),2,0.61846185
W2075080404,5,C185592680,Chemistry,0,0.5950089
W2075080404,6,C115624301,Crystal structure,2,0.566543
W2075080404,7,C136398272,Carboxypeptidase A,4,0.5245771
W2075080404,8,C111771559,Derivative (finance),2,0.51243716
W2075080404,9,C2777289219,Substrate (aquarium),2,0.49913168
W2075080404,10,C181199279,Enzyme,2,0.4521603
W2075080404,11,C71240020,Stereochemistry,1,0.43860954
W2075080404,12,C32909587,Molecule,2,0.17753458
W2075080404,13,C178790620,Organic chemistry,1,0.12878981
W2075080404,14,C86803240,Biology,0,0.100581884
W2075080404,15,C41008148,Computer science,0,0
W2075080404,16,C162324750,Economics,0,0
W2075080404,17,C106159729,Financial economics,1,0
W2075080404,18,C199360897,Programming language,1,0
W2075080404,19,C18903297,Ecology,1,0
W1983255730,1,C2779253243,Carbamazepine,3,0.8536439
W1983255730,2,C2779651940,Cerebrospinal fluid,2,0.60812396
W1983255730,3,C2781233306,Free fraction,3,0.6068227
W1983255730,4,C185592680,Chemistry,0,0.60264313
W1983255730,5,C3020081911,Serum concentration,2,0.43504485
W1983255730,6,C2778186239,Epilepsy,2,0.38778135
W1983255730,7,C71924100,Medicine,0,0.16523367
W1983255730,8,C126322002,Internal medicine,1,0.15512261
W1983255730,9,C55493867,Biochemistry,1,0.11233717
W1983255730,10,C118552586,Psychiatry,1,0
W1983255730,11,C51639874,Plasma protein binding,2,0
W1990188335,1,C2778186239,Epilepsy,2,0.57127357
W1990188335,2,C2781099131,Temporal lobe,3,0.54323506
W1990188335,3,C71924100,Medicine,0,0.46142226
W1990188335,4,C15744967,Psychology,0,0.4405546
W1990188335,5,C29456083,Gynecology,1,0.43716145
W1990188335,6,C548259974,Audiology,1,0.3786101
W1990188335,7,C15708023,Humanities,1,0.37035817
W1990188335,8,C138885662,Philosophy,0,0.29434925
W1990188335,9,C169760540,Neuroscience,1,0.24480054
W1998498306,1,C78179603,Hypoxanthine-guanine phosphoribosyltransferase,4,0.8696768
W1998498306,2,C2909697302,Hypoxanthine Phosphoribosyltransferase,5,0.86135364
W1998498306,3,C40507961,Adenine phosphoribosyltransferase,4,0.8033408
W1998498306,4,C2777991568,Phosphoribosyltransferase,5,0.80256987
W1998498306,5,C169586020,Purine metabolism,3,0.79088795
W1998498306,6,C2781116151,Hypoxanthine,3,0.74577284
W1998498306,7,C2776476023,Purine,3,0.6546248
W1998498306,8,C86803240,Biology,0,0.5453928
W1998498306,9,C113842279,Lymphoblast,3,0.53439
W1998498306,10,C55493867,Biochemistry,1,0.5272842
W1998498306,11,C2776715637,Neuroblastoma,3,0.5210425
W1998498306,12,C512185932,Nucleotide,3,0.44569775
W1998498306,13,C2777766392,Lesch–Nyhan syndrome,5,0.42598787
W1998498306,14,C181199279,Enzyme,2,0.399689
W1998498306,15,C81885089,Cell culture,2,0.35251018
W1998498306,16,C54355233,Genetics,1,0.12221554
W1998498306,17,C143065580,Mutant,3,0.061546355
W1998498306,18,C104317684,Gene,2,0
W1994515237,1,C552990157,DNA,2,0.7033704
W1994515237,2,C86803240,Biology,0,0.5922673
W1994515237,3,C2779338263,Lymphoma,2,0.53088045
W1994515237,4,C141231307,Genome,3,0.52114487
W1994515237,5,C67705224,RNA,3,0.5050948
W1994515237,6,C197077220,Human genome,4,0.45679453
W1994515237,7,C153911025,Molecular biology,1,0.4558285
W1994515237,8,C159047783,Virology,1,0.42592794
W1994515237,9,C115960442,Nuclear DNA,4,0.41706997
W1994515237,10,C54355233,Genetics,1,0.31470177
W1994515237,11,C104317684,Gene,2,0.17279541
W1994515237,12,C203014093,Immunology,1,0.11404294
W1994515237,13,C24586158,Mitochondrial DNA,3,0.082137406
W2158987578,1,C2779778602,Deoxygenation,3,0.80745363
W2158987578,2,C2778917026,Hemoglobin,2,0.80175257
W2158987578,3,C2777628954,Aspirin,2,0.7893305
W2158987578,4,C25642318,Incubation,2,0.63046587
W2158987578,5,C540031477,Oxygen,2,0.62357634
W2158987578,6,C185592680,Chemistry,0,0.59355634
W2158987578,7,C207001950,In vivo,2,0.5664198
W2158987578,8,C2778620579,Sickle cell anemia,3,0.56113845
W2158987578,9,C98274493,Pharmacology,1,0.4611246
W2158987578,10,C55493867,Biochemistry,1,0.4533779
W2158987578,11,C1491633281,Cell,2,0.41717944
W2158987578,12,C202751555,In vitro,2,0.4138919
W2158987578,13,C2776557347,Red blood cell,2,0.41342604
W2158987578,14,C2778248108,Anemia,2,0.41089892
W2158987578,15,C126322002,Internal medicine,1,0.26449507
W2158987578,16,C86803240,Biology,0,0.24539146
W2158987578,17,C71924100,Medicine,0,0.22338238
W2158987578,18,C161790260,Catalysis,2,0.06134361
W2158987578,19,C150903083,Biotechnology,1,0
W2158987578,20,C178790620,Organic chemistry,1,0
W1984897433,1,C65666806,Polysome,5,0.91258276
W1984897433,2,C105580179,Messenger RNA,3,0.74007416
W1984897433,3,C67705224,RNA,3,0.710346
W1984897433,4,C86803240,Biology,0,0.67358387
W1984897433,5,C3675279,Protein biosynthesis,2,0.5727524
W1984897433,6,C95444343,Cell biology,1,0.5101598
W1984897433,7,C55493867,Biochemistry,1,0.39805818
W1984897433,8,C153911025,Molecular biology,1,0.39023596
W1984897433,9,C88478588,Ribosome,4,0.22036192
W1984897433,10,C104317684,Gene,2,0.122259855
W1998657225,1,C68563686,Magnetic circular dichroism,3,0.7762516
W1998657225,2,C104939040,X-ray magnetic circular dichroism,4,0.65758955
W1998657225,3,C185592680,Chemistry,0,0.6460429
W1998657225,4,C153201621,Circular polarization,3,0.645748
W1998657225,5,C133571119,Circular dichroism,2,0.5988878
W1998657225,6,C192527728,Indole test,2,0.5617751
W1998657225,7,C2779890007,Indoline,2,0.47022602
W1998657225,8,C2777691172,Benzene,2,0.46097106
W1998657225,9,C41999313,Molecular physics,1,0.40130785
W1998657225,10,C8010536,Crystallography,1,0.37452525
W1998657225,11,C4839761,Spectral line,2,0.36935374
W1998657225,12,C115260700,Magnetic field,2,0.33474934
W1998657225,13,C184779094,Atomic physics,1,0.32204068
W1998657225,14,C71240020,Stereochemistry,1,0.26082867
W1998657225,15,C121332964,Physics,0,0.22790319
W1998657225,16,C62520636,Quantum mechanics,1,0.12311354
W1998657225,17,C178790620,Organic chemistry,1,0.12076917
W1524829674,1,C111921641,Polynucleotide,2,0.91975296
W1524829674,2,C2777366897,HeLa,3,0.7808659
W1524829674,3,C552990157,DNA,2,0.72048485
W1524829674,4,C67705224,RNA,3,0.7016258
W1524829674,5,C64241487,DNA synthesis,3,0.67332363
W1524829674,6,C24107716,Nucleic acid,2,0.5246306
W1524829674,7,C55493867,Biochemistry,1,0.5184128
W1524829674,8,C153911025,Molecular biology,1,0.48961407
W1524829674,9,C86803240,Biology,0,0.46627405
W1524829674,10,C1491633281,Cell,2,0.4076111
W1524829674,11,C185592680,Chemistry,0,0.37621102
W1524829674,12,C104317684,Gene,2,0.052591264
W2081389608,1,C2779682216,Camptothecin,2,0.78364503
W2081389608,2,C552990157,DNA,2,0.52162653
W2081389608,3,C185592680,Chemistry,0,0.5189069
W2081389608,4,C55493867,Biochemistry,1,0.32717162
W2162081055,1,C2780985610,Aminopeptidase,4,0.7498141
W2162081055,2,C104292427,Protein subunit,3,0.73305917
W2162081055,3,C27911776,Thermophile,3,0.667664
W2162081055,4,C2776580952,Leucine,3,0.6631743
W2162081055,5,C55493867,Biochemistry,1,0.6531217
W2162081055,6,C515207424,Amino acid,2,0.6029626
W2162081055,7,C94412978,Hydrolysis,2,0.5809934
W2162081055,8,C2781208047,Aspartic acid,3,0.5283381
W2162081055,9,C181199279,Enzyme,2,0.46633673
W2162081055,10,C86803240,Biology,0,0.43358585
W2162081055,11,C104317684,Gene,2,0.3992193
