id,which_concept,concept_id,term,level,score
W2413921101,2,C118552586,Psychiatry,1,0.43624392
W2413921101,3,C73484699,Criminology,1,0.38068745
W2413921101,4,C15744967,Psychology,0,0.37862712
W2413921101,5,C71924100,Medicine,0,0.33118606
W2414578705,1,C71924100,Medicine,0,0.44451463
W2414578705,2,C2776767690,Myotonia congenita,4,0.42912447
W2414578705,3,C126322002,Internal medicine,1,0.12042022
W2414578705,4,C2780304057,Myotonia,3,0.06455633
W2414578705,5,C2778063965,Myotonic dystrophy,2,0
W2414590787,1,C2779494336,Hysterectomy,2,0.6560441
W2414590787,2,C61434518,General surgery,1,0.40373766
W2414590787,3,C29456083,Gynecology,1,0.37967616
W2414590787,4,C71924100,Medicine,0,0.3503352
W2414590787,5,C131872663,Obstetrics,1,0.34569243
W2414590787,6,C141071460,Surgery,1,0.1728611
W2415142511,1,C71924100,Medicine,0,0.47013956
W2415142511,2,C2910380887,Barrett's oesophagus,4,0.42137486
W2415142511,3,C126322002,Internal medicine,1,0.20346275
W2415142511,4,C2781182431,Adenocarcinoma,3,0.06659454
W2415142511,5,C121608353,Cancer,2,0
W2418214583,1,C2776921476,Diamond,2,0.5176516
W2418214583,2,C71924100,Medicine,0,0.4032414
W2418214583,3,C119767625,Optometry,1,0.36628157
W2418214583,4,C512399662,Family medicine,1,0.34228146
W2418214583,5,C191897082,Metallurgy,1,0.08510432
W2418214583,6,C192562407,Materials science,0,0.07744089
W2418722863,1,C2779862588,Ventriculitis,3,0.7722282
W2418722863,2,C2781026528,Meningitis,2,0.5363141
W2418722863,3,C71924100,Medicine,0,0.5186476
W2418722863,4,C2778805511,Citation,2,0.45490915
W2418722863,5,C3017579018,Medical journal,2,0.45002562
W2418722863,6,C174802600,Penicillin,3,0.44506523
W2418722863,7,C187212893,Pediatrics,1,0.3551321
W2418722863,8,C161191863,Library science,1,0.2983752
W2418722863,9,C512399662,Family medicine,1,0.20361471
W2418722863,10,C41008148,Computer science,0,0.13965937
W2418722863,11,C89423630,Microbiology,1,0.13848877
W2418722863,12,C501593827,Antibiotics,2,0.09094134
W2418722863,13,C86803240,Biology,0,0.08314386
W2421622585,1,C71924100,Medicine,0,0.60426277
W2421622585,2,C2778674544,Systemic disease,3,0.4898276
W2421622585,3,C2779134260,Disease,2,0.44539267
W2421622585,4,C177713679,Intensive care medicine,1,0.43260664
W2421622585,5,C126322002,Internal medicine,1,0.110081166
W2432102531,1,C46699223,Endocrine system,3,0.6783854
W2432102531,2,C71924100,Medicine,0,0.49171618
W2432102531,3,C126322002,Internal medicine,1,0.24817988
W2432102531,4,C71315377,Hormone,2,0.09770888
W2435845161,1,C86803240,Biology,0,0.38559675
W2468028659,1,C2780791683,Action (physics),2,0.63377357
W2468028659,2,C86380466,Drug action,3,0.5983871
W2468028659,3,C2780035454,Drug,2,0.5840951
W2468028659,4,C185592680,Chemistry,0,0.36340684
W2468028659,5,C98274493,Pharmacology,1,0.34368327
W2468028659,6,C71924100,Medicine,0,0.31365603
W2468028659,7,C121332964,Physics,0,0.081176996
W2468028659,8,C62520636,Quantum mechanics,1,0
W2474495574,1,C2778805511,Citation,2,0.5721969
W2474495574,2,C142853389,Association (psychology),2,0.42023873
W2474495574,3,C71924100,Medicine,0,0.37038732
W2474495574,4,C15744967,Psychology,0,0.33428717
W2474495574,5,C161191863,Library science,1,0.27301925
W2474495574,6,C41008148,Computer science,0,0.17056343
W2474495574,7,C542102704,Psychotherapist,1,0
W2474541412,1,C15744967,Psychology,0,0.3210256
W3149040558,1,C2776291640,Value (mathematics),2,0.6367604
W3149040558,2,C71924100,Medicine,0,0.4834286
W3149040558,3,C29694066,Orthodontics,1,0.37094903
W3149040558,4,C126322002,Internal medicine,1,0.33005035
W3149040558,5,C33923547,Mathematics,0,0.19428703
W3149040558,6,C105795698,Statistics,1,0.0909996
W4300550701,1,C71924100,Medicine,0,0.3719746
W2033527018,1,C71924100,Medicine,0,0.91013336
W2033527018,2,C2781396855,Subacute bacterial endocarditis,3,0.74002355
W2033527018,3,C174802600,Penicillin,3,0.69314176
W2033527018,4,C2775872228,Endocarditis,2,0.6524782
W2033527018,5,C2777557582,Heparin,2,0.5294984
W2033527018,6,C2775941552,Isolation (microbiology),2,0.51076126
W2033527018,7,C2781156865,Lesion,2,0.51035947
W2033527018,8,C54173615,Fibrin,2,0.5074484
W2033527018,9,C501593827,Antibiotics,2,0.48741224
W2033527018,10,C2778382381,Coagulation,2,0.47544596
W2033527018,11,C2777185221,Embolism,2,0.44336694
W2033527018,12,C177713679,Intensive care medicine,1,0.42201188
W2033527018,13,C141071460,Surgery,1,0.35050607
W2033527018,14,C203014093,Immunology,1,0.21475524
W2033527018,15,C89423630,Microbiology,1,0.2105884
W2033527018,16,C126322002,Internal medicine,1,0.18897268
W2033527018,17,C86803240,Biology,0,0
W2029894720,1,C2776834697,Scurvy,3,0.9921035
W2029894720,2,C71924100,Medicine,0,0.89611495
W2029894720,3,C2986274086,Ascorbic acid,2,0.84225047
W2029894720,4,C2779134260,Disease,2,0.62550646
W2029894720,5,C2909345572,Ascorbic Acid Deficiency,3,0.6065292
W2029894720,6,C187212893,Pediatrics,1,0.59290874
W2029894720,7,C61511704,Incidence (geometry),2,0.5375874
W2029894720,8,C2780022331,Vitamin C,2,0.21049899
W2029894720,9,C126322002,Internal medicine,1,0.162736
W2029894720,10,C185592680,Chemistry,0,0
W2029894720,11,C121332964,Physics,0,0
W2029894720,12,C31903555,Food science,1,0
W2029894720,13,C120665830,Optics,1,0
W2402593495,1,C2778805511,Citation,2,0.6090492
W2402593495,2,C2778979077,Receipt,2,0.5350299
W2402593495,3,C161191863,Library science,1,0.52522564
W2402593495,4,C71924100,Medicine,0,0.4138926
W2402593495,5,C41008148,Computer science,0,0.191419
W2402593495,6,C136764020,World Wide Web,1,0.10373217
W2344943006,1,C71924100,Medicine,0,0.9158584
W2344943006,2,C2775941552,Isolation (microbiology),2,0.71649414
W2344943006,3,C2779979586,Talc,2,0.6968181
W2344943006,4,C89423630,Microbiology,1,0.47313944
W2344943006,5,C86803240,Biology,0,0.04332888
W2344943006,6,C151730666,Paleontology,1,0
W2029667885,1,C2909744060,SCHISTOSOMIASIS JAPONICA,5,0.9152336
W2029667885,2,C71924100,Medicine,0,0.77784956
W2029667885,3,C2776225656,Schistosomiasis,3,0.7092406
W2029667885,4,C2779134260,Disease,2,0.50942236
W2029667885,5,C2779726973,Helminthiasis,2,0.44389373
W2029667885,6,C512399662,Family medicine,1,0.36255917
W2029667885,7,C165901193,Helminths,2,0.22898555
W2029667885,8,C142724271,Pathology,1,0.21330082
W2029667885,9,C203014093,Immunology,1,0.18770796
W2029667885,10,C2777123769,Schistosoma japonicum,4,0.13275644
W2407853589,1,C71924100,Medicine,0,0.97132075
W2407853589,2,C35785553,Ambulatory,2,0.8289164
W2407853589,3,C2780656511,Peptic ulcer,2,0.748355
W2407853589,4,C28800991,Hydrolysate,3,0.47795773
W2407853589,5,C90924648,Gastroenterology,1,0.4673726
W2407853589,6,C2779390736,Peptic,3,0.44115594
W2407853589,7,C126322002,Internal medicine,1,0.43364298
W2407853589,8,C55493867,Biochemistry,1,0.06866506
W2407853589,9,C185592680,Chemistry,0,0
W2407853589,10,C94412978,Hydrolysis,2,0
W2437338981,1,C2780626206,Hallux rigidus,4,0.63184786
W2437338981,2,C2778805511,Citation,2,0.5802097
W2437338981,3,C2781017183,Valgus,2,0.57070476
W2437338981,4,C161191863,Library science,1,0.37011623
W2437338981,5,C71924100,Medicine,0,0.34399676
W2437338981,6,C41008148,Computer science,0,0.24748215
W2437338981,7,C29694066,Orthodontics,1,0.22104919
W2437338981,8,C204787440,Alternative medicine,2,0.08119437
W2437338981,9,C142724271,Pathology,1,0
W2437338981,10,C2781298600,Arthrodesis,3,0
W2403997750,1,C175768497,Urination,3,0.72957456
W2403997750,2,C71924100,Medicine,0,0.45128614
W2403997750,3,C2909562073,Urination disorder,3,0.41306323
W2403997750,4,C126894567,Urology,1,0.33132043
W2403997750,5,C126322002,Internal medicine,1,0.1674504
W2403997750,6,C77411442,Urinary system,2,0.16672829
W2053077418,1,C2779995113,Foreign body,2,0.8277747
W2053077418,2,C71924100,Medicine,0,0.7977494
W2053077418,3,C2777363581,Harm,2,0.64272356
W2053077418,4,C2779664554,Foreign Bodies,2,0.63236976
W2053077418,5,C2779644171,Respiratory tract,3,0.5463158
W2053077418,6,C527108885,Physical examination,2,0.51246077
W2053077418,7,C177713679,Intensive care medicine,1,0.46705496
W2053077418,8,C141071460,Surgery,1,0.33446735
W2053077418,9,C534529494,Respiratory system,2,0.2164177
W2053077418,10,C77805123,Social psychology,1,0.10161069
W2053077418,11,C105702510,Anatomy,1,0.100725055
W2053077418,12,C15744967,Psychology,0,0.087528676
W2410971200,1,C2778805511,Citation,2,0.6737944
W2410971200,2,C71924100,Medicine,0,0.40852538
W2410971200,3,C161191863,Library science,1,0.28512678
W2410971200,4,C41008148,Computer science,0,0.26498348
W2426229914,1,C71924100,Medicine,0,0.9630474
W2426229914,2,C2778100702,Phantom limb,3,0.7513636
W2426229914,3,C104293457,Imaging phantom,2,0.6453118
W2426229914,4,C141071460,Surgery,1,0.39102596
W2426229914,5,C126838900,Radiology,1,0.34101543
W2336829209,1,C71924100,Medicine,0,0.8088244
W2336829209,2,C127573956,Tonic (physiology),2,0.5956607
W2336829209,3,C177713679,Intensive care medicine,1,0.5436191
W2336829209,4,C2779306644,Insulin,2,0.48732862
W2336829209,5,C2780820201,Analgesic,2,0.45809206
W2336829209,6,C118552586,Psychiatry,1,0.394032
W2336829209,7,C126322002,Internal medicine,1,0.1330623
W2400280280,1,C71924100,Medicine,0,0.92131436
W2400280280,2,C90924648,Gastroenterology,1,0.56720513
W2400280280,3,C2778764654,Pancreas,2,0.5637195
W2400280280,4,C80107235,Penetration (warfare),2,0.48354053
W2400280280,5,C126322002,Internal medicine,1,0.43564782
W2400280280,6,C2779422922,Stomach,2,0.4128392
W2400280280,7,C61434518,General surgery,1,0.35336065
W2400280280,8,C42475967,Operations research,1,0
W2400280280,9,C127413603,Engineering,0,0
W2415415901,1,C2778805511,Citation,2,0.6420065
W2415415901,2,C2776316342,Vulva,2,0.4766339
W2415415901,3,C71924100,Medicine,0,0.36054137000000003
W2415415901,4,C41008148,Computer science,0,0.2956625
W2415415901,5,C16005928,Dermatology,1,0.2882098
W2415415901,6,C161191863,Library science,1,0.26448542
W2462167366,1,C71924100,Medicine,0,0.9462937
W2462167366,2,C2780572238,Diphtheria,3,0.715646
W2462167366,3,C159047783,Virology,1,0.42875046
W2462167366,4,C512399662,Family medicine,1,0.35949415
W2462167366,5,C22070199,Vaccination,2,0.14271766
W1981279984,1,C526584372,Thyroid,2,0.88607955
W1981279984,2,C539932907,Iodine,2,0.71839607
W1981279984,3,C2776254400,Goiter,3,0.70435953
W1981279984,4,C42407357,Physiology,1,0.5976721
W1981279984,5,C2993291352,Thyroid function,3,0.4918282
W1981279984,6,C71924100,Medicine,0,0.4604808
W1981279984,7,C134018914,Endocrinology,1,0.45995772
W1981279984,8,C126322002,Internal medicine,1,0.44654256
W1981279984,9,C185592680,Chemistry,0,0.2031222
W1981279984,10,C178790620,Organic chemistry,1,0
W2400574151,1,C2778805511,Citation,2,0.5068806
W2400574151,2,C41008148,Computer science,0,0.3264306
W2400574151,3,C161191863,Library science,1,0.17054605
W2413201534,1,C71924100,Medicine,0,0.9118962
W2413201534,2,C2777818683,Aortitis,3,0.61182755
W2413201534,3,C105702510,Anatomy,1,0.54086256
W2413201534,4,C2909310872,Fusiform Aneurysm,3,0.52036136
W2413201534,5,C2776864027,Thoracic aorta,3,0.49295378
W2413201534,6,C2992875633,Saccular aneurysm,3,0.4885155
W2413201534,7,C2779980429,Aorta,2,0.40379
W2413201534,8,C126838900,Radiology,1,0.29452994
W2413201534,9,C141071460,Surgery,1,0.25604826
W2413201534,10,C2776098176,Aneurysm,2,0.21664482
W2415142490,1,C2778805511,Citation,2,0.62857705
W2415142490,2,C161191863,Library science,1,0.41735798
W2415142490,3,C95457728,History,0,0.36595953
W2415142490,4,C53553401,Genealogy,1,0.3202225
W2415142490,5,C41008148,Computer science,0,0.27752978
W2427630928,1,C2778805511,Citation,2,0.6632646
W2427630928,2,C71924100,Medicine,0,0.36474442
W2427630928,3,C161191863,Library science,1,0.3483777
W2427630928,4,C15744967,Psychology,0,0.34368154
W2427630928,5,C41008148,Computer science,0,0.31799912
W2463363462,1,C71924100,Medicine,0,0.9131007
W2463363462,2,C12404463,Chemical industry,2,0.43971753
W2463363462,3,C545542383,Medical emergency,1,0.33075
W2463363462,4,C127413603,Engineering,0,0.062156707
W2463363462,5,C87717796,Environmental engineering,1,0.059712887
W2463811994,1,C71924100,Medicine,0,0.9804261
W2463811994,2,C2779841045,Tetanus,3,0.83125144
W2463811994,3,C187212893,Pediatrics,1,0.37580377
W2463811994,4,C159047783,Virology,1,0.23460832
W2463811994,5,C22070199,Vaccination,2,0.12399313
W2401084449,1,C2779329469,Diverticulosis,2,0.8611361
W2401084449,2,C71924100,Medicine,0,0.42566913
W2401084449,3,C61434518,General surgery,1,0.36636192
W2401084449,4,C141071460,Surgery,1,0.18208823
W2294633141,1,C71924100,Medicine,0,0.9728999
W2294633141,2,C2776489590,Rickets,3,0.8670746
W2294633141,3,C61511704,Incidence (geometry),2,0.7819343
W2294633141,4,C187212893,Pediatrics,1,0.4560135
W2294633141,5,C126322002,Internal medicine,1,0.18870828
W2294633141,6,C124490489,Vitamin D and neurology,2,0.16952038
W2294633141,7,C121332964,Physics,0,0
W2294633141,8,C120665830,Optics,1,0
W2395424364,1,C2776130869,Desert (philosophy),2,0.7254785
W2395424364,2,C2776555147,Leishmaniasis,2,0.64658725
W2395424364,3,C2778702967,Cutaneous leishmaniasis,3,0.56387615
W2395424364,4,C16005928,Dermatology,1,0.42495373
W2395424364,5,C71924100,Medicine,0,0.42026427
W2395424364,6,C205649164,Geography,0,0.34637398
W2395424364,7,C203014093,Immunology,1,0.14795846000000001
W2395424364,8,C17744445,Political science,0,0.05571598
W2395424364,9,C199539241,Law,1,0
W2395470325,1,C2780656511,Peptic ulcer,2,0.7454919
W2395470325,2,C2780378061,Service (business),2,0.5541029
W2395470325,3,C2776948989,Military service,2,0.47129312
W2395470325,4,C90924648,Gastroenterology,1,0.40440798
W2395470325,5,C71924100,Medicine,0,0.38307792
W2395470325,6,C61434518,General surgery,1,0.32431
W2395470325,7,C17744445,Political science,0,0.23452118
W2395470325,8,C144133560,Business,0,0.21220955
W2395470325,9,C199539241,Law,1,0.054366916
W2395470325,10,C162853370,Marketing,1,0
W2399503838,1,C159122135,Dislocation,2,0.70802706
W2399503838,2,C2778805511,Citation,2,0.6940557
W2399503838,3,C71924100,Medicine,0,0.32880193
W2399503838,4,C161191863,Library science,1,0.32677287
W2399503838,5,C95457728,History,0,0.3201393
W2399503838,6,C41008148,Computer science,0,0.23288742
W2399503838,7,C121332964,Physics,0,0.13750815
W2399503838,8,C26873012,Condensed matter physics,1,0.11625865
W2400744982,1,C71924100,Medicine,0,0.9547319
W2400744982,2,C2778879792,Paresis,2,0.7696569
W2400744982,3,C46762472,Peripheral,2,0.60980624
W2400744982,4,C142724271,Pathology,1,0.33000737
W2400744982,5,C141071460,Surgery,1,0.15832385
W2400744982,6,C126322002,Internal medicine,1,0.14942008
W2405795166,1,C2779528086,Scrub typhus,2,0.8752621
W2405795166,2,C159047783,Virology,1,0.59298885
W2405795166,3,C2777747896,Typhus,2,0.45089722
W2405795166,4,C71924100,Medicine,0,0.41186494
W2408797289,1,C71924100,Medicine,0,0.9368312
W2408797289,2,C2777945365,Convalescence,2,0.9174628
W2408797289,3,C141071460,Surgery,1,0.24744964
W2408852519,1,C2780572238,Diphtheria,3,0.8076533
W2408852519,2,C158739034,Metropolitan area,2,0.7163835
W2408852519,3,C71924100,Medicine,0,0.5389759
W2408852519,4,C205649164,Geography,0,0.42095453
W2408852519,5,C99454951,Environmental health,1,0.41524038
W2408852519,6,C119767625,Optometry,1,0.34876513
W2408852519,7,C159047783,Virology,1,0.3352703
W2408852519,8,C22070199,Vaccination,2,0.26671803
W2408852519,9,C142724271,Pathology,1,0.052935272
W2410375659,1,C2778805511,Citation,2,0.5917769
W2410375659,2,C161191863,Library science,1,0.4722839
W2410375659,3,C71924100,Medicine,0,0.40588653
W2410375659,4,C95457728,History,0,0.35891002
W2410375659,5,C41008148,Computer science,0,0.13908204
W2412214186,1,C2909974469,PROTHROMBIN COMPLEX,3,0.5687522
W2412214186,2,C2910877098,Blood coagulation factors,3,0.42830905
W2412214186,3,C71924100,Medicine,0,0.37741876
W2412214186,4,C55493867,Biochemistry,1,0.36945796
W2412214186,5,C185592680,Chemistry,0,0.30819106
W2412214186,6,C2778382381,Coagulation,2,0.2615825
W2412214186,7,C126322002,Internal medicine,1,0.20065555
W2414041792,1,C71924100,Medicine,0,0.8778044
W2414041792,2,C2781074409,Rectum,2,0.7929048
W2414041792,3,C2778324911,Ovary,2,0.56766814
W2414041792,4,C81388566,Sigmoid function,3,0.5498424
W2414041792,5,C2776870353,Sigmoid colon,3,0.53859174
W2414041792,6,C105702510,Anatomy,1,0.33702236
W2414041792,7,C126322002,Internal medicine,1,0.27995574
W2414041792,8,C154945302,Artificial intelligence,1,0.10466635
W2414041792,9,C50644808,Artificial neural network,2,0
W2414041792,10,C41008148,Computer science,0,0
W2414718552,1,C2778805511,Citation,2,0.6150018
W2414718552,2,C2777482430,Peripheral edema,3,0.49778962
W2414718552,3,C71924100,Medicine,0,0.46415672
W2414718552,4,C2776029263,Hepatitis,2,0.4141559
W2414718552,5,C161191863,Library science,1,0.33533767
W2414718552,6,C41008148,Computer science,0,0.2700777
W2414718552,7,C126322002,Internal medicine,1,0.21158162
W2414718552,8,C197934379,Adverse effect,2,0
W2415841717,1,C71924100,Medicine,0,0.9817795
W2415841717,2,C4870876,Poliomyelitis,2,0.7710497
W2415841717,3,C2777077863,Arthritis,2,0.6037482
W2415841717,4,C1862650,Physical therapy,1,0.37561074
W2415841717,5,C159047783,Virology,1,0.24580777
W2415841717,6,C203014093,Immunology,1,0.18671727
W2416109254,1,C71924100,Medicine,0,0.97600937
W2416109254,2,C548259974,Audiology,1,0.55400467
W2416800102,1,C71924100,Medicine,0,0.9522251
W2416800102,2,C2777026412,Statement (logic),2,0.7431507
W2416800102,3,C177713679,Intensive care medicine,1,0.40072465
W2416800102,4,C111472728,Epistemology,1,0.13925743
W2416800102,5,C138885662,Philosophy,0,0
W2417267082,1,C2776225656,Schistosomiasis,3,0.857986
W2417267082,2,C71924100,Medicine,0,0.8529469
W2417267082,3,C2777123769,Schistosoma japonicum,4,0.83720386
W2417267082,4,C159047783,Virology,1,0.38262367
W2417267082,5,C203014093,Immunology,1,0.2561749
W2417267082,6,C165901193,Helminths,2,0.2023125
W2417943956,1,C2778805511,Citation,2,0.6469134
W2417943956,2,C4870876,Poliomyelitis,2,0.55728585
W2417943956,3,C161191863,Library science,1,0.41223204
W2417943956,4,C71924100,Medicine,0,0.31540394
W2417943956,5,C41008148,Computer science,0,0.23618317
W2417943956,6,C187212893,Pediatrics,1,0.21063226
W2418595610,1,C71924100,Medicine,0,0.98355144
W2418595610,2,C44575665,Lumbar,2,0.55304164
W2418595610,3,C2777210771,Block (permutation group theory),2,0.4204418
W2418595610,4,C42219234,Anesthesia,1,0.33156875
W2418595610,5,C141071460,Surgery,1,0.21766198
W2418595610,6,C33923547,Mathematics,0,0
W2418595610,7,C2524010,Geometry,1,0
W2419328850,1,C71924100,Medicine,0,0.9785391
W2419328850,2,C2779841045,Tetanus,3,0.83051467
W2419328850,3,C174802600,Penicillin,3,0.76669425
W2419328850,4,C187212893,Pediatrics,1,0.33886874
W2419328850,5,C545542383,Medical emergency,1,0.3279291
W2419328850,6,C501593827,Antibiotics,2,0.29646367
W2419328850,7,C22070199,Vaccination,2,0.2913791
W2419328850,8,C159047783,Virology,1,0.28361475
W2419328850,9,C89423630,Microbiology,1,0.15660605
W2419328850,10,C86803240,Biology,0,0
W2423311678,1,C2778805511,Citation,2,0.71169007
W2423311678,2,C161191863,Library science,1,0.44072008
W2423311678,3,C41008148,Computer science,0,0.38816336
W2428869842,1,C71924100,Medicine,0,0.94930077
W2428869842,2,C545542383,Medical emergency,1,0.4240784
W2428869842,3,C99454951,Environmental health,1,0.39468092
W2435204094,1,C71924100,Medicine,0,0.9693557
