id,which_concept,concept_id,term,level,score
W2079594975,2,C36823959,Exon,3,0.5564276
W2079594975,3,C86803240,Biology,0,0.53778774
W2079594975,4,C153209595,Single-nucleotide polymorphism,4,0.52651393
W2079594975,5,C153911025,Molecular biology,1,0.5195794
W2079594975,6,C104317684,Gene,2,0.49288535
W2079594975,7,C129219603,Single-strand conformation polymorphism,4,0.45885992
W2079594975,8,C54355233,Genetics,1,0.45663407
W2079594975,9,C37463918,Allele frequency,4,0.41829193
W2079594975,10,C135763542,Genotype,3,0.3512072
W2009450626,1,C2781173314,Primary central nervous system lymphoma,3,0.90647227
W2009450626,2,C204232928,Immunohistochemistry,2,0.7979977
W2009450626,3,C529278444,Central nervous system,2,0.63277537
W2009450626,4,C2779338263,Lymphoma,2,0.59395087
W2009450626,5,C142724271,Pathology,1,0.5513541
W2009450626,6,C12770488,Neurosurgery,2,0.54352707
W2009450626,7,C71924100,Medicine,0,0.533054
W2009450626,8,C16568411,Neurology,2,0.48018348
W2009450626,9,C143998085,Oncology,1,0.32601345
W2009450626,10,C126322002,Internal medicine,1,0.25708526
W2009450626,11,C126838900,Radiology,1,0.0914211
W2009450626,12,C118552586,Psychiatry,1,0
W2032150410,1,C2777060296,Cortical dysplasia,3,0.8373083
W2032150410,2,C2781156865,Lesion,2,0.8201498
W2032150410,3,C142724271,Pathology,1,0.68362063
W2032150410,4,C2778186239,Epilepsy,2,0.5944151
W2032150410,5,C12770488,Neurosurgery,2,0.58944774
W2032150410,6,C3017633486,Intractable epilepsy,3,0.5525489
W2032150410,7,C200707615,Neuroepithelial cell,4,0.52654415
W2032150410,8,C71924100,Medicine,0,0.4985516
W2032150410,9,C2775894508,Dysplasia,2,0.45341334
W2032150410,10,C169760540,Neuroscience,1,0.35221443
W2032150410,11,C105702510,Anatomy,1,0.34540862
W2032150410,12,C15744967,Psychology,0,0.30673507
W2032150410,13,C86803240,Biology,0,0.21201879
W2032150410,14,C126838900,Radiology,1,0.18077597
W2032150410,15,C145103041,Embryonic stem cell,3,0.041838795
W2032150410,16,C55493867,Biochemistry,1,0
W2032150410,17,C104317684,Gene,2,0
W2049736339,1,C12770488,Neurosurgery,2,0.7249239
W2049736339,2,C71924100,Medicine,0,0.618196
W2049736339,3,C16568411,Neurology,2,0.48186406
W2049736339,4,C142724271,Pathology,1,0.46429405
W2049736339,5,C2777977315,Primary (astronomy),2,0.4460055
W2049736339,6,C126838900,Radiology,1,0.2740938
W2049736339,7,C121332964,Physics,0,0
W2049736339,8,C1276947,Astronomy,1,0
W2049736339,9,C118552586,Psychiatry,1,0
W2087967490,1,C2777682930,Gliosis,2,0.86970377
W2087967490,2,C142724271,Pathology,1,0.8270075
W2087967490,3,C196822366,Parenchyma,2,0.7850739
W2087967490,4,C2778880634,Astrocytoma,3,0.62841344
W2087967490,5,C71924100,Medicine,0,0.6137094
W2087967490,6,C153400128,Infiltration (HVAC),2,0.5493677
W2087967490,7,C18823058,Cytology,2,0.48363197
W2087967490,8,C2986936838,Brain tissue,2,0.4108207
W2087967490,9,C2778227246,Glioma,2,0.27239186
W2087967490,10,C105702510,Anatomy,1,0.14673224
W2087967490,11,C121332964,Physics,0,0
W2087967490,12,C502942594,Cancer research,1,0
W2087967490,13,C97355855,Thermodynamics,1,0
W2049235273,1,C2778895204,Germinoma,3,0.9333527
W2049235273,2,C2776938808,Germ cell tumors,3,0.80068576
W2049235273,3,C142724271,Pathology,1,0.7339235
W2049235273,4,C2778889167,Immature teratoma,4,0.7053771
W2049235273,5,C2779122487,Germ cell,3,0.6929543
W2049235273,6,C2776057878,Teratoma,2,0.65788645
W2049235273,7,C2780832733,Choriocarcinoma,2,0.5962095
W2049235273,8,C71924100,Medicine,0,0.566561
W2049235273,9,C207886595,Pathological,2,0.48519447
W2049235273,10,C509974204,Radiation therapy,2,0.44882873
W2049235273,11,C86803240,Biology,0,0.319304
W2049235273,12,C2776694085,Chemotherapy,2,0.27017814
W2049235273,13,C126838900,Radiology,1,0.17999205
W2049235273,14,C126322002,Internal medicine,1,0.13814437
W2049235273,15,C55493867,Biochemistry,1,0
W2049235273,16,C104317684,Gene,2,0
W1997611460,1,C2778183499,Corpus callosum,2,0.78319925
W1997611460,2,C12770488,Neurosurgery,2,0.67538106
W1997611460,3,C16568411,Neurology,2,0.6292012
W1997611460,4,C71924100,Medicine,0,0.6284377
W1997611460,5,C142424586,Refractory (planetary science),2,0.5963962
W1997611460,6,C142724271,Pathology,1,0.35073274
W1997611460,7,C141071460,Surgery,1,0.2508938
W1997611460,8,C118552586,Psychiatry,1,0.17186081
W1997611460,9,C192562407,Materials science,0,0.09803498
W1997611460,10,C191897082,Metallurgy,1,0.06855062
W2015902856,1,C71924100,Medicine,0,0.8556883
W2015902856,2,C2778256017,Stereotactic biopsy,3,0.73157954
W2015902856,3,C2781156865,Lesion,2,0.70301926
W2015902856,4,C2780801072,Differential diagnosis,2,0.67412025
W2015902856,5,C126838900,Radiology,1,0.62024766
W2015902856,6,C143409427,Magnetic resonance imaging,2,0.61631066
W2015902856,7,C207886595,Pathological,2,0.5760564
W2015902856,8,C2775934546,Biopsy,2,0.5525689
W2015902856,9,C2780285475,Scintimammography,5,0.5038819
W2015902856,10,C70816921,Effective diffusion coefficient,3,0.44138825
W2015902856,11,C142724271,Pathology,1,0.40028638
W2015902856,12,C2989005,Nuclear medicine,1,0.3953414
W2015902856,13,C121608353,Cancer,2,0.1610412
W2015902856,14,C530470458,Breast cancer,3,0.13320035
W2015902856,15,C2780472235,Mammography,4,0.067402124
W2015902856,16,C126322002,Internal medicine,1,0.062114924
W2248768822,1,C2780644213,Progressive multifocal leukoencephalopathy,3,0.74978095
W2248768822,2,C71924100,Medicine,0,0.66485786
W2248768822,3,C2779150272,JC virus,4,0.5858506
W2248768822,4,C142724271,Pathology,1,0.55368394
W2248768822,5,C2778583010,Leukoencephalopathy,3,0.54084593
W2248768822,6,C2779778235,Immune reconstitution inflammatory syndrome,5,0.5286166
W2248768822,7,C2781192897,White matter,3,0.5261906
W2248768822,8,C8891405,Immune system,2,0.4790848
W2248768822,9,C2776429142,Brain biopsy,3,0.4708086
W2248768822,10,C146638467,Hyperintensity,3,0.43737873
W2248768822,11,C45189115,Serology,3,0.43106535
W2248768822,12,C2522874641,Virus,2,0.41673243
W2248768822,13,C142462285,Viral load,3,0.38441283
W2248768822,14,C203014093,Immunology,1,0.37934944
W2248768822,15,C159654299,Antibody,2,0.32936013
W2248768822,16,C2993143319,Antiretroviral therapy,4,0.27783334
W2248768822,17,C2775934546,Biopsy,2,0.23392421
W2248768822,18,C143409427,Magnetic resonance imaging,2,0.20657608
W2248768822,19,C126838900,Radiology,1,0.072194815
W2248768822,20,C2779134260,Disease,2,0
W2348425077,1,C2777310793,Lamina propria,3,0.8403135
W2348425077,2,C167672396,CD8,3,0.7041128
W2348425077,3,C2777882243,Small intestine,2,0.65989375
W2348425077,4,C44315111,Enteral administration,3,0.6517091
W2348425077,5,C90924648,Gastroenterology,1,0.6376528
W2348425077,6,C126322002,Internal medicine,1,0.60100985
W2348425077,7,C114684123,CD3,4,0.5297849
W2348425077,8,C71924100,Medicine,0,0.50779206
W2348425077,9,C3019368612,Intestinal mucosa,2,0.46698114
W2348425077,10,C78722104,Parenteral nutrition,2,0.45891842
W2348425077,11,C134018914,Endocrinology,1,0.35039967
W2348425077,12,C8891405,Immune system,2,0.29974037
W2348425077,13,C203014093,Immunology,1,0.28206736
W2348425077,14,C142724271,Pathology,1,0.265651
W2348425077,15,C529295009,Epithelium,2,0.056203246
W2040844102,1,C71924100,Medicine,0,0.7483643
W2040844102,2,C2775932916,Hamartoma,2,0.672077
W2040844102,3,C2778367240,Precocious puberty,3,0.6420144
W2040844102,4,C2778024521,Basal (medicine),3,0.57372016
W2040844102,5,C12770488,Neurosurgery,2,0.51119024
W2040844102,6,C2908900992,Hypothalamic hamartoma,4,0.43200794
W2040844102,7,C2781334511,Ganglion,2,0.42095104
W2040844102,8,C105702510,Anatomy,1,0.36421603
W2040844102,9,C142724271,Pathology,1,0.30451006
W2040844102,10,C134018914,Endocrinology,1,0.24347255
W2040844102,11,C141071460,Surgery,1,0.2395378
W2040844102,12,C71315377,Hormone,2,0
W2040844102,13,C2779306644,Insulin,2,0
W2411535017,1,C17744445,Political science,0,0.5464399
W2411535017,2,C2779070877,Foot-and-mouth disease,3,0.4810303
W2411535017,3,C199539241,Law,1,0.4061324
W2411535017,4,C71924100,Medicine,0,0.1981931
W2411535017,5,C159047783,Virology,1,0.1940617
W2411535017,6,C116675565,Outbreak,2,0
W2023448665,1,C164429055,Institutionalisation,2,0.82601213
W2023448665,2,C2777935177,Foster care,2,0.67525786
W2023448665,3,C169900460,Cognition,2,0.6275211
W2023448665,4,C2780665704,Intervention (counseling),2,0.6151488
W2023448665,5,C168563851,Randomized controlled trial,2,0.58063376
W2023448665,6,C2780510313,Institution,2,0.5306866
W2023448665,7,C2909514840,Foster Home Care,4,0.5043508
W2023448665,8,C71924100,Medicine,0,0.4465706
W2023448665,9,C140441792,Cognitive development,3,0.43110654
W2023448665,10,C15744967,Psychology,0,0.42643845
W2023448665,11,C187212893,Pediatrics,1,0.3610609
W2023448665,12,C138496976,Developmental psychology,1,0.35431808
W2023448665,13,C74909509,Gerontology,1,0.35166478
W2023448665,14,C159110408,Nursing,1,0.22766498
W2023448665,15,C3017944768,Poison control,2,0.21184692
W2023448665,16,C118552586,Psychiatry,1,0.19626987
W2023448665,17,C526869908,Suicide prevention,3,0.17563465
W2023448665,18,C17744445,Political science,0,0.1291526
W2023448665,19,C545542383,Medical emergency,1,0.090821445
W2023448665,20,C141071460,Surgery,1,0.078578025
W2023448665,21,C199539241,Law,1,0
W1888492503,1,C71924100,Medicine,0,0.92914164
W1888492503,2,C10936531,Procalcitonin,3,0.91327804
W1888492503,3,C501593827,Antibiotics,2,0.7092186
W1888492503,4,C2777628635,Septic shock,3,0.63598114
W1888492503,5,C2778384902,Sepsis,2,0.61681885
W1888492503,6,C126322002,Internal medicine,1,0.5714945
W1888492503,7,C2993328841,Antibiotic therapy,3,0.5590566
W1888492503,8,C2776376669,Intensive care unit,2,0.44659254
W1888492503,9,C177713679,Intensive care medicine,1,0.34174126
W1888492503,10,C89423630,Microbiology,1,0
W1888492503,11,C86803240,Biology,0,0
W2098125329,1,C2777803708,Transcranial direct-current stimulation,3,0.97861576
W2098125329,2,C2779422653,Aphasia,2,0.7650744
W2098125329,3,C99508421,Physical medicine and rehabilitation,1,0.55787826
W2098125329,4,C24998067,Stimulation,2,0.5431475
W2098125329,5,C2780645631,Stroke (engine),2,0.5423052
W2098125329,6,C15744967,Psychology,0,0.49703124
W2098125329,7,C548259974,Audiology,1,0.4575045
W2098125329,8,C71924100,Medicine,0,0.45358753
W2098125329,9,C2985799443,Brain stimulation,3,0.4504564
W2098125329,10,C169760540,Neuroscience,1,0.30140182
W2098125329,11,C78519656,Mechanical engineering,1,0
W2098125329,12,C127413603,Engineering,0,0
W2135913252,1,C69366308,ADME,3,0.8195385
W2135913252,2,C2777807558,Biodistribution,3,0.69374835
W2135913252,3,C171250308,Nanotechnology,1,0.57676965
W2135913252,4,C15083742,Nanomedicine,3,0.5360589
W2135913252,5,C2780841128,Characterization (materials science),2,0.52539927
W2135913252,6,C2779820397,Drug delivery,2,0.4646423
W2135913252,7,C183696295,Biochemical engineering,1,0.36036134
W2135913252,8,C155672457,Nanoparticle,2,0.34872615
W2135913252,9,C207001950,In vivo,2,0.3314157
W2135913252,10,C98274493,Pharmacology,1,0.3288516
W2135913252,11,C2780035454,Drug,2,0.3217867
W2135913252,12,C192562407,Materials science,0,0.24860421
W2135913252,13,C71924100,Medicine,0,0.21575165
W2135913252,14,C150903083,Biotechnology,1,0.16255811
W2135913252,15,C86803240,Biology,0,0.1529575
W2135913252,16,C127413603,Engineering,0,0.10110775
W2114234563,1,C71924100,Medicine,0,0.8871671
W2114234563,2,C168563851,Randomized controlled trial,2,0.67323506
W2114234563,3,C67203356,Reinforcement,2,0.64243007
W2114234563,4,C555293320,Diabetes mellitus,2,0.5709853
W2114234563,5,C139265228,Distress,2,0.53645426
W2114234563,6,C2776933761,Self-management,2,0.51289296
W2114234563,7,C2908647359,Population,2,0.4827863
W2114234563,8,C1862650,Physical therapy,1,0.47994903
W2114234563,9,C74909509,Gerontology,1,0.3412364
W2114234563,10,C512399662,Family medicine,1,0.3225683
W2114234563,11,C126322002,Internal medicine,1,0.22154391
W2114234563,12,C70410870,Clinical psychology,1,0.21642998
W2114234563,13,C99454951,Environmental health,1,0.1275442
W2114234563,14,C15744967,Psychology,0,0
W2114234563,15,C77805123,Social psychology,1,0
W2114234563,16,C119857082,Machine learning,1,0
W2114234563,17,C41008148,Computer science,0,0
W2114234563,18,C134018914,Endocrinology,1,0
W2154369523,1,C71924100,Medicine,0,0.97367764
W2154369523,2,C2780645631,Stroke (engine),2,0.75036633
W2154369523,3,C81182388,Complication,2,0.5988147
W2154369523,4,C500558357,Myocardial infarction,2,0.5568821
W2154369523,5,C77411442,Urinary system,2,0.52747554
W2154369523,6,C2776265017,Pulmonary embolism,2,0.4908486
W2154369523,7,C2780868729,Thrombosis,2,0.46119782
W2154369523,8,C2780011451,Venous thrombosis,3,0.4163572
W2154369523,9,C2778704086,Chest pain,2,0.41067457
W2154369523,10,C141071460,Surgery,1,0.39773464
W2154369523,11,C126322002,Internal medicine,1,0.37432063
W2154369523,12,C78519656,Mechanical engineering,1,0
W2154369523,13,C127413603,Engineering,0,0
W1994647276,1,C2778823387,Gelatin,2,0.68992287
W1994647276,2,C77281830,Dosage form,2,0.5671122
W1994647276,3,C192562407,Materials science,0,0.550453
W1994647276,4,C2778778583,Capsule,2,0.5352192
W1994647276,5,C521977710,Polymer,2,0.43609664
W1994647276,6,C171250308,Nanotechnology,1,0.38576552
W1994647276,7,C136229726,Biomedical engineering,1,0.32252496
W1994647276,8,C43617362,Chromatography,1,0.3041842
W1994647276,9,C185592680,Chemistry,0,0.25855976
W1994647276,10,C159985019,Composite material,1,0.21978757
W1994647276,11,C178790620,Organic chemistry,1,0.08827278
W1994647276,12,C71924100,Medicine,0,0
W1994647276,13,C59822182,Botany,1,0
W1994647276,14,C86803240,Biology,0,0
W2104852105,1,C71924100,Medicine,0,0.9798743
W2104852105,2,C2779581417,Thrombolysis,3,0.8330201
W2104852105,3,C2775841333,Middle cerebral artery,3,0.68936974
W2104852105,4,C2780645631,Stroke (engine),2,0.60392064
W2104852105,5,C164705383,Cardiology,1,0.5238581
W2104852105,6,C171614378,Cerebral arteries,2,0.5061957
W2104852105,7,C541997718,Ischemia,2,0.48028228
W2104852105,8,C3020199598,Ischemic stroke,3,0.47764575
W2104852105,9,C139676723,Sign (mathematics),2,0.46775198
W2104852105,10,C42219234,Anesthesia,1,0.41264388
W2104852105,11,C126322002,Internal medicine,1,0.39492178
W2104852105,12,C500558357,Myocardial infarction,2,0.0806818
W2104852105,13,C78519656,Mechanical engineering,1,0
W2104852105,14,C127413603,Engineering,0,0
W2104852105,15,C134306372,Mathematical analysis,1,0
W2104852105,16,C33923547,Mathematics,0,0
W2016195561,1,C18150654,Nanocarriers,3,0.7412279
W2016195561,2,C185154212,Liposome,2,0.6074944
W2016195561,3,C2780035454,Drug,2,0.605158
W2016195561,4,C2779820397,Drug delivery,2,0.5891987
W2016195561,5,C199529486,Solid lipid nanoparticle,3,0.53348386
W2016195561,6,C98274493,Pharmacology,1,0.52896947
W2016195561,7,C207001950,In vivo,2,0.5107877
W2016195561,8,C13245373,Drug carrier,3,0.47724795
W2016195561,9,C77281830,Dosage form,2,0.43513906
W2016195561,10,C185592680,Chemistry,0,0.38150376
W2016195561,11,C71924100,Medicine,0,0.3570321
W2016195561,12,C171250308,Nanotechnology,1,0.34377405
W2016195561,13,C192562407,Materials science,0,0.17226183
W2016195561,14,C150903083,Biotechnology,1,0.16660413
W2016195561,15,C55493867,Biochemistry,1,0.14511874
W2016195561,16,C86803240,Biology,0,0.10905394
W1967333408,1,C71924100,Medicine,0,0.8347362
W1967333408,2,C2994186709,Palliative care,2,0.72607409999999994
W1967333408,3,C2780378061,Service (business),2,0.49449345
W1967333408,4,C159110408,Nursing,1,0.4076113
W1967333408,5,C177713679,Intensive care medicine,1,0.38179746
W1967333408,6,C512399662,Family medicine,1,0.37267464
W1967333408,7,C162324750,Economics,0,0
W1967333408,8,C136264566,Economy,1,0
W2013770058,1,C4937899,Antimicrobial,2,0.7797383
W2013770058,2,C2779489039,Staphylococcus aureus,3,0.71412486
W2013770058,3,C556039675,Traditional medicine,1,0.64166534
W2013770058,4,C2780104969,Antibacterial activity,3,0.638749
W2013770058,5,C11636898,Agar diffusion test,4,0.5510854
W2013770058,6,C86803240,Biology,0,0.52499425
W2013770058,7,C2780662933,Proteus vulgaris,4,0.51991266
W2013770058,8,C89423630,Microbiology,1,0.51206905
W2013770058,9,C2779158651,Medicinal plants,2,0.497072
W2013770058,10,C523546767,Bacteria,2,0.32815087
W2013770058,11,C71924100,Medicine,0,0.2479828
W2013770058,12,C54355233,Genetics,1,0
W2018787568,1,C2778165595,Resuscitation,2,0.92345
W2018787568,2,C71924100,Medicine,0,0.8992976
W2018787568,3,C2777390192,Hypothermia,2,0.8403425
W2018787568,4,C2778619729,Return of spontaneous circulation,4,0.7107673
W2018787568,5,C541997718,Ischemia,2,0.6805727
W2018787568,6,C42219234,Anesthesia,1,0.67194223
W2018787568,7,C2777055891,Cardiopulmonary resuscitation,3,0.6254066
W2018787568,8,C172408975,Clinical death,4,0.5365135
W2018787568,9,C164705383,Cardiology,1,0.2742523
W1966314663,1,C2777925291,Intensivist,3,0.92323345
W1966314663,2,C71924100,Medicine,0,0.84396935
W1966314663,3,C2776376669,Intensive care unit,2,0.6094912
W1966314663,4,C2780409771,Life support,2,0.59527797
W1966314663,5,C177713679,Intensive care medicine,1,0.5085579
W1966314663,6,C2908961019,Life Support Care,3,0.48775965
W1966314663,7,C2991859549,Critically ill,2,0.48221266
W1966314663,8,C2987404301,Intensive care,2,0.46291023
W1966314663,9,C194828623,Emergency medicine,1,0.4337203
W1966314663,10,C23131810,Observational study,2,0.42291796
W1966314663,11,C2779473830,MEDLINE,2,0.3975633
W1966314663,12,C545542383,Medical emergency,1,0.3304507
W1966314663,13,C126322002,Internal medicine,1,0.12211916
W1966314663,14,C17744445,Political science,0,0
W1966314663,15,C199539241,Law,1,0
W2171022129,1,C2778376644,Gestational age,3,0.6647684
W2171022129,2,C168563851,Randomized controlled trial,2,0.6229778
W2171022129,3,C71924100,Medicine,0,0.533227
W2171022129,4,C2780226923,Movement (music),2,0.4840683
W2171022129,5,C2780938740,Small for gestational age,4,0.46459934
W2171022129,6,C46973012,Gestation,3,0.4197216
W2171022129,7,C187212893,Pediatrics,1,0.3957938
W2171022129,8,C99508421,Physical medicine and rehabilitation,1,0.3862388
W2171022129,9,C1862650,Physical therapy,1,0.35289055
W2171022129,10,C2779234561,Pregnancy,2,0.18413514
W2171022129,11,C141071460,Surgery,1,0.10887015
W2171022129,12,C121332964,Physics,0,0.0751901
W2171022129,13,C86803240,Biology,0,0.05969587
W2171022129,14,C54355233,Genetics,1,0
W2171022129,15,C24890656,Acoustics,1,0
W2083986751,1,C11268172,Micelle,3,0.97278243
W2083986751,2,C86181022,Zeta potential,3,0.67730665
W2083986751,3,C2779516699,Stearic acid,2,0.6713397
W2083986751,4,C185592680,Chemistry,0,0.6583836
W2083986751,5,C2779732960,Chitosan,2,0.65360576
W2083986751,6,C67407626,Amphiphile,4,0.6013814
W2083986751,7,C2779820397,Drug delivery,2,0.59195405
W2083986751,8,C13245373,Drug carrier,3,0.4867868
W2083986751,9,C163588942,Controlled release,2,0.42172903
W2083986751,10,C42360764,Chemical engineering,1,0.41311848
W2083986751,11,C43617362,Chromatography,1,0.3709666
W2083986751,12,C178790620,Organic chemistry,1,0.28796
W2083986751,13,C184651966,Aqueous solution,2,0.21929407
W2083986751,14,C15920480,Copolymer,3,0.1950033
W2083986751,15,C155672457,Nanoparticle,2,0.14401478
W2083986751,16,C521977710,Polymer,2,0.07857755
W2083986751,17,C127413603,Engineering,0,0
W2161341080,1,C184117892,Neuropsychopharmacology,2,0.84375954
W2161341080,2,C134362201,Mental health,2,0.5775426
W2161341080,3,C2985871740,Task force,2,0.5593453
W2161341080,4,C118552586,Psychiatry,1,0.55876577
W2161341080,5,C71924100,Medicine,0,0.5246484
W2161341080,6,C2780451532,Task (project management),2,0.51564586
W2161341080,7,C2776867660,Depression (economics),2,0.50723004
W2161341080,8,C98147612,Promotion (chess),3,0.4421721
W2161341080,9,C2779177272,Antidepressant,3,0.42660874
W2161341080,10,C15744967,Psychology,0,0.3490199
W2161341080,11,C558461103,Anxiety,2,0.1451304
W2161341080,12,C187736073,Management,1,0.122290105
W2161341080,13,C17744445,Political science,0,0.112719715
W2161341080,14,C3116431,Public administration,1,0
W2161341080,15,C94625758,Politics,2,0
W2161341080,16,C199539241,Law,1,0
W2161341080,17,C162324750,Economics,0,0
