id,which_concept,concept_id,term,level,score
W2354489828,12,C31573885,Programmed cell death,3,0.13286984
W2354489828,13,C67705224,RNA,3,0.1274845
W2354489828,14,C55493867,Biochemistry,1,0.12446064
W2354489828,15,C54355233,Genetics,1,0
W2354489828,16,C104317684,Gene,2,0
W2418176401,1,C2778998842,Ginkgo biloba,2,0.9733641
W2418176401,2,C2779706397,Ginkgo,2,0.9407362
W2418176401,3,C194671627,Glycoside,2,0.8558622
W2418176401,4,C2776255418,Ginkgoales,5,0.55518794
W2418176401,5,C185592680,Chemistry,0,0.5217415
W2418176401,6,C59822182,Botany,1,0.47182617
W2418176401,7,C2778240358,Content determination,3,0.4112492
W2418176401,8,C179998833,High-performance liquid chromatography,2,0.40087512
W2418176401,9,C43617362,Chromatography,1,0.3950945
W2418176401,10,C556039675,Traditional medicine,1,0.35221332
W2418176401,11,C86803240,Biology,0,0.33081716
W2418176401,12,C160492267,Pharmacognosy,4,0.31287557
W2418176401,13,C71924100,Medicine,0,0.114500165
W2418176401,14,C55493867,Biochemistry,1,0.09844482
W2418176401,15,C116073593,Biological activity,3,0.087828964
W2418176401,16,C202751555,In vitro,2,0.03905487
W2370072643,1,C2779682216,Camptothecin,2,0.936254
W2370072643,2,C190283241,Apoptosis,2,0.6030603
W2370072643,3,C86803240,Biology,0,0.4992752
W2370072643,4,C2777074287,Keratinocyte,3,0.49484938
W2370072643,5,C153911025,Molecular biology,1,0.49396092
W2370072643,6,C62112901,Cell growth,2,0.46048176
W2370072643,7,C2777028655,Endonuclease,3,0.4500131
W2370072643,8,C147897179,Topoisomerase,3,0.44790387
W2370072643,9,C29537977,Cell cycle,3,0.43682614
W2370072643,10,C2776458125,Epidermis (zoology),2,0.42514136
W2370072643,11,C185592680,Chemistry,0,0.35056317
W2370072643,12,C55493867,Biochemistry,1,0.27636182
W2370072643,13,C202751555,In vitro,2,0.21688509
W2370072643,14,C181199279,Enzyme,2,0.21173736
W2370072643,15,C105702510,Anatomy,1,0
W2408914732,1,C2779700632,Daucosterol,3,0.8957485
W2408914732,2,C185592680,Chemistry,0,0.62712824
W2408914732,3,C2779532046,Silica gel,2,0.5240514
W2408914732,4,C2994380890,Chemical constituents,2,0.5159517
W2408914732,5,C2781144210,Chloroform,2,0.4555943
W2408914732,6,C2779396153,Natural product,2,0.44149125
W2408914732,7,C43617362,Chromatography,1,0.35142866
W2408914732,8,C178790620,Organic chemistry,1,0.30069184
W2415315317,1,C157777378,Boiling,2,0.7621192
W2415315317,2,C185592680,Chemistry,0,0.6527014
W2415315317,3,C43617362,Chromatography,1,0.5504679
W2415315317,4,C556039675,Traditional medicine,1,0.47934613
W2415315317,5,C2426938,Medical prescription,2,0.47446376
W2415315317,6,C2776656640,Schisandra,4,0.46940032
W2415315317,7,C179998833,High-performance liquid chromatography,2,0.446071
W2415315317,8,C2779091547,Radix (gastropod),2,0.43401754
W2415315317,9,C2780591741,Hydroxymethyl,2,0.4320957
W2415315317,10,C2780035454,Drug,2,0.41549397
W2415315317,11,C31903555,Food science,1,0.34654194
W2415315317,12,C98274493,Pharmacology,1,0.28707522
W2415315317,13,C178790620,Organic chemistry,1,0.20966843
W2415315317,14,C71924100,Medicine,0,0.19339198
W2415315317,15,C86803240,Biology,0,0.071012676
W2415315317,16,C59822182,Botany,1,0
W2415315317,17,C204787440,Alternative medicine,2,0
W2415315317,18,C188947578,Traditional Chinese medicine,3,0
W2415315317,19,C142724271,Pathology,1,0
W67400664,1,C2778340795,rpoB,4,0.9660138
W67400664,2,C2780687663,INHA,4,0.9408959
W67400664,3,C86803240,Biology,0,0.7126194
W67400664,4,C2777975735,Mycobacterium tuberculosis,3,0.64082944
W67400664,5,C54355233,Genetics,1,0.6064065
W67400664,6,C104317684,Gene,2,0.5464023
W67400664,7,C129219603,Single-strand conformation polymorphism,4,0.49338165
W67400664,8,C49105822,Polymerase chain reaction,3,0.46527004
W67400664,9,C153911025,Molecular biology,1,0.4243405
W67400664,10,C2781069245,Tuberculosis,2,0.22888991
W67400664,11,C71924100,Medicine,0,0.07868868
W67400664,12,C42062724,16S ribosomal RNA,3,0.0515123
W67400664,13,C142724271,Pathology,1,0
W2395398165,1,C141105273,Immunoglobulin E,3,0.89394534
W2395398165,2,C2777697326,Atopy,3,0.8195603
W2395398165,3,C137061746,Peripheral blood mononuclear cell,3,0.81359565
W2395398165,4,C203014093,Immunology,1,0.7143444
W2395398165,5,C202751555,In vitro,2,0.7046574
W2395398165,6,C191732599,Interleukin 4,3,0.57869744
W2395398165,7,C2778690821,Cytokine,2,0.555326
W2395398165,8,C71924100,Medicine,0,0.4602915
W2395398165,9,C2778329239,Atopic dermatitis,2,0.4549874
W2395398165,10,C207480886,Allergy,2,0.4150139
W2395398165,11,C185592680,Chemistry,0,0.32658744
W2395398165,12,C159654299,Antibody,2,0.23983604
W2395398165,13,C55493867,Biochemistry,1,0.10156584
W2409853956,1,C2779700632,Daucosterol,3,0.90401244
W2409853956,2,C2994380890,Chemical constituents,2,0.798511
W2409853956,3,C185592680,Chemistry,0,0.669884
W2409853956,4,C43617362,Chromatography,1,0.5865233
W2409853956,5,C2992805683,Solvent extraction,3,0.4396294
W2409853956,6,C4725764,Extraction (chemistry),2,0.43370834
W2409853956,7,C556039675,Traditional medicine,1,0.33127123
W2409853956,8,C71924100,Medicine,0,0
W2347927391,1,C57089818,Apolipoprotein E,3,0.871176
W2347927391,2,C8243546,Very low-density lipoprotein,4,0.84600854
W2347927391,3,C2776448209,Cholesteryl ester,4,0.73174596
W2347927391,4,C185592680,Chemistry,0,0.63714194
W2347927391,5,C62746215,Apolipoprotein B,3,0.6191558
W2347927391,6,C2778163477,Cholesterol,2,0.6092908
W2347927391,7,C182704531,Knockout mouse,3,0.5818336
W2347927391,8,C2780072125,Lipoprotein,3,0.5770471
W2347927391,9,C8004288,Intermediate-density lipoprotein,5,0.5089662
W2347927391,10,C55493867,Biochemistry,1,0.44513544
W2347927391,11,C134018914,Endocrinology,1,0.42982972
W2347927391,12,C54689828,Ultracentrifuge,2,0.42362848
W2347927391,13,C126322002,Internal medicine,1,0.41538164
W2347927391,14,C2780541478,High-density lipoprotein,3,0.41282094
W2347927391,15,C86803240,Biology,0,0.23532936
W2347927391,16,C104317684,Gene,2,0.19024435
W2347927391,17,C71924100,Medicine,0,0.07366255
W2347927391,18,C2779134260,Disease,2,0
W2359199280,1,C71924100,Medicine,0,0.86386704
W2359199280,2,C555293320,Diabetes mellitus,2,0.7548871
W2359199280,3,C2780180277,Polyuria,3,0.71897876
W2359199280,4,C2779624480,Polydipsia,3,0.6639029
W2359199280,5,C126322002,Internal medicine,1,0.65174717
W2359199280,6,C9497952,Glutamate decarboxylase,3,0.60073084
W2359199280,7,C2780221984,Body mass index,2,0.5422403
W2359199280,8,C2908810637,Autoimmune diabetes,4,0.43746674
W2359199280,9,C2779306644,Insulin,2,0.42396986
W2359199280,10,C134018914,Endocrinology,1,0.4202724
W2359199280,11,C2781232474,Type 1 diabetes,3,0.41967675
W2359199280,12,C90924648,Gastroenterology,1,0.38525903
W2359199280,13,C55493867,Biochemistry,1,0
W2359199280,14,C185592680,Chemistry,0,0
W2359199280,15,C181199279,Enzyme,2,0
W2395891224,1,C2779065481,Hyperdynamic circulation,4,0.8320739
W2395891224,2,C2778808290,Portal hypertension,3,0.777265
W2395891224,3,C71924100,Medicine,0,0.6926056
W2395891224,4,C2775849017,Splanchnic,3,0.6546142
W2395891224,5,C519581460,Nitric oxide,2,0.63140076
W2395891224,6,C2781128415,Prostacyclin,2,0.60967076
W2395891224,7,C58245268,Vascular resistance,3,0.600992
W2395891224,8,C178853913,Hemodynamics,2,0.5432062
W2395891224,9,C72859922,Circulatory system,2,0.4906563
W2395891224,10,C2909144591,Splanchnic Circulation,4,0.48299444
W2395891224,11,C126322002,Internal medicine,1,0.48281798
W2395891224,12,C56900294,Portal venous pressure,4,0.47662106
W2395891224,13,C134018914,Endocrinology,1,0.3842253
W2395891224,14,C42219234,Anesthesia,1,0.32871968
W2395891224,15,C2777214474,Cirrhosis,2,0.2091291
W2424748589,1,C2777071850,Itraconazole,3,0.8487692
W2424748589,2,C2780950330,Broth microdilution,4,0.7805539
W2424748589,3,C2779629538,Amphotericin B,3,0.7046623
W2424748589,4,C89423630,Microbiology,1,0.70149726
W2424748589,5,C2780651595,Fluconazole,3,0.6726669
W2424748589,6,C86803240,Biology,0,0.65645957
W2424748589,7,C2781064554,Ketoconazole,3,0.5792705
W2424748589,8,C176947019,Minimum inhibitory concentration,3,0.4845904
W2424748589,9,C2777328456,Flucytosine,4,0.46257144
W2424748589,10,C74600772,Fungicide,2,0.45374733
W2424748589,11,C2779548794,Antifungal,2,0.3429516
W2424748589,12,C4937899,Antimicrobial,2,0.16915482
W2424748589,13,C59822182,Botany,1,0.07203323
W2440826556,1,C2780618852,Pollen,2,0.76107943
W2440826556,2,C185592680,Chemistry,0,0.6288551
W2440826556,3,C179998833,High-performance liquid chromatography,2,0.5673166
W2440826556,4,C43617362,Chromatography,1,0.53285813
W2440826556,5,C2780450397,Isorhamnetin,5,0.51345146
W2440826556,6,C31903555,Food science,1,0.3331419
W2440826556,7,C59822182,Botany,1,0.30799592
W2440826556,8,C2779054382,Flavonoid,3,0.244014
W2440826556,9,C86803240,Biology,0,0.22716716
W2440826556,10,C55493867,Biochemistry,1,0.07317856
W2440826556,11,C2778004101,Antioxidant,2,0.053717315
W2440826556,12,C2777810353,Kaempferol,4,0.039182365
W32547736,1,C2780233176,Primary aldosteronism,3,0.94208896
W32547736,2,C71924100,Medicine,0,0.6258529
W32547736,3,C2779234561,Pregnancy,2,0.61003315
W32547736,4,C131872663,Obstetrics,1,0.5011947
W32547736,5,C2776292634,Hyperaldosteronism,3,0.4614526
W32547736,6,C29456083,Gynecology,1,0.42586452
W32547736,7,C2778525890,Aldosterone,2,0.23348832
W32547736,8,C134018914,Endocrinology,1,0.20619136
W32547736,9,C86803240,Biology,0,0.1012288
W32547736,10,C54355233,Genetics,1,0
W2357116242,1,C196795494,TUNEL assay,3,0.92851985
W2357116242,2,C190283241,Apoptosis,2,0.84166366
W2357116242,3,C2779888176,Ramipril,3,0.8047634
W2357116242,4,C43759708,DNA fragmentation,4,0.6849563
W2357116242,5,C134018914,Endocrinology,1,0.6840786
W2357116242,6,C126322002,Internal medicine,1,0.6420111
W2357116242,7,C154113507,Terminal deoxynucleotidyl transferase,4,0.60133314
W2357116242,8,C2779611605,ACE inhibitor,4,0.5644155
W2357116242,9,C71924100,Medicine,0,0.49747375
W2357116242,10,C27016395,Angiotensin-converting enzyme,3,0.47449705
W2357116242,11,C84393581,Blood pressure,2,0.46762472
W2357116242,12,C2778086073,Spontaneously hypertensive rat,3,0.4490453
W2357116242,13,C185592680,Chemistry,0,0.25805783
W2357116242,14,C31573885,Programmed cell death,3,0.2087982
W2357116242,15,C204232928,Immunohistochemistry,2,0.1291425
W2357116242,16,C55493867,Biochemistry,1,0.08806777
W2376225562,1,C2776381347,Urocanic acid,4,0.93760717
W2376225562,2,C153911025,Molecular biology,1,0.59185016
W2376225562,3,C86803240,Biology,0,0.498096
W2376225562,4,C8891405,Immune system,2,0.4845804
W2376225562,5,C170493617,Receptor,2,0.46600375
W2376225562,6,C105580179,Messenger RNA,3,0.45317465
W2376225562,7,C2992327504,Ultraviolet irradiation,3,0.4499175
W2376225562,8,C185592680,Chemistry,0,0.36166263
W2376225562,9,C134018914,Endocrinology,1,0.35368234
W2376225562,10,C203014093,Immunology,1,0.31154448
W2376225562,11,C111337013,Irradiation,2,0.21391582
W2376225562,12,C55493867,Biochemistry,1,0.20719671
W2376225562,13,C104317684,Gene,2,0.19492915
W2376225562,14,C181199279,Enzyme,2,0.17992225
W2376225562,15,C121332964,Physics,0,0
W2376225562,16,C185544564,Nuclear physics,1,0
W2376225562,17,C2778460671,Histidine,3,0
W2395393380,1,C2776657240,Differential display,4,0.80890465
W2395393380,2,C187882448,Complementary DNA,3,0.80494523
W2395393380,3,C79029880,GenBank,3,0.7565968
W2395393380,4,C2776256026,Lung cancer,2,0.70942956
W2395393380,5,C104317684,Gene,2,0.6401169
W2395393380,6,C165525559,Homology (biology),3,0.61315966
W2395393380,7,C86803240,Biology,0,0.53953576
W2395393380,8,C105580179,Messenger RNA,3,0.52902055
W2395393380,9,C2777714996,Lung,2,0.52704835
W2395393380,10,C153911025,Molecular biology,1,0.51484054
W2395393380,11,C150194340,Gene expression,3,0.48791978
W2395393380,12,C142724271,Pathology,1,0.37460995
W2395393380,13,C54355233,Genetics,1,0.23218143
W2395393380,14,C71924100,Medicine,0,0.1998438
W2395393380,15,C126322002,Internal medicine,1,0.089610934
W2397476146,1,C134550120,Rhizome,2,0.8266891
W2397476146,2,C2777964474,Borneol,4,0.78959703
W2397476146,3,C2780977547,Camphene,3,0.7410309
W2397476146,4,C2777278459,Essential oil,2,0.72201204
W2397476146,5,C2994380890,Chemical constituents,2,0.7123535
W2397476146,6,C185592680,Chemistry,0,0.6965853
W2397476146,7,C63663721,Steam distillation,3,0.6655668
W2397476146,8,C43617362,Chromatography,1,0.52985877
W2397476146,9,C205345274,Gas chromatography–mass spectrometry,3,0.52332187
W2397476146,10,C2779858419,Ethyl acetate,2,0.47524333
W2397476146,11,C556039675,Traditional medicine,1,0.31560248
W2397476146,12,C162356407,Mass spectrometry,2,0.26227587
W2397476146,13,C71924100,Medicine,0,0
W2397476146,14,C204787440,Alternative medicine,2,0
W2397476146,15,C142724271,Pathology,1,0
W2397476146,16,C188947578,Traditional Chinese medicine,3,0
W2412283567,1,C2779526882,Salidroside,2,0.99632823
W2412283567,2,C2777439193,Rhodiola,3,0.9191944
W2412283567,3,C43617362,Chromatography,1,0.64252114
W2412283567,4,C2778445172,Mannitol,2,0.6128257
W2412283567,5,C2780505606,Rhodiola rosea,3,0.6045599
W2412283567,6,C123460561,Gas chromatography,2,0.6015456
W2412283567,7,C185592680,Chemistry,0,0.55260193
W2412283567,8,C5304478,Silylation,3,0.529836
W2412283567,9,C205345274,Gas chromatography–mass spectrometry,3,0.42716965
W2412283567,10,C556039675,Traditional medicine,1,0.329965
W2412283567,11,C71924100,Medicine,0,0.17608848
W2412283567,12,C55493867,Biochemistry,1,0.11308172
W2412283567,13,C162356407,Mass spectrometry,2,0.09758875
W2412283567,14,C161790260,Catalysis,2,0
W2415625645,1,C2781110370,Psoralen,3,0.9060526
W2415625645,2,C207001950,In vivo,2,0.87180424
W2415625645,3,C202751555,In vitro,2,0.6890868
W2415625645,4,C81885089,Cell culture,2,0.5770925
W2415625645,5,C2780783641,MTT assay,3,0.53022176
W2415625645,6,C2776187077,Mammary tumor,4,0.48878
W2415625645,7,C96232424,Cancer cell,3,0.44194654
W2415625645,8,C121608353,Cancer,2,0.44004318
W2415625645,9,C502942594,Cancer research,1,0.42634165
W2415625645,10,C1491633281,Cell,2,0.4240442
W2415625645,11,C185592680,Chemistry,0,0.40009248
W2415625645,12,C98274493,Pharmacology,1,0.3972429
W2415625645,13,C142724271,Pathology,1,0.36754337
W2415625645,14,C153911025,Molecular biology,1,0.35580945
W2415625645,15,C86803240,Biology,0,0.35556334
W2415625645,16,C552990157,DNA,2,0.26699567
W2415625645,17,C71924100,Medicine,0,0.24699265
W2415625645,18,C55493867,Biochemistry,1,0.21527937
W2415625645,19,C126322002,Internal medicine,1,0.16388822
W2415625645,20,C530470458,Breast cancer,3,0.10204464
W2415625645,21,C54355233,Genetics,1,0
W2415625645,22,C150903083,Biotechnology,1,0
W2415955414,1,C54166955,Chemotaxis,3,0.83660394
W2415955414,2,C2777658100,Melanoma,2,0.6724783
W2415955414,3,C2779013556,Metastasis,3,0.6110989
W2415955414,4,C502942594,Cancer research,1,0.52586794
W2415955414,5,C2781184567,Monocyte,2,0.49580774
W2415955414,6,C71924100,Medicine,0,0.48780897
W2415955414,7,C204232928,Immunohistochemistry,2,0.4773486
W2415955414,8,C2780283643,Primary tumor,4,0.47641551
W2415955414,9,C1491633281,Cell,2,0.4314733
W2415955414,10,C142724271,Pathology,1,0.42362568
W2415955414,11,C2778024521,Basal (medicine),3,0.41602308
W2415955414,12,C170493617,Receptor,2,0.404623
W2415955414,13,C126322002,Internal medicine,1,0.35118526
W2415955414,14,C86803240,Biology,0,0.3483957
W2415955414,15,C203014093,Immunology,1,0.3314153
W2415955414,16,C121608353,Cancer,2,0.22015607
W2415955414,17,C2779306644,Insulin,2,0
W2415955414,18,C54355233,Genetics,1,0
W2420233960,1,C2776362946,Epidermal growth factor,3,0.77459073
W2420233960,2,C11960822,Phosphorylation,2,0.6796076
W2420233960,3,C2777553839,Tyrosine phosphorylation,3,0.6156219
W2420233960,4,C134018914,Endocrinology,1,0.59265095
W2420233960,5,C62478195,Signal transduction,2,0.5897614
W2420233960,6,C126322002,Internal medicine,1,0.5885578
W2420233960,7,C57074206,MAPK/ERK pathway,3,0.564287
W2420233960,8,C42362537,Tyrosine kinase,3,0.54068184
W2420233960,9,C207200792,Myocyte,2,0.53589904
W2420233960,10,C86803240,Biology,0,0.5177266
W2420233960,11,C170493617,Receptor,2,0.49484843
W2420233960,12,C180361614,Platelet-derived growth factor receptor,4,0.4468195
W2420233960,13,C2779438470,Epidermal growth factor receptor,3,0.4133911
W2420233960,14,C95444343,Cell biology,1,0.39462784
W2420233960,15,C2775960820,Growth factor,3,0.34000695
W2420233960,16,C71924100,Medicine,0,0.1036008
W159391022,1,C2776297358,Somatostatin,2,0.8261431
W159391022,2,C2776986829,Gastrin,3,0.69204104
W159391022,3,C126322002,Internal medicine,1,0.6249261
W159391022,4,C134018914,Endocrinology,1,0.5068758
W159391022,5,C185592680,Chemistry,0,0.49168283
W159391022,6,C2777056448,Oral administration,2,0.46161756
W159391022,7,C190409667,Decoction,2,0.45201454
W159391022,8,C2780101441,Pouch,2,0.42709592
W159391022,9,C71924100,Medicine,0,0.36299634
W159391022,10,C141071460,Surgery,1,0.07709691
W159391022,11,C49039625,Secretion,2,0.0581263
W2360707125,1,C16930146,Stromal cell,2,0.825541
W2360707125,2,C2778541603,Lithium (medication),2,0.7094563
W2360707125,3,C2780381497,Fibroblast,3,0.6012746
W2360707125,4,C2780007613,Bone marrow,2,0.5996896
W2360707125,5,C123012128,Endothelial stem cell,3,0.50381297
W2360707125,6,C192285135,Colony-forming unit,3,0.4942553
W2360707125,7,C185592680,Chemistry,0,0.49262816
W2360707125,8,C153911025,Molecular biology,1,0.48849285
W2360707125,9,C81885089,Cell culture,2,0.44197196
W2360707125,10,C62112901,Cell growth,2,0.43719852
W2360707125,11,C134018914,Endocrinology,1,0.37627122
W2360707125,12,C86803240,Biology,0,0.30147028
W2360707125,13,C126322002,Internal medicine,1,0.2997736
W2360707125,14,C202751555,In vitro,2,0.29297957
W2360707125,15,C203014093,Immunology,1,0.2810372
W2360707125,16,C55493867,Biochemistry,1,0.24071327
W2360707125,17,C71924100,Medicine,0,0.20695618
W2360707125,18,C54355233,Genetics,1,0
W2360707125,19,C523546767,Bacteria,2,0
W2413777752,1,C555283112,Carcinogenesis,3,0.6978563
W2413777752,2,C49105822,Polymerase chain reaction,3,0.6469411
W2413777752,3,C2994415158,Esophageal squamous cell carcinoma,3,0.6458148
W2413777752,4,C61511704,Incidence (geometry),2,0.55267596
W2413777752,5,C2777546739,Carcinoma,2,0.5431153
W2413777752,6,C2779742542,Esophageal cancer,3,0.49275187
W2413777752,7,C2994532551,Human papillomavirus,2,0.47222427
W2413777752,8,C502942594,Cancer research,1,0.41205782
W2413777752,9,C143998085,Oncology,1,0.39496028
W2413777752,10,C86803240,Biology,0,0.38650858
W2413777752,11,C142724271,Pathology,1,0.36652064
W2413777752,12,C71924100,Medicine,0,0.34105828
W2413777752,13,C126322002,Internal medicine,1,0.31413582
W2413777752,14,C104317684,Gene,2,0.26357865
W2413777752,15,C121608353,Cancer,2,0.18845156
W2413777752,16,C54355233,Genetics,1,0.12321398
W2413777752,17,C121332964,Physics,0,0
W2413777752,18,C120665830,Optics,1,0
W2413899349,1,C17093226,Carbohydrate metabolism,2,0.5569355
W2413899349,2,C62231903,Metabolism,2,0.5315651
W2413899349,3,C134018914,Endocrinology,1,0.5278209
W2413899349,4,C126322002,Internal medicine,1,0.52643144
W2413899349,5,C71924100,Medicine,0,0.43526965
W2413899349,6,C185592680,Chemistry,0,0.4016232
W2413899349,7,C55493867,Biochemistry,1,0.3728673
W2413999628,1,C2777397596,Coptis chinensis,4,0.9952197
W2413999628,2,C134550120,Rhizome,2,0.9521214
W2413999628,3,C2780116568,Berberine,2,0.9365885
W2413999628,4,C2777073116,Coptis,4,0.71802086
W2413999628,5,C537208039,Nitrogen,2,0.7015266
W2413999628,6,C185592680,Chemistry,0,0.5188359
W2413999628,7,C59822182,Botany,1,0.47961414
W2413999628,8,C194051981,Economic shortage,3,0.46072108
W2413999628,9,C2777667214,Alkaloid,2,0.43340224
W2413999628,10,C556039675,Traditional medicine,1,0.42973527
W2413999628,11,C144027150,Horticulture,1,0.41574782
W2413999628,12,C86803240,Biology,0,0.26497567
W2413999628,13,C71924100,Medicine,0,0.08725065
W2413999628,14,C55493867,Biochemistry,1,0.06592479
W2413999628,15,C204787440,Alternative medicine,2,0
W2413999628,16,C41895202,Linguistics,1,0
W2413999628,17,C138885662,Philosophy,0,0
W2413999628,18,C178790620,Organic chemistry,1,0
W2413999628,19,C142724271,Pathology,1,0
W2413999628,20,C188947578,Traditional Chinese medicine,3,0
W2413999628,21,C2778137410,Government (linguistics),2,0
W2414393716,1,C2780213334,Ferulic acid,2,0.85141385
W2414393716,2,C556039675,Traditional medicine,1,0.6344243
W2414393716,3,C185592680,Chemistry,0,0.5883601
W2414393716,4,C43617362,Chromatography,1,0.37671986
W2414393716,5,C71924100,Medicine,0,0.10637486
W2418648483,1,C190409667,Decoction,2,0.8725358
W2418648483,2,C2780798337,Astragalus,4,0.7432925
W2418648483,3,C541997718,Ischemia,2,0.5379676
W2418648483,4,C556039675,Traditional medicine,1,0.53361464
W2418648483,5,C71924100,Medicine,0,0.49413255
W2418648483,6,C98274493,Pharmacology,1,0.36647546
W2418648483,7,C185592680,Chemistry,0,0.33920723
W2418648483,8,C42219234,Anesthesia,1,0.33309764
W2418648483,9,C188947578,Traditional Chinese medicine,3,0.18913645
W2418648483,10,C142724271,Pathology,1,0.15956831
W2418648483,11,C126322002,Internal medicine,1,0.12997979
W2418648483,12,C204787440,Alternative medicine,2,0
W2994526026,1,C2777702071,Phenol,2,0.63828367
W2994526026,2,C2994380890,Chemical constituents,2,0.59727025
W2994526026,3,C556039675,Traditional medicine,1,0.55950934
W2994526026,4,C185592680,Chemistry,0,0.5339478
W2994526026,5,C43617362,Chromatography,1,0.38672185
W2994526026,6,C178790620,Organic chemistry,1,0.23651177
W2994526026,7,C71924100,Medicine,0,0.10945803
W2353496559,1,C187882448,Complementary DNA,3,0.89066756
W2353496559,2,C196436469,Suppression subtractive hybridization,5,0.8469888
W2353496559,3,C86803240,Biology,0,0.7787322
W2353496559,4,C2778997737,Nasopharyngeal carcinoma,3,0.7570344
W2353496559,5,C8185291,Amplicon,4,0.6849592
W2353496559,6,C153911025,Molecular biology,1,0.6694374
W2353496559,7,C189482833,cDNA library,4,0.5806732
W2353496559,8,C104317684,Gene,2,0.5785624
W2353496559,9,C177707886,Northern blot,4,0.55041385
W2353496559,10,C2779372761,Representational difference analysis,4,0.5153691
W2353496559,11,C149034497,Expressed sequence tag,4,0.50398463
W2353496559,12,C133307689,Southern blot,3,0.45824194
W2353496559,13,C54355233,Genetics,1,0.2754016
W2353496559,14,C49105822,Polymerase chain reaction,3,0.17565668
W2353496559,15,C71924100,Medicine,0,0
W2353496559,16,C126322002,Internal medicine,1,0
W2353496559,17,C509974204,Radiation therapy,2,0
W2358085038,1,C143589142,Loss of heterozygosity,4,0.9093381
W2358085038,2,C2778804307,Basal cell carcinoma,3,0.7977223
W2358085038,3,C86803240,Biology,0,0.6848182
W2358085038,4,C84597430,Locus (genetics),3,0.6504458
W2358085038,5,C180754005,Allele,3,0.59057444
W2358085038,6,C555283112,Carcinogenesis,3,0.516006
W2358085038,7,C2778264664,Tumor suppressor gene,4,0.47078365
W2358085038,8,C2781280921,Bowen's disease,3,0.44121894
W2358085038,9,C142724271,Pathology,1,0.43519884
W2358085038,10,C502942594,Cancer research,1,0.43350646
W2358085038,11,C104317684,Gene,2,0.36692995
W2358085038,12,C153911025,Molecular biology,1,0.35426182
W2358085038,13,C54355233,Genetics,1,0.33408874
W2358085038,14,C3019992690,Basal cell,2,0.2285077
W2358085038,15,C71924100,Medicine,0,0.12164408
W2401091438,1,C16311235,Pepsin,3,0.9762689
W2401091438,2,C2777504413,Gastric acid,3,0.7523149
W2401091438,3,C185592680,Chemistry,0,0.64741105
W2401091438,4,C3019718079,Gastric secretion,3,0.5826814
W2401091438,5,C49039625,Secretion,2,0.58037966
W2401091438,6,C126322002,Internal medicine,1,0.46170527
W2401091438,7,C2779422922,Stomach,2,0.43432048
W2401091438,8,C31903555,Food science,1,0.38445097
W2401091438,9,C55493867,Biochemistry,1,0.3270306
W2401091438,10,C90924648,Gastroenterology,1,0.32453826
W2401091438,11,C181199279,Enzyme,2,0.25794885
W2401091438,12,C71924100,Medicine,0,0.19524938
W2401841825,1,C556039675,Traditional medicine,1,0.44933012
W2401841825,2,C2779158651,Medicinal plants,2,0.43274754
W2401841825,3,C86803240,Biology,0,0.37522745
W2401841825,4,C71924100,Medicine,0,0.16560856
W2402427686,1,C43617362,Chromatography,1,0.8459319
W2402427686,2,C185592680,Chemistry,0,0.7519791
W2402427686,3,C179998833,High-performance liquid chromatography,2,0.7169819
W2402427686,4,C2776673659,Acetic acid,2,0.69223535
W2402427686,5,C2779091547,Radix (gastropod),2,0.65268105
W2402427686,6,C119128265,Detection limit,2,0.42577708
W2402427686,7,C55493867,Biochemistry,1,0.06214556
W2402427686,8,C59822182,Botany,1,0
W2402427686,9,C86803240,Biology,0,0
W2405338490,1,C2778894183,Taxus,2,0.736527
W2405338490,2,C81089528,clone (Java method),3,0.65339327
W2405338490,3,C53007507,Browning,2,0.6394298
W2405338490,4,C2993787908,Suspension culture,3,0.6091487
W2405338490,5,C81885089,Cell culture,2,0.5130559
W2405338490,6,C2778476535,Agarose,2,0.47310662
W2405338490,7,C59822182,Botany,1,0.46339256
W2405338490,8,C105341887,Suspension (topology),3,0.4388742
W2405338490,9,C185592680,Chemistry,0,0.39686298
W2405338490,10,C86803240,Biology,0,0.39294088
W2405338490,11,C144027150,Horticulture,1,0.371522
W2405338490,12,C153911025,Molecular biology,1,0.26977235
W2405338490,13,C33923547,Mathematics,0,0.13093877
W2405338490,14,C55493867,Biochemistry,1,0.11811274
W2405338490,15,C552990157,DNA,2,0.113930136
W2405338490,16,C54355233,Genetics,1,0
W2405338490,17,C5961521,Homotopy,2,0
W2405338490,18,C202444582,Pure mathematics,1,0
W2409782593,1,C20639190,Phototoxicity,3,0.9168749
W2409782593,2,C145802702,Chemiluminescence,2,0.8558314
W2409782593,3,C185592680,Chemistry,0,0.75202453
W2409782593,4,C2777179404,Doxycycline,3,0.72590333
W2409782593,5,C43617362,Chromatography,1,0.53605604
W2409782593,6,C98274493,Pharmacology,1,0.3599508
W2409782593,7,C202751555,In vitro,2,0.2541095
W2409782593,8,C501593827,Antibiotics,2,0.24174523
W2409782593,9,C55493867,Biochemistry,1,0.19662741
W2409782593,10,C71924100,Medicine,0,0.115513116
W2411447204,1,C157369684,Genus,2,0.76323277
W2411447204,2,C2994380890,Chemical constituents,2,0.74023306
W2411447204,3,C2776148806,Petroleum ether,3,0.6970131
W2411447204,4,C2780407432,Ether,2,0.576633
W2411447204,5,C556039675,Traditional medicine,1,0.5472864
W2411447204,6,C59822182,Botany,1,0.49398667
