id,which_concept,concept_id,term,level,score
W4292219190,1,C71924100,Medicine,0,0.38880885
W4292219190,2,C185592680,Chemistry,0,0.3528533
W4292219190,3,C90924648,Gastroenterology,1,0.33498853
W4292219190,4,C199343813,Dentistry,1,0.3279562
W4299297597,1,C556039675,Traditional medicine,1,0.31437117
W4299297597,2,C71924100,Medicine,0,0.22678483
W4299960336,1,C2777389121,Morphine,2,0.65615475
W4299960336,2,C98274493,Pharmacology,1,0.15679437
W4299960336,3,C71924100,Medicine,0,0.14969116
W4300999480,1,C1122143,Histamine,2,0.757697
W4300999480,2,C71924100,Medicine,0,0.3956036
W4300999480,3,C542102704,Psychotherapist,1,0.33428973
W4300999480,4,C15744967,Psychology,0,0.32661787
W4300999480,5,C126322002,Internal medicine,1,0.3251647
W2029989040,1,C2775874440,Trichophyton,3,0.8262242
W2029989040,2,C74600772,Fungicide,2,0.7660929
W2029989040,3,C2781066024,Alcohol,2,0.5769475
W2029989040,4,C104488531,Bioassay,2,0.43468276
W2029989040,5,C185592680,Chemistry,0,0.4158794
W2029989040,6,C71924100,Medicine,0,0.3547596
W2029989040,7,C33070731,Toxicology,1,0.335218
W2029989040,8,C98274493,Pharmacology,1,0.32844722
W2029989040,9,C89423630,Microbiology,1,0.307528
W2029989040,10,C86803240,Biology,0,0.27389747
W2029989040,11,C178790620,Organic chemistry,1,0.24579838
W2029989040,12,C2779548794,Antifungal,2,0.1733408
W2029989040,13,C59822182,Botany,1,0.085544765
W2029989040,14,C54355233,Genetics,1,0
W1923789944,1,C10146269,Excretion,2,0.7373582
W1923789944,2,C161457703,Renal physiology,3,0.65931135
W1923789944,3,C2780026642,Urine,2,0.650982
W1923789944,4,C56906281,Reabsorption,3,0.6112227
W1923789944,5,C125287762,Absorption (acoustics),2,0.58822584
W1923789944,6,C204810001,Extraction ratio,3,0.5401404
W1923789944,7,C159641895,Renal function,2,0.5231972
W1923789944,8,C119584498,Filtration fraction,4,0.4977763
W1923789944,9,C2776291583,Intramuscular injection,2,0.47208235
W1923789944,10,C71924100,Medicine,0,0.465779
W1923789944,11,C126322002,Internal medicine,1,0.45546943
W1923789944,12,C185592680,Chemistry,0,0.43399787
W1923789944,13,C2776093070,Route of administration,2,0.42137602
W1923789944,14,C134018914,Endocrinology,1,0.41966307
W1923789944,15,C2780091579,Kidney,2,0.3862671
W1923789944,16,C98274493,Pharmacology,1,0.36217818
W1923789944,17,C142225936,Renal blood flow,3,0.26618809
W1923789944,18,C43617362,Chromatography,1,0.2280927
W1923789944,19,C4725764,Extraction (chemistry),2,0.18489438
W1923789944,20,C121332964,Physics,0,0
W1923789944,21,C24890656,Acoustics,1,0
W2285464826,1,C2777688063,Biguanide,4,0.9812858
W2285464826,2,C98274493,Pharmacology,1,0.6108203
W2285464826,3,C29730261,Toxicity,2,0.5410617
W2285464826,4,C116263406,Acute toxicity,3,0.5046512
W2285464826,5,C2779066055,Uterus,2,0.49652988
W2285464826,6,C104264131,Isopropyl,2,0.47985
W2285464826,7,C2778815084,Guinea pig,2,0.46035144
W2285464826,8,C167552308,Median lethal dose,3,0.45482662
W2285464826,9,C71924100,Medicine,0,0.41850823
W2285464826,10,C185592680,Chemistry,0,0.41450348
W2285464826,11,C126322002,Internal medicine,1,0.23639953
W2285464826,12,C2780323712,Metformin,3,0.1394211
W2285464826,13,C178790620,Organic chemistry,1,0
W2285464826,14,C2779306644,Insulin,2,0
W2253255601,1,C29730261,Toxicity,2,0.85422856
W2253255601,2,C116263406,Acute toxicity,3,0.6312871
W2253255601,3,C185592680,Chemistry,0,0.5873337
W2253255601,4,C537208039,Nitrogen,2,0.50995886
W2253255601,5,C98274493,Pharmacology,1,0.47770786
W2253255601,6,C94412978,Hydrolysis,2,0.42795065
W2253255601,7,C33070731,Toxicology,1,0.37908766
W2253255601,8,C71924100,Medicine,0,0.29733604
W2253255601,9,C86803240,Biology,0,0.26631594
W2253255601,10,C55493867,Biochemistry,1,0.26258528
W2253255601,11,C178790620,Organic chemistry,1,0.09976867
W1971338302,1,C2779870022,Ammonium,2,0.8531203
W1971338302,2,C2780263894,Alkyl,2,0.73538005
W1971338302,3,C185592680,Chemistry,0,0.73507184
W1971338302,4,C2780723820,Nucleus,2,0.5204428
W1971338302,5,C160464908,Quaternary,2,0.5077423
W1971338302,6,C505241676,Chlorine,2,0.4945061
W1971338302,7,C2991667435,Carbon chain,2,0.47791013
W1971338302,8,C140205800,Carbon fibers,3,0.46027634
W1971338302,9,C155647269,Medicinal chemistry,1,0.39104593
W1971338302,10,C178790620,Organic chemistry,1,0.33722955
W1971338302,11,C192562407,Materials science,0,0.058369696
W1971338302,12,C151730666,Paleontology,1,0
W1971338302,13,C104779481,Composite number,2,0
W1971338302,14,C159985019,Composite material,1,0
W1971338302,15,C86803240,Biology,0,0
W1971338302,16,C95444343,Cell biology,1,0
W2287514279,1,C553756173,Selenium,2,0.9042015
W2287514279,2,C2986274086,Ascorbic acid,2,0.87813437
W2287514279,3,C185592680,Chemistry,0,0.669402
W2287514279,4,C2777223630,Sodium selenate,3,0.5138102
W2287514279,5,C2780496750,Ascites,2,0.49507824
W2287514279,6,C29730261,Toxicity,2,0.47550067
W2287514279,7,C539932907,Iodine,2,0.44877777
W2287514279,8,C537181965,Sodium,2,0.424734
W2287514279,9,C126322002,Internal medicine,1,0.42019412
W2287514279,10,C134018914,Endocrinology,1,0.34041795
W2287514279,11,C71924100,Medicine,0,0.2549337
W2287514279,12,C31903555,Food science,1,0.21299195
W2287514279,13,C178790620,Organic chemistry,1,0
W2067550305,1,C29730261,Toxicity,2,0.67236423
W2067550305,2,C53164099,Chronic toxicity,3,0.55960596
W2067550305,3,C2779251873,Cellulose,2,0.5271791
W2067550305,4,C2777730514,Hydroxyethyl cellulose,3,0.4475683
W2067550305,5,C98274493,Pharmacology,1,0.41399556
W2067550305,6,C185592680,Chemistry,0,0.4135794
W2067550305,7,C71924100,Medicine,0,0.39377904
W2067550305,8,C33070731,Toxicology,1,0.32484877
W2067550305,9,C86803240,Biology,0,0.1399836
W2067550305,10,C126322002,Internal medicine,1,0.13458928
W2067550305,11,C55493867,Biochemistry,1,0.13371867
W2071445038,1,C2778815084,Guinea pig,2,0.918834
W2071445038,2,C57992300,Potency,3,0.9053834
W2071445038,3,C2776445394,Digitalis,3,0.83958554
W2071445038,4,C185592680,Chemistry,0,0.46774983
W2071445038,5,C3017739461,New guinea,2,0.4633992
W2071445038,6,C98274493,Pharmacology,1,0.44167584
W2071445038,7,C43617362,Chromatography,1,0.35444003
W2071445038,8,C86803240,Biology,0,0.26836264
W2071445038,9,C126322002,Internal medicine,1,0.24378255
W2071445038,10,C134018914,Endocrinology,1,0.23803699
W2071445038,11,C71924100,Medicine,0,0.23533553
W2071445038,12,C55493867,Biochemistry,1,0.15823352
W2071445038,13,C202751555,In vitro,2,0.1266095
W2071445038,14,C95457728,History,0,0
W2071445038,15,C2549261,Ethnology,1,0
W2071445038,16,C2778198053,Heart failure,2,0
W2074182242,1,C2909802241,Nitrofurazone,2,0.9804679
W2074182242,2,C2776955177,Nitrofuran,2,0.90221214
W2074182242,3,C2776217527,Sensitization,2,0.5831127
W2074182242,4,C185592680,Chemistry,0,0.37816682
W2074182242,5,C98274493,Pharmacology,1,0.365087
W2074182242,6,C71924100,Medicine,0,0.30419064
W2074182242,7,C86803240,Biology,0,0.24306068
W2074182242,8,C203014093,Immunology,1,0.16337049
W2074182242,9,C556039675,Traditional medicine,1,0.16043514
W2074182242,10,C54355233,Genetics,1,0
W2094504119,1,C2776445394,Digitalis,3,0.910884
W2094504119,2,C185592680,Chemistry,0,0.40548438
W2094504119,3,C86803240,Biology,0,0.32882276
W2094504119,4,C71924100,Medicine,0,0.3113649
W2094504119,5,C126322002,Internal medicine,1,0.16579336
W2094504119,6,C2778198053,Heart failure,2,0
W2176700431,1,C2775859210,Atropine,2,0.67490643
W2176700431,2,C2777389121,Morphine,2,0.6153558
W2176700431,3,C98274493,Pharmacology,1,0.5907566
W2176700431,4,C71924100,Medicine,0,0.5776631
W2176700431,5,C2780820201,Analgesic,2,0.53521085
W2176700431,6,C42219234,Anesthesia,1,0.5320559
W2176700431,7,C2777953023,Heart rate,3,0.48708677
W2176700431,8,C2775849661,Narcotic,2,0.47919023
W2176700431,9,C58207958,Motility,2,0.43159753
W2176700431,10,C126322002,Internal medicine,1,0.25268993
W2176700431,11,C86803240,Biology,0,0.1359646
W2176700431,12,C84393581,Blood pressure,2,0.11468914
W2176700431,13,C54355233,Genetics,1,0
W2410029413,1,C2776880894,Antihistamine,2,0.9507388
W2410029413,2,C2909351178,Histamine antagonists,3,0.47987357
W2410029413,3,C98274493,Pharmacology,1,0.44358113
W2410029413,4,C71924100,Medicine,0,0.35370743
W2410029413,5,C185592680,Chemistry,0,0.3511755
W2410029413,6,C1122143,Histamine,2,0.20096564
W1974031655,1,C2910535624,Ergonovine,4,0.9752774
W1974031655,2,C98274493,Pharmacology,1,0.394134
W1974031655,3,C71924100,Medicine,0,0.3715828
W1974031655,4,C185592680,Chemistry,0,0.3520208
W1974031655,5,C126322002,Internal medicine,1,0.24562478
W1974031655,6,C500558357,Myocardial infarction,2,0
W1974031655,7,C2778425758,Angina,3,0
W2115588113,1,C2780327651,Norleucine,4,0.8035822
W2115588113,2,C2781470083,Norvaline,4,0.73839724
W2115588113,3,C2777608289,Cystine,4,0.7296895
W2115588113,4,C2777305461,Isoleucine,4,0.67992675
W2115588113,5,C185592680,Chemistry,0,0.6672071
W2115588113,6,C2779815552,Proline,3,0.56625724
W2115588113,7,C2777957631,Leuconostoc mesenteroides,4,0.5599023
W2115588113,8,C515207424,Amino acid,2,0.50715494
W2115588113,9,C31903555,Food science,1,0.48806894
W2115588113,10,C2777468819,Arginine,3,0.48282775
W2115588113,11,C55493867,Biochemistry,1,0.4603614
W2115588113,12,C94412978,Hydrolysis,2,0.43795356
W2115588113,13,C2778859111,Leuconostoc,4,0.4193781
W2115588113,14,C43617362,Chromatography,1,0.39928633
W2115588113,15,C2777573094,Valine,3,0.37442005
W2115588113,16,C2776580952,Leucine,3,0.2593456
W2115588113,17,C523546767,Bacteria,2,0.20575446
W2115588113,18,C2779201268,Cysteine,3,0.19291162
W2115588113,19,C86803240,Biology,0,0.1815697
W2115588113,20,C2775920511,Lactic acid,3,0.1450277
W2115588113,21,C181199279,Enzyme,2,0.11711961
W2115588113,22,C100544194,Fermentation,2,0.0852443
W2115588113,23,C54355233,Genetics,1,0
W2115588113,24,C2780206646,Lactobacillus,3,0
W2225670162,1,C207001950,In vivo,2,0.7713578
W2225670162,2,C202751555,In vitro,2,0.7625643
W2225670162,3,C185592680,Chemistry,0,0.5611469
W2225670162,4,C98274493,Pharmacology,1,0.49481672
W2225670162,5,C55493867,Biochemistry,1,0.2514714
W2225670162,6,C86803240,Biology,0,0.19610402
W2225670162,7,C150903083,Biotechnology,1,0.1140244
W2269432365,1,C2777507495,Cecum,2,0.8101557
W2269432365,2,C2779422922,Stomach,2,0.73721945
W2269432365,3,C2780931953,Spleen,2,0.7041323
W2269432365,4,C29730261,Toxicity,2,0.6815856
W2269432365,5,C2777882243,Small intestine,2,0.59644645
W2269432365,6,C2780026642,Urine,2,0.53894436
W2269432365,7,C53164099,Chronic toxicity,3,0.53839785
W2269432365,8,C207001950,In vivo,2,0.48312947
W2269432365,9,C2776280935,Large intestine,2,0.47640717
W2269432365,10,C61716771,Feces,2,0.43008775
W2269432365,11,C2780091579,Kidney,2,0.42631555
W2269432365,12,C126322002,Internal medicine,1,0.4121038
W2269432365,13,C71924100,Medicine,0,0.3889292
W2269432365,14,C98274493,Pharmacology,1,0.38829836
W2269432365,15,C185592680,Chemistry,0,0.34891158
W2269432365,16,C134018914,Endocrinology,1,0.34838033
W2269432365,17,C142724271,Pathology,1,0.33429182
W2269432365,18,C86803240,Biology,0,0.2835272
W2269432365,19,C151730666,Paleontology,1,0
W2269432365,20,C150903083,Biotechnology,1,0
W2284900942,1,C2781144210,Chloroform,2,0.880776
W2284900942,2,C4725764,Extraction (chemistry),2,0.76860005
W2284900942,3,C43617362,Chromatography,1,0.5896857
W2284900942,4,C3020728648,Biological fluids,2,0.5529141
W2284900942,5,C185592680,Chemistry,0,0.51533884
W2284900942,6,C2984787389,Biological materials,2,0.43579084
W2284900942,7,C186060115,Biological system,1,0.2011613
W2284900942,8,C86803240,Biology,0,0.17492637
W2407936128,1,C2778095195,Theophylline,2,0.8556138
W2407936128,2,C96250715,Estimation,2,0.50237155
W2407936128,3,C98274493,Pharmacology,1,0.3584044
W2407936128,4,C185592680,Chemistry,0,0.33784413
W2407936128,5,C71924100,Medicine,0,0.30752534
W2407936128,6,C162324750,Economics,0,0.19885865
W2407936128,7,C187736073,Management,1,0
W2127508864,1,C2781352634,Picric acid,2,0.85088766
W2127508864,2,C185592680,Chemistry,0,0.63374656
W2127508864,3,C2779214877,Chloroauric acid,4,0.5545774
W2127508864,4,C178790620,Organic chemistry,1,0.44007117
W2127508864,5,C21951064,Combinatorial chemistry,1,0.35560358
W2127508864,6,C192562407,Materials science,0,0.1386522
W2127508864,7,C171250308,Nanotechnology,1,0.10895753
W2127508864,8,C104819515,Colloidal gold,3,0
W2127508864,9,C155672457,Nanoparticle,2,0
W1994150854,1,C174802600,Penicillin,3,0.6074672
W1994150854,2,C537181965,Sodium,2,0.5368545
W1994150854,3,C8010536,Crystallography,1,0.5235231
W1994150854,4,C185592680,Chemistry,0,0.47133374
W1994150854,5,C192562407,Materials science,0,0.3426841
W1994150854,6,C501593827,Antibiotics,2,0.09762472
W1994150854,7,C55493867,Biochemistry,1,0.09173915
W1994150854,8,C178790620,Organic chemistry,1,0.07147986
W2039161408,1,C11268172,Micelle,3,0.9705005
W2039161408,2,C185592680,Chemistry,0,0.77380246
W2039161408,3,C4863142,Solubilization,2,0.7460824
W2039161408,4,C2776371256,Salt (chemistry),2,0.731088
W2039161408,5,C2777617192,Quinine,3,0.71789694
W2039161408,6,C184866935,Titration,2,0.57469434
W2039161408,7,C179104552,Inorganic chemistry,1,0.4526366
W2039161408,8,C59789625,Colloid,2,0.44476235
W2039161408,9,C67407626,Amphiphile,4,0.4276808
W2039161408,10,C32909587,Molecule,2,0.42625675
W2039161408,11,C537181965,Sodium,2,0.41802046
W2039161408,12,C178790620,Organic chemistry,1,0.361203
W2039161408,13,C43617362,Chromatography,1,0.35551244
W2039161408,14,C184651966,Aqueous solution,2,0.14509052
W2039161408,15,C55493867,Biochemistry,1,0.14291397
W2039161408,16,C15920480,Copolymer,3,0.06570932
W2039161408,17,C521977710,Polymer,2,0.0572612
W2039161408,18,C86803240,Biology,0,0
W2039161408,19,C2778048844,Malaria,2,0
W2039161408,20,C203014093,Immunology,1,0
W2093998288,1,C2779607525,Methanol,2,0.6220552
W2093998288,2,C2777289206,Rodenticide,2,0.5905002
W2093998288,3,C185592680,Chemistry,0,0.5745477
W2093998288,4,C178790620,Organic chemistry,1,0.49899626
W2093998288,5,C33070731,Toxicology,1,0.45180148
W2093998288,6,C43617362,Chromatography,1,0.32753617
W2093998288,7,C86803240,Biology,0,0.18480399
W2111980298,1,C2777617192,Quinine,3,0.9602375
W2111980298,2,C71924100,Medicine,0,0.45178542
W2111980298,3,C86803240,Biology,0,0.3460892
W2111980298,4,C203014093,Immunology,1,0.07623869
W2111980298,5,C2778048844,Malaria,2,0.06715378
W2240888534,1,C2777389121,Morphine,2,0.9381771
W2240888534,2,C2780476085,Catalepsy,4,0.8647511
W2240888534,3,C2780820201,Analgesic,2,0.76462805
W2240888534,4,C2781462491,Piperidine,2,0.7299277
W2240888534,5,C98274493,Pharmacology,1,0.6328844
W2240888534,6,C24998067,Stimulation,2,0.49959755
W2240888534,7,C185592680,Chemistry,0,0.4761348
W2240888534,8,C71924100,Medicine,0,0.38138673
W2240888534,9,C42219234,Anesthesia,1,0.37115824
W2240888534,10,C126322002,Internal medicine,1,0.17161104
W2240888534,11,C71240020,Stereochemistry,1,0.16491088
W2240888534,12,C2780948584,Haloperidol,3,0.03832203
W2240888534,13,C513476851,Dopamine,2,0
W2249587631,1,C110121322,Distribution (mathematics),2,0.5873115
W2249587631,2,C185592680,Chemistry,0,0.5025821
W2249587631,3,C3020079912,Plasma concentration,2,0.4147486
W2249587631,4,C134018914,Endocrinology,1,0.36559913
W2249587631,5,C98274493,Pharmacology,1,0.35050562
W2249587631,6,C126322002,Internal medicine,1,0.3291908
W2249587631,7,C86803240,Biology,0,0.28801066
W2249587631,8,C71924100,Medicine,0,0.25229013
W2249587631,9,C134306372,Mathematical analysis,1,0
W2249587631,10,C33923547,Mathematics,0,0
W2309100411,1,C2776663719,Physostigmine,3,0.9222338
W2309100411,2,C2777411258,Neostigmine,2,0.8342563
W2309100411,3,C104264131,Isopropyl,2,0.8305203
W2309100411,4,C2775939251,Curare,2,0.7125952
W2309100411,5,C2777383412,Antagonism,3,0.6806003
W2309100411,6,C31896038,Cholinesterase,2,0.51081276
W2309100411,7,C2778984665,Ephedrine,2,0.45306784
W2309100411,8,C185592680,Chemistry,0,0.40399733
W2309100411,9,C42219234,Anesthesia,1,0.39442986
W2309100411,10,C98274493,Pharmacology,1,0.36984435
W2309100411,11,C71924100,Medicine,0,0.35992333
W2309100411,12,C2775910092,Acetylcholine,2,0.1451759
W2309100411,13,C155647269,Medicinal chemistry,1,0.14105457
W2309100411,14,C126322002,Internal medicine,1,0.12091157
W2309100411,15,C170493617,Receptor,2,0
W2322383072,1,C2780820201,Analgesic,2,0.8191832
W2322383072,2,C2777389121,Morphine,2,0.79909027
W2322383072,3,C42219234,Anesthesia,1,0.44757867
W2322383072,4,C71924100,Medicine,0,0.4368374
W2338093981,1,C2780026642,Urine,2,0.8878447
W2338093981,2,C2779918671,Diuretic,2,0.7910222
W2338093981,3,C2779805383,Urine flow rate,3,0.7346051
W2338093981,4,C2779429693,Distilled water,2,0.69690275
W2338093981,5,C185592680,Chemistry,0,0.69342023
W2338093981,6,C2779547328,Diuresis,3,0.65949833
W2338093981,7,C2780365088,Urea,2,0.44270498
W2338093981,8,C84029825,Body water,3,0.44029722
W2338093981,9,C10146269,Excretion,2,0.4304611
W2338093981,10,C134018914,Endocrinology,1,0.42760727
W2338093981,11,C2776735168,Body fluid,2,0.42092568
W2338093981,12,C126322002,Internal medicine,1,0.37965506
W2338093981,13,C147583825,Body weight,2,0.30479512
W2338093981,14,C43617362,Chromatography,1,0.28998885
W2338093981,15,C159641895,Renal function,2,0.21439248
W2338093981,16,C71924100,Medicine,0,0.1973606
W2338093981,17,C55493867,Biochemistry,1,0.10747671
W2050987239,1,C174802600,Penicillin,3,0.92495847
W2050987239,2,C56052488,Amorphous solid,2,0.4939037
W2050987239,3,C207001950,In vivo,2,0.4831583
W2050987239,4,C185592680,Chemistry,0,0.39631593
W2050987239,5,C89423630,Microbiology,1,0.3762871
W2050987239,6,C501593827,Antibiotics,2,0.2570718
W2050987239,7,C55493867,Biochemistry,1,0.16965565
W2050987239,8,C86803240,Biology,0,0.13036191
W2050987239,9,C178790620,Organic chemistry,1,0.07647076
W2050987239,10,C150903083,Biotechnology,1,0.052382827
W2095185703,1,C2775859528,Senecio,2,0.82898855
W2095185703,2,C2777667214,Alkaloid,2,0.8278749
W2095185703,3,C98274493,Pharmacology,1,0.47501191
W2095185703,4,C556039675,Traditional medicine,1,0.4222089
W2095185703,5,C185592680,Chemistry,0,0.39953044
W2095185703,6,C71924100,Medicine,0,0.37288737
W2095185703,7,C86803240,Biology,0,0.32055852
W2095185703,8,C59822182,Botany,1,0.2502845
W2259092093,1,C2780199054,Guaiacol,3,0.94919777
W2259092093,2,C2778162923,Anesthetic,2,0.7170005
W2259092093,3,C185592680,Chemistry,0,0.5819041
W2259092093,4,C2908650173,Anesthetic Agent,3,0.4532517
W2259092093,5,C98274493,Pharmacology,1,0.3849693
W2259092093,6,C42219234,Anesthesia,1,0.3302583
W2259092093,7,C178790620,Organic chemistry,1,0.2921772
W2259092093,8,C71924100,Medicine,0,0.22241679
W2259092093,9,C181199279,Enzyme,2,0.04497993
W2290624727,1,C202751555,In vitro,2,0.75370216
W2290624727,2,C185592680,Chemistry,0,0.75219536
W2290624727,3,C62231903,Metabolism,2,0.6549001
W2290624727,4,C182215343,Respiration,2,0.57980615
W2290624727,5,C5140985,Anaerobic exercise,2,0.47074422
W2290624727,6,C55885012,Anaerobic glycolysis,4,0.46302477
W2290624727,7,C17077164,Inhibitory postsynaptic potential,2,0.44365078
W2290624727,8,C20251656,Glycolysis,3,0.43190777
W2290624727,9,C55493867,Biochemistry,1,0.42575866
W2290624727,10,C98274493,Pharmacology,1,0.39158225
W2290624727,11,C86803240,Biology,0,0.14271027
W2290624727,12,C134018914,Endocrinology,1,0.13788092
W2290624727,13,C59822182,Botany,1,0.044924438
W2290624727,14,C42407357,Physiology,1,0
W2405850175,1,C505870484,Fishery,1,0.38600782
W2405850175,2,C185592680,Chemistry,0,0.3329885
W2405850175,3,C86803240,Biology,0,0.29662782
W2409810181,1,C185592680,Chemistry,0,0.5386448
W2409810181,2,C98274493,Pharmacology,1,0.4187257
W2409810181,3,C43617362,Chromatography,1,0.40920788
W2409810181,4,C70721500,Computational biology,1,0.3341505
W2409810181,5,C86803240,Biology,0,0.19236743
W1886674951,1,C2781123555,Choline,2,0.9001354
W1886674951,2,C2780709120,Perchlorate,3,0.870218
W1886674951,3,C185592680,Chemistry,0,0.7419958
W1886674951,4,C178790620,Organic chemistry,1,0.39219132
W1886674951,5,C155647269,Medicinal chemistry,1,0.32280278
W1886674951,6,C55493867,Biochemistry,1,0.19599006
W1886674951,7,C145148216,Ion,2,0.12569931
W1966601655,1,C2776155809,Riboflavin,2,0.9442508
W1966601655,2,C188987157,Nicotinic agonist,3,0.76155007
W1966601655,3,C2776940978,Vitamin,2,0.6586684
W1966601655,4,C185592680,Chemistry,0,0.6522641
W1966601655,5,C2780092750,Niacin,2,0.5354825
W1966601655,6,C43617362,Chromatography,1,0.43157366
W1966601655,7,C55493867,Biochemistry,1,0.38807097
W1966601655,8,C170493617,Receptor,2,0
W2250066342,1,C2777990680,Sulfamerazine,4,0.993387
W2250066342,2,C2778269047,Sulfadiazine,3,0.95948994
W2250066342,3,C2781039511,Sulfonamide,2,0.8541831
W2250066342,4,C2776532303,Silver sulfadiazine,3,0.57682365
W2250066342,5,C2780035454,Drug,2,0.52604365
W2250066342,6,C98274493,Pharmacology,1,0.50090694
W2250066342,7,C71924100,Medicine,0,0.47747755
W2250066342,8,C501593827,Antibiotics,2,0.4330037
W2250066342,9,C185592680,Chemistry,0,0.33298576
W2250066342,10,C141071460,Surgery,1,0.16234511
W2250066342,11,C55493867,Biochemistry,1,0.06923795
W2250066342,12,C2780269544,Wound healing,2,0
W2250066342,13,C71240020,Stereochemistry,1,0
W2322620846,1,C2778162923,Anesthetic,2,0.75185513
W2322620846,2,C2780263894,Alkyl,2,0.7092693
W2322620846,3,C2781076698,Aryl,3,0.67432094
W2322620846,4,C2778994108,Local anesthetic,2,0.545097
W2322620846,5,C143724316,Series (stratigraphy),2,0.51450515
W2322620846,6,C2780791683,Action (physics),2,0.5095268
W2322620846,7,C2776460385,Hydrochloride,2,0.4875981
W2322620846,8,C185592680,Chemistry,0,0.48054868
W2322620846,9,C42219234,Anesthesia,1,0.38249955
W2322620846,10,C71240020,Stereochemistry,1,0.35497314
W2322620846,11,C71924100,Medicine,0,0.2823707
W2322620846,12,C178790620,Organic chemistry,1,0.24369025
W2322620846,13,C86803240,Biology,0,0.10810506
W2322620846,14,C121332964,Physics,0,0.03947258
W2322620846,15,C151730666,Paleontology,1,0
W2322620846,16,C62520636,Quantum mechanics,1,0
W2398704262,1,C184866935,Titration,2,0.74465036
W2398704262,2,C185592680,Chemistry,0,0.5088546
W2398704262,3,C179104552,Inorganic chemistry,1,0.11553162
W2404860055,1,C174802600,Penicillin,3,0.53279525
W2404860055,2,C41008148,Computer science,0,0.33053112
W2404860055,3,C501593827,Antibiotics,2,0.21018437
W2404860055,4,C89423630,Microbiology,1,0.16096777
W2404860055,5,C86803240,Biology,0,0.084717005
W2409920791,1,C185592680,Chemistry,0,0.3790798
W2409920791,2,C41008148,Computer science,0,0.32942587
W2410844558,1,C2778348673,Production (economics),2,0.6822525
W2410844558,2,C2779530757,Quality (philosophy),2,0.6313943
W2410844558,3,C41008148,Computer science,0,0.35841513
W2410844558,4,C144133560,Business,0,0.3545664
W2410844558,5,C162324750,Economics,0,0.124329776
W2410844558,6,C111472728,Epistemology,1,0
W2410844558,7,C139719470,Macroeconomics,1,0
W2410844558,8,C138885662,Philosophy,0,0
W2410935712,1,C71924100,Medicine,0,0.41953114
W2413081361,1,C71315377,Hormone,2,0.5347053
W2413081361,2,C185592680,Chemistry,0,0.53250915
W2413081361,3,C55493867,Biochemistry,1,0.2895296
W2417181181,1,C2777594072,Pharmacopoeia,3,0.84433925
W2417181181,2,C2781207017,Eucalyptus oil,2,0.57919264
W2417181181,3,C556039675,Traditional medicine,1,0.5012679
W2417181181,4,C71924100,Medicine,0,0.24184296
W2417181181,5,C204787440,Alternative medicine,2,0.07253495
W2417181181,6,C142724271,Pathology,1,0
W2418902958,1,C185592680,Chemistry,0,0.43323338
W2418902958,2,C41008148,Computer science,0,0.3212356
W2435285827,1,C2775939251,Curare,2,0.96951985
W2435285827,2,C185592680,Chemistry,0,0.46318555
W2435285827,3,C98274493,Pharmacology,1,0.4130237
W2435285827,4,C86803240,Biology,0,0.25774026
W2462950002,1,C111113717,Pharmacodynamics,3,0.7975873
W2462950002,2,C2776445394,Digitalis,3,0.7513309
W2462950002,3,C98274493,Pharmacology,1,0.64474994
W2462950002,4,C71924100,Medicine,0,0.46043673
W2462950002,5,C126322002,Internal medicine,1,0.2972418
W2462950002,6,C2778198053,Heart failure,2,0.18387851
W2462950002,7,C112705442,Pharmacokinetics,2,0.15963903
W4236897102,1,C2776880894,Antihistamine,2,0.8688159
W4236897102,2,C98274493,Pharmacology,1,0.5361464
W4236897102,3,C71924100,Medicine,0,0.4732098
W4241365397,1,C77350462,Confounding,2,0.80931556
W4241365397,2,C71924100,Medicine,0,0.7364885
W4241365397,3,C151956035,Logistic regression,2,0.70682794
W4241365397,4,C156957248,Odds ratio,2,0.60024416
W4241365397,5,C2426938,Medical prescription,2,0.5310614
W4241365397,6,C23131810,Observational study,2,0.5095418
W4241365397,7,C199163554,Univariate,3,0.49597725
W4241365397,8,C2779319320,Uterine rupture,3,0.48682874
W4241365397,9,C3020128735,Cesarean delivery,3,0.48431054
W4241365397,10,C50440223,Risk factor,2,0.4768109
W4241365397,11,C144301174,Univariate analysis,3,0.4636558
W4241365397,12,C201903717,Cohort study,2,0.44238406
W4241365397,13,C72563966,Cohort,2,0.42424542
W4241365397,14,C146834321,Closure (psychology),2,0.419187
W4241365397,15,C38180746,Multivariate analysis,2,0.3931254
W4241365397,16,C131872663,Obstetrics,1,0.37774554
W4241365397,17,C161584116,Multivariate statistics,2,0.37510607
W4241365397,18,C29456083,Gynecology,1,0.3468573
W4241365397,19,C126322002,Internal medicine,1,0.20200181
W4241365397,20,C2779234561,Pregnancy,2,0.18919301
W4241365397,21,C2779066055,Uterus,2,0.14763004
W4241365397,22,C105795698,Statistics,1,0.14093721
W4241365397,23,C33923547,Mathematics,0,0.09726614
W4241365397,24,C86803240,Biology,0,0
W4241365397,25,C98274493,Pharmacology,1,0
W4241365397,26,C54355233,Genetics,1,0
W4241365397,27,C162324750,Economics,0,0
W4241365397,28,C34447519,Market economy,1,0
W2072671151,1,C2779903281,Modalities,2,0.7320819
W2072671151,2,C4051589,Mental image,3,0.6718979
W2072671151,3,C15744967,Psychology,0,0.43565533
W2072671151,4,C180747234,Cognitive psychology,1,0.3675456
