PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	REINFELDER, JR; FISHER, NS				REINFELDER, JR; FISHER, NS			THE ASSIMILATION OF ELEMENTS INGESTED BY MARINE COPEPODS	SCIENCE			English	Article							ACCUMULATION	The efficiency with which a variety of ingested elements (Ag, Am, C, Cd, P, S, Se, and Zn) were assimilated in marine calanoid copepods fed uniformly radiolabeled diatoms ranged from 0.9% for Am to 97.1% for Se. Assimilation efficiencies were directly related to the cytoplasmic content of the diatoms. This relation indicates that the animals obtained nearly all their nutrition from this source. The results suggest that these zooplankton, which have short gut residence times, have developed a gut lining and digestive strategy that provides for assimilation of only soluble material. Because the fraction of total cellular protein in the cytoplasm of the diatoms increased markedly with culture age, copepods feeding on senescent cells should obtain more protein than those feeding on rapidly dividing cells. Elements that are appreciably incorporated into algal cytoplasm and assimilated in zooplankton should be recycled in surface waters and have longer oceanic residence times than elements bound to cell surfaces.	SUNY STONY BROOK,MARINE SCI RES CTR,STONY BROOK,NY 11794	State University of New York (SUNY) System; State University of New York (SUNY) Stony Brook			Reinfelder, John/C-7214-2016	Reinfelder, John/0000-0002-3737-604X				ANGEL M, 1984, DETRITAL ORGANIC FLU, P475; BRAND L E, 1981, Journal of Plankton Research, V3, P193, DOI 10.1093/plankt/3.2.193; CALOW P, 1972, OECOLOGIA, V9, P155, DOI 10.1007/BF00345880; CHERRY RD, 1978, NATURE, V274, P246, DOI 10.1038/274246a0; ELLIS SG, 1989, MAR BIOL, V103, P175, DOI 10.1007/BF00543345; FISHER N, IN PRESS MAR ECOL PR; Fisher N.S., 1987, OCEANIC PROCESSES MA, V2, P197; FISHER NS, 1983, MAR ECOL PROG SER, V11, P233, DOI 10.3354/meps011233; FISHER NS, 1983, MAR BIOL, V75, P261, DOI 10.1007/BF00406011; FISHER NS, 1987, LIMNOL OCEANOGR, V32, P131, DOI 10.4319/lo.1987.32.1.0131; FOWLER SW, 1986, PROG OCEANOGR, V16, P147, DOI 10.1016/0079-6611(86)90032-7; GEORGI R, 1969, Z MORPH OEKOL TIERE, V62, P9; GUILLARD RR, 1962, CAN J MICROBIOL, V8, P229, DOI 10.1139/m62-029; HOUDE SEL, 1987, MAR ECOL PROG SER, V40, P69, DOI 10.3354/meps040069; NIEBOER E, 1980, ENVIRON POLLUT B, V1, P3, DOI 10.1016/0143-148X(80)90017-8; Sheeler P., 1981, CENTRIFUGATION BIOL; SMITH PK, 1985, ANAL BIOCHEM, V150, P76, DOI 10.1016/0003-2697(85)90442-7; Whitfield M., 1987, AQUATIC SURFACE CHEM, P457; YOSHIKOSHI K, 1988, NIPPON SUISAN GAKK, V54, P1077, DOI 10.2331/suisan.54.1077; [No title captured]	20	332	339	1	72	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 15	1991	251	4995					794	796		10.1126/science.251.4995.794	http://dx.doi.org/10.1126/science.251.4995.794			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EX575	17775459				2022-12-28	WOS:A1991EX57500044
J	POOL, R				POOL, R			HIGH NOON IN UTAH	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 25	1991	251	4992					371	371		10.1126/science.251.4992.371-a	http://dx.doi.org/10.1126/science.251.4992.371-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EU504	17775085				2022-12-28	WOS:A1991EU50400013
J	CRAWFORD, M				CRAWFORD, M			DOE PUSHES CASE FOR NEW DEFENSE REACTORS	SCIENCE			English	Editorial Material																		HATFIELD M, 1987, SCIENCE, V236, P515; 1988, ASSESSMENT CANDIDATE; 1987, SAFETY ISSUES DEFENS	3	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 29	1988	241	4865					526	528		10.1126/science.241.4865.526	http://dx.doi.org/10.1126/science.241.4865.526			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P4350	17774570				2022-12-28	WOS:A1988P435000017
J	KLEIN, RG				KLEIN, RG			HONOR AMONG THIEVES - A ZOOARCHAEOLOGICAL STUDY OF NEANDERTHAL ECOLOGY - STINER,MC	SCIENCE			English	Book Review											KLEIN, RG (corresponding author), STANFORD UNIV,DEPT ANTHROPOL,STANFORD,CA 94305, USA.		Klein, Richard G/B-5910-2009					STINER MC, 1995, HONOR THIEVES ZOOARC	1	6	7	0	2	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 24	1995	267	5205					1843	1844		10.1126/science.267.5205.1843	http://dx.doi.org/10.1126/science.267.5205.1843			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QN702	17775812				2022-12-28	WOS:A1995QN70200046
J	LIVINGSTON, K				LIVINGSTON, K			A POSITRON NAMED PRISCILLA - SCIENTIFIC DISCOVERY AT THE FRONTIER - BARTUSIAK,M	SCIENCE			English	Book Review																		BARTUSIAK MF, 1994, POSITRON NAMED PRISC	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 1	1994	265	5168					127	128		10.1126/science.265.5168.127	http://dx.doi.org/10.1126/science.265.5168.127			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NV301	17774704				2022-12-28	WOS:A1994NV30100051
J	BALOGH, A; DOUGHERTY, MK; FORSYTH, RJ; SOUTHWOOD, DJ; SMITH, EJ; TSURUTANI, BT; MURPHY, N; BURTON, ME				BALOGH, A; DOUGHERTY, MK; FORSYTH, RJ; SOUTHWOOD, DJ; SMITH, EJ; TSURUTANI, BT; MURPHY, N; BURTON, ME			MAGNETIC-FIELD OBSERVATIONS DURING THE ULYSSES FLYBY OF JUPITER	SCIENCE			English	Article							JOVIAN CURRENT SHEET; MAGNETOSPHERE; MODEL	The Jovian flyby of the Ulysses spacecraft presented the opportunity to confirm and complement the findings of the four previous missions that investigated the structure and dynamics of the Jovian magnetosphere and magnetic field, as well as to explore for the first time the high-latitude dusk side of the magnetosphere and its boundary regions. In addition to confirming the general structure of the dayside magnetosphere, the Ulysses magnetic field measurements also showed that the importance of the current sheet dynamics extends well into the middle and outer magnetosphere. On the dusk side, the magnetic field is swept back significantly toward the magnetotail. The importance of current systems, both azimuthal and field-aligned, in determining the configuration of the field has been strongly highlighted by the Ulysses data. No significant changes have been found in the internal planetary field; however, the need to modify the external current densities with respect to previous observations on the inbound pass shows that Jovian magnetic and magnetospheric models are highly sensitive to both the intensity and the structure assumed for the current sheet and to any time dependence that may be assigned to these. The observations show that all boundaries and boundary layers in the magnetosphere have a very complex microstructure. Waves and wave-like structures were observed throughout the magnetosphere; these included the longest lasting mirror-mode wave trains observed in space.	JET PROP LAB,PASADENA,CA 91109	National Aeronautics & Space Administration (NASA); NASA Jet Propulsion Laboratory (JPL)	BALOGH, A (corresponding author), UNIV LONDON IMPERIAL COLL SCI TECHNOL & MED,BLACKETT LAB,LONDON SW7 2BZ,ENGLAND.		Balogh, Andre/GZK-2076-2022; tsurutani, bruce/G-5835-2019	tsurutani, bruce/0000-0001-7299-9835				Acuna M. H., 1983, PHYSICS JOVIAN MAGNE, P1, DOI [10. 1017/cbo9780511564574. 003, DOI 10.1017/CBO9780511564574.003]; BALOGH A, 1992, ASTRON ASTROPHYS SUP, V92, P221; BRIDGE HS, 1979, SCIENCE, V204, P987, DOI 10.1126/science.204.4396.987; CONNERNEY JEP, 1981, J GEOPHYS RES-SPACE, V86, P8370, DOI 10.1029/JA086iA10p08370; CONNERNEY JEP, IN PRESS PLANETARY R; GOERTZ CK, 1976, J GEOPHYS RES-SPACE, V81, P3368, DOI 10.1029/JA081i019p03368; HASAGAWA A, 1975, PHYS CHEM SPACE, V8, P94; Hill T. W., 1983, PHYSICS JOVIAN MAGNE, P353, DOI DOI 10.1017/CBO9780511564574.012; KHURANA KK, 1989, J GEOPHYS RES, V94, P11791, DOI 10.1029/JA094iA09p11791; KIVELSON MG, 1978, J GEOPHYS RES-SPACE, V83, P4823, DOI 10.1029/JA083iA10p04823; LEPPING RP, 1981, GEOPHYS RES LETT, V8, P99, DOI 10.1029/GL008i001p00099; Smith E. J., 1976, JUPITER, P788; SMITH EJ, 1992, SCIENCE, V257, P1503, DOI 10.1126/science.257.5076.1503; SMITH EJ, 1975, SCIENCE, V188, P451, DOI 10.1126/science.188.4187.451; SMITH EJ, 1974, J GEOPHYS RES, V79, P3501, DOI 10.1029/JA079i025p03501; SU SY, 1968, PHYS FLUIDS, V11, P851, DOI 10.1063/1.1692007; TSURUTANI BT, 1992, GEOPHYS RES LETT, V19, P1267, DOI 10.1029/92GL00782; TSURUTANI BT, 1982, J GEOPHYS RES-SPACE, V87, P6060, DOI 10.1029/JA087iA08p06060; Vasyliunas V.M., 1983, PHYS JOVIAN MAGNETOS, P395, DOI [10.1017/CBO9780511564574.013, DOI 10.1017/CBO9780511564574.013, 10.1017/cbo9780511564574.013]; VASYLIUNAS VM, 1981, J GEOPHYS RES-SPACE, V86, P8435, DOI 10.1029/JA086iA10p08435	20	127	127	1	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 11	1992	257	5076					1515	1518		10.1126/science.257.5076.1515	http://dx.doi.org/10.1126/science.257.5076.1515			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JM570	17776160				2022-12-28	WOS:A1992JM57000026
J	BARBOSA, DD; KIVELSON, MG				BARBOSA, DD; KIVELSON, MG			ULYSSES SPACECRAFT RENDEZVOUS WITH JUPITER	SCIENCE			English	Editorial Material											BARBOSA, DD (corresponding author), UNIV CALIF LOS ANGELES,INST GEOPHYS & PLANETARY PHYS,LOS ANGELES,CA 90024, USA.		Kivelson, Margaret G/I-9019-2012	Kivelson, Margaret G/0000-0003-3859-8581				KANE M, 1992, GEOPHYS RES LETT, V19, P1435, DOI 10.1029/92GL01610; 1992, SCIENCE, V257, P1503	2	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 11	1992	257	5076					1487	1489		10.1126/science.257.5076.1487	http://dx.doi.org/10.1126/science.257.5076.1487			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JM570	17776155				2022-12-28	WOS:A1992JM57000018
J	BARRETT, J; BERESFORD, J; GAQUIN, D				BARRETT, J; BERESFORD, J; GAQUIN, D			MATERIAL GIRLS	SCIENCE			English	Letter									RIGHT DATA CO INC,ALEXANDRIA,VA 22308		BARRETT, J (corresponding author), INT DATA & DEV INC,POB 1810,WILLIAMSBURG,VA 23187, USA.							1980, CENSUS POPULATION CL; 1984, PC801D1A BUR CENS; 1983, CENSUS POPULATION HO	3	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 11	1992	257	5076					1461	1462		10.1126/science.257.5076.1461-a	http://dx.doi.org/10.1126/science.257.5076.1461-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JM570	17776139				2022-12-28	WOS:A1992JM57000003
J	SIMPSON, JA; ANGLIN, JD; BALOGH, A; BURROWS, JR; COWLEY, SWH; FERRANDO, P; HEBER, B; HYNDS, RJ; KUNOW, H; MARSDEN, RG; MCKIBBEN, RB; MULLERMELLIN, R; PAGE, DE; RAVIART, A; SANDERSON, TR; STAINES, K; WENZEL, KP; WILSON, MD; ZHANG, M				SIMPSON, JA; ANGLIN, JD; BALOGH, A; BURROWS, JR; COWLEY, SWH; FERRANDO, P; HEBER, B; HYNDS, RJ; KUNOW, H; MARSDEN, RG; MCKIBBEN, RB; MULLERMELLIN, R; PAGE, DE; RAVIART, A; SANDERSON, TR; STAINES, K; WENZEL, KP; WILSON, MD; ZHANG, M			ENERGETIC CHARGED-PARTICLE PHENOMENA IN THE JOVIAN MAGNETOSPHERE - 1ST RESULTS FROM THE ULYSSES COSPIN COLLABORATION	SCIENCE			English	Article							RADIATION	The Ulysses spacecraft made the first exploration of the region of Jupiter's magnetosphere at high Jovigraphic latitudes (approximately 37-degrees-south) on the dusk side and reached higher magnetic latitudes (approximately 49-degrees-north) on the day side than any previous mission to Jupiter. The cosmic and solar particle investigations (COSPIN) instrumentation achieved a remarkably well integrated set of observations of energetic charged particles in the energy ranges of approximately 1 to 170 megaelectron volts for electrons and 0.3 to 20 megaelectron volts for protons and heavier nuclei. The new findings include (i) an apparent polar cap region in the northern hemisphere in which energetic charged particles following Jovian magnetic field lines may have direct access to the interplanetary medium, (ii) high-energy electron bursts (rise times less-than-or-equal-to 1 minute and energies extending to > approximately 17 megaelectron volts) on the dusk side that are apparently associated with field-aligned currents and radio burst emissions, (iii) persistence of the global 10-hour relativistic electron "clock" phenomenon throughout Jupiter's magnetosphere, (iv) on the basis of charged-particle measurements, apparent dragging of magnetic field lines at large radii in the dusk sector toward the tail, and (v) consistent outflow of megaelectron volt electrons and large-scale departures from corotation for nucleons.	NATL RES COUNCIL CANADA, HERZBERG INST ASTROPHYS, OTTAWA K1A 0R6, ONTARIO, CANADA; UNIV LONDON IMPERIAL COLL SCI TECHNOL & MED, BLACKETT LAB, LONDON SW7 2BZ, ENGLAND; CENS, SERV ASTROPHYS, F-91191 GIF SUR YVETTE, FRANCE; UNIV KIEL, INST REINE & ANGEW KERNPHYS, W-2300 KIEL 1, GERMANY; EUROPEAN SPACE AGCY, EUROPEAN SPACE RES & TECHNOL CTR, DEPT SPACE SCI, 2200 AG NOORDWIJK, NETHERLANDS; JET PROP LAB, EUROPEAN SPACE AGCY, PASADENA, CA 91109 USA	National Research Council Canada; Imperial College London; CEA; UDICE-French Research Universities; Universite Paris Saclay; University of Kiel; European Space Agency; National Aeronautics & Space Administration (NASA); NASA Jet Propulsion Laboratory (JPL)	SIMPSON, JA (corresponding author), UNIV CHICAGO, ENRICO FERMI INST, CHICAGO, IL 60637 USA.		Balogh, Andre/GZK-2076-2022; Ferrando, Philippe/E-4366-2018					BALOGH A, 1976, JUPITER, P1515; BAME SJ, 1992, SCIENCE, V257, P1539, DOI 10.1126/science.257.5076.1539; CALDWELL J, 1992, EOS S, V73, P176; CHENETTE DL, 1974, J GEOPHYS RES, V79, P3551, DOI 10.1029/JA079i025p03551; CONNERNEY JEP, 1981, J GEOPHYS RES-SPACE, V86, P8370, DOI 10.1029/JA086iA10p08370; CONNERNEY JEP, 1982, J GEOPHYS RES-SPACE, V87, P3623, DOI 10.1029/JA087iA05p03623; ERAKER JH, 1986, J GEOPHYS RES, V91, P9973, DOI 10.1029/JA091iA09p09973; HILL TW, 1976, JUPITER, P353; Krimigis S. M., 1983, PHYSICS JOVIAN MAGNE, P106, DOI [10.1029/CBO9780511564574.005, DOI 10.1017/CBO9780511564574.006]; LANZEROTTI LJ, 1992, SCIENCE, V257, P1518, DOI 10.1126/science.257.5076.1518; MACDOWALL RJ, 1992, JUN P MAGN OUT PLAN; MARSDEN RG, 1992, EOS S, V73, P181; MARSDEN RG, 1992, APR M EUR GEOPH SOC; MCDONALD FB, 1979, J GEOPHYS RES-SPACE, V84, P2579, DOI 10.1029/JA084iA06p02579; MCKIBBEN RB, 1974, J GEOPHYS RES, V79, P3545, DOI 10.1029/JA079i025p03545; MCKIBBEN RB, 1986, J GEOPHYS RES, V91, P975, DOI 10.1029/JA091iA10p10975; MCKIBBEN RB, 1992, EOS T AGU, V73, P182; NISHIDA A, 1976, J GEOPHYS RES-SPACE, V81, P1771, DOI 10.1029/JA081i010p01771; Schardt A. W., 1983, PHYSICS JOVIAN MAGNE, P157; SCHARDT AW, 1981, J GEOPHYS RES-SPACE, V86, P8413, DOI 10.1029/JA086iA10p08413; SENTMAN DD, 1975, GEOPHYS RES LETT, V2, P465, DOI 10.1029/GL002i010p00465; Simpson J. A., 1976, JUPITER, P738; SIMPSON JA, 1975, SCIENCE, V188, P455, DOI 10.1126/science.188.4187.455; SIMPSON JA, 1992, ASTRON ASTROPHYS SUP, V92, P365; SIMPSON JA, 1992, APR M EUR GEOPH SOC; SMITH EJ, 1976, JUPITER, P1503; STAINES K, 1992, EOS S, V73, P181; STONE RG, 1992, SCIENCE, V257, P1524, DOI 10.1126/science.257.5076.1524; VASYLIUNAS VM, 1975, GEOPHYS RES LETT, V2, P87, DOI 10.1029/GL002i003p00087; ZHANG M, 1992, EOS S, V73, P182	30	68	68	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	SEP 11	1992	257	5076					1543	1550		10.1126/science.257.5076.1543	http://dx.doi.org/10.1126/science.257.5076.1543			8	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JM570	17776166				2022-12-28	WOS:A1992JM57000032
J	MATTHEWS, R				MATTHEWS, R			PLANET-X - GOING, GOING ... BUT NOT QUITE GONE	SCIENCE			English	Editorial Material											MATTHEWS, R (corresponding author), SUNDAY TELEGRAPH,LONDON,ENGLAND.			Matthews, Robert/0000-0002-1253-6107					0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 6	1991	254	5037					1454	1455		10.1126/science.254.5037.1454	http://dx.doi.org/10.1126/science.254.5037.1454			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GT903	17773289				2022-12-28	WOS:A1991GT90300019
J	FLAM, F				FLAM, F			COSMOLOGISTS - THE NEUTRINO FROM HELL	SCIENCE			English	Editorial Material																		1991, SCIENCE, V254, P1106	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 29	1991	254	5036					1299	1299		10.1126/science.254.5036.1299	http://dx.doi.org/10.1126/science.254.5036.1299			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GR777	17773594				2022-12-28	WOS:A1991GR77700033
J	KERR, RA				KERR, RA			GALILEO HITS ITS TARGET	SCIENCE			English	Editorial Material																		1991, SCIENCE, V253, P846	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 22	1991	254	5035					1109	1109		10.1126/science.254.5035.1109-a	http://dx.doi.org/10.1126/science.254.5035.1109-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GQ834	17776401				2022-12-28	WOS:A1991GQ83400016
J	MARSHALL, E				MARSHALL, E			RESEARCHERS COMPLAIN OF LOSS OF ACADEMIC-FREEDOM	SCIENCE			English	Editorial Material																			0	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 22	1991	254	5035					1101	1101		10.1126/science.254.5035.1101	http://dx.doi.org/10.1126/science.254.5035.1101			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	GQ834	17776398				2022-12-28	WOS:A1991GQ83400006
J	CREASE, RP				CREASE, RP			YESTERDAYS PORK PROJECTS - WHERE ARE THEY NOW	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 1	1991	254	5032					641	643		10.1126/science.254.5032.641	http://dx.doi.org/10.1126/science.254.5032.641			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GN474	17774779				2022-12-28	WOS:A1991GN47400008
J	SMYTH, WH; COMBI, MR; STEWART, AIF				SMYTH, WH; COMBI, MR; STEWART, AIF			ANALYSIS OF THE PIONEER-VENUS LYMAN-ALPHA IMAGE OF THE HYDROGEN COMA OF COMET P/HALLEY	SCIENCE			English	Article							ORBITER ULTRAVIOLET SPECTROMETER; ATMOSPHERES; HALLEY; OH	Comet Halley passed within 0.27 astronomical unit of Venus on 4 February 1986, 5 days before perihelion. This provided a unique opportunity to observe the comet's coma with the ultraviolet spectrometer orbiting the planet aboard the Pioneer Venus Orbiter spacecraft when the coma was otherwise obscured from Earth's view by the sun's glare. More than 9000 data points acquired systematically over the 5-day period from 2 to 6 February were combined to construct an excellent Lyman-alpha-image of the hydrogen coma. The Lyman-alpha-image was successfully reproduced with a comprehensive physical model, thereby verifying and documenting the underlying chemical kinetics and dynamics of the hydrogen coma.	UNIV COLORADO,DEPT ASTROPHYS PLANETARY & ATMOSPHER SCI,BOULDER,CO 80309; UNIV MICHIGAN,SPACE PHYS RES LAB,ANN ARBOR,MI 48109; UNIV COLORADO,ATMOSPHER & SPACE PHYS LAB,BOULDER,CO 80309	University of Colorado System; University of Colorado Boulder; University of Michigan System; University of Michigan; University of Colorado System; University of Colorado Boulder	SMYTH, WH (corresponding author), ATMOSPHER & ENVIRONM RES INC,CAMBRIDGE,MA 02139, USA.		Combi, Michael/J-1697-2012	Combi, Michael/0000-0002-9805-0078				AJELLO JM, 1990, J GEOPHYS RES-SPACE, V95, P14855, DOI 10.1029/JA095iA09p14855; COMBI MR, 1986, GEOPHYS RES LETT, V13, P385, DOI 10.1029/GL013i004p00385; COMBI MR, 1989, ICARUS, V81, P41, DOI 10.1016/0019-1035(89)90124-3; COMBI MR, 1988, ASTROPHYS J, V327, P1026, DOI 10.1086/166260; COMBI MR, 1988, ASTROPHYS J, V327, P1044, DOI 10.1086/166261; CROVISIER J, 1989, ASTRON ASTROPHYS, V213, P459; FESTOU MC, 1981, ASTRON ASTROPHYS, V96, P52; FESTOU MC, 1986, NATURE, V321, P361, DOI 10.1038/321363a0; MCCOY RP, 1986, NATURE, V324, P439, DOI 10.1038/324439a0; MCELROY MB, 1975, ASTROPHYS J, V196, P227, DOI 10.1086/153408; MEIER RR, 1976, ASTRON ASTROPHYS, V52, P283; SCHLEICHER DG, 1983, THESIS U MARYLAND; STEWART AIF, 1987, ASTRON ASTROPHYS, V187, P369; STEWART AIF, 1980, IEEE T GEOSCI REMOTE, V18, P65, DOI 10.1109/TGRS.1980.350283; VANDISHOECK EF, 1984, ICARUS, V59, P305, DOI 10.1016/0019-1035(84)90104-0; ZWICKL R, COMMUNICATION	16	14	14	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 30	1991	253	5023					1008	1010		10.1126/science.253.5023.1008	http://dx.doi.org/10.1126/science.253.5023.1008			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GC982	17775343				2022-12-28	WOS:A1991GC98200038
J	CHERFAS, J				CHERFAS, J			BRITISH SCIENCE UNDER THE AX - AGAIN	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 15	1991	251	4995					740	740		10.1126/science.251.4995.740	http://dx.doi.org/10.1126/science.251.4995.740			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EX575	17775443				2022-12-28	WOS:A1991EX57500020
J	DURKIN, JT				DURKIN, JT			UBIQUITOUS NEUROSCIENTISTS	SCIENCE			English	Letter											DURKIN, JT (corresponding author), HOFFMANN LA ROCHE INC,ROCHE INST MOLEC BIOL,340 KINGSLAND ST,NUTLEY,NJ 07110, USA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 15	1991	251	4995					726	726		10.1126/science.251.4995.726-c	http://dx.doi.org/10.1126/science.251.4995.726-c			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EX575	17775432				2022-12-28	WOS:A1991EX57500007
