PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	LIGHTFOOT, P; MEHTA, MA; BRUCE, PG				LIGHTFOOT, P; MEHTA, MA; BRUCE, PG			CRYSTAL-STRUCTURE OF THE POLYMER ELECTROLYTE POLY(ETHYLENE OXIDE)3LICF3SO3	SCIENCE			English	Article							COMPLEX; OXIDE); CONDUCTIVITY	Ionically conducting polymers (polymer electrolytes) are under intensive investigation because they form the basis of all solid-state lithium batteries, fuel cells, and electrochromic display devices, as well as being highly novel electrolytes. Little is known about the structures of the many crystalline complexes that form between poly(ethylene oxide) and a wide range of salts. The crystal structure is reported of the archetypal polymer electrolyte poly(ethylene oxide)3:LiCF3SO3, which has been determined from powder x-ray diffraction data. The poly(ethylene oxide) (PEO) chain adopts a helical conformation parallel to the crystallographic b axis. The Li+ cation is coordinated by five oxygen atoms-three ether oxygens and one from each of two adjacent CF3SO3- groups. Each CF3SO3- in turn bridges two Li+ ions to form chains running parallel to and intertwined with the PEO chain. There are no interchain links between PEO chains, and the electrolyte can be regarded as an infinite columnar coordination complex.	UNIV ST ANDREWS,DEPT CHEM,CTR ELECTROCHEM & MAT SCI,ST ANDREWS KY16 9ST,FIFE,SCOTLAND	University of St Andrews			Bruce, Peter/AAB-2011-2019	Bruce, Peter/0000-0001-6748-3084; Lightfoot, Philip/0000-0001-7048-3982				Armand M. B., 1979, Fast Ion Transport in Solids. Electrodes and Electrolytes, P131; BERTHIER C, 1983, SOLID STATE IONICS, V11, P91, DOI 10.1016/0167-2738(83)90068-1; CHATANI Y, 1990, POLYMER, V31, P2238, DOI 10.1016/0032-3861(90)90308-L; CHATANI Y, 1987, POLYMER, V28, P1815, DOI 10.1016/0032-3861(87)90283-7; FENTON DE, 1973, POLYMER, V14, P589, DOI 10.1016/0032-3861(73)90146-8; Gray F., 1991, SOLID POLYM ELECTROL; Larson AC, 1987, LAUR86748 LOS AL NAT; LIGHTFOOT P, 1992, J MATER CHEM, V2, P379, DOI 10.1039/jm9920200379; MacCallum J.R., 1989, POLYM ELECTROLYTE RE, V1; MacCallum JR., 1989, POLYM ELECTROLYTE RE, V2; SORENSEN PR, 1983, POLYM BULL, V9, P47, DOI 10.1007/BF00275567; VALLEE A, 1992, ELECTROCHIM ACTA, V37, P1579, DOI 10.1016/0013-4686(92)80115-3; WERNER P, 1964, Z KRISTALLOGR, V120, P375, DOI 10.1524/zkri.1964.120.4-5.375	13	405	411	11	329	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 5	1993	262	5135					883	885		10.1126/science.262.5135.883	http://dx.doi.org/10.1126/science.262.5135.883			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MF438	17757356				2022-12-28	WOS:A1993MF43800030
J	DIONNE, VE				DIONNE, VE			CELL BIOLOGY OF OLFACTION - FARBMAN,AI	SCIENCE			English	Book Review											DIONNE, VE (corresponding author), UNIV CALIF SAN DIEGO,DEPT PHARMACOL,LA JOLLA,CA 92093, USA.							FARBMAN AI, 1992, CELL BIOL OLFACTION	1	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 6	1993	261	5122					774	774		10.1126/science.261.5122.774-a	http://dx.doi.org/10.1126/science.261.5122.774-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LQ730	17757219				2022-12-28	WOS:A1993LQ73000045
J	GARRISON, BJ; DAWNKASKI, EJ; SRIVASTAVA, D; BRENNER, DW				GARRISON, BJ; DAWNKASKI, EJ; SRIVASTAVA, D; BRENNER, DW			MOLECULAR-DYNAMICS SIMULATIONS OF DIMER OPENING ON A DIAMOND (001)(2X1) SURFACE	SCIENCE			English	Article							GROWTH-MECHANISM; EPITAXIAL-GROWTH; HYDROCARBONS; SILICON; ENERGY	Computer simulations of hydrocarbon and related molecules using empirical force fields have become important tools for studying a number of biological and related processes at the atomic scale. Traditional force fields, however, cannot be used to simulate dynamic chemical reactivity that involves changes in atomic hybridization. Application of a many-body potential function allows such reactivity to occur in a computer simulation. Simulations of the reaction of small hydrocarbon molecules adsorbed on a reconstructed diamond {001}(2 x 1) surface suggest that these hydrocarbons are highly reactive species and that initial stages of diamond growth proceed through a dimer-opening mechanism. Rates estimated from transition state theory of two interconversions between states where the dimer is open and closed are given.	USN,RES LAB,WASHINGTON,DC 20375	United States Department of Defense; United States Navy; Naval Research Laboratory	GARRISON, BJ (corresponding author), PENN STATE UNIV,DEPT CHEM,152 DAVEY LAB,UNIV PK,PA 16802, USA.		Brenner, Donald W/D-1741-2009					ADELMAN SA, 1976, J CHEM PHYS, V64, P2375, DOI 10.1063/1.432526; ALLINGER NL, 1990, J COMPUT CHEM, V11, P868, DOI 10.1002/jcc.540110709; BELTON DN, IN PRESS J CHEM PHYS; BERENDSEN HJC, 1984, J CHEM PHYS, V81, P3684, DOI 10.1063/1.448118; BRENNER DW, 1988, SURF SCI, V198, P151, DOI 10.1016/0039-6028(88)90477-3; BRENNER DW, 1990, PHYS REV B, V42, P9458, DOI 10.1103/PhysRevB.42.9458; BRENNER DW, IN PRESS THIN SOLID; BROOKS BR, 1983, J COMPUT CHEM, V4, P187, DOI 10.1002/jcc.540040211; BURKERT U, 1982, MOL MECHANICS; CELII FG, 1988, APPL PHYS LETT, V52, P204; FRENKLACH M, 1988, J MATER RES, V3, P133, DOI 10.1557/JMR.1988.0133; GIBSON KD, 1987, J COMPUT CHEM, V8, P826, DOI 10.1002/jcc.540080611; HAMZA AV, 1988, SURF SCI, V206, pL833, DOI 10.1016/0039-6028(88)90005-2; HARRIS SJ, 1990, APPL PHYS LETT, V56, P2298, DOI 10.1063/1.102946; HUANG D, 1988, J PHYS CHEM-US, V92, P6379, DOI 10.1021/j100333a039; JORGENSEN WL, 1988, J AM CHEM SOC, V110, P1657, DOI 10.1021/ja00214a001; LANGMUIR, 1991, PHYS REV LETT, V7, P683; PAGE M, 1991, J AM CHEM SOC, V113, P3270, DOI 10.1021/ja00009a008; SRIVASTAVA D, 1991, J CHEM PHYS, V95, P6885, DOI 10.1063/1.461500; SRIVASTAVA D, 1989, PHYS REV LETT, V63, P302, DOI 10.1103/PhysRevLett.63.302; TERSOFF J, 1986, PHYS REV LETT, V56, P632, DOI 10.1103/PhysRevLett.56.632; TERSOFF J, 1988, PHYS REV B, V37, P6991, DOI 10.1103/PhysRevB.37.6991; TSUDA M, 1986, J AM CHEM SOC, V108, P5780, DOI 10.1021/ja00279a019; TSUNO T, 1991, JPN J APPL PHYS 1, V30, P1063, DOI 10.1143/JJAP.30.1063; VANDERBILT D, 1984, PHYS REV B, V30, P6118, DOI 10.1103/PhysRevB.30.6118; VOTER AF, 1986, PHYS REV B, V34, P6819, DOI 10.1103/PhysRevB.34.6819; WEINER SJ, 1986, J COMPUT CHEM, V7, P230, DOI 10.1002/jcc.540070216; WONG CF, 1986, J AM CHEM SOC, V108, P3830, DOI 10.1021/ja00273a048; YANG YL, IN PRESS J AM CHEM S; YARBROUGH WA, SPIE P, V1534; 1990, CHEM ENG NEWS, V68, P32; [No title captured]; 1990, J MATER RES, V5	33	188	190	3	20	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 14	1992	255	5046					835	838		10.1126/science.255.5046.835	http://dx.doi.org/10.1126/science.255.5046.835			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HD548	17756431				2022-12-28	WOS:A1992HD54800033
J	STONE, R				STONE, R			SWIMMING AGAINST THE PCB TIDE	SCIENCE			English	Editorial Material																			0	23	24	1	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 14	1992	255	5046					798	799		10.1126/science.255.5046.798	http://dx.doi.org/10.1126/science.255.5046.798			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HD548	17756421				2022-12-28	WOS:A1992HD54800019
J	MCPHADEN, MJ; PICAUT, J				MCPHADEN, MJ; PICAUT, J			EL-NINO SOUTHERN OSCILLATION DISPLACEMENTS OF THE WESTERN EQUATORIAL PACIFIC WARM POOL	SCIENCE			English	Article									ORSTOM,ORSTOM,INST FRANCAIS RECH SCI DEV & COOPERAT,GRP SURTROPAC,NOUMEA,NEW CALEDONIA	Institut de Recherche pour le Developpement (IRD)	MCPHADEN, MJ (corresponding author), NOAA,PACIFIC MARINE ENVIRONM LAB,7600 SAND POINT WAY NE,SEATTLE,WA 98115, USA.		McPhaden, Michael J/D-9799-2016	McPhaden, Michael J/0000-0002-8423-5805				BARBER RT, 1983, SCIENCE, V222, P1203, DOI 10.1126/science.222.4629.1203; BATTISTI DS, 1988, J ATMOS SCI, V45, P2889, DOI 10.1175/1520-0469(1988)045<2889:DATOAW>2.0.CO;2; BUSALACCHI AJ, 1983, J GEOPHYS RES-OCEANS, V88, P7551, DOI 10.1029/JC088iC12p07551; CANE MA, 1983, SCIENCE, V222, P1189, DOI 10.1126/science.222.4629.1189; CANE MA, 1984, J PHYS OCEANOGR, V14, P586; DELCROIX T, 1987, J PHYS OCEANOGR, V17, P2248, DOI 10.1175/1520-0485(1987)017<2248:UOWMAT>2.0.CO;2; DELCROIX T, IN PRESS J GEOPHYS R; GILL AE, 1983, J PHYS OCEANOGR, V13, P586, DOI 10.1175/1520-0485(1983)013<0586:AEOSLA>2.0.CO;2; GILL AE, 1983, NATURE, V306, P229, DOI 10.1038/306229a0; GRAHAM NE, 1988, SCIENCE, V240, P1293, DOI 10.1126/science.240.4857.1293; HARRISON DE, 1989, J PHYS OCEANOGR, V19, P691, DOI 10.1175/1520-0485(1989)019<0691:LARFOE>2.0.CO;2; Kiladis GN, 1989, J CLIMATE, V2, P1069, DOI 10.1175/1520-0442(1989)002<1069:GCAAWE>2.0.CO;2; Kousky VE, 1989, J CLIMATE, V2, P254, DOI 10.1175/1520-0442(1989)002<0254:TPWEEO>2.0.CO;2; LAU KM, 1986, J ATMOS SCI, V45, P506; LEGLER DM, 1988, IOC TECHNICAL SER 33, V4, P11; MCCREARY J, 1976, J PHYS OCEANOGR, V6, P632, DOI 10.1175/1520-0485(1976)006<0632:ETORTC>2.0.CO;2; MCCREARY JP, 1984, MON WEATHER REV, V112, P934, DOI 10.1175/1520-0493(1984)112<0934:ASMOEN>2.0.CO;2; MCPHADEN MJ, 1990, J PHYS OCEANOGR, V20, P190, DOI 10.1175/1520-0485(1990)020<0190:VITWEP>2.0.CO;2; MEYERS G, 1984, NATURE, V312, P258, DOI 10.1038/312258a0; NICHOLLS N, 1984, MON WEATHER REV, V112, P424, DOI 10.1175/1520-0493(1984)112<0424:TSOAIS>2.0.CO;2; PALMER TN, 1984, NATURE, V310, P483, DOI 10.1038/310483a0; PHILANDER SGH, 1983, NATURE, V302, P295, DOI 10.1038/302295a0; PHILANDER SGH, 1984, J ATMOS SCI, V41, P604, DOI 10.1175/1520-0469(1984)041<0604:UASIIT>2.0.CO;2; RAMAGE CS, 1980, UHMET8003 U HAW TECH; RASMUSSON EM, 1983, SCIENCE, V222, P1195, DOI 10.1126/science.222.4629.1195; RASMUSSON EM, 1982, MON WEATHER REV, V110, P354, DOI 10.1175/1520-0493(1982)110<0354:VITSST>2.0.CO;2; REED RK, 1986, NATURE, V322, P6078; ROPELEWSKI CF, 1986, MON WEATHER REV, V114, P2352, DOI 10.1175/1520-0493(1986)114<2352:NAPATP>2.0.CO;2; ROPELEWSKI CF, 1987, MON WEATHER REV, V115, P1606, DOI 10.1175/1520-0493(1987)115<1606:GARSPP>2.0.CO;2; SCHOPF PS, 1988, J ATMOS SCI, V45, P550; SEAGER R, 1989, J PHYS OCEANOGR, V19, P419, DOI 10.1175/1520-0485(1989)019<0419:MTPSST>2.0.CO;2; WYRTKI K, 1981, J PHYS OCEANOGR, V11, P1205, DOI 10.1175/1520-0485(1981)011<1205:AEOEUI>2.0.CO;2; WYRTKI K, 1979, J PHYS OCEANOGR, V9, P1223, DOI 10.1175/1520-0485(1979)009<1223:TROSST>2.0.CO;2; WYRTKI K, 1984, J PHYS OCEANOGR, V14, P242, DOI 10.1175/1520-0485(1984)014<0242:MWACSD>2.0.CO;2; WYRTKI K, 1985, J GEOPHYS RES-OCEANS, V90, P7129, DOI 10.1029/JC090iC04p07129; WYRTKI K, 1975, J PHYS OCEANOGR, V5, P572, DOI 10.1175/1520-0485(1975)005<0572:ENTDRO>2.0.CO;2; ZEBIAK SE, 1987, MON WEATHER REV, V115, P2262, DOI 10.1175/1520-0493(1987)115<2262:AMENO>2.0.CO;2; ZEBIAK SE, 1989, J PHYS OCEANOGR, V19, P475, DOI 10.1175/1520-0485(1989)019<0475:OHCVAE>2.0.CO;2	38	129	140	0	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 7	1990	250	4986					1385	1388		10.1126/science.250.4986.1385	http://dx.doi.org/10.1126/science.250.4986.1385			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EL843	17754983				2022-12-28	WOS:A1990EL84300034
J	METZGER, WP				METZGER, WP			STALKING THE ACADEMIC COMMUNIST - INTELLECTUAL FREEDOM AND THE FIRING OF NOVIKOFF,ALEX - HOLMES,DR	SCIENCE			English	Book Review											METZGER, WP (corresponding author), COLUMBIA UNIV,DEPT HIST,NEW YORK,NY 10027, USA.							HOLMES DR, 1989, STALKING ACADEMIC CO	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 9	1989	244	4909					1200	1201		10.1126/science.244.4909.1200	http://dx.doi.org/10.1126/science.244.4909.1200			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	U9494	17757424				2022-12-28	WOS:A1989U949400034
J	SIEGELMANN, HT				SIEGELMANN, HT			COMPUTATION BEYOND THE TURING LIMIT	SCIENCE			English	Article							DYNAMIC-SYSTEMS; UNPREDICTABILITY; UNDECIDABILITY	Extensive efforts have been made to prove the Church-Turing thesis, which suggests that all realizable dynamical and physical systems cannot be more powerful than classical models of computation. A simply described but highly chaotic dynamical system called the analog shift map is presented here, which has computational power beyond the Turing limit (super-Turing); it computes exactly like neural networks and analog machines. This dynamical system is conjectured to describe natural physical phenomena.			SIEGELMANN, HT (corresponding author), TECHNION ISRAEL INST TECHNOL,FAC IND ENGN,DEPT INFORMAT SYST ENGN,IL-32000 HAIFA,ISRAEL.							ARNOLD VI, 1986, ERGODIC PROBLEMS CLA; BALCAZAR JL, 1988, SPRINGERVERLAG EATCS, V2; BALCAZAR JL, 1993, MAY P IEEE STRUCT CO, P253; BALCAZAR JL, 1988, SPRINGERVERLAG EATCS, V1; Blum L., 1989, B AM MATH SOC, V21; DEVANEY RL, 1989, P S APPL MATH, P1; Guckenheimer J, 2013, APPL MATH SCI, V42; HANNAY JH, 1994, NONLINEARITY, V7, P1327, DOI 10.1088/0951-7715/7/5/003; Hertz JA, 2018, INTRO THEORY NEURAL; Hopcroft J.E., 1979, INTRO AUTOMATA THEOR; KOIRAN P, 1994, THEOR COMPUT SCI, V132, P113, DOI 10.1016/0304-3975(94)90229-1; McCulloch Warren S., 1943, BULL MATH BIOPHYS, V5, P115, DOI 10.1007/BF02478259; MOORE C, 1991, NONLINEARITY, V4, P199, DOI 10.1088/0951-7715/4/2/002; MOORE C, 1990, PHYS REV LETT, V64, P2354, DOI 10.1103/PhysRevLett.64.2354; SHANNON CE, 1956, AUTOMATA STUDIES, P156; SIEGELMANN H, 1992, 5TH P ACM WORKSH COM; SIEGELMANN HT, 1994, THEOR COMPUT SCI, V131, P331, DOI 10.1016/0304-3975(94)90178-3; SIEGELMANN HT, 1991, APPL MATH LETT, V4, P77, DOI 10.1016/0893-9659(91)90080-F; SIEGELMANN HT, 1994, 94NN1 TECHN REP; SIEGELMANN HT, 1994, LECTURE NOTES COMPUT, V820; SIEGELMANN HT, IN PRESS J COMPUT SY; Turing AM, 1937, P LOND MATH SOC, V42, P230, DOI 10.1112/plms/s2-42.1.230	23	159	161	1	18	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 28	1995	268	5210					545	548		10.1126/science.268.5210.545	http://dx.doi.org/10.1126/science.268.5210.545			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QV407	17756722				2022-12-28	WOS:A1995QV40700031
J	MERVIS, J				MERVIS, J			ANTARCTIC RESEARCH - SCIENCE CEDES GROUND TO ENVIRONMENTAL CONCERNS	SCIENCE			English	Editorial Material																		1993, SCI STEWARDSHIP ANTA	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 6	1993	261	5122					676	676		10.1126/science.261.5122.676	http://dx.doi.org/10.1126/science.261.5122.676			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LQ730	17757201				2022-12-28	WOS:A1993LQ73000013
J	CULOTTA, E				CULOTTA, E			SPHINX RIDDLE PUT TO REST	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 14	1992	255	5046					793	793		10.1126/science.255.5046.793-a	http://dx.doi.org/10.1126/science.255.5046.793-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HD548	17756416				2022-12-28	WOS:A1992HD54800015
J	TRAVIS, J				TRAVIS, J			THIRD-WORLD - S(AVE) O(UR) S(HEEP)	SCIENCE			English	Editorial Material																			0	1	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 7	1992	255	5045					678	678		10.1126/science.255.5045.678	http://dx.doi.org/10.1126/science.255.5045.678			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HC506	17756940				2022-12-28	WOS:A1992HC50600016
J	CLARKE, SH; CARVER, GA				CLARKE, SH; CARVER, GA			LATE HOLOCENE TECTONICS AND PALEOSEISMICITY, SOUTHERN CASCADIA SUBDUCTION ZONE	SCIENCE			English	Article							NORTHWESTERN UNITED-STATES; NORTHERN CALIFORNIA; EARTHQUAKES; CALIBRATION; PLATE; FAULT	Holocene deformation indicative of large subduction-zone earthquakes has occurred on two large thrust fault systems in the Humboldt Bay region of northern California. Displaced stratigraphic markers record three offsets of 5 to 7 meters each on the Little Salmon fault during the past 1700 years. Smaller and less frequent Holocene displacements have occurred in the Mad River fault zone. Elsewhere, as many as five episodes Of sudden subsidence of marsh peats and fossil forests and uplift of marine terraces are recorded. Carbon- 14 dates suggest that the faulting, subsidence, and uplift events were synchronous. Relations between magnitude and various fault-offset parameters indicate that earthquakes accompanying displacements on the Little Salmon fault had magnitudes of at least 7.6 to 7.8. More likely this faulting accompanied rupture of the boundary between the Gorda and North American plates, and magnitudes were about 8.4 or greater.	HUMBOLDT STATE UNIV,DEPT GEOL,ARCATA,CA 95521	California State University System; California State Polytechnic University, Humboldt	CLARKE, SH (corresponding author), US GEOL SURVEY,BRANCH PACIFIC MARINE GEOL,345 MIDDLEFIELD RD,MAIL STOP 999,MENLO PK,CA 94025, USA.							ADAMS J, 1990, TECTONICS, V9, P569, DOI 10.1029/TC009i004p00569; ANDO M, 1979, J GEOPHYS RES, V84, P3023, DOI 10.1029/JB084iB06p03023; ATWATER BF, 1987, SCIENCE, V236, P942, DOI 10.1126/science.236.4804.942; Atwater T., 1970, GEOL SOC AM BULL, V81, P3513, DOI [DOI 10.1130/0016-7606(1970)81[3513:IOPTFT]2.0.CO;2, 10.1130/0016-7606(1970)81[3513:IOPTFT]2.0.CO;2]; BERGER GW, 1991, CHEM GEOL, V87, P21, DOI 10.1016/0168-9622(91)90031-Q; BOURGEOIS J, 1989, EOS, V70, P1331; BYRNE DE, 1988, TECTONICS, V7, P833, DOI 10.1029/TC007i004p00833; CARVER GA, 1985, 8631 US GEOL SURV OP, P58; CARVER GA, 1987, 87683 USGS, P115; CARVER GA, 1987, SAN JOAQUIN GEOL SOC, V37, P61; CARVER GA, 1986, GEOL SOC AM ABSTR, V18, P93; CARVER GA, 1988, FINAL REPORT NATIONA; CARVER GA, 1987, GSA ABSTRACTS PROGRA, V19, P614; CLARKE SH, 1988, GEOL SOC AM ABSTR, V20, pA382; CLARKE SH, IN PRESS AM ASS PETR; CLARKE SH, 1989, CALIFORNIA CONTINENT; COCKERHAM RS, 1984, B SEISMOL SOC AM, V74, P569; DARIENZO ME, 1980, TECTONICS, V9, P1; ENGEBRETSON DC, 1985, 206 GEOL SOC AM SPEC; Grant WC, 1989, EOS, V70, P1331; HEATON TH, 1986, B SEISMOL SOC AM, V76, P675; HEATON TH, 1984, B SEISMOL SOC AM, V74, P933; KELSEY HM, 1988, J GEOPHYS RES-SOLID, V93, P4797, DOI 10.1029/JB093iB05p04797; LAJOIE KR, 1982, GEOLOGICAL SOC AM AB, V14, P178; LISOWSKI M, 1989, EOS, V70, P1332; MCPHERSON RC, 1989, THESIS HUMBOLDT STAT; OVENSHINE AT, 1976, J RES US GEOL SURV, V4, P151; PLAFKER G, 1965, SCIENCE, V148, P1675, DOI 10.1126/science.148.3678.1675; PLAFKER G, 1970, GEOL SOC AM BULL, V81, P1001, DOI 10.1130/0016-7606(1970)81[1001:MOTCEO]2.0.CO;2; Slemmons D. B., 1968, ACTIVE TECTONICS, P45; STUIVER M, 1986, RADIOCARBON, V28, P1022, DOI 10.1017/S0033822200060276; STUIVER M, 1986, RADIOCARBON, V28, P805, DOI 10.1017/S0033822200060161; VICK GS, 1989, GEOL SOC AM ABSTR, V20, pA232; VICK GS, 1989, THESIS HUMBOLDT STAT; WILSON DS, 1989, J GEOPHYS RES-SOLID, V94, P3065, DOI 10.1029/JB094iB03p03065; WYSS M, 1979, GEOLOGY, V7, P336, DOI 10.1130/0091-7613(1979)7<336:EMEMOE>2.0.CO;2; ZOBACK ML, 1988, 8816 US GEOL SURV OP, P544	37	96	98	1	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 10	1992	255	5041					188	192		10.1126/science.255.5041.188	http://dx.doi.org/10.1126/science.255.5041.188			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GY704	17756070				2022-12-28	WOS:A1992GY70400033
J	KOCHANSKI, GP; HEBARD, AF; HADDON, RC; FIORY, AT				KOCHANSKI, GP; HEBARD, AF; HADDON, RC; FIORY, AT			ELECTRICAL-RESISTIVITY AND STOICHIOMETRY OF KXC60 FILMS	SCIENCE			English	Article								Electrical resistances of polycrystalline fullerene (C60) films were monitored while the films were being doped in ultrahigh vacuum with potassium from a molecular-beam effusion source. Temperature- and concentration-dependent resistivities of K(x)C60 films in equilibrium near room temperature were measured. The resistance changes smoothly from metallic at x almost-equal-to 3 to activated as x --> 0 or x --> 6. The minimum resistivity for K3C60 films is 2.2 microohm-centimeters, near the Mott limit. The resistivities are interpreted in terms of a granular microstructure where K3C60 regions form nonpercolating grains, except perhaps at x almost-equal-to 3. Stoichiometries at the resistivity extrema were determined by ex situ Rutherford backscattering spectrometry to be x = 3 +/- 0.05 at the resistance minimum and x = 6 +/- 0.05 at the fully doped resistance maximum.			KOCHANSKI, GP (corresponding author), AT&T BELL LABS,MURRAY HILL,NJ 07974, USA.		Haddon, Robert C/A-2528-2008	Haddon, Robert C/0000-0002-7903-5139				ABELES B, 1975, ADV PHYS, V24, P407, DOI 10.1080/00018737500101431; ABELES B, 1976, APPL SOLID STATE SCI, V6, P1; CHEN CT, 1991, NATURE, V352, P603, DOI 10.1038/352603a0; FLEMING RM, 1991, NATURE, V352, P701, DOI 10.1038/352701a0; FLEMING RM, 1991, MATER RES SOC SYMP P, V206, P691; HADDON RC, 1991, NATURE, V350, P320, DOI 10.1038/350320a0; HEBARD AF, 1991, APPL PHYS LETT, V59, P2109, DOI 10.1063/1.106095; HEBARD AF, 1991, NATURE, V350, P600, DOI 10.1038/350600a0; HOLCZER K, 1991, SCIENCE, V252, P1154, DOI 10.1126/science.252.5009.1154; KRATSCHMER W, 1990, NATURE, V347, P354, DOI 10.1038/347354a0; POIRIER DM, 1991, SCIENCE, V253, P646, DOI 10.1126/science.253.5020.646; STEPHENS PW, 1991, NATURE, V351, P632, DOI 10.1038/351632a0; TYCKO R, 1991, SCIENCE, V253, P884, DOI 10.1126/science.253.5022.884; ZHOU O, 1991, NATURE, V351, P462, DOI 10.1038/351462a0	14	106	107	0	16	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 10	1992	255	5041					184	186		10.1126/science.255.5041.184	http://dx.doi.org/10.1126/science.255.5041.184			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GY704	17756068				2022-12-28	WOS:A1992GY70400031
