PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	NUNES, G; FREEMAN, MR				NUNES, G; FREEMAN, MR			PICOSECOND RESOLUTION IN SCANNING-TUNNELING-MICROSCOPY	SCIENCE			English	Article							ULTRAFAST TIME RESOLUTION; JUNCTION; GAP	A method has been developed for performing fast time-resolved experiments with a scanning tunneling microscope. The method uses the intrinsic nonlinearity in the microscope' s current versus voltage characteristics to resolve optically generated transient signals on picosecond time scales. The ability to combine the spatial resolution of tunneling microscopy with the time resolution of ultrafast optics yields a powerful tool for the investigation of dynamic phenomena on the atomic scale.	DARTMOUTH COLL,DEPT PHYS & ASTRON,HANOVER,NH 03755	Dartmouth College	NUNES, G (corresponding author), IBM CORP,THOMAS J WATSON RES CTR,POB 218,YORKTOWN HTS,NY 10598, USA.		Freeman, Mark R/E-4609-2013; Nunes, Geoffrey/M-1284-2013	Freeman, Mark R/0000-0002-6607-6521; Nunes, Geoffrey/0000-0002-6076-3400				AMER NM, 1986, APPL PHYS LETT, V49, P137, DOI 10.1063/1.97203; AMREIN M, 1988, SCIENCE, V240, P514, DOI 10.1126/science.3358130; ARNOLD L, 1987, APPL PHYS LETT, V51, P786, DOI 10.1063/1.98866; AUSTON DH, 1975, APPL PHYS LETT, V26, P101, DOI 10.1063/1.88079; BINNIG G, 1986, IBM J RES DEV, V30, P355; BINNIG G, 1982, APPL PHYS LETT, V40, P178, DOI 10.1063/1.92999; CUTLER PH, 1987, PHYS REV B, V35, P7774, DOI 10.1103/PhysRevB.35.7774; EIGLER DM, 1990, NATURE, V344, P524, DOI 10.1038/344524a0; FREEMAN MR, IN PRESS APPL PHYS L; HAMERS RJ, 1991, J VAC SCI TECHNOL B, V9, P514, DOI 10.1116/1.585559; HAMERS RJ, 1990, APPL PHYS LETT, V57, P2031, DOI 10.1063/1.103997; HOU AS, 1992, ELECTRON LETT, V28, P2302, DOI 10.1049/el:19921481; KOCHANSKI GP, 1989, PHYS REV LETT, V62, P2285, DOI 10.1103/PhysRevLett.62.2285; MOLLER R, 1991, J VAC SCI TECHNOL B, V9, P506, DOI 10.1116/1.585557; SIMMONS JG, 1963, J APPL PHYS, V34, P238, DOI 10.1063/1.1729081; WEISS S, 1993, APPL PHYS LETT, V63, P2567, DOI 10.1063/1.110435; WICKRAMASINGHE HK, 1991, AIP C P	17	112	111	0	42	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 12	1993	262	5136					1029	1032		10.1126/science.262.5136.1029	http://dx.doi.org/10.1126/science.262.5136.1029			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MG187	17782049				2022-12-28	WOS:A1993MG18700027
J	BASU, AR; RENNE, PR; DASGUPTA, DK; TEICHMANN, F; POREDA, RJ				BASU, AR; RENNE, PR; DASGUPTA, DK; TEICHMANN, F; POREDA, RJ			EARLY AND LATE ALKALI IGNEOUS PULSES AND A HIGH-HE-3 PLUME ORIGIN FOR THE DECCAN FLOOD BASALTS	SCIENCE			English	Article							HELIUM ISOTOPIC SYSTEMATICS; COLUMBIA RIVER VOLCANISM; MANTLE HETEROGENEITY; CRUSTAL CONTAMINATION; RAPID ERUPTION; SIBERIAN TRAPS; BOUNDARY; QUESTION; ICELAND; PARANA	Several alkalic igneous complexes of nephelinite-carbonatite affinities occur in extensional zones around a region of high heat flow and positive gravity anomaly within the continental flood basalt (CFB) province of Deccan, India. Biotites from two of the complexes yield 40Ar/39Ar dates of 68.53 +/- 0.16 and 68.57 +/- 0.08 million years. Biotite from a third complex, which intrudes the flood basalts, yields an 40Ar/39Ar date of 64.96 +/- 0.11 million years. The complexes thus represent early and late magmatism with respect to the main pulse of CFB volcanism 65 million years ago. Rocks from the older complexes show a He-3/He-4 ratio of 14.0 times the air ratio, an initial Sr-87/Sr-86 ratio of 0.70483, and other geochemical characteristics similar to ocean island basalts; the later alkalic pulse shows isotopic evidence of crustal contamination. The data document 3.5 million years of incubation of a primitive, high-He-3 mantle plume before the rapid eruption of the Deccan CFB.	GEOCHRONOL CTR, INST HUMAN ORIGINS, BERKELEY, CA 94709 USA; PRESIDENCY COLL, DEPT GEOL, Kolkata 700073, W BENGAL, INDIA	Berkeley Geochronolgy Center; Presidency University, Kolkata	BASU, AR (corresponding author), UNIV ROCHESTER, DEPT GEOL SCI, ROCHESTER, NY 14627 USA.			Renne, Paul/0000-0003-1769-5235				ALLEGRE CJ, 1982, EARTH PLANET SC LETT, V57, P25, DOI 10.1016/0012-821X(82)90170-4; ARLEY KA, 1992, EARTH PLANET SC LETT, V111, P183; BAKSI AK, 1991, GEOLOGY, V19, P461, DOI 10.1130/0091-7613(1991)019<0461:ADOTST>2.3.CO;2; BASU AR, 1992, EOS, V73, P43; BHANDARI LL, 1968, MINERAL WEALTH, V4, P1; BOSE MK, 1973, CONTRIB MINERAL PETR, V39, P247, DOI 10.1007/BF00383107; BOSE MK, 1973, GEOL MAG, V110, P457, DOI 10.1017/S0016756800036232; BOSE MK, 1980, J GEOL SOC INDIA, V21, P317; CAMPBELL IH, 1990, EARTH PLANET SC LETT, V99, P79, DOI 10.1016/0012-821X(90)90072-6; CARLSON RW, 1981, GEOCHIM COSMOCHIM AC, V45, P2483, DOI 10.1016/0016-7037(81)90100-9; CARLSON RW, 1983, GEOCHIM COSMOCHIM AC, V47, P845, DOI 10.1016/0016-7037(83)90118-7; CHAKRABORTI MK, 1978, J GEOL SOC INDIA, V19, P454; COULSON AL, 1933, MEM GEOL SURV INDIA, V63, P83; COURTILLOT V, 1988, NATURE, V333, P843, DOI 10.1038/333843a0; CRAIG H, 1992, EOS S, V73, P542; CRAIG H, 1982, EOS T AM GEOPHYS UN, V63, P1144; DASGUPTA DK, 1974, INDIAN GEOL ASS BIAN, V7, P137; DASGUPTA DK, 1975, Q J GEOL MIN METALL, V47, P117; DEPAOLO DJ, 1979, P NATL ACAD SCI USA, V76, P3056, DOI 10.1073/pnas.76.7.3056; DEPAOLO DJ, 1983, GEOCHIM COSMOCHIM AC, V47, P841, DOI 10.1016/0016-7037(83)90117-5; DUNCAN RA, 1988, NATURE, V333, P841, DOI 10.1038/333841a0; FRANCIS TJG, 1966, J GEOPHYS RES, V71, P427, DOI 10.1029/JZ071i002p00427; GLENNIE JA, 1951, R ASTRON SOC GEOPH S, V6, P179; GRAHAM D, 1990, NATURE, V347, P545, DOI 10.1038/347545a0; Hawkesworth C. J., 1984, SPECIAL PUBLICATION, V13, P341; HAWKESWORTH CJ, 1986, NATURE, V322, P356, DOI 10.1038/322356a0; Jhingran A.G, 1954, RECORDS GEOLOGICAL S, V83, P501; Krishnamurthy P., 1988, DECCAN FLOOD BASALTS, V10, P53; KRISHNASWAMY VS, 1981, GEOL SOC IND MEM, V3, P1; KRIVCHIKOV AI, 1989, FIZ NIZK TEMP+, V15, P3; KURZ MD, 1982, NATURE, V297, P43, DOI 10.1038/297043a0; KURZ MD, 1983, EARTH PLANET SC LETT, V66, P388, DOI 10.1016/0012-821X(83)90154-1; KURZ MD, 1985, EARTH PLANET SC LETT, V74, P291, DOI 10.1016/S0012-821X(85)80001-7; LATOUCHE THD, 1902, MEM GEOL SURV INDIA, V35, P75; Mahoney J., 1988, CONTINENTAL FLOOD BA, P151; Mathur KK, 1926, J GEOL, V34, P289, DOI 10.1086/623314; MCKENZIE D, 1991, J PETROL, V32, P1021, DOI 10.1093/petrology/32.5.1021; PENG ZH, UNPUB; POREDA R, 1986, EARTH PLANET SC LETT, V78, P1, DOI 10.1016/0012-821X(86)90168-8; POREDA RJ, 1992, EARTH PLANET SC LETT, V113, P129, DOI 10.1016/0012-821X(92)90215-H; Powar K.B., 1981, GEOL SOC MEM, P45; PRINZHOFER A, 1988, EOS, V69, P521; Ramanathan S, 1981, GEOLOGICAL SOC INDIA, V3, P198; RAO KVS, 1964, INT GEOL C, V7, P42; RAO SS, 1972, B VOLCANOL, V35, P998; RENNE PR, 1991, SCIENCE, V253, P176, DOI 10.1126/science.253.5016.176; RENNE PR, 1992, SCIENCE, V258, P975, DOI 10.1126/science.258.5084.975; RICHARDS MA, 1989, SCIENCE, V246, P103, DOI 10.1126/science.246.4926.103; SARKAR A, 1992, CURR SCI INDIA, V62, P368; SHARMA M, 1992, EARTH PLANET SC LETT, V113, P365, DOI 10.1016/0012-821X(92)90139-M; SHARMA M, 1991, GEOCHIM COSMOCHIM AC, V55, P1183, DOI 10.1016/0016-7037(91)90177-7; SHARMA TR, 1969, INDIAN GEOSCI ASS J, V11, P79; Subrahmanyam N.P., 1989, GEOLOGICAL SOC INDIA, V15, P25; SUBRAMANIAM AP, 1964, ADV FRONTIERS GEOLOG, V441; Sukeshwala R.N., 1973, NEUES JB MINERALOGIE, V118, P159; SUKESHWALA RN, 1964, INT GEOL C, V7, P1; SUKESHWALA RN, 1966, J GEOL SOC INDIA, V7, P86; Sukeshwala RN., 1969, J GEOL SOC INDIA, V10, P177; VILADKAR SG, 1981, B GEOL SOC FINLAND, V53, P17, DOI DOI 10.17741/BGSF/53.1.003; WASSERBURG GJ, 1979, P NATL ACAD SCI USA, V76, P3594, DOI 10.1073/pnas.76.8.3594; WYLLIE PJ, 1988, J GEOPHYS RES-SOLID, V93, P4171, DOI 10.1029/JB093iB05p04171; YELLUR D.D., 1968, J GEOL SOC INDIA, V9, P118; YORK D, 1969, EARTH PLANET SC LETT, V5, P320; ZINDLER A, 1986, ANNU REV EARTH PL SC, V14, P493, DOI 10.1146/annurev.ea.14.050186.002425	64	262	271	1	22	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	AUG 13	1993	261	5123					902	906		10.1126/science.261.5123.902	http://dx.doi.org/10.1126/science.261.5123.902			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LR897	17783739				2022-12-28	WOS:A1993LR89700035
J	HOFFEE, PA				HOFFEE, PA			GENES AND GENOMES - A CHANGING PERSPECTIVE - SINGER,M, BERG,P	SCIENCE			English	Book Review											HOFFEE, PA (corresponding author), UNIV PITTSBURGH,SCH MED,DEPT MOLEC GENET & BIOCHEM,PITTSBURGH,PA 15261, USA.							Singer M., 1990, GENES GENOMES CHANGI	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 13	1991	254	5038					1664	1665		10.1126/science.254.5038.1664	http://dx.doi.org/10.1126/science.254.5038.1664			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GV073	17782216				2022-12-28	WOS:A1991GV07300052
J	POOL, R				POOL, R			SUPERCONDUCTOR PATENTS - 4 GROUPS DUKE IT OUT	SCIENCE			English	Editorial Material																		INDIG, PHYSICAL REV LETT	1	3	3	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 1	1989	245	4921					931	933		10.1126/science.245.4921.931	http://dx.doi.org/10.1126/science.245.4921.931			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AM933	17780528				2022-12-28	WOS:A1989AM93300011
J	WOODWELL, GM				WOODWELL, GM			THE GLOBAL CARBON-CYCLE	SCIENCE			English	Letter											WOODWELL, GM (corresponding author), WOODS HOLE RES CTR,WOODS HOLE,MA 02543, USA.							GOODMAN G, WMOTD225 WORLD MET O; Reiners WA, 1973, CARBON BIOSPHERE PRO, P368; WOODWELL GM, 1983, SCIENCE, V222, P1081, DOI 10.1126/science.222.4628.1081	3	9	9	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 30	1988	241	4874					1736	1737		10.1126/science.241.4874.1736-b	http://dx.doi.org/10.1126/science.241.4874.1736-b			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q2363	17783113				2022-12-28	WOS:A1988Q236300004
J	CHARLES, D				CHARLES, D			OAK-RIDGE LEADS THE WAY	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 13	1988	240	4854					875	875		10.1126/science.240.4854.875	http://dx.doi.org/10.1126/science.240.4854.875			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N3449	17783441				2022-12-28	WOS:A1988N344900012
J	WISE, MN				WISE, MN			VONHELMHOLTZ,HERMANN AND THE FOUNDATION OF 19TH-CENTURY SCIENCE - CAHAN,D	SCIENCE			English	Book Review											WISE, MN (corresponding author), PRINCETON UNIV,PROGRAM HIST SCI,PRINCETON,NJ 08544, USA.							CAHAN D, 1994, H VONHELMHOLTZ F NIN	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 12	1994	265	5174					974	976		10.1126/science.265.5174.974	http://dx.doi.org/10.1126/science.265.5174.974			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PB499	17782148				2022-12-28	WOS:A1994PB49900049
J	KERR, RA				KERR, RA			ATMOSPHERIC RESEARCH - ATMOSPHERIC SCIENTISTS PUZZLE OVER HIGH-ALTITUDE FLASHES	SCIENCE			English	Editorial Material																		LYONS WA, 1994, GEOPHYS RES LETT, V21, P875, DOI 10.1029/94GL00560	1	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 27	1994	264	5163					1250	1251		10.1126/science.264.5163.1250	http://dx.doi.org/10.1126/science.264.5163.1250			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NN767	17780827				2022-12-28	WOS:A1994NN76700012
J	BOLAND, JJ				BOLAND, JJ			MANIPULATING CHLORINE ATOM BONDING ON THE SI(100)-(2X1) SURFACE WITH THE STM	SCIENCE			English	Article							SCANNING TUNNELING MICROSCOPE; PI-BONDED DIMERS; RECOMBINATIVE DESORPTION; HYDROGEN; CHEMISORPTION; ADSORPTION; KINETICS; SILICON; CL2	Chlorine atoms strongly chemisorbed at dangling bond sites on the Si(100)-(2x1) surface are observed by scanning tunneling microscopy (STM) to hop between adjacent sites. The origin of this behavior is suggested to be an interaction between the field of the probe tip and the dipole moment of the silicon-chlorine bond. Chlorine atom migration is shown to be facilitated by the presence of a metastable chlorine bridge-bonded minimum. The STM probe was used to excite single chlorine atoms into this bridging configuration, resulting in a local population inversion. Selective application of voltage pulses between the probe tip and the surface rearranged the local bonding and induced transformations between different types of chlorine sites. In this manner, adsorbed species can be dissected and their composition and structure directly probed.			BOLAND, JJ (corresponding author), IBM CORP, DIV RES, THOMAS J WATSON RES CTR, YORKTOWN HTS, NY 10598 USA.		Boland, John/AAB-8498-2022; Boland, John J/P-9740-2016	Boland, John/0000-0002-3229-8038; Boland, John J/0000-0002-3229-8038				BOLAND JJ, 1992, J VAC SCI TECHNOL A, V10, P2458, DOI 10.1116/1.577984; BOLAND JJ, 1991, PHYS REV LETT, V67, P1539, DOI 10.1103/PhysRevLett.67.1539; BOLAND JJ, UNPUB; CHENG CC, 1992, PHYS REV B, V46, P12810, DOI 10.1103/PhysRevB.46.12810; CRAIG BI, 1992, SURF SCI, V262, P235, DOI 10.1016/0039-6028(92)90474-K; DEVELYN MP, 1992, J CHEM PHYS, V96, P852, DOI 10.1063/1.462417; EIGLER DM, 1990, NATURE, V344, P524, DOI 10.1038/344524a0; GAO Q, 1993, J CHEM PHYS, V98, P8308, DOI 10.1063/1.464536; GUPTA P, 1991, SURF SCI, V249, P92, DOI 10.1016/0039-6028(91)90835-G; HOFER U, 1992, PHYS REV B, V45, P9485, DOI 10.1103/PhysRevB.45.9485; JACKMAN RB, 1986, SURF SCI, V176, P183, DOI 10.1016/0039-6028(86)90171-8; JOHANSSON LSO, 1990, PHYS REV B, V42, P9534, DOI 10.1103/PhysRevB.42.9534; KRUGER P, 1993, PHYS REV B, V47, P1898, DOI 10.1103/PhysRevB.47.1898; LYO IW, 1991, SCIENCE, V253, P173, DOI 10.1126/science.253.5016.173; ROWE JE, 1977, PHYS REV B, V16, P1581, DOI 10.1103/PhysRevB.16.1581; SCHNELL RD, 1985, SOLID STATE COMMUN, V53, P205, DOI 10.1016/0038-1098(85)90127-9; Shedd G. M., 1990, Nanotechnology, V1, P67, DOI 10.1088/0957-4484/1/1/012; WHITMAN LJ, 1991, SCIENCE, V251, P1206, DOI 10.1126/science.251.4998.1206	18	107	108	0	30	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	DEC 10	1993	262	5140					1703	1706		10.1126/science.262.5140.1703	http://dx.doi.org/10.1126/science.262.5140.1703			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ML220	17781787				2022-12-28	WOS:A1993ML22000031
J	BRUSSARD, PF				BRUSSARD, PF			TOWARD A UNIFIED ECOLOGY - ALLEN,TFH, HOEKSTRA,TW	SCIENCE			English	Book Review											BRUSSARD, PF (corresponding author), UNIV NEVADA,DEPT BIOL,RENO,NV 89557, USA.							Allen TFH, 1992, UNIFIED ECOLOGY	1	2	2	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 12	1993	262	5136					1080	1081		10.1126/science.262.5136.1080	http://dx.doi.org/10.1126/science.262.5136.1080			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MG187	17782054				2022-12-28	WOS:A1993MG18700046
J	CULOTTA, E				CULOTTA, E			FINDING - AND KEEPING - MINORITY PROFESSORS	SCIENCE			English	Editorial Material																			0	4	4	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 12	1993	262	5136					1091	&		10.1126/science.262.5136.1091	http://dx.doi.org/10.1126/science.262.5136.1091			0	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	MG187	17782060				2022-12-28	WOS:A1993MG18700051
J	STONE, R				STONE, R			ASIAN OR AMERICAN	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 12	1993	262	5136					1118	1118		10.1126/science.262.5136.1118	http://dx.doi.org/10.1126/science.262.5136.1118			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MG187	17782066				2022-12-28	WOS:A1993MG18700060
J	MCCAMMON, C				MCCAMMON, C			COMPOSITION LIMITS OF FEXO AND THE EARTHS LOWER MANTLE - REPLY	SCIENCE			English	Article							PRESSURE; WUSTITE; TEMPERATURE				MCCAMMON, C (corresponding author), BAYER GEOINST,POSTFACH 101251,D-95440 BAYREUTH,GERMANY.		McCammon, Catherine/B-4983-2010	McCammon, Catherine/0000-0001-5680-9106				BAUER E, 1980, MATER RES BULL, V15, P177, DOI 10.1016/0025-5408(80)90117-8; CAREL C, 1976, MATER RES BULL, V11, P745, DOI 10.1016/0025-5408(76)90154-9; GIDDINGS RA, 1973, J AM CERAM SOC, V56, P111, DOI 10.1111/j.1151-2916.1973.tb15423.x; GREENWOOD NN, 1972, J CHEM SOC DALTON, P116, DOI 10.1039/dt9720000116; HAZEN RM, 1984, REV GEOPHYS, V22, P37, DOI 10.1029/RG022i001p00037; KNITTLE E, 1991, J GEOPHYS RES-SOL EA, V96, P16169, DOI 10.1029/90JB00653; LI XY, 1990, J GEOPHYS RES-SOLID, V95, P21609, DOI 10.1029/JB095iB13p21609; MCCAMMON C, 1993, SCIENCE, V259, P66, DOI 10.1126/science.259.5091.66; MCCAMMON CA, 1984, PHYS CHEM MINER, V10, P106, DOI 10.1007/BF00309644; PATTEKJANCZYK A, 1992, SOLID STATE IONICS, V58, P249, DOI 10.1016/0167-2738(92)90126-A	10	3	3	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 13	1993	261	5123					924	925		10.1126/science.261.5123.924	http://dx.doi.org/10.1126/science.261.5123.924			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LR897	17783742				2022-12-28	WOS:A1993LR89700043
J	THORNDYKE, LM; RIGANATI, JP				THORNDYKE, LM; RIGANATI, JP			THE EVER-PRESENT PACKAGING CHALLENGE	SCIENCE			English	Editorial Material									INST DEF ANAL,SUPERCOMP RES CTR,BOWIE,MD 20715		THORNDYKE, LM (corresponding author), DATAMAX,EDINA,MN 55435, USA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 13	1993	261	5123					851	852		10.1126/science.261.5123.851	http://dx.doi.org/10.1126/science.261.5123.851			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LR897	17783729				2022-12-28	WOS:A1993LR89700022
J	ZHANG, Z; CHEN, CC; LIEBER, CM				ZHANG, Z; CHEN, CC; LIEBER, CM			TUNNELING SPECTROSCOPY OF M3C60 SUPERCONDUCTORS - THE ENERGY-GAP, STRONG COUPLING, AND SUPERCONDUCTIVITY	SCIENCE			English	Article							JUNCTIONS	Tunneling spectroscopy has been used to characterize the magnitude and temperature dependence of the superconducting energy gap (DELTA) for K3C60 and Rb3C60. At low temperature the reduced energy gap, 2-DELTA/kT(c) (where T(c) is the transition temperature) has a value of 5.3 +/- 0.2 and 5.2 +/- 0.3 for K3C60 and Rb3C60, respectively. The magnitude of the reduced gap for these materials is significantly lager than the value of 3.53 predicted by Bardeen-Cooper-Schrieffer theory. Hence, these results show that the pair-coupling interaction is strong in the M3C60 superconductors. In addition, measurements of DELTA(T) for both K3C60 and Rb3C60 exhibit a similar mean-field temperature dependence. The characterization of DELTA and DELTA(T) for K3C60 and Rb3C60 provides essential constraints for theories evolving to describe superconductivity in the M3C60 materials.	HARVARD UNIV,DEPT CHEM,CAMBRIDGE,MA 02138; HARVARD UNIV,DIV APPL SCI,CAMBRIDGE,MA 02138	Harvard University; Harvard University	LIEBER, CM (corresponding author), HARVARD UNIV,DEPT CHEM,CAMBRIDGE,MA 02138, USA.		Chen, Chia-Chun/F-7939-2012					AVERIN DV, 1986, J LOW TEMP PHYS, V62, P345, DOI 10.1007/BF00683469; BARDEEN J, 1957, PHYS REV, V108, P1175, DOI 10.1103/PhysRev.108.1175; BERTHE R, 1991, PHYS REV B, V43, P6880, DOI 10.1103/PhysRevB.43.6880; CHEN CC, 1991, SCIENCE, V253, P886, DOI 10.1126/science.253.5022.886; DYNES RC, 1978, PHYS REV LETT, V41, P1509, DOI 10.1103/PhysRevLett.41.1509; ERWIN SC, IN PRESS SCIENCE; FLEMING RM, 1991, NATURE, V352, P787, DOI 10.1038/352787a0; FRIEDBERG R, 1989, PHYS REV B, V40, P6745, DOI 10.1103/PhysRevB.40.6745; HEBARD AF, 1991, NATURE, V350, P600, DOI 10.1038/350600a0; HOLCZER K, 1991, PHYS REV LETT, V67, P271, DOI 10.1103/PhysRevLett.67.271; HOLCZER K, 1991, SCIENCE, V252, P1154, DOI 10.1126/science.252.5009.1154; MITROVIC B, 1980, PHYS REV B, V21, P5048, DOI 10.1103/PhysRevB.21.5048; PERSSON BNJ, 1990, PHYS REV B, V42, P8057, DOI 10.1103/PhysRevB.42.8057; ROSSEINSKY MJ, 1991, PHYS REV LETT, V66, P2830, DOI 10.1103/PhysRevLett.66.2830; SCHIRBER JE, 1991, PHYSICA C, V178, P137, DOI 10.1016/0921-4534(91)90168-X; SCHLESINGER Z, 1990, PHYS REV B, V41, P11237, DOI 10.1103/PhysRevB.41.11237; SPARN G, 1991, SCIENCE, V252, P1829, DOI 10.1126/science.252.5014.1829; STEPHENS PW, 1991, NATURE, V351, P632, DOI 10.1038/351632a0; UEMURA YJ, 1991, NATURE, V352, P605, DOI 10.1038/352605a0; VANBENTUM PJM, 1988, PHYS REV LETT, V60, P369, DOI 10.1103/PhysRevLett.60.369; WOLF EL, 1989, PRINCIPLES TUNNELING; ZHANG FX, IN PRESS PHYS REV LE; ZHANG Z, 1991, NATURE, V353, P333, DOI 10.1038/353333a0	23	65	66	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 13	1991	254	5038					1619	1621		10.1126/science.254.5038.1619	http://dx.doi.org/10.1126/science.254.5038.1619			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GV073	17782212				2022-12-28	WOS:A1991GV07300037
