PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MILLARD, AV				MILLARD, AV			A SIMPLE MATTER OF SALT - AN ETHNOGRAPHY OF NUTRITIONAL DEFICIENCY IN SPAIN - FERNANDEZ,RL	SCIENCE			English	Book Review											MILLARD, AV (corresponding author), MICHIGAN STATE UNIV,DEPT ANTHROPOL,E LANSING,MI 48824, USA.							FERNANDEZ RL, 1991, SIMPLE MATTER SALT E	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 4	1991	254	5028					133	134		10.1126/science.254.5028.133-a	http://dx.doi.org/10.1126/science.254.5028.133-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GH605	17739959				2022-12-28	WOS:A1991GH60500046
J	POWELL, D				POWELL, D			SOME WOULD KO KAON	SCIENCE			English	Editorial Material											POWELL, D (corresponding author), UNIV WATERLOO,INFORMAT TECHNOL RES CTR,WATERLOO N2L 3G1,ONTARIO,CANADA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 4	1991	254	5028					37	37		10.1126/science.254.5028.37	http://dx.doi.org/10.1126/science.254.5028.37			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GH605	17739953				2022-12-28	WOS:A1991GH60500025
J	POOL, R				POOL, R			TEACHING SCIENCE APPRECIATION	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 13	1990	248	4952					158	158		10.1126/science.248.4952.158	http://dx.doi.org/10.1126/science.248.4952.158			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	CY827	17740125				2022-12-28	WOS:A1990CY82700013
J	SCHMIDT, K				SCHMIDT, K			GENETIC-ENGINEERING YIELDS FIRST PEST-RESISTANT SEEDS	SCIENCE			English	Editorial Material																			0	2	2	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 5	1994	265	5173					739	739		10.1126/science.265.5173.739	http://dx.doi.org/10.1126/science.265.5173.739			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PA372	17736268				2022-12-28	WOS:A1994PA37200017
J	GUERRA, JM; SRINIVASARAO, M; STEIN, RS				GUERRA, JM; SRINIVASARAO, M; STEIN, RS			PHOTON TUNNELING MICROSCOPY OF POLYMERIC SURFACES	SCIENCE			English	Article							OPTICAL MICROSCOPY; FILM FORMATION; DYNAMICS; WAVES	With photon tunneling microscopy it is possible to image polymeric and other dielectric surfaces by means of the unusual properties of photon tunneling or evanescent waves. Vertical resolution is 1 nanometer, limited by the detector, over a vertical range of half a wavelength. Lateral resolution is better than a quarter of a wavelength over a field of view up to 125 micrometers. Samples can be surveyed in real time in air, with no need for metallization, and without shadowing or the intrusive effects of electrons or scanning probes. The use of this technique to study single crystals of polyethylene and processes such as latex film formation and the evolution of polystyrene topography while dewetting above the glass transition temperature are described.	UNIV MASSACHUSETTS, POLYMER RES INST, AMHERST, MA 01003 USA	University of Massachusetts System; University of Massachusetts Amherst	GUERRA, JM (corresponding author), POLAROID CORP, DIV OPT ENGN, CAMBRIDGE, MA 02139 USA.		Srinivasarao, Mohan/L-4041-2019; Srinivasarao, Mohan/M-9810-2013					AMBROSE EJ, 1956, NATURE, V178, P1194, DOI 10.1038/1781194a0; BERRY VK, 1988, SCANNING, V10, P19, DOI 10.1002/sca.4950100105; BETZIG E, 1992, SCIENCE, V257, P189, DOI 10.1126/science.257.5067.189; BINNIG G, 1986, PHYS REV LETT, V56, P930, DOI 10.1103/PhysRevLett.56.930; BINNING G, 1983, SURF SCI, V126; BOHM D, 1951, QUANTUM THEORY, P240; CHERRY BW, 1981, CAMBRIDGE SOLID STAT, P100; COON DD, 1966, AM J PHYS, V34, P240, DOI 10.1119/1.1972893; DAILLANT J, 1990, PHYS REV A, V41, P1963, DOI 10.1103/PhysRevA.41.1963; DANILATOS GD, 1991, J MICROSC-OXFORD, V162, P391, DOI 10.1111/j.1365-2818.1991.tb03149.x; DEGENNES PG, 1985, REV MOD PHYS, V57, P827, DOI 10.1103/RevModPhys.57.827; ECKERSLEY ST, 1990, J COATING TECHNOL, V62, P89; FISCHER EW, 1957, Z NATURFORSCH PT A, V12, P753, DOI 10.1515/zna-1957-0912; GEIL PH, 1963, POLYM SINGLE CRYSTAL, pCH3; Guerra J. M, 1987, US Patent, Patent No. [4,681,451, 4681451]; GUERRA JM, 1990, APPL OPTICS, V29, P3741, DOI 10.1364/AO.29.003741; GUERRA JM, 1988, P SOC PHOTO-OPT INS, V1009, P254; HARRICK NJ, 1979, INTERNAL REFLECTION, P1; HARTSHORNE NH, 1970, CRYSTALS POLARIZING, pCH5; KELLER A, 1958, DISCUSS FARADAY SOC, P114; KELLER A, 1957, PHILOS MAG, V2, P1171, DOI 10.1080/14786435708242746; KNOLL W, 1991, MRS BULL, V16, P29, DOI 10.1557/S0883769400056517; LARSON RG, 1992, RHEOL ACTA, V31, P213, DOI 10.1007/BF00366504; LIPSON SG, 1981, OPTICAL PHYSICS, P384; LIPSON SG, 1969, OPTICAL PHYSICS, P79; MA C, 1988, P SOC PHOTO-OPT INS, V1028, P45; MATSUMOTO K, 1992, OPT ENG, V31, P2657, DOI 10.1117/12.60024; MCCUTCHEN CW, 1964, REV SCI INSTRUM, V35, P1340, DOI 10.1063/1.1718740; MILLER JD, 1991, FUNDAMENTALS ADHESIO, pCH10; NEEDHAM HG, 1958, PRACTICAL USE MICROS, P144; Pohl D. W., 1988, Proceedings of the SPIE - The International Society for Optical Engineering, V897, P84, DOI 10.1117/12.944518; REDDICK RC, 1989, PHYS REV B, V39, P767, DOI 10.1103/PhysRevB.39.767; REDON C, 1991, PHYS REV LETT, V66, P715, DOI 10.1103/PhysRevLett.66.715; REITER G, 1992, PHYS REV LETT, V68, P75, DOI 10.1103/PhysRevLett.68.75; ROBINSON GM, 1991, SCI AM, V265, P66, DOI 10.1038/scientificamerican0791-66; SHEPPARD CJR, 1987, ADV OPTICAL ELECTRON, V10, P1; SRINIVASARAO M, UNPUB; SRINIVASARAO M, IN PRESS POLYMER; STRONG J, 1958, CONCEPTS CLASSICAL O, P124; SULLIVAN P, 1964, SPE T, V4, P2; TELETZKE GF, 1987, CHEM ENG COMMUN, V55, P41, DOI 10.1080/00986448708911919; TILL PH, 1957, J POLYM SCI, V24, P301, DOI 10.1002/pol.1957.1202410616; VANHULST NF, 1991, J MICROSC-OXFORD, V163, P117, DOI 10.1111/j.1365-2818.1991.tb03166.x; VIGOUREUX JM, 1992, APPL OPTICS, V31, P3036, DOI 10.1364/AO.31.003036; VIGOUREUX JM, 1989, OPT LETT, V14, P1039, DOI 10.1364/OL.14.001039; WANG YC, 1992, LANGMUIR, V8, P1435, DOI 10.1021/la00041a032; WINNIK MA, 1992, J COATING TECHNOL, V64, P51; WYART FB, 1990, CAN J PHYS, V68, P1084, DOI 10.1139/p90-151; ZHU S, 1986, AM J PHYS, V54, P601, DOI 10.1119/1.14514; [No title captured]	50	38	38	0	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	NOV 26	1993	262	5138					1395	1400		10.1126/science.262.5138.1395	http://dx.doi.org/10.1126/science.262.5138.1395			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MJ046	17736820				2022-12-28	WOS:A1993MJ04600027
J	LINDLEY, D; WILLIAMS, J				LINDLEY, D; WILLIAMS, J			MAKING LIGHT WORK	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 26	1993	262	5138					1353	1353		10.1126/science.262.5138.1353	http://dx.doi.org/10.1126/science.262.5138.1353			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MJ046	17736796				2022-12-28	WOS:A1993MJ04600001
J	REED, JW				REED, JW			SKINNER,B.F. - A LIFE - BJORK,DW	SCIENCE			English	Book Review											REED, JW (corresponding author), RUTGERS UNIV,DEPT HIST,NEW BRUNSWICK,NJ 08903, USA.							Bjork DW., 1993, BF SKINNER LIFE	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 26	1993	262	5138					1459	1460		10.1126/science.262.5138.1459	http://dx.doi.org/10.1126/science.262.5138.1459			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MJ046	17736827				2022-12-28	WOS:A1993MJ04600046
J	HYLTON, TL; COFFEY, KR; PARKER, MA; HOWARD, JK				HYLTON, TL; COFFEY, KR; PARKER, MA; HOWARD, JK			GIANT MAGNETORESISTANCE AT LOW FIELDS IN DISCONTINUOUS NIFE-AG MULTILAYER THIN-FILMS	SCIENCE			English	Article							EXCHANGE	A series of sputtered multilayers of Ni80Fe20-Ag was prepared to examine the giant magnetoresistance effect before and after annealing. For a wide range of NiFe and Ag thicknesses, no giant magnetoresistance was observed in the unannealed films. After annealing, a large, negative magnetoresistance was observed of order 4 to 6% in applied fields of order 5 to 10 oersteds at room temperature. The appearance of giant magnetoresistance is concurrent with the breakup of the NiFe layers, which is attributable to a magnetostatic interaction that favors local antiparallel alignment of the moments in adjacent layers. These structures may be of significant practical importance as sensors that require large changes in resistance at low fields, such as magnetoresistive heads used in magnetic recording systems.			HYLTON, TL (corresponding author), IBM ADSTAR,SAN JOSE,CA 95193, USA.							BAIBICH MN, 1988, PHYS REV LETT, V61, P2472, DOI 10.1103/PhysRevLett.61.2472; BARNARD JA, 1992, J MAGN MAGN MATER, V114, pL230, DOI 10.1016/0304-8853(92)90257-O; BIAN X, IN PRESS MATER RES S; BINASCH G, 1989, PHYS REV B, V39, P4828, DOI 10.1103/PhysRevB.39.4828; COFFEY KR, IN PRESS APPL PHYS L; DIENY B, 1991, PHYS REV B, V43, P1297, DOI 10.1103/PhysRevB.43.1297; DIENY B, 1991, J APPL PHYS, V69, P4774, DOI 10.1063/1.348252; DUPAS C, 1990, J APPL PHYS, V67, P5680, DOI 10.1063/1.345925; HYLTON TL, 1993, APPL PHYS LETT, V62, P2431, DOI 10.1063/1.109387; KITADA M, 1993, J MAGN MAGN MATER, V123, pL18, DOI 10.1016/0304-8853(93)90006-N; PARKER MA, IN PRESS MATER RES S; PARKER MJ, UNPUB; PARKIN SSP, 1991, PHYS REV LETT, V67, P3598, DOI 10.1103/PhysRevLett.67.3598; PARKIN SSP, 1990, PHYS REV LETT, V64, P2304, DOI 10.1103/PhysRevLett.64.2304; RODMACQ B, 1993, J MAGN MAGN MATER, V118, pL11, DOI 10.1016/0304-8853(93)90149-V; SHINJO T, 1990, J PHYS SOC JPN, V59, P3061, DOI 10.1143/JPSJ.59.3061; XIAO JQ, 1992, PHYS REV LETT, V68, P3749, DOI 10.1103/PhysRevLett.68.3749; XIAO JQ, 1992, PHYS REV LETT, V68, P3745	18	205	220	0	41	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 20	1993	261	5124					1021	1024		10.1126/science.261.5124.1021	http://dx.doi.org/10.1126/science.261.5124.1021			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LT747	17739621				2022-12-28	WOS:A1993LT74700026
J	GIRVIN, SM				GIRVIN, SM			ANYONS SUPERCONDUCT, BUT DO SUPERCONDUCTORS HAVE ANYONS	SCIENCE			English	Editorial Material							TIME-REVERSAL SYMMETRY; HIGH-TC SUPERCONDUCTORS; CUPRATE SUPERCONDUCTORS; FRACTIONAL-STATISTICS; YBA2CU3O7; SEARCH				GIRVIN, SM (corresponding author), INDIANA UNIV,DEPT PHYS,BLOOMINGTON,IN 47405, USA.							CANRIGHT GS, 1990, SCIENCE, V247, P1197, DOI 10.1126/science.247.4947.1197; DYZALOSHINSKI IE, 1991, PHYS LETT A, V155, P62; GAMMEL PL, 1990, PHYS REV B, V41, P2593, DOI 10.1103/PhysRevB.41.2593; KIEFL RF, 1990, PHYS REV LETT, V64, P2082, DOI 10.1103/PhysRevLett.64.2082; KIEFL RF, 1991, HYPERFINE INTERACT, V63, P139; LAUGHLIN RB, 1988, SCIENCE, V242, P525, DOI 10.1126/science.242.4878.525; Lawrence T., UNPUB; LEINAAS JM, 1977, NUOVO CIMENTO B, V37, P1, DOI 10.1007/BF02727953; LYONS KB, 1990, PHYS REV LETT, V64, P2949, DOI 10.1103/PhysRevLett.64.2949; LYONS KB, UNPUB; NISHIDA N, 1990, HYPERFINE INTERACT, V63, P183, DOI 10.1007/BF02396002; ROJO AG, 1991, PHYS REV LETT, V66, P949, DOI 10.1103/PhysRevLett.66.949; ROJO AG, 1992, PHYS REV LETT, V68, P1601; SPIELMAN S, 1990, PHYS REV LETT, V65, P123, DOI 10.1103/PhysRevLett.65.123; SPIELMAN S, 1992, PHYS REV LETT, V68, P3472, DOI 10.1103/PhysRevLett.68.3472; WEBER HJ, 1990, SOLID STATE COMMUN, V76, P511, DOI 10.1016/0038-1098(90)90660-4; WEBER HJ, 1991, INT J MOD PHYS B, V5, P1539, DOI 10.1142/S0217979291001450; WEN XG, 1989, PHYS REV LETT, V62, P2873, DOI 10.1103/PhysRevLett.62.2873; WILCZEK F, 1991, SCI AM, V264, P24; YIP S, 1992, B AM PHYS SOC, V37, P171	20	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 4	1992	257	5075					1354	1355		10.1126/science.257.5075.1354	http://dx.doi.org/10.1126/science.257.5075.1354			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JL612	17738276				2022-12-28	WOS:A1992JL61200020
J	MARSHALL, E				MARSHALL, E			BEATING SWORDS INTO ... CHIPS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 5	1991	252	5002					22	22		10.1126/science.252.5002.22	http://dx.doi.org/10.1126/science.252.5002.22			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FE952	17739056				2022-12-28	WOS:A1991FE95200011
J	MEADE, C; JEANLOZ, R				MEADE, C; JEANLOZ, R			DEEP-FOCUS EARTHQUAKES AND RECYCLING OF WATER INTO THE EARTHS MANTLE	SCIENCE			English	Article							OCEANIC-CRUST; DOWNGOING SLAB; SUBDUCTION; DEHYDRATION; PHASE; OLIVINE; SECTION; TRANSFORMATIONS; TEMPERATURES; LITHOSPHERE	For more than 50 years, observations of earthquakes to depths of 100 to 650 kilometers inside Earth have been enigmatic: at these depths, rocks are expected to deform by ductile flow rather than brittle fracturing or frictional sliding on fault surfaces. Laboratory experiments and detailed calculations of the pressures and temperatures in seismically active subduction zones indicate that this deep-focus seismicity could originate from dehydration and high-pressure structural instabilities occurring in the hydrated part of the lithosphere that sinks into the upper mantle. Thus, seismologists may be mapping the recirculation of water from the oceans back into the deep interior of our planet.	UNIV CALIF BERKELEY,DEPT GEOL & GEOPHYS,BERKELEY,CA 94720	University of California System; University of California Berkeley								ANDERSON RN, 1980, J GEOL, V88, P445, DOI 10.1086/628527; ANDERSON RN, 1982, NATURE, V300, P589, DOI 10.1038/300589a0; ANDERSON RN, 1976, GEOPHYS J ROY ASTR S, V44, P333, DOI 10.1111/j.1365-246X.1976.tb03660.x; ANDERSON RN, 1978, J GEOL, V86, P731, DOI 10.1086/649739; BAILEY SW, 1988, REV MINERAL, V19; BARAM J, 1982, ACTA METALL MATER, V30, P655, DOI 10.1016/0001-6160(82)90114-6; BEBOUT GE, 1991, SCIENCE, V251, P413, DOI 10.1126/science.251.4992.413; BOKROS JC, 1963, ACTA METALL MATER, V11, P1291, DOI 10.1016/0001-6160(63)90024-5; BRODHOLT J, 1988, GEOPHYS RES LETT, V15, P1081, DOI 10.1029/GL015i010p01081; CATHLES LM, 1990, SCIENCE, V248, P323, DOI 10.1126/science.248.4953.323; CHERNOSKY JV, 1982, CAN MINERAL, V20, P19; CRISS RE, 1986, REV MINERAL, V16, P227; DELANY JM, 1978, AM J SCI, V278, P638, DOI 10.2475/ajs.278.5.638; ENGDAHL ER, 1987, J GEOPHYS RES-SOLID, V92, P13855, DOI 10.1029/JB092iB13p13855; EVANS B, 1979, J GEOPHYS RES, V84, P5505, DOI 10.1029/JB084iB10p05505; Evans B., 1976, SCHWEIZ MINER PETROG, V56, P79; FUJII Y, 1985, J PHYS C SOLID STATE, V18, P789, DOI 10.1088/0022-3719/18/4/010; GREEN HW, 1989, NATURE, V341, P733, DOI 10.1038/341733a0; GREEN HW, 1990, NATURE, V348, P720, DOI 10.1038/348720a0; GREGORY RT, 1981, J GEOPHYS RES, V86, P2737, DOI 10.1029/JB086iB04p02737; Griggs D., 1960, GEOL SOC AM MEM, P347, DOI [10.1130/MEM79-p347, DOI 10.1130/MEM79]; GROHLICH C, 1989, ANN REV EARTH PLANET, V17, P250; Gubbins, 1990, SEISMOLOGY PLATE TEC; Heinz D. L., 1987, HIGH PRESSURE RES MI, V39, P113, DOI [DOI 10.1029/GM039P0113, 10.1029/GM039p0113]; HEINZ DL, 1987, J GEOPHYS RES-SOLID, V92, P11437, DOI 10.1029/JB092iB11p11437; HEMLEY RJ, 1989, NATURE, V338, P638, DOI 10.1038/338638a0; HEMLEY RJ, 1988, NATURE, V334, P737; HUBBERT MK, 1959, GEOL SOC AM BULL, V70, P115; Jaeger J. C., 1969, ELASTICITY FRACTURE; JARRARD RD, 1986, REV GEOPHYS, V24, P217, DOI 10.1029/RG024i002p00217; JEANLOZ R, 1977, SCIENCE, V197, P457, DOI 10.1126/science.197.4302.457; JEANLOZ R, 1980, J GEOPHYS RES, V85, P3163, DOI 10.1029/JB085iB06p03163; KEIFFER S, 1976, J GEOPHYS RES, V81, P3025; KIRBY SH, 1987, J GEOPHYS RES-SOLID, V92, P13789, DOI 10.1029/JB092iB13p13789; KITAHARA S, 1966, AM J SCI, V264, P223, DOI 10.2475/ajs.264.3.223; KNITTLE E, 1987, SCIENCE, V235, P668, DOI 10.1126/science.235.4789.668; KRUGER MB, 1990, SCIENCE, V249, P647, DOI 10.1126/science.249.4969.647; KURTZ RD, 1986, NATURE, V321, P596, DOI 10.1038/321596a0; LOMNITZADLER J, 1990, J PHYS EARTH, V38, P83, DOI 10.4294/jpe1952.38.83; MAO HK, 1978, J APPL PHYS, V49, P3276, DOI 10.1063/1.325277; MATSUZAWA T, 1986, GEOPHYS J INT, V86, P767, DOI 10.1111/j.1365-246X.1986.tb00659.x; Mckenzie DP., 1970, TECTONOPHYSICS, V10, P357, DOI [10.1016/0040-1951(70)90115-0, DOI 10.1016/0040-1951(70)90115-0]; MEADE C, 1988, J GEOPHYS RES-SOLID, V93, P3261, DOI 10.1029/JB093iB04p03261; MEADE C, 1989, NATURE, V339, P616, DOI 10.1038/339616a0; MEADE C, 1990, GEOPHYS RES LETT, V17, P1157, DOI 10.1029/GL017i008p01157; MEADE C, 1990, REV SCI INSTRUM, V61, P2571, DOI 10.1063/1.1141918; MEADE C, 1990, NATURE, V348, P533, DOI 10.1038/348533a0; MISHIMA O, 1984, NATURE, V310, P393, DOI 10.1038/310393a0; MOLNAR P, 1979, GEOPHYS J ROY ASTR S, V56, P41, DOI 10.1111/j.1365-246X.1979.tb04766.x; Nishiyama Z, 1978, MARTENSITIC TRANSFOR; Paterson M, 1978, EXPT ROCK DEFORMATIO; PEACOCK SM, 1990, SCIENCE, V248, P329, DOI 10.1126/science.248.4953.329; RALEIGH CB, 1965, J GEOPHYS RES, V70, P3965, DOI 10.1029/JZ070i016p03965; Ringwood A.E, 1975, COMPOSITION PETROLOG; RUBEY WW, 1951, GEOL SOC AM BULL, V62, P1111, DOI 10.1130/0016-7606(1951)62[1111:GHOSW]2.0.CO;2; SANKARAN H, 1988, PHYS REV B, V38, P170, DOI 10.1103/PhysRevB.38.170; SCARFE CM, 1967, NATURE, V215, P945, DOI 10.1038/215945a0; SCHOLZ C, 1990, MECHANICS EARTHQUAKE; SCHOLZ CH, 1986, EARTHQUAKE SOURCE ME, P147; SHIMIZU K, 1975, SHAPE MEMORY EFFECTS, P59; SIMPSON DW, 1986, ANNU REV EARTH PL SC, V14, P21, DOI 10.1146/annurev.ea.14.050186.000321; SLEEP NH, 1973, B SEISMOL SOC AM, V63, P1349; SMITH DL, 1984, J GEOPHYS RES, V89, P4125, DOI 10.1029/JB089iB06p04125; SUNG CM, 1979, HIGH PRESSURE SCI TE, V2, P31; Turcotte D., 2014, GEODYNAMICS, V3rd edn.; TURCOTTE DL, 1973, J GEOPHYS RES, V78, P5876, DOI 10.1029/JB078i026p05876; WANNAMAKER PE, 1989, J GEOPHYS RES-SOLID, V94, P14127, DOI 10.1029/JB094iB10p14127; WICKHAM SM, 1985, CONTRIB MINERAL PETR, V91, P122, DOI 10.1007/BF00377760; WILLIAMS Q, 1989, NATURE, V338, P413, DOI 10.1038/338413a0; WORTEL R, 1982, NATURE, V296, P553, DOI 10.1038/296553a0; WYLLIE PJ, 1982, GEOL SOC AM BULL, V93, P468, DOI 10.1130/0016-7606(1982)93<468:SPATEP>2.0.CO;2; YAMAMOTO K, 1977, AM J SCI, V277, P288, DOI 10.2475/ajs.277.3.288; YAMAMOTO M, 1990, JPN J APPL PHYS PT 2, V29, P1804; Yoder H. S. J., 1976, GENERATION BASALTIC; YODER HS, 1981, BASALTIC VOLCANISM T	75	269	290	2	37	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 5	1991	252	5002					68	72		10.1126/science.252.5002.68	http://dx.doi.org/10.1126/science.252.5002.68			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FE952	17739075				2022-12-28	WOS:A1991FE95200035
J	MILKMAN, R				MILKMAN, R			GENE-TRANSFER IN THE ENVIRONMENT - LEVY,SB, MILLER,RV	SCIENCE			English	Book Review											MILKMAN, R (corresponding author), UNIV IOWA,DEPT BIOL,IOWA CITY,IA 52242, USA.							Levy S.B., 1989, GENE TRANSFER ENV	1	1	1	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 19	1990	247	4940					350	351		10.1126/science.247.4940.350	http://dx.doi.org/10.1126/science.247.4940.350			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CJ669	17735859				2022-12-28	WOS:A1990CJ66900051
J	WAGNER, DH				WAGNER, DH			THE POLITICS OF KNOWLEDGE - ACTIVIST MOVEMENTS IN MEDICINE AND PLANNING - HOFFMAN,LM	SCIENCE			English	Book Review											WAGNER, DH (corresponding author), UNIV SO MAINE,DEPT SOCIAL WELF,PORTLAND,ME 04103, USA.							HOFFMAN LM, 1989, POLITICS KNOWLEDGE	1	0	0	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 19	1990	247	4940					347	348		10.1126/science.247.4940.347-a	http://dx.doi.org/10.1126/science.247.4940.347-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	CJ669	17735855				2022-12-28	WOS:A1990CJ66900048
